"HHID","Year","Weight"
21034043,81,55.9655629139073
21034044,81,55.9655629139073
21034045,81,55.9655629139073
21034046,81,55.9655629139073
21034047,81,55.9655629139073
21034048,81,55.9655629139073
21034049,81,55.9655629139073
21034050,81,55.9655629139073
21034051,81,55.9655629139073
21034052,81,55.9655629139073
21034053,81,55.9655629139073
21034054,81,55.9655629139073
21034055,81,55.9655629139073
21034056,81,55.9655629139073
21034057,81,55.9655629139073
21034058,81,55.9655629139073
21034059,81,55.9655629139073
21034060,81,55.9655629139073
21034061,81,55.9655629139073
21034062,81,55.9655629139073
21034063,81,55.9655629139073
21034064,81,55.9655629139073
21034065,81,55.9655629139073
21034066,81,55.9655629139073
21034067,81,55.9655629139073
21034068,81,55.9655629139073
21034069,81,55.9655629139073
21034070,81,55.9655629139073
21041076,81,55.9655629139073
21041077,81,55.9655629139073
21041078,81,55.9655629139073
21041079,81,55.9655629139073
21041080,81,55.9655629139073
21041081,81,55.9655629139073
21041082,81,55.9655629139073
21041083,81,55.9655629139073
21041084,81,55.9655629139073
21041085,81,55.9655629139073
21041086,81,55.9655629139073
21041087,81,55.9655629139073
21041088,81,55.9655629139073
21041089,81,55.9655629139073
21041090,81,55.9655629139073
21041091,81,55.9655629139073
21041092,81,55.9655629139073
21041093,81,55.9655629139073
21041094,81,55.9655629139073
21041095,81,55.9655629139073
21041096,81,55.9655629139073
21041097,81,55.9655629139073
21041098,81,55.9655629139073
21041099,81,55.9655629139073
21041100,81,55.9655629139073
21041101,81,55.9655629139073
21041102,81,55.9655629139073
21041103,81,55.9655629139073
21041104,81,55.9655629139073
21041105,81,55.9655629139073
21041106,81,55.9655629139073
21041107,81,55.9655629139073
21041108,81,55.9655629139073
21041109,81,55.9655629139073
21041110,81,55.9655629139073
21042076,81,55.9655629139073
21042077,81,55.9655629139073
21042078,81,55.9655629139073
21042079,81,55.9655629139073
21042080,81,55.9655629139073
21042081,81,55.9655629139073
21042082,81,55.9655629139073
21042083,81,55.9655629139073
21042084,81,55.9655629139073
21042085,81,55.9655629139073
21042086,81,55.9655629139073
21042087,81,55.9655629139073
21042088,81,55.9655629139073
21042089,81,55.9655629139073
21042090,81,55.9655629139073
21042091,81,55.9655629139073
21042092,81,55.9655629139073
21042093,81,55.9655629139073
21042094,81,55.9655629139073
21042095,81,55.9655629139073
21042096,81,55.9655629139073
21042097,81,55.9655629139073
21042098,81,55.9655629139073
21042099,81,55.9655629139073
21042100,81,55.9655629139073
21042101,81,55.9655629139073
21042102,81,55.9655629139073
21042103,81,55.9655629139073
21042104,81,55.9655629139073
21042105,81,55.9655629139073
21042106,81,55.9655629139073
21042107,81,55.9655629139073
21042108,81,55.9655629139073
21042109,81,55.9655629139073
21042110,81,55.9655629139073
21043076,81,55.9655629139073
21043077,81,55.9655629139073
21043078,81,55.9655629139073
21043079,81,55.9655629139073
21043080,81,55.9655629139073
21043081,81,55.9655629139073
21043082,81,55.9655629139073
21043083,81,55.9655629139073
21043084,81,55.9655629139073
21043085,81,55.9655629139073
21043086,81,55.9655629139073
21043087,81,55.9655629139073
21043088,81,55.9655629139073
21043089,81,55.9655629139073
21043090,81,55.9655629139073
21043091,81,55.9655629139073
21043092,81,55.9655629139073
21043093,81,55.9655629139073
21043094,81,55.9655629139073
21043095,81,55.9655629139073
21043096,81,55.9655629139073
21043097,81,55.9655629139073
21043098,81,55.9655629139073
21043099,81,55.9655629139073
21043100,81,55.9655629139073
21043101,81,55.9655629139073
21043102,81,55.9655629139073
21043103,81,55.9655629139073
21043104,81,55.9655629139073
21043105,81,55.9655629139073
21044071,81,55.9655629139073
21044072,81,55.9655629139073
21044073,81,55.9655629139073
21044074,81,55.9655629139073
21044075,81,55.9655629139073
21044076,81,55.9655629139073
21044077,81,55.9655629139073
21044078,81,55.9655629139073
21044079,81,55.9655629139073
21044080,81,55.9655629139073
21044081,81,55.9655629139073
21044082,81,55.9655629139073
21044083,81,55.9655629139073
21044084,81,55.9655629139073
21044085,81,55.9655629139073
21044086,81,55.9655629139073
21044087,81,55.9655629139073
21044088,81,55.9655629139073
21044089,81,55.9655629139073
21044090,81,55.9655629139073
21044091,81,55.9655629139073
21044092,81,55.9655629139073
21044093,81,55.9655629139073
21044094,81,55.9655629139073
21044095,81,55.9655629139073
21044096,81,55.9655629139073
21044097,81,55.9655629139073
21044098,81,55.9655629139073
21044099,81,55.9655629139073
21044100,81,55.9655629139073
21044101,81,55.9655629139073
21044102,81,55.9655629139073
21044103,81,55.9655629139073
21044104,81,55.9655629139073
21044105,81,55.9655629139073
21051111,81,55.9655629139073
21051112,81,55.9655629139073
21051113,81,55.9655629139073
21051114,81,55.9655629139073
21051115,81,55.9655629139073
21051116,81,55.9655629139073
21051117,81,55.9655629139073
21051118,81,55.9655629139073
21051119,81,55.9655629139073
21051120,81,55.9655629139073
21051121,81,55.9655629139073
21051122,81,55.9655629139073
21051123,81,55.9655629139073
21051124,81,55.9655629139073
21051125,81,55.9655629139073
21051126,81,55.9655629139073
21051127,81,55.9655629139073
21051128,81,55.9655629139073
21051129,81,55.9655629139073
21051130,81,55.9655629139073
21051131,81,55.9655629139073
21051132,81,55.9655629139073
21051133,81,55.9655629139073
21051134,81,55.9655629139073
21051135,81,55.9655629139073
21051136,81,55.9655629139073
21051137,81,55.9655629139073
21051138,81,55.9655629139073
21051139,81,55.9655629139073
21051140,81,55.9655629139073
21051141,81,55.9655629139073
21051142,81,55.9655629139073
21051143,81,55.9655629139073
21051144,81,55.9655629139073
21051145,81,55.9655629139073
21051146,81,55.9655629139073
21051147,81,55.9655629139073
21051148,81,55.9655629139073
21051149,81,55.9655629139073
21051150,81,55.9655629139073
21052111,81,55.9655629139073
21052112,81,55.9655629139073
21052113,81,55.9655629139073
21052114,81,55.9655629139073
21052115,81,55.9655629139073
21052116,81,55.9655629139073
21052117,81,55.9655629139073
21052118,81,55.9655629139073
21052119,81,55.9655629139073
21052120,81,55.9655629139073
21052121,81,55.9655629139073
21052122,81,55.9655629139073
21052123,81,55.9655629139073
21052124,81,55.9655629139073
21052125,81,55.9655629139073
21052126,81,55.9655629139073
21052127,81,55.9655629139073
21052128,81,55.9655629139073
21052129,81,55.9655629139073
21052130,81,55.9655629139073
21052131,81,55.9655629139073
21052132,81,55.9655629139073
21052133,81,55.9655629139073
21052134,81,55.9655629139073
21052135,81,55.9655629139073
21052136,81,55.9655629139073
21052137,81,55.9655629139073
21052138,81,55.9655629139073
21052139,81,55.9655629139073
21052140,81,55.9655629139073
21052141,81,55.9655629139073
21052142,81,55.9655629139073
21052143,81,55.9655629139073
21052144,81,55.9655629139073
21052145,81,55.9655629139073
21052146,81,55.9655629139073
21052147,81,55.9655629139073
21052148,81,55.9655629139073
21052149,81,55.9655629139073
21052150,81,55.9655629139073
21053106,81,55.9655629139073
21053107,81,55.9655629139073
21053108,81,55.9655629139073
21053109,81,55.9655629139073
21053110,81,55.9655629139073
21053111,81,55.9655629139073
21053112,81,55.9655629139073
21053113,81,55.9655629139073
21053114,81,55.9655629139073
21053115,81,55.9655629139073
21053116,81,55.9655629139073
21053117,81,55.9655629139073
21053118,81,55.9655629139073
21053119,81,55.9655629139073
21053120,81,55.9655629139073
21053121,81,55.9655629139073
21053122,81,55.9655629139073
21053123,81,55.9655629139073
21053124,81,55.9655629139073
21053125,81,55.9655629139073
21053126,81,55.9655629139073
21053127,81,55.9655629139073
21053128,81,55.9655629139073
21053129,81,55.9655629139073
21053130,81,55.9655629139073
21053131,81,55.9655629139073
21053132,81,55.9655629139073
21053133,81,55.9655629139073
21053134,81,55.9655629139073
21053135,81,55.9655629139073
21053136,81,55.9655629139073
21053137,81,55.9655629139073
21053138,81,55.9655629139073
21053139,81,55.9655629139073
21053140,81,55.9655629139073
21053141,81,55.9655629139073
21053142,81,55.9655629139073
21053143,81,55.9655629139073
21053144,81,55.9655629139073
21053145,81,55.9655629139073
21053146,81,55.9655629139073
21053147,81,55.9655629139073
21053148,81,55.9655629139073
21053149,81,55.9655629139073
21053150,81,55.9655629139073
21054106,81,55.9655629139073
21054107,81,55.9655629139073
21054108,81,55.9655629139073
21054109,81,55.9655629139073
21054110,81,55.9655629139073
21054111,81,55.9655629139073
21054112,81,55.9655629139073
21054113,81,55.9655629139073
21054114,81,55.9655629139073
21054115,81,55.9655629139073
21054116,81,55.9655629139073
21054117,81,55.9655629139073
21054118,81,55.9655629139073
21054119,81,55.9655629139073
21054120,81,55.9655629139073
21054121,81,55.9655629139073
21054122,81,55.9655629139073
21054123,81,55.9655629139073
21054124,81,55.9655629139073
21054125,81,55.9655629139073
21054126,81,55.9655629139073
21054127,81,55.9655629139073
21054128,81,55.9655629139073
21054129,81,55.9655629139073
21054130,81,55.9655629139073
21054131,81,55.9655629139073
21054132,81,55.9655629139073
21054133,81,55.9655629139073
21054134,81,55.9655629139073
21054135,81,55.9655629139073
21054136,81,55.9655629139073
21054137,81,55.9655629139073
21054138,81,55.9655629139073
21054139,81,55.9655629139073
21054140,81,55.9655629139073
21054141,81,55.9655629139073
21054142,81,55.9655629139073
21054143,81,55.9655629139073
21054144,81,55.9655629139073
21054145,81,55.9655629139073
21061151,81,55.9655629139073
21061152,81,55.9655629139073
21061153,81,55.9655629139073
21061154,81,55.9655629139073
21061155,81,55.9655629139073
21061156,81,55.9655629139073
21061157,81,55.9655629139073
21061158,81,55.9655629139073
21061159,81,55.9655629139073
21061160,81,55.9655629139073
21061161,81,55.9655629139073
21061162,81,55.9655629139073
21061163,81,55.9655629139073
21061164,81,55.9655629139073
21061165,81,55.9655629139073
21061166,81,55.9655629139073
21061167,81,55.9655629139073
21061168,81,55.9655629139073
21061169,81,55.9655629139073
21061170,81,55.9655629139073
21062151,81,55.9655629139073
21062152,81,55.9655629139073
21062153,81,55.9655629139073
21062154,81,55.9655629139073
21062155,81,55.9655629139073
21062156,81,55.9655629139073
21062157,81,55.9655629139073
21062158,81,55.9655629139073
21062159,81,55.9655629139073
21062160,81,55.9655629139073
21062161,81,55.9655629139073
21062162,81,55.9655629139073
21062163,81,55.9655629139073
21062164,81,55.9655629139073
21062165,81,55.9655629139073
21062166,81,55.9655629139073
21062167,81,55.9655629139073
21062168,81,55.9655629139073
21062169,81,55.9655629139073
21062170,81,55.9655629139073
21063151,81,55.9655629139073
21063152,81,55.9655629139073
21063153,81,55.9655629139073
21063154,81,55.9655629139073
21063155,81,55.9655629139073
21063156,81,55.9655629139073
21063157,81,55.9655629139073
21063158,81,55.9655629139073
21063159,81,55.9655629139073
21063160,81,55.9655629139073
21063161,81,55.9655629139073
21063162,81,55.9655629139073
21063163,81,55.9655629139073
21063164,81,55.9655629139073
21063165,81,55.9655629139073
21064146,81,55.9655629139073
21064147,81,55.9655629139073
21064148,81,55.9655629139073
21064149,81,55.9655629139073
21064150,81,55.9655629139073
21064151,81,55.9655629139073
21064152,81,55.9655629139073
21064153,81,55.9655629139073
21064154,81,55.9655629139073
21064155,81,55.9655629139073
21064156,81,55.9655629139073
21064157,81,55.9655629139073
21064158,81,55.9655629139073
21064159,81,55.9655629139073
21064160,81,55.9655629139073
21064161,81,55.9655629139073
21064162,81,55.9655629139073
21064163,81,55.9655629139073
21064164,81,55.9655629139073
21064165,81,55.9655629139073
21071171,81,55.9655629139073
21071172,81,55.9655629139073
21071173,81,55.9655629139073
21071174,81,55.9655629139073
21071175,81,55.9655629139073
21071176,81,55.9655629139073
21071177,81,55.9655629139073
21071178,81,55.9655629139073
21071179,81,55.9655629139073
21071180,81,55.9655629139073
21071181,81,55.9655629139073
21071182,81,55.9655629139073
21071183,81,55.9655629139073
21071184,81,55.9655629139073
21071185,81,55.9655629139073
21071186,81,55.9655629139073
21071187,81,55.9655629139073
21071188,81,55.9655629139073
21071189,81,55.9655629139073
21071190,81,55.9655629139073
21072171,81,55.9655629139073
21072172,81,55.9655629139073
21072173,81,55.9655629139073
21072174,81,55.9655629139073
21072175,81,55.9655629139073
21072176,81,55.9655629139073
21072177,81,55.9655629139073
21072178,81,55.9655629139073
21072179,81,55.9655629139073
21072180,81,55.9655629139073
21072181,81,55.9655629139073
21072182,81,55.9655629139073
21072183,81,55.9655629139073
21072184,81,55.9655629139073
21072185,81,55.9655629139073
21072186,81,55.9655629139073
21072187,81,55.9655629139073
21072188,81,55.9655629139073
21072189,81,55.9655629139073
21072190,81,55.9655629139073
21073166,81,55.9655629139073
21073167,81,55.9655629139073
21073168,81,55.9655629139073
21073169,81,55.9655629139073
21073170,81,55.9655629139073
21073171,81,55.9655629139073
21073172,81,55.9655629139073
21073173,81,55.9655629139073
21073174,81,55.9655629139073
21073175,81,55.9655629139073
21073176,81,55.9655629139073
21073177,81,55.9655629139073
21073178,81,55.9655629139073
21073179,81,55.9655629139073
21073180,81,55.9655629139073
21073181,81,55.9655629139073
21073182,81,55.9655629139073
21073183,81,55.9655629139073
21073184,81,55.9655629139073
21073185,81,55.9655629139073
21073186,81,55.9655629139073
21073187,81,55.9655629139073
21073188,81,55.9655629139073
21073189,81,55.9655629139073
21073190,81,55.9655629139073
21074166,81,55.9655629139073
21074167,81,55.9655629139073
21074168,81,55.9655629139073
21074169,81,55.9655629139073
21074170,81,55.9655629139073
21074171,81,55.9655629139073
21074172,81,55.9655629139073
21074173,81,55.9655629139073
21074174,81,55.9655629139073
21074175,81,55.9655629139073
21074176,81,55.9655629139073
21074177,81,55.9655629139073
21074178,81,55.9655629139073
21074179,81,55.9655629139073
21074180,81,55.9655629139073
21074181,81,55.9655629139073
21074182,81,55.9655629139073
21074183,81,55.9655629139073
21074184,81,55.9655629139073
21074185,81,55.9655629139073
22021001,81,268.69756097561
22021002,81,268.69756097561
22021003,81,268.69756097561
22021004,81,268.69756097561
22021005,81,268.69756097561
22021006,81,268.69756097561
22021007,81,268.69756097561
22021008,81,268.69756097561
22021009,81,268.69756097561
22021010,81,268.69756097561
22021011,81,268.69756097561
22021012,81,268.69756097561
22021013,81,268.69756097561
22021014,81,268.69756097561
22021015,81,268.69756097561
22021016,81,268.69756097561
22021017,81,268.69756097561
22021018,81,268.69756097561
22021019,81,268.69756097561
22021020,81,268.69756097561
22021021,81,268.69756097561
22021022,81,268.69756097561
22021023,81,268.69756097561
22021024,81,268.69756097561
22021025,81,268.69756097561
22022001,81,268.69756097561
22022002,81,268.69756097561
22022003,81,268.69756097561
22022004,81,268.69756097561
22022005,81,268.69756097561
22022006,81,268.69756097561
22022007,81,268.69756097561
22022008,81,268.69756097561
22022009,81,268.69756097561
22022010,81,268.69756097561
22022011,81,268.69756097561
22022012,81,268.69756097561
22022013,81,268.69756097561
22022014,81,268.69756097561
22022015,81,268.69756097561
22022016,81,268.69756097561
22022017,81,268.69756097561
22022018,81,268.69756097561
22022019,81,268.69756097561
22022020,81,268.69756097561
22022021,81,268.69756097561
22022022,81,268.69756097561
22022023,81,268.69756097561
22022024,81,268.69756097561
22022025,81,268.69756097561
22023001,81,268.69756097561
22023002,81,268.69756097561
22023003,81,268.69756097561
22023004,81,268.69756097561
22023005,81,268.69756097561
22023006,81,268.69756097561
22023007,81,268.69756097561
22023008,81,268.69756097561
22023009,81,268.69756097561
22023010,81,268.69756097561
22023011,81,268.69756097561
22023012,81,268.69756097561
22023013,81,268.69756097561
22023014,81,268.69756097561
22023015,81,268.69756097561
22023016,81,268.69756097561
22023017,81,268.69756097561
22023018,81,268.69756097561
22023019,81,268.69756097561
22023020,81,268.69756097561
22023021,81,268.69756097561
22023022,81,268.69756097561
22023023,81,268.69756097561
22023024,81,268.69756097561
22023025,81,268.69756097561
22024001,81,268.69756097561
22024002,81,268.69756097561
22024003,81,268.69756097561
22024004,81,268.69756097561
22024005,81,268.69756097561
22024006,81,268.69756097561
22024007,81,268.69756097561
22024008,81,268.69756097561
22024009,81,268.69756097561
22024010,81,268.69756097561
22024011,81,268.69756097561
22024012,81,268.69756097561
22024013,81,268.69756097561
22024014,81,268.69756097561
22024015,81,268.69756097561
22024016,81,268.69756097561
22024017,81,268.69756097561
22024018,81,268.69756097561
22024019,81,268.69756097561
22024020,81,268.69756097561
22031026,81,268.69756097561
22031027,81,268.69756097561
22031028,81,268.69756097561
22031029,81,268.69756097561
22031030,81,268.69756097561
22031031,81,268.69756097561
22031032,81,268.69756097561
22031033,81,268.69756097561
22031034,81,268.69756097561
22031035,81,268.69756097561
22031036,81,268.69756097561
22031037,81,268.69756097561
22031038,81,268.69756097561
22031039,81,268.69756097561
22031040,81,268.69756097561
22032026,81,268.69756097561
22032027,81,268.69756097561
22032028,81,268.69756097561
22032029,81,268.69756097561
22032030,81,268.69756097561
22032031,81,268.69756097561
22032032,81,268.69756097561
22032033,81,268.69756097561
22032034,81,268.69756097561
22032035,81,268.69756097561
22032036,81,268.69756097561
22032037,81,268.69756097561
22032038,81,268.69756097561
22032039,81,268.69756097561
22032040,81,268.69756097561
22033026,81,268.69756097561
22033027,81,268.69756097561
22033028,81,268.69756097561
22033029,81,268.69756097561
22033030,81,268.69756097561
22033031,81,268.69756097561
22033032,81,268.69756097561
22033033,81,268.69756097561
22033034,81,268.69756097561
22033035,81,268.69756097561
22033036,81,268.69756097561
22033037,81,268.69756097561
22033038,81,268.69756097561
22033039,81,268.69756097561
22033040,81,268.69756097561
22034021,81,268.69756097561
22034022,81,268.69756097561
22034023,81,268.69756097561
22034024,81,268.69756097561
22034025,81,268.69756097561
22034026,81,268.69756097561
22034027,81,268.69756097561
22034028,81,268.69756097561
22034029,81,268.69756097561
22034030,81,268.69756097561
22034031,81,268.69756097561
22034032,81,268.69756097561
22034033,81,268.69756097561
22034034,81,268.69756097561
22034035,81,268.69756097561
22034036,81,268.69756097561
22034037,81,268.69756097561
22034038,81,268.69756097561
22034039,81,268.69756097561
22034040,81,268.69756097561
22041041,81,268.69756097561
22041042,81,268.69756097561
22041043,81,268.69756097561
22041044,81,268.69756097561
22041045,81,268.69756097561
22041046,81,268.69756097561
22041047,81,268.69756097561
22041048,81,268.69756097561
22041049,81,268.69756097561
22041050,81,268.69756097561
22042041,81,268.69756097561
22042042,81,268.69756097561
22042043,81,268.69756097561
22042044,81,268.69756097561
22042045,81,268.69756097561
22042046,81,268.69756097561
22042047,81,268.69756097561
22042048,81,268.69756097561
22042049,81,268.69756097561
22042050,81,268.69756097561
22043041,81,268.69756097561
22043042,81,268.69756097561
22043043,81,268.69756097561
22043044,81,268.69756097561
22043045,81,268.69756097561
22043046,81,268.69756097561
22043047,81,268.69756097561
22043048,81,268.69756097561
22043049,81,268.69756097561
22043050,81,268.69756097561
22044041,81,268.69756097561
22044042,81,268.69756097561
22044043,81,268.69756097561
22044044,81,268.69756097561
22044045,81,268.69756097561
22044046,81,268.69756097561
22044047,81,268.69756097561
22044048,81,268.69756097561
22044049,81,268.69756097561
22044050,81,268.69756097561
22051051,81,268.69756097561
22051052,81,268.69756097561
22051053,81,268.69756097561
22051054,81,268.69756097561
22051055,81,268.69756097561
22051056,81,268.69756097561
22051057,81,268.69756097561
22051058,81,268.69756097561
22051059,81,268.69756097561
22051060,81,268.69756097561
22051061,81,268.69756097561
22051062,81,268.69756097561
22051063,81,268.69756097561
22051064,81,268.69756097561
22051065,81,268.69756097561
22051066,81,268.69756097561
22051067,81,268.69756097561
22051068,81,268.69756097561
22051069,81,268.69756097561
22051070,81,268.69756097561
22051071,81,268.69756097561
22051072,81,268.69756097561
22051073,81,268.69756097561
22051074,81,268.69756097561
22051075,81,268.69756097561
22052051,81,268.69756097561
22052052,81,268.69756097561
22052053,81,268.69756097561
22052054,81,268.69756097561
22052055,81,268.69756097561
22052056,81,268.69756097561
22052057,81,268.69756097561
22052058,81,268.69756097561
22052059,81,268.69756097561
22052060,81,268.69756097561
22052061,81,268.69756097561
22052062,81,268.69756097561
22052063,81,268.69756097561
22052064,81,268.69756097561
22052065,81,268.69756097561
22052066,81,268.69756097561
22052067,81,268.69756097561
22052068,81,268.69756097561
22052069,81,268.69756097561
22052070,81,268.69756097561
22052071,81,268.69756097561
22052072,81,268.69756097561
22052073,81,268.69756097561
22052074,81,268.69756097561
22052075,81,268.69756097561
22053051,81,268.69756097561
22053052,81,268.69756097561
22053053,81,268.69756097561
22053054,81,268.69756097561
22053055,81,268.69756097561
22053056,81,268.69756097561
22053057,81,268.69756097561
22053058,81,268.69756097561
22053059,81,268.69756097561
22053060,81,268.69756097561
22053061,81,268.69756097561
22053062,81,268.69756097561
22053063,81,268.69756097561
22053064,81,268.69756097561
22053065,81,268.69756097561
22053066,81,268.69756097561
22053067,81,268.69756097561
22053068,81,268.69756097561
22053069,81,268.69756097561
22053070,81,268.69756097561
22053071,81,268.69756097561
22053072,81,268.69756097561
22053073,81,268.69756097561
22053074,81,268.69756097561
22053075,81,268.69756097561
22054051,81,268.69756097561
22054052,81,268.69756097561
22054053,81,268.69756097561
22054054,81,268.69756097561
22054055,81,268.69756097561
22054056,81,268.69756097561
22054057,81,268.69756097561
22054058,81,268.69756097561
22054059,81,268.69756097561
22054060,81,268.69756097561
22054061,81,268.69756097561
22054062,81,268.69756097561
22054063,81,268.69756097561
22054064,81,268.69756097561
22054065,81,268.69756097561
22054066,81,268.69756097561
22054067,81,268.69756097561
22054068,81,268.69756097561
22054069,81,268.69756097561
22054070,81,268.69756097561
22054071,81,268.69756097561
22054072,81,268.69756097561
22054073,81,268.69756097561
22054074,81,268.69756097561
22054075,81,268.69756097561
22061076,81,268.69756097561
22061077,81,268.69756097561
22061078,81,268.69756097561
22061079,81,268.69756097561
22061080,81,268.69756097561
22061081,81,268.69756097561
22061082,81,268.69756097561
22061083,81,268.69756097561
22061084,81,268.69756097561
22061085,81,268.69756097561
22062076,81,268.69756097561
22062077,81,268.69756097561
22062078,81,268.69756097561
22062079,81,268.69756097561
22062080,81,268.69756097561
22062081,81,268.69756097561
22062082,81,268.69756097561
22062083,81,268.69756097561
22062084,81,268.69756097561
22062085,81,268.69756097561
22063076,81,268.69756097561
22063077,81,268.69756097561
22063078,81,268.69756097561
22063079,81,268.69756097561
22063080,81,268.69756097561
22063081,81,268.69756097561
22063082,81,268.69756097561
22063083,81,268.69756097561
22063084,81,268.69756097561
22063085,81,268.69756097561
22064076,81,268.69756097561
22064077,81,268.69756097561
22064078,81,268.69756097561
22064079,81,268.69756097561
22064080,81,268.69756097561
22071086,81,268.69756097561
22071087,81,268.69756097561
22071088,81,268.69756097561
22071089,81,268.69756097561
22071090,81,268.69756097561
22071091,81,268.69756097561
22071092,81,268.69756097561
22071093,81,268.69756097561
22071094,81,268.69756097561
22071095,81,268.69756097561
22072086,81,268.69756097561
22072087,81,268.69756097561
22072088,81,268.69756097561
22072089,81,268.69756097561
22072090,81,268.69756097561
22072091,81,268.69756097561
22072092,81,268.69756097561
22072093,81,268.69756097561
22072094,81,268.69756097561
22072095,81,268.69756097561
22073086,81,268.69756097561
22073087,81,268.69756097561
22073088,81,268.69756097561
22073089,81,268.69756097561
22073090,81,268.69756097561
22073091,81,268.69756097561
22073092,81,268.69756097561
22073093,81,268.69756097561
22073094,81,268.69756097561
22073095,81,268.69756097561
22074081,81,268.69756097561
22074082,81,268.69756097561
22074083,81,268.69756097561
22074084,81,268.69756097561
22074085,81,268.69756097561
22074086,81,268.69756097561
22074087,81,268.69756097561
22074088,81,268.69756097561
22074089,81,268.69756097561
22074090,81,268.69756097561
22074091,81,268.69756097561
22074092,81,268.69756097561
22074093,81,268.69756097561
22074094,81,268.69756097561
22074095,81,268.69756097561
22081096,81,268.69756097561
22081097,81,268.69756097561
22081098,81,268.69756097561
22081099,81,268.69756097561
22081100,81,268.69756097561
22081101,81,268.69756097561
22081102,81,268.69756097561
22081103,81,268.69756097561
22081104,81,268.69756097561
22081105,81,268.69756097561
22082096,81,268.69756097561
22082097,81,268.69756097561
22082098,81,268.69756097561
22082099,81,268.69756097561
22082100,81,268.69756097561
22082101,81,268.69756097561
22082102,81,268.69756097561
22082103,81,268.69756097561
22082104,81,268.69756097561
22082105,81,268.69756097561
22083096,81,268.69756097561
22083097,81,268.69756097561
22083098,81,268.69756097561
22083099,81,268.69756097561
22083100,81,268.69756097561
22084096,81,268.69756097561
22084097,81,268.69756097561
22084098,81,268.69756097561
22084099,81,268.69756097561
22084100,81,268.69756097561
23011001,81,392.3046875
23011002,81,392.3046875
23011003,81,392.3046875
23011004,81,392.3046875
23011005,81,392.3046875
23011006,81,392.3046875
23011007,81,392.3046875
23011008,81,392.3046875
23011009,81,392.3046875
23011010,81,392.3046875
23012001,81,392.3046875
23012002,81,392.3046875
23012003,81,392.3046875
23012004,81,392.3046875
23012005,81,392.3046875
23013001,81,392.3046875
23013002,81,392.3046875
23013003,81,392.3046875
23013004,81,392.3046875
23013005,81,392.3046875
23014001,81,392.3046875
23014002,81,392.3046875
23014003,81,392.3046875
23014004,81,392.3046875
23014005,81,392.3046875
23021011,81,392.3046875
23021012,81,392.3046875
23021013,81,392.3046875
23021014,81,392.3046875
23021015,81,392.3046875
23022006,81,392.3046875
23022007,81,392.3046875
23022008,81,392.3046875
23022009,81,392.3046875
23022010,81,392.3046875
23022011,81,392.3046875
23022012,81,392.3046875
23022013,81,392.3046875
23022014,81,392.3046875
23022015,81,392.3046875
23023006,81,392.3046875
23023007,81,392.3046875
23023008,81,392.3046875
23023009,81,392.3046875
23023010,81,392.3046875
23024006,81,392.3046875
23024007,81,392.3046875
23024008,81,392.3046875
23024009,81,392.3046875
23024010,81,392.3046875
23031016,81,392.3046875
23031017,81,392.3046875
23031018,81,392.3046875
23031019,81,392.3046875
23031020,81,392.3046875
23031021,81,392.3046875
23031022,81,392.3046875
23031023,81,392.3046875
23031024,81,392.3046875
23031025,81,392.3046875
23031026,81,392.3046875
23031027,81,392.3046875
23031028,81,392.3046875
23031029,81,392.3046875
23031030,81,392.3046875
23031031,81,392.3046875
23031032,81,392.3046875
23031033,81,392.3046875
23031034,81,392.3046875
23031035,81,392.3046875
23031036,81,392.3046875
23031037,81,392.3046875
23031038,81,392.3046875
23031039,81,392.3046875
23031040,81,392.3046875
23032016,81,392.3046875
23032017,81,392.3046875
23032018,81,392.3046875
23032019,81,392.3046875
23032020,81,392.3046875
23032021,81,392.3046875
23032022,81,392.3046875
23032023,81,392.3046875
23032024,81,392.3046875
23032025,81,392.3046875
23032026,81,392.3046875
23032027,81,392.3046875
23032028,81,392.3046875
23032029,81,392.3046875
23032030,81,392.3046875
23032031,81,392.3046875
23032032,81,392.3046875
23032033,81,392.3046875
23032034,81,392.3046875
23032035,81,392.3046875
23032036,81,392.3046875
23032037,81,392.3046875
23032038,81,392.3046875
23032039,81,392.3046875
23032040,81,392.3046875
23033011,81,392.3046875
23033012,81,392.3046875
23033013,81,392.3046875
23033014,81,392.3046875
23033015,81,392.3046875
23033016,81,392.3046875
23033017,81,392.3046875
23033018,81,392.3046875
23033019,81,392.3046875
23033020,81,392.3046875
23033021,81,392.3046875
23033022,81,392.3046875
23033023,81,392.3046875
23033024,81,392.3046875
23033025,81,392.3046875
23033026,81,392.3046875
23033027,81,392.3046875
23033028,81,392.3046875
23033029,81,392.3046875
23033030,81,392.3046875
23033031,81,392.3046875
23033032,81,392.3046875
23033033,81,392.3046875
23033034,81,392.3046875
23033035,81,392.3046875
23033036,81,392.3046875
23033037,81,392.3046875
23033038,81,392.3046875
23033039,81,392.3046875
23033040,81,392.3046875
23034011,81,392.3046875
23034012,81,392.3046875
23034013,81,392.3046875
23034014,81,392.3046875
23034015,81,392.3046875
23034016,81,392.3046875
23034017,81,392.3046875
23034018,81,392.3046875
23034019,81,392.3046875
23034020,81,392.3046875
23034021,81,392.3046875
23034022,81,392.3046875
23034023,81,392.3046875
23034024,81,392.3046875
23034025,81,392.3046875
23034026,81,392.3046875
23034027,81,392.3046875
23034028,81,392.3046875
23034029,81,392.3046875
23034030,81,392.3046875
23034031,81,392.3046875
23034032,81,392.3046875
