"HHID","Year","Weight"
1130061005,88,271.481260599265
1130062001,88,585.675473545248
1130062002,88,585.675473545248
1130062003,88,585.675473545248
1130062004,88,585.675473545248
1130062005,88,585.675473545248
1130063001,88,585.675473545248
1130063002,88,585.675473545248
1130063003,88,585.675473545248
1130063004,88,585.675473545248
1130063005,88,585.675473545248
1130064001,88,585.675473545248
1130064002,88,585.675473545248
1130064003,88,585.675473545248
1130064004,88,585.675473545248
1130064005,88,585.675473545248
1130065001,88,585.675473545248
1130065002,88,585.675473545248
1130065003,88,585.675473545248
1130065004,88,585.675473545248
1130065005,88,585.675473545248
1130066001,88,585.675473545248
1130066002,88,585.675473545248
1130066003,88,585.675473545248
1130066004,88,585.675473545248
1130066005,88,585.675473545248
1130067001,88,948.09462482534
1130067002,88,948.09462482534
1130067003,88,948.09462482534
1130067004,88,948.09462482534
1130067005,88,948.09462482534
1130068001,88,948.09462482534
1130068002,88,948.09462482534
1130068003,88,948.09462482534
1130068004,88,948.09462482534
1130068005,88,948.09462482534
1130069001,88,585.675473545248
1130069002,88,585.675473545248
1130069003,88,585.675473545248
1130069004,88,585.675473545248
1130069005,88,585.675473545248
1130070001,88,948.09462482534
1130070002,88,948.09462482534
1130070003,88,948.09462482534
1130070004,88,948.09462482534
1130070005,88,948.09462482534
1130071001,88,948.09462482534
1130071002,88,948.09462482534
1130071003,88,948.09462482534
1130071004,88,948.09462482534
1130071005,88,948.09462482534
1130072001,88,948.09462482534
1130072002,88,948.09462482534
1130072003,88,948.09462482534
1130072004,88,948.09462482534
1130072005,88,948.09462482534
1130073001,88,585.675473545248
1130073002,88,585.675473545248
1130073003,88,585.675473545248
1130073004,88,585.675473545248
1130073005,88,585.675473545248
1130074001,88,948.09462482534
1130074002,88,948.09462482534
1130074003,88,948.09462482534
1130074004,88,948.09462482534
1130074005,88,948.09462482534
1130075001,88,948.09462482534
1130075002,88,948.09462482534
1130075003,88,948.09462482534
1130075004,88,948.09462482534
1130075005,88,948.09462482534
1130076001,88,948.09462482534
1130076002,88,948.09462482534
1130076003,88,948.09462482534
1130076004,88,948.09462482534
1130076005,88,948.09462482534
1130077001,88,948.09462482534
1130077002,88,948.09462482534
1130077003,88,948.09462482534
1130077004,88,948.09462482534
1130077005,88,948.09462482534
1130078001,88,948.09462482534
1130078002,88,948.09462482534
1130078003,88,948.09462482534
1130078004,88,948.09462482534
1130078005,88,948.09462482534
1130079001,88,585.675473545248
1130079002,88,585.675473545248
1130079003,88,585.675473545248
1130079004,88,585.675473545248
1130079005,88,585.675473545248
1130080001,88,585.675473545248
1130080002,88,585.675473545248
1130080003,88,585.675473545248
1130080004,88,585.675473545248
1130080005,88,585.675473545248
1130081001,88,948.09462482534
1130081002,88,948.09462482534
1130081003,88,948.09462482534
1130081004,88,948.09462482534
1130081005,88,948.09462482534
1130082001,88,948.09462482534
1130082002,88,948.09462482534
1130082003,88,948.09462482534
1130082004,88,948.09462482534
1130082005,88,948.09462482534
1130083001,88,948.09462482534
1130083002,88,948.09462482534
1130083003,88,948.09462482534
1130083004,88,948.09462482534
1130083005,88,948.09462482534
1130084001,88,585.675473545248
1130084002,88,585.675473545248
1130084003,88,585.675473545248
1130084004,88,585.675473545248
1130084005,88,585.675473545248
1130085001,88,948.09462482534
1130085002,88,948.09462482534
1130085003,88,948.09462482534
1130085004,88,948.09462482534
1130085005,88,948.09462482534
1130086001,88,948.09462482534
1130086002,88,948.09462482534
1130086003,88,948.09462482534
1130086004,88,948.09462482534
1130086005,88,948.09462482534
1130087001,88,948.09462482534
1130087002,88,948.09462482534
1130087003,88,948.09462482534
1130087004,88,948.09462482534
1130087005,88,948.09462482534
1130088001,88,585.675473545248
1130088002,88,585.675473545248
1130088003,88,585.675473545248
1130088004,88,585.675473545248
1130088005,88,585.675473545248
1130089001,88,948.09462482534
1130089002,88,948.09462482534
1130089003,88,948.09462482534
1130089004,88,948.09462482534
1130089005,88,948.09462482534
1130090001,88,948.09462482534
1130090002,88,948.09462482534
1130090003,88,948.09462482534
1130090004,88,948.09462482534
1130090005,88,948.09462482534
1130091001,88,948.09462482534
1130091002,88,948.09462482534
1130091003,88,948.09462482534
1130091004,88,948.09462482534
1130091005,88,948.09462482534
1130092001,88,948.09462482534
1130092002,88,948.09462482534
1130092003,88,948.09462482534
1130092004,88,948.09462482534
1130092005,88,948.09462482534
1130093001,88,585.675473545248
1130093002,88,585.675473545248
1130093003,88,585.675473545248
1130093004,88,585.675473545248
1130093005,88,585.675473545248
1130094001,88,948.09462482534
1130094002,88,948.09462482534
1130094003,88,948.09462482534
1130094004,88,948.09462482534
1130094005,88,948.09462482534
1130095001,88,948.09462482534
1130095002,88,948.09462482534
1130095003,88,948.09462482534
1130095004,88,948.09462482534
1130095005,88,948.09462482534
1130096001,88,948.09462482534
1130096002,88,948.09462482534
1130096003,88,948.09462482534
1130096004,88,948.09462482534
1130096005,88,948.09462482534
1130097001,88,585.675473545248
1130097002,88,585.675473545248
1130097003,88,585.675473545248
1130097004,88,585.675473545248
1130097005,88,585.675473545248
1130098001,88,585.675473545248
1130098002,88,585.675473545248
1130098003,88,585.675473545248
1130098004,88,585.675473545248
1130098005,88,585.675473545248
1130099001,88,585.675473545248
1130099002,88,585.675473545248
1130099003,88,585.675473545248
1130099004,88,585.675473545248
1130099005,88,585.675473545248
1130100001,88,161.79374345496
1130100002,88,161.79374345496
1130100003,88,161.79374345496
1130100004,88,161.79374345496
1130100005,88,161.79374345496
1130101001,88,122.760630393082
1130101002,88,122.760630393082
1130101003,88,122.760630393082
1130101004,88,122.760630393082
1130101005,88,122.760630393082
1130102001,88,122.760630393082
1130102002,88,122.760630393082
1130102003,88,122.760630393082
1130102004,88,122.760630393082
1130102005,88,122.760630393082
1130103001,88,161.79374345496
1130103002,88,161.79374345496
1130103003,88,161.79374345496
1130103004,88,161.79374345496
1130103005,88,161.79374345496
1130104001,88,122.760630393082
1130104002,88,122.760630393082
1130104003,88,122.760630393082
1130104004,88,122.760630393082
1130104005,88,122.760630393082
1130105001,88,102.201204429192
1130105002,88,102.201204429192
1130105003,88,102.201204429192
1130105004,88,102.201204429192
1130105005,88,102.201204429192
1130106001,88,102.201204429192
1130106002,88,102.201204429192
1130106003,88,102.201204429192
1130106004,88,102.201204429192
1130106005,88,102.201204429192
1130107001,88,161.79374345496
1130107002,88,161.79374345496
1130107003,88,161.79374345496
1130107004,88,161.79374345496
1130107005,88,161.79374345496
1130108001,88,102.201204429192
1130108002,88,102.201204429192
1130108003,88,102.201204429192
1130108004,88,102.201204429192
1130108005,88,102.201204429192
1130109001,88,161.79374345496
1130109002,88,161.79374345496
1130109003,88,161.79374345496
1130109004,88,161.79374345496
1130109005,88,161.79374345496
1130110001,88,174.364044655708
1130110002,88,174.364044655708
1130110003,88,174.364044655708
1130110004,88,174.364044655708
1130110005,88,174.364044655708
1130111001,88,219.263298277935
1130111002,88,219.263298277935
1130111003,88,219.263298277935
1130111004,88,219.263298277935
1130111005,88,219.263298277935
1130112001,88,174.364044655708
1130112002,88,174.364044655708
1130112003,88,174.364044655708
1130112004,88,174.364044655708
1130112005,88,174.364044655708
1130113001,88,219.263298277935
1130113002,88,219.263298277935
1130113003,88,219.263298277935
1130113004,88,219.263298277935
1130113005,88,219.263298277935
1130114001,88,199.728119078551
1130114002,88,199.728119078551
1130114003,88,199.728119078551
1130114004,88,199.728119078551
1130114005,88,199.728119078551
1130115001,88,199.728119078551
1130115002,88,199.728119078551
1130115003,88,199.728119078551
1130115004,88,199.728119078551
1130115005,88,199.728119078551
1130116001,88,199.728119078551
1130116002,88,199.728119078551
1130116003,88,199.728119078551
1130116004,88,199.728119078551
1130116005,88,199.728119078551
1130117001,88,219.263298277935
1130117002,88,219.263298277935
1130117003,88,219.263298277935
1130117004,88,219.263298277935
1130117005,88,219.263298277935
1130118001,88,219.263298277935
1130118002,88,219.263298277935
1130118003,88,219.263298277935
1130118004,88,219.263298277935
1130118005,88,219.263298277935
1130119001,88,219.263298277935
1130119002,88,219.263298277935
1130119003,88,219.263298277935
1130119004,88,219.263298277935
1130119005,88,219.263298277935
1130120001,88,219.263298277935
1130120002,88,219.263298277935
1130120003,88,219.263298277935
1130120004,88,219.263298277935
1130120005,88,219.263298277935
1130121001,88,174.364044655708
1130121002,88,174.364044655708
1130121003,88,174.364044655708
1130121004,88,174.364044655708
1130121005,88,174.364044655708
1130122001,88,174.364044655708
1130122002,88,174.364044655708
1130122003,88,174.364044655708
1130122004,88,174.364044655708
1130122005,88,174.364044655708
1130123001,88,199.728119078551
1130123002,88,199.728119078551
1130123003,88,199.728119078551
1130123004,88,199.728119078551
1130123005,88,199.728119078551
1130124001,88,232.276818987687
1130124002,88,232.276818987687
1130124003,88,232.276818987687
1130124004,88,232.276818987687
1130124005,88,232.276818987687
1130125001,88,232.276818987687
1130125002,88,232.276818987687
1130125003,88,232.276818987687
1130125004,88,232.276818987687
1130125005,88,232.276818987687
1130126001,88,210.212681413397
1130126002,88,210.212681413397
1130126003,88,210.212681413397
1130126004,88,210.212681413397
1130126005,88,210.212681413397
1130127001,88,232.276818987687
1130127002,88,232.276818987687
1130127003,88,232.276818987687
1130127004,88,232.276818987687
1130127005,88,232.276818987687
1130128001,88,232.276818987687
1130128002,88,232.276818987687
1130128003,88,232.276818987687
1130128004,88,232.276818987687
1130128005,88,232.276818987687
1130129001,88,210.212681413397
1130129002,88,210.212681413397
1130129003,88,210.212681413397
1130129004,88,210.212681413397
1130129005,88,210.212681413397
1130130001,88,232.276818987687
1130130002,88,232.276818987687
1130130003,88,232.276818987687
1130130004,88,232.276818987687
1130130005,88,232.276818987687
1130131001,88,210.212681413397
1130131002,88,210.212681413397
1130131003,88,210.212681413397
1130131004,88,210.212681413397
1130131005,88,210.212681413397
1130132001,88,210.212681413397
1130132002,88,210.212681413397
1130132003,88,210.212681413397
1130132004,88,210.212681413397
1130132005,88,210.212681413397
1130133001,88,210.212681413397
1130133002,88,210.212681413397
1130133003,88,210.212681413397
1130133004,88,210.212681413397
1130133005,88,210.212681413397
1130134001,88,210.212681413397
1130134002,88,210.212681413397
1130134003,88,210.212681413397
1130134004,88,210.212681413397
1130134005,88,210.212681413397
1130135001,88,137.733255823306
1130135002,88,137.733255823306
1130135003,88,137.733255823306
1130135004,88,137.733255823306
1130135005,88,137.733255823306
1130136001,88,137.733255823306
1130136002,88,137.733255823306
1130136003,88,137.733255823306
1130136004,88,137.733255823306
1130136005,88,137.733255823306
1130137001,88,137.733255823306
1130137002,88,137.733255823306
1130137003,88,137.733255823306
1130137004,88,137.733255823306
1130137005,88,137.733255823306
1130138001,88,169.704653010631
1130138002,88,169.704653010631
1130138003,88,169.704653010631
1130138004,88,169.704653010631
1130138005,88,169.704653010631
1130139001,88,127.770128204936
1130139002,88,127.770128204936
1130139003,88,127.770128204936
1130139004,88,127.770128204936
1130139005,88,127.770128204936
1130140001,88,169.704653010631
1130140002,88,169.704653010631
1130140003,88,169.704653010631
1130140004,88,169.704653010631
1130140005,88,169.704653010631
1130141001,88,169.704653010631
1130141002,88,169.704653010631
1130141003,88,169.704653010631
1130141004,88,169.704653010631
1130141005,88,169.704653010631
1130142001,88,127.770128204936
1130142002,88,127.770128204936
1130142003,88,127.770128204936
1130142004,88,127.770128204936
1130142005,88,127.770128204936
1130143001,88,169.704653010631
1130143002,88,169.704653010631
1130143003,88,169.704653010631
1130143004,88,169.704653010631
1130143005,88,169.704653010631
1130144001,88,169.704653010631
1130144002,88,169.704653010631
1130144003,88,169.704653010631
1130144004,88,169.704653010631
1130144005,88,169.704653010631
1130145001,88,127.770128204936
1130145002,88,127.770128204936
1130145003,88,127.770128204936
1130145004,88,127.770128204936
1130145005,88,127.770128204936
1130146001,88,127.770128204936
1130146002,88,127.770128204936
1130146003,88,127.770128204936
1130146004,88,127.770128204936
1130146005,88,127.770128204936
1140001001,88,206.46174172199
1140001002,88,206.46174172199
1140001003,88,206.46174172199
1140001004,88,206.46174172199
1140001005,88,206.46174172199
1140002001,88,206.46174172199
1140002002,88,206.46174172199
1140002003,88,206.46174172199
1140002004,88,206.46174172199
1140002005,88,206.46174172199
1140003001,88,206.46174172199
1140003002,88,206.46174172199
1140003003,88,206.46174172199
1140003004,88,206.46174172199
1140003005,88,206.46174172199
1140004001,88,206.46174172199
1140004002,88,206.46174172199
1140004003,88,206.46174172199
1140004004,88,206.46174172199
1140004005,88,206.46174172199
1140005001,88,206.46174172199
1140005002,88,206.46174172199
1140005003,88,206.46174172199
1140005004,88,206.46174172199
1140005005,88,206.46174172199
1140006001,88,206.46174172199
1140006002,88,206.46174172199
1140006003,88,206.46174172199
1140006004,88,206.46174172199
1140006005,88,206.46174172199
1140007001,88,206.46174172199
1140007002,88,206.46174172199
1140007003,88,206.46174172199
1140007004,88,206.46174172199
1140007005,88,206.46174172199
1140008001,88,206.46174172199
1140008002,88,206.46174172199
1140008003,88,206.46174172199
1140008004,88,206.46174172199
1140008005,88,206.46174172199
1140009001,88,170.972580947445
1140009002,88,170.972580947445
1140009003,88,170.972580947445
1140009004,88,170.972580947445
1140009005,88,170.972580947445
1140010001,88,170.972580947445
1140010002,88,170.972580947445
1140010003,88,170.972580947445
1140010004,88,170.972580947445
1140010005,88,170.972580947445
1140011001,88,170.972580947445
1140011002,88,170.972580947445
1140011003,88,170.972580947445
1140011004,88,170.972580947445
1140011005,88,170.972580947445
1140012001,88,170.972580947445
1140012002,88,170.972580947445
1140012003,88,170.972580947445
1140012004,88,170.972580947445
1140012005,88,170.972580947445
1140013001,88,170.972580947445
1140013002,88,170.972580947445
1140013003,88,170.972580947445
1140013004,88,170.972580947445
1140013005,88,170.972580947445
1140014001,88,193.717189763842
1140014002,88,193.717189763842
1140014003,88,193.717189763842
1140014004,88,193.717189763842
1140014005,88,193.717189763842
1140015001,88,193.717189763842
1140015002,88,193.717189763842
1140015003,88,193.717189763842
1140015004,88,193.717189763842
1140015005,88,193.717189763842
1140016001,88,170.972580947445
1140016002,88,170.972580947445
1140016003,88,170.972580947445
1140016004,88,170.972580947445
1140016005,88,170.972580947445
1140017001,88,170.972580947445
1140017002,88,170.972580947445
1140017003,88,170.972580947445
1140017004,88,170.972580947445
1140017005,88,170.972580947445
1140018001,88,170.972580947445
1140018002,88,170.972580947445
1140018003,88,170.972580947445
1140018004,88,170.972580947445
1140018005,88,170.972580947445
1140019001,88,193.717189763842
1140019002,88,193.717189763842
1140019003,88,193.717189763842
1140019004,88,193.717189763842
1140019005,88,193.717189763842
1140020001,88,193.717189763842
1140020002,88,193.717189763842
1140020003,88,193.717189763842
1140020004,88,193.717189763842
1140020005,88,193.717189763842
1140021001,88,193.717189763842
1140021002,88,193.717189763842
1140021003,88,193.717189763842
1140021004,88,193.717189763842
1140021005,88,193.717189763842
1140022001,88,193.717189763842
1140022002,88,193.717189763842
1140022003,88,193.717189763842
1140022004,88,193.717189763842
1140022005,88,193.717189763842
1140023001,88,193.717189763842
1140023002,88,193.717189763842
1140023003,88,193.717189763842
1140023004,88,193.717189763842
1140023005,88,193.717189763842
1140024001,88,193.717189763842
1140024002,88,193.717189763842
1140024003,88,193.717189763842
1140024004,88,193.717189763842
1140024005,88,193.717189763842
1140025001,88,193.717189763842
1140025002,88,193.717189763842
1140025003,88,193.717189763842
1140025004,88,193.717189763842
1140025005,88,193.717189763842
1140026001,88,443.406804698746
1140026002,88,443.406804698746
1140026003,88,443.406804698746
1140026004,88,443.406804698746
1140026005,88,443.406804698746
1140027001,88,443.406804698746
1140027002,88,443.406804698746
1140027003,88,443.406804698746
1140027004,88,443.406804698746
1140027005,88,443.406804698746
1140028001,88,242.389677575201
1140028002,88,242.389677575201
1140028003,88,242.389677575201
1140028004,88,242.389677575201
1140028005,88,242.389677575201
1140029001,88,242.616808204158
1140029002,88,242.616808204158
1140029003,88,242.616808204158
1140029004,88,242.616808204158
1140029005,88,242.616808204158
1140030001,88,242.616808204158
1140030002,88,242.616808204158
1140030003,88,242.616808204158
1140030004,88,242.616808204158
1140030005,88,242.616808204158
1140031001,88,443.406804698746
1140031002,88,443.406804698746
1140031003,88,443.406804698746
1140031004,88,443.406804698746
1140031005,88,443.406804698746
1140032001,88,242.616808204158
1140032002,88,242.616808204158
1140032003,88,242.616808204158
1140032004,88,242.616808204158
1140032005,88,242.616808204158
1140033001,88,242.616808204158
1140033002,88,242.616808204158
1140033003,88,242.616808204158
1140033004,88,242.616808204158
1140033005,88,242.616808204158
1140034001,88,443.406804698746
1140034002,88,443.406804698746
1140034003,88,443.406804698746
1140034004,88,443.406804698746
1140034005,88,443.406804698746
1140035001,88,443.406804698746
1140035002,88,443.406804698746
1140035003,88,443.406804698746
1140035004,88,443.406804698746
1140035005,88,443.406804698746
1140036001,88,242.389677575201
1140036002,88,242.389677575201
1140036003,88,242.389677575201
1140036004,88,242.389677575201
1140036005,88,242.389677575201
1140037001,88,242.389677575201
1140037002,88,242.389677575201
1140037003,88,242.389677575201
1140037004,88,242.389677575201
1140037005,88,242.389677575201
1140038001,88,242.389677575201
1140038002,88,242.389677575201
1140038003,88,242.389677575201
1140038004,88,242.389677575201
1140038005,88,242.389677575201
1140039001,88,242.389677575201
1140039002,88,242.389677575201
1140039003,88,242.389677575201
1140039004,88,242.389677575201
1140039005,88,242.389677575201
1140040001,88,242.389677575201
1140040002,88,242.389677575201
1140040003,88,242.389677575201
1140040004,88,242.389677575201
1140040005,88,242.389677575201
1140041001,88,242.389677575201
1140041002,88,242.389677575201
1140041003,88,242.389677575201
1140041004,88,242.389677575201
1140041005,88,242.389677575201
1140042001,88,443.406804698746
1140042002,88,443.406804698746
1140042003,88,443.406804698746
1140042004,88,443.406804698746
1140042005,88,443.406804698746
1140043001,88,443.406804698746
1140043002,88,443.406804698746
1140043003,88,443.406804698746
1140043004,88,443.406804698746
1140043005,88,443.406804698746
1140044001,88,443.406804698746
1140044002,88,443.406804698746
1140044003,88,443.406804698746
1140044004,88,443.406804698746
1140044005,88,443.406804698746
1140045001,88,443.406804698746
1140045002,88,443.406804698746
1140045003,88,443.406804698746
1140045004,88,443.406804698746
1140045005,88,443.406804698746
1140046001,88,443.406804698746
1140046002,88,443.406804698746
1140046003,88,443.406804698746
1140046004,88,443.406804698746
1140046005,88,443.406804698746
1140047001,88,242.389677575201
1140047002,88,242.389677575201
1140047003,88,242.389677575201
1140047004,88,242.389677575201
1140047005,88,242.389677575201
1140048001,88,443.406804698746
1140048002,88,443.406804698746
1140048003,88,443.406804698746
1140048004,88,443.406804698746
1140048005,88,443.406804698746
1140049001,88,443.406804698746
1140049002,88,443.406804698746
1140049003,88,443.406804698746
1140049004,88,443.406804698746
1140049005,88,443.406804698746
1140050001,88,242.616808204158
1140050002,88,242.616808204158
1140050003,88,242.616808204158
1140050004,88,242.616808204158
1140050005,88,242.616808204158
1140051001,88,443.406804698746
1140051002,88,443.406804698746
1140051003,88,443.406804698746
1140051004,88,443.406804698746
1140051005,88,443.406804698746
1140052001,88,443.406804698746
1140052002,88,443.406804698746
1140052003,88,443.406804698746
1140052004,88,443.406804698746
1140052005,88,443.406804698746
1140053001,88,242.389677575201
1140053002,88,242.389677575201
1140053003,88,242.389677575201
1140053004,88,242.389677575201
1140053005,88,242.389677575201
1140054001,88,443.406804698746
1140054002,88,443.406804698746
1140054003,88,443.406804698746
1140054004,88,443.406804698746
1140054005,88,443.406804698746
1140055001,88,242.389677575201
1140055002,88,242.389677575201
1140055003,88,242.389677575201
1140055004,88,242.389677575201
1140055005,88,242.389677575201
1140056001,88,242.389677575201
1140056002,88,242.389677575201
1140056003,88,242.389677575201
1140056004,88,242.389677575201
1140056005,88,242.389677575201
1140057001,88,242.616808204158
1140057002,88,242.616808204158
1140057003,88,242.616808204158
1140057004,88,242.616808204158
1140057005,88,242.616808204158
1140058001,88,242.616808204158
1140058002,88,242.616808204158
1140058003,88,242.616808204158
1140058004,88,242.616808204158
1140058005,88,242.616808204158
1140059001,88,443.406804698746
1140059002,88,443.406804698746
1140059003,88,443.406804698746
1140059004,88,443.406804698746
1140059005,88,443.406804698746
1140060001,88,242.616808204158
1140060002,88,242.616808204158
1140060003,88,242.616808204158
1140060004,88,242.616808204158
1140060005,88,242.616808204158
1140061001,88,242.616808204158
1140061002,88,242.616808204158
1140061003,88,242.616808204158
1140061004,88,242.616808204158
1140061005,88,242.616808204158
1140062001,88,443.406804698746
1140062002,88,443.406804698746
1140062003,88,443.406804698746
1140062004,88,443.406804698746
1140062005,88,443.406804698746
1140063001,88,443.406804698746
1140063002,88,443.406804698746
1140063003,88,443.406804698746
1140063004,88,443.406804698746
1140063005,88,443.406804698746
1140064001,88,443.406804698746
1140064002,88,443.406804698746
1140064003,88,443.406804698746
1140064004,88,443.406804698746
1140064005,88,443.406804698746
1140065001,88,242.616808204158
1140065002,88,242.616808204158
1140065003,88,242.616808204158
1140065004,88,242.616808204158
1140065005,88,242.616808204158
1140066001,88,242.616808204158
1140066002,88,242.616808204158
1140066003,88,242.616808204158
1140066004,88,242.616808204158
1140066005,88,242.616808204158
1140067001,88,213.758313177236
1140067002,88,213.758313177236
1140067003,88,213.758313177236
1140067004,88,213.758313177236
1140067005,88,213.758313177236
1140068001,88,213.758313177236
1140068002,88,213.758313177236
1140068003,88,213.758313177236
1140068004,88,213.758313177236
1140068005,88,213.758313177236
1140069001,88,213.758313177236
1140069002,88,213.758313177236
1140069003,88,213.758313177236
1140069004,88,213.758313177236
1140069005,88,213.758313177236
1140070001,88,132.689713436729
1140070002,88,132.689713436729
1140070003,88,132.689713436729
1140070004,88,132.689713436729
1140070005,88,132.689713436729
1140071001,88,132.689713436729
1140071002,88,132.689713436729
1140071003,88,132.689713436729
1140071004,88,132.689713436729
1140071005,88,132.689713436729
1140072001,88,132.689713436729
1140072002,88,132.689713436729
1140072003,88,132.689713436729
1140072004,88,132.689713436729
1140072005,88,132.689713436729
1140073001,88,213.758313177236
1140073002,88,213.758313177236
1140073003,88,213.758313177236
1140073004,88,213.758313177236
1140073005,88,213.758313177236
1140074001,88,67.9120580581682
1140074002,88,67.9120580581682
1140074003,88,67.9120580581682
1140074004,88,67.9120580581682
1140074005,88,67.9120580581682
1140075001,88,213.758313177236
1140075002,88,213.758313177236
1140075003,88,213.758313177236
1140075004,88,213.758313177236
1140075005,88,213.758313177236
1140076001,88,213.758313177236
1140076002,88,213.758313177236
1140076003,88,213.758313177236
1140076004,88,213.758313177236
1140076005,88,213.758313177236
1140077001,88,132.689713436729
1140077002,88,132.689713436729
1140077003,88,132.689713436729
1140077004,88,132.689713436729
1140077005,88,132.689713436729
1140078001,88,132.689713436729
1140078002,88,132.689713436729
1140078003,88,132.689713436729
1140078004,88,132.689713436729
1140078005,88,132.689713436729
1140079001,88,213.758313177236
1140079002,88,213.758313177236
1140079003,88,213.758313177236
1140079004,88,213.758313177236
1140079005,88,213.758313177236
1140080001,88,213.758313177236
1140080002,88,213.758313177236
1140080003,88,213.758313177236
1140080004,88,213.758313177236
1140080005,88,213.758313177236
1140081001,88,67.9120580581682
1140081002,88,67.9120580581682
1140081003,88,67.9120580581682
1140081004,88,67.9120580581682
1140081005,88,67.9120580581682
1140082001,88,67.9120580581682
1140082002,88,67.9120580581682
1140082003,88,67.9120580581682
1140082004,88,67.9120580581682
1140082005,88,67.9120580581682
1140083001,88,71.432582807003
1140083002,88,71.432582807003
1140083003,88,71.432582807003
1140083004,88,71.432582807003
1140083005,88,71.432582807003
1140084001,88,100.482590250614
1140084002,88,100.482590250614
1140084003,88,100.482590250614
1140084004,88,100.482590250614
1140084005,88,100.482590250614
1140085001,88,100.482590250614
1140085002,88,100.482590250614
1140085003,88,100.482590250614
1140085004,88,100.482590250614
1140085005,88,100.482590250614
1140086001,88,100.482590250614
1140086002,88,100.482590250614
1140086003,88,100.482590250614
1140086004,88,100.482590250614
1140086005,88,100.482590250614
1140087001,88,71.432582807003
1140087002,88,71.432582807003
1140087003,88,71.432582807003
1140087004,88,71.432582807003
1140087005,88,71.432582807003
1140088001,88,100.482590250614
1140088002,88,100.482590250614
1140088003,88,100.482590250614
1140088004,88,100.482590250614
1140088005,88,100.482590250614
1140089001,88,125.239828806936
1140089002,88,125.239828806936
1140089003,88,125.239828806936
1140089004,88,125.239828806936
1140089005,88,125.239828806936
1140090001,88,125.239828806936
1140090002,88,125.239828806936
1140090003,88,125.239828806936
1140090004,88,125.239828806936
1140090005,88,125.239828806936
1140091001,88,125.239828806936
1140091002,88,125.239828806936
1140091003,88,125.239828806936
1140091004,88,125.239828806936
1140091005,88,125.239828806936
1140092001,88,125.239828806936
1140092002,88,125.239828806936
1140092003,88,125.239828806936
1140092004,88,125.239828806936
1140092005,88,125.239828806936
1140093001,88,125.239828806936
1140093002,88,125.239828806936
1140093003,88,125.239828806936
1140093004,88,125.239828806936
1140093005,88,125.239828806936
1140094001,88,100.482590250614
1140094002,88,100.482590250614
1140094003,88,100.482590250614
1140094004,88,100.482590250614
1140094005,88,100.482590250614
1140095001,88,100.334955341792
1140095002,88,100.334955341792
1140095003,88,100.334955341792
1140095004,88,100.334955341792
1140095005,88,100.334955341792
1140096001,88,100.334955341792
1140096002,88,100.334955341792
1140096003,88,100.334955341792
1140096004,88,100.334955341792
1140096005,88,100.334955341792
1140097001,88,100.334955341792
1140097002,88,100.334955341792
1140097003,88,100.334955341792
1140097004,88,100.334955341792
1140097005,88,100.334955341792
1140098001,88,100.334955341792
1140098002,88,100.334955341792
1140098003,88,100.334955341792
1140098004,88,100.334955341792
1140098005,88,100.334955341792
1140099001,88,61.2117045039342
1140099002,88,61.2117045039342
1140099003,88,61.2117045039342
1140099004,88,61.2117045039342
1140099005,88,61.2117045039342
1140100001,88,61.2117045039342
1140100002,88,61.2117045039342
1140100003,88,61.2117045039342
1140100004,88,61.2117045039342
1140100005,88,61.2117045039342
1140101001,88,94.8838202468219
1140101002,88,94.8838202468219
1140101003,88,94.8838202468219
1140101004,88,94.8838202468219
1140101005,88,94.8838202468219
1140102001,88,94.8838202468219
1140102002,88,94.8838202468219
1140102003,88,94.8838202468219
1140102004,88,94.8838202468219
1140102005,88,94.8838202468219
1140103001,88,94.8838202468219
1140103002,88,94.8838202468219
1140103003,88,94.8838202468219
1140103004,88,94.8838202468219
1140103005,88,94.8838202468219
1140104001,88,94.8838202468219
1140104002,88,94.8838202468219
1140104003,88,94.8838202468219
1140104004,88,94.8838202468219
1140104005,88,94.8838202468219
1140105001,88,121.469460366249
1140105002,88,121.469460366249
1140105003,88,121.469460366249
1140105004,88,121.469460366249
1140105005,88,121.469460366249
1140106001,88,121.469460366249
1140106002,88,121.469460366249
1140106003,88,121.469460366249
1140106004,88,121.469460366249
1140106005,88,121.469460366249
1140107001,88,121.469460366249
1140107002,88,121.469460366249
1140107003,88,121.469460366249
1140107004,88,121.469460366249
1140107005,88,121.469460366249
1140108001,88,121.469460366249
1140108002,88,121.469460366249
1140108003,88,121.469460366249
1140108004,88,121.469460366249
1140108005,88,121.469460366249
1140109001,88,121.469460366249
1140109002,88,121.469460366249
1140109003,88,121.469460366249
1140109004,88,121.469460366249
1140109005,88,121.469460366249
1150001001,88,325.20406660211
1150001002,88,325.20406660211
1150001003,88,325.20406660211
1150001004,88,325.20406660211
1150001005,88,325.20406660211
1150002001,88,467.998419315218
1150002002,88,467.998419315218
1150002003,88,467.998419315218
1150002004,88,467.998419315218
1150002005,88,467.998419315218
1150003001,88,467.998419315218
1150003002,88,467.998419315218
1150003003,88,467.998419315218
1150003004,88,467.998419315218
1150003005,88,467.998419315218
1150004001,88,558.270711260287
1150004002,88,558.270711260287
1150004003,88,558.270711260287
1150004004,88,558.270711260287
1150004005,88,558.270711260287
1150005001,88,325.20406660211
1150005002,88,325.20406660211
1150005003,88,325.20406660211
1150005004,88,325.20406660211
