"HHID","Year","Weight"
7094080,80,478.782258064516
7094081,80,478.782258064516
7094082,80,478.782258064516
7094083,80,478.782258064516
7094084,80,478.782258064516
7094085,80,478.782258064516
7101091,80,478.782258064516
7101092,80,478.782258064516
7101093,80,478.782258064516
7101094,80,478.782258064516
7101095,80,478.782258064516
7101096,80,478.782258064516
7101097,80,478.782258064516
7101098,80,478.782258064516
7101099,80,478.782258064516
7101100,80,478.782258064516
7102086,80,478.782258064516
7102087,80,478.782258064516
7102088,80,478.782258064516
7102089,80,478.782258064516
7102090,80,478.782258064516
7102091,80,478.782258064516
7102092,80,478.782258064516
7102093,80,478.782258064516
7102094,80,478.782258064516
7102095,80,478.782258064516
7102096,80,478.782258064516
7102097,80,478.782258064516
7102098,80,478.782258064516
7102099,80,478.782258064516
7102100,80,478.782258064516
7103086,80,478.782258064516
7103087,80,478.782258064516
7103088,80,478.782258064516
7103089,80,478.782258064516
7103090,80,478.782258064516
7103091,80,478.782258064516
7103092,80,478.782258064516
7103093,80,478.782258064516
7103094,80,478.782258064516
7103095,80,478.782258064516
7103096,80,478.782258064516
7103097,80,478.782258064516
7103098,80,478.782258064516
7103099,80,478.782258064516
7103100,80,478.782258064516
7104086,80,478.782258064516
7104087,80,478.782258064516
7104088,80,478.782258064516
7104089,80,478.782258064516
7104090,80,478.782258064516
7104091,80,478.782258064516
7104092,80,478.782258064516
7104093,80,478.782258064516
7104094,80,478.782258064516
7104095,80,478.782258064516
7111101,80,478.782258064516
7111102,80,478.782258064516
7111103,80,478.782258064516
7111104,80,478.782258064516
7111105,80,478.782258064516
7111106,80,478.782258064516
7111107,80,478.782258064516
7111108,80,478.782258064516
7111109,80,478.782258064516
7111110,80,478.782258064516
7112101,80,478.782258064516
7112102,80,478.782258064516
7112103,80,478.782258064516
7112104,80,478.782258064516
7112105,80,478.782258064516
7112106,80,478.782258064516
7112107,80,478.782258064516
7112108,80,478.782258064516
7112109,80,478.782258064516
7112110,80,478.782258064516
7113101,80,478.782258064516
7113102,80,478.782258064516
7113103,80,478.782258064516
7113104,80,478.782258064516
7113105,80,478.782258064516
7114096,80,478.782258064516
7114097,80,478.782258064516
7114098,80,478.782258064516
7114099,80,478.782258064516
7114100,80,478.782258064516
7114101,80,478.782258064516
7114102,80,478.782258064516
7114103,80,478.782258064516
7114104,80,478.782258064516
7114105,80,478.782258064516
7121111,80,478.782258064516
7121112,80,478.782258064516
7121113,80,478.782258064516
7121114,80,478.782258064516
7121115,80,478.782258064516
7121116,80,478.782258064516
7121117,80,478.782258064516
7121118,80,478.782258064516
7121119,80,478.782258064516
7121120,80,478.782258064516
7121121,80,478.782258064516
7121122,80,478.782258064516
7121123,80,478.782258064516
7121124,80,478.782258064516
7121125,80,478.782258064516
7121126,80,478.782258064516
7121127,80,478.782258064516
7121128,80,478.782258064516
7121129,80,478.782258064516
7121130,80,478.782258064516
7122111,80,478.782258064516
7122112,80,478.782258064516
7122113,80,478.782258064516
7122114,80,478.782258064516
7122115,80,478.782258064516
7122116,80,478.782258064516
7122117,80,478.782258064516
7122118,80,478.782258064516
7122119,80,478.782258064516
7122120,80,478.782258064516
7122121,80,478.782258064516
7122122,80,478.782258064516
7122123,80,478.782258064516
7122124,80,478.782258064516
7122125,80,478.782258064516
7122126,80,478.782258064516
7122127,80,478.782258064516
7122128,80,478.782258064516
7122129,80,478.782258064516
7122130,80,478.782258064516
7123106,80,478.782258064516
7123107,80,478.782258064516
7123108,80,478.782258064516
7123109,80,478.782258064516
7123110,80,478.782258064516
7123111,80,478.782258064516
7123112,80,478.782258064516
7123113,80,478.782258064516
7123114,80,478.782258064516
7123115,80,478.782258064516
7123116,80,478.782258064516
7123117,80,478.782258064516
7123118,80,478.782258064516
7123119,80,478.782258064516
7123120,80,478.782258064516
7123121,80,478.782258064516
7123122,80,478.782258064516
7123123,80,478.782258064516
7123124,80,478.782258064516
7123125,80,478.782258064516
7124106,80,478.782258064516
7124107,80,478.782258064516
7124108,80,478.782258064516
7124109,80,478.782258064516
7124110,80,478.782258064516
7124111,80,478.782258064516
7124112,80,478.782258064516
7124113,80,478.782258064516
7124114,80,478.782258064516
7124115,80,478.782258064516
7124116,80,478.782258064516
7124117,80,478.782258064516
7124118,80,478.782258064516
7124119,80,478.782258064516
7124120,80,478.782258064516
7124121,80,478.782258064516
7124122,80,478.782258064516
7124123,80,478.782258064516
7124124,80,478.782258064516
7124125,80,478.782258064516
7131131,80,478.782258064516
7131132,80,478.782258064516
7131133,80,478.782258064516
7131134,80,478.782258064516
7131135,80,478.782258064516
7131136,80,478.782258064516
7131137,80,478.782258064516
7131138,80,478.782258064516
7131139,80,478.782258064516
7131140,80,478.782258064516
7132131,80,478.782258064516
7132132,80,478.782258064516
7132133,80,478.782258064516
7132134,80,478.782258064516
7132135,80,478.782258064516
7132136,80,478.782258064516
7132137,80,478.782258064516
7132138,80,478.782258064516
7132139,80,478.782258064516
7132140,80,478.782258064516
7133126,80,478.782258064516
7133127,80,478.782258064516
7133128,80,478.782258064516
7133129,80,478.782258064516
7133130,80,478.782258064516
7133131,80,478.782258064516
7133132,80,478.782258064516
7133133,80,478.782258064516
7133134,80,478.782258064516
7133135,80,478.782258064516
7133136,80,478.782258064516
7133137,80,478.782258064516
7133138,80,478.782258064516
7133139,80,478.782258064516
7133140,80,478.782258064516
7134126,80,478.782258064516
7134127,80,478.782258064516
7134128,80,478.782258064516
7134129,80,478.782258064516
7134130,80,478.782258064516
7134131,80,478.782258064516
7134132,80,478.782258064516
7134133,80,478.782258064516
7134134,80,478.782258064516
7134135,80,478.782258064516
7141141,80,478.782258064516
7141142,80,478.782258064516
7141143,80,478.782258064516
7141144,80,478.782258064516
7141145,80,478.782258064516
7142141,80,478.782258064516
7142142,80,478.782258064516
7142143,80,478.782258064516
7142144,80,478.782258064516
7142145,80,478.782258064516
7143141,80,478.782258064516
7143142,80,478.782258064516
7143143,80,478.782258064516
7143144,80,478.782258064516
7143145,80,478.782258064516
7144136,80,478.782258064516
7144137,80,478.782258064516
7144138,80,478.782258064516
7144139,80,478.782258064516
7144140,80,478.782258064516
7151146,80,478.782258064516
7151147,80,478.782258064516
7151148,80,478.782258064516
7151149,80,478.782258064516
7151150,80,478.782258064516
7151151,80,478.782258064516
7151152,80,478.782258064516
7151153,80,478.782258064516
7151154,80,478.782258064516
7151155,80,478.782258064516
7152146,80,478.782258064516
7152147,80,478.782258064516
7152148,80,478.782258064516
7152149,80,478.782258064516
7152150,80,478.782258064516
7153146,80,478.782258064516
7153147,80,478.782258064516
7153148,80,478.782258064516
7153149,80,478.782258064516
7153150,80,478.782258064516
7154141,80,478.782258064516
7154142,80,478.782258064516
7154143,80,478.782258064516
7154144,80,478.782258064516
7154145,80,478.782258064516
7154146,80,478.782258064516
7154147,80,478.782258064516
7154148,80,478.782258064516
7154149,80,478.782258064516
7154150,80,478.782258064516
7162151,80,478.782258064516
7162152,80,478.782258064516
7162153,80,478.782258064516
7162154,80,478.782258064516
7162155,80,478.782258064516
7163151,80,478.782258064516
7163152,80,478.782258064516
7163153,80,478.782258064516
7163154,80,478.782258064516
7163155,80,478.782258064516
7164151,80,478.782258064516
7164152,80,478.782258064516
7164153,80,478.782258064516
7164154,80,478.782258064516
7164155,80,478.782258064516
8011001,80,294.240924092409
8011002,80,294.240924092409
8011003,80,294.240924092409
8011004,80,294.240924092409
8011005,80,294.240924092409
8011006,80,294.240924092409
8011007,80,294.240924092409
8011008,80,294.240924092409
8011009,80,294.240924092409
8011010,80,294.240924092409
8011011,80,294.240924092409
8011012,80,294.240924092409
8011013,80,294.240924092409
8011014,80,294.240924092409
8011015,80,294.240924092409
8012001,80,294.240924092409
8012002,80,294.240924092409
8012003,80,294.240924092409
8012004,80,294.240924092409
8012005,80,294.240924092409
8012006,80,294.240924092409
8012007,80,294.240924092409
8012008,80,294.240924092409
8012009,80,294.240924092409
8012010,80,294.240924092409
8012011,80,294.240924092409
8012012,80,294.240924092409
8012013,80,294.240924092409
8012014,80,294.240924092409
8012015,80,294.240924092409
8013001,80,294.240924092409
8013003,80,294.240924092409
8013004,80,294.240924092409
8013005,80,294.240924092409
8013006,80,294.240924092409
8013007,80,294.240924092409
8013009,80,294.240924092409
8013010,80,294.240924092409
8014001,80,294.240924092409
8014002,80,294.240924092409
8014003,80,294.240924092409
8014004,80,294.240924092409
8014005,80,294.240924092409
8014006,80,294.240924092409
8014007,80,294.240924092409
8014008,80,294.240924092409
8014009,80,294.240924092409
8014010,80,294.240924092409
8021016,80,294.240924092409
8021017,80,294.240924092409
8021018,80,294.240924092409
8021019,80,294.240924092409
8021020,80,294.240924092409
8021021,80,294.240924092409
8021022,80,294.240924092409
8021023,80,294.240924092409
8021024,80,294.240924092409
8021025,80,294.240924092409
8021026,80,294.240924092409
8021027,80,294.240924092409
8021028,80,294.240924092409
8021029,80,294.240924092409
8021030,80,294.240924092409
8022016,80,294.240924092409
8022017,80,294.240924092409
8022018,80,294.240924092409
8022019,80,294.240924092409
8022020,80,294.240924092409
8022021,80,294.240924092409
8022022,80,294.240924092409
8022023,80,294.240924092409
8022024,80,294.240924092409
8022025,80,294.240924092409
8022026,80,294.240924092409
8022027,80,294.240924092409
8022028,80,294.240924092409
8022029,80,294.240924092409
8022030,80,294.240924092409
8023011,80,294.240924092409
8023012,80,294.240924092409
8023013,80,294.240924092409
8023014,80,294.240924092409
8023015,80,294.240924092409
8023016,80,294.240924092409
8023017,80,294.240924092409
8023018,80,294.240924092409
8023019,80,294.240924092409
8023020,80,294.240924092409
8023021,80,294.240924092409
8023022,80,294.240924092409
8023023,80,294.240924092409
8023024,80,294.240924092409
8023025,80,294.240924092409
8023026,80,294.240924092409
8023027,80,294.240924092409
8023028,80,294.240924092409
8023029,80,294.240924092409
8023030,80,294.240924092409
8024011,80,294.240924092409
8024012,80,294.240924092409
8024013,80,294.240924092409
8024014,80,294.240924092409
8024015,80,294.240924092409
8024016,80,294.240924092409
8024017,80,294.240924092409
8024018,80,294.240924092409
8024019,80,294.240924092409
8024020,80,294.240924092409
8024021,80,294.240924092409
8024022,80,294.240924092409
8024023,80,294.240924092409
8024024,80,294.240924092409
8024025,80,294.240924092409
8024026,80,294.240924092409
8024027,80,294.240924092409
8024028,80,294.240924092409
8024029,80,294.240924092409
8024030,80,294.240924092409
8031031,80,294.240924092409
8031032,80,294.240924092409
8031033,80,294.240924092409
8031034,80,294.240924092409
8031035,80,294.240924092409
8031036,80,294.240924092409
8031037,80,294.240924092409
8031038,80,294.240924092409
8031039,80,294.240924092409
8031040,80,294.240924092409
8031041,80,294.240924092409
8031042,80,294.240924092409
8031043,80,294.240924092409
8031044,80,294.240924092409
8031045,80,294.240924092409
8031046,80,294.240924092409
8031047,80,294.240924092409
8031048,80,294.240924092409
8031049,80,294.240924092409
8031050,80,294.240924092409
8032031,80,294.240924092409
8032032,80,294.240924092409
8032033,80,294.240924092409
8032034,80,294.240924092409
8032035,80,294.240924092409
8032036,80,294.240924092409
8032037,80,294.240924092409
8032038,80,294.240924092409
8032039,80,294.240924092409
8032040,80,294.240924092409
8032041,80,294.240924092409
8032042,80,294.240924092409
8032043,80,294.240924092409
8032044,80,294.240924092409
8032045,80,294.240924092409
8032046,80,294.240924092409
8032047,80,294.240924092409
8032048,80,294.240924092409
8032049,80,294.240924092409
8032050,80,294.240924092409
8033031,80,294.240924092409
8033032,80,294.240924092409
8033033,80,294.240924092409
8033034,80,294.240924092409
8033035,80,294.240924092409
8033036,80,294.240924092409
8033037,80,294.240924092409
8033038,80,294.240924092409
8033039,80,294.240924092409
8033040,80,294.240924092409
8033041,80,294.240924092409
8033042,80,294.240924092409
8033043,80,294.240924092409
8033044,80,294.240924092409
8033045,80,294.240924092409
8033046,80,294.240924092409
8033047,80,294.240924092409
8033048,80,294.240924092409
8033049,80,294.240924092409
8033050,80,294.240924092409
8034031,80,294.240924092409
8034032,80,294.240924092409
8034033,80,294.240924092409
8034034,80,294.240924092409
8034035,80,294.240924092409
8034036,80,294.240924092409
8034037,80,294.240924092409
8034038,80,294.240924092409
8034039,80,294.240924092409
8034040,80,294.240924092409
8034041,80,294.240924092409
8034042,80,294.240924092409
8034043,80,294.240924092409
8034044,80,294.240924092409
8034045,80,294.240924092409
8041051,80,294.240924092409
8041052,80,294.240924092409
8041053,80,294.240924092409
8041054,80,294.240924092409
8041055,80,294.240924092409
8041056,80,294.240924092409
8041057,80,294.240924092409
8041058,80,294.240924092409
8041059,80,294.240924092409
8041060,80,294.240924092409
8041061,80,294.240924092409
8041062,80,294.240924092409
8041063,80,294.240924092409
8041064,80,294.240924092409
8041065,80,294.240924092409
8041066,80,294.240924092409
8041067,80,294.240924092409
8041068,80,294.240924092409
8041069,80,294.240924092409
8041070,80,294.240924092409
8041071,80,294.240924092409
8041072,80,294.240924092409
8041073,80,294.240924092409
8041074,80,294.240924092409
8041075,80,294.240924092409
8042051,80,294.240924092409
8042052,80,294.240924092409
8042053,80,294.240924092409
8042054,80,294.240924092409
8042055,80,294.240924092409
8042056,80,294.240924092409
8042057,80,294.240924092409
8042058,80,294.240924092409
8042059,80,294.240924092409
8042060,80,294.240924092409
8042061,80,294.240924092409
8042062,80,294.240924092409
8042063,80,294.240924092409
8042064,80,294.240924092409
8042065,80,294.240924092409
8042066,80,294.240924092409
8042067,80,294.240924092409
8042068,80,294.240924092409
8042069,80,294.240924092409
8042070,80,294.240924092409
8043051,80,294.240924092409
8043052,80,294.240924092409
8043053,80,294.240924092409
8043054,80,294.240924092409
8043055,80,294.240924092409
8043056,80,294.240924092409
8043057,80,294.240924092409
8043058,80,294.240924092409
8043059,80,294.240924092409
8043060,80,294.240924092409
8043061,80,294.240924092409
8043062,80,294.240924092409
8043063,80,294.240924092409
8043064,80,294.240924092409
8043065,80,294.240924092409
8043066,80,294.240924092409
8043067,80,294.240924092409
8043068,80,294.240924092409
8043069,80,294.240924092409
8043070,80,294.240924092409
8044046,80,294.240924092409
8044047,80,294.240924092409
8044048,80,294.240924092409
8044049,80,294.240924092409
8044050,80,294.240924092409
8044051,80,294.240924092409
8044052,80,294.240924092409
8044053,80,294.240924092409
8044054,80,294.240924092409
8044055,80,294.240924092409
8044056,80,294.240924092409
8044057,80,294.240924092409
8044058,80,294.240924092409
8044059,80,294.240924092409
8044060,80,294.240924092409
8044061,80,294.240924092409
8044062,80,294.240924092409
8044063,80,294.240924092409
8044064,80,294.240924092409
8044065,80,294.240924092409
8044066,80,294.240924092409
8044067,80,294.240924092409
8044068,80,294.240924092409
8044069,80,294.240924092409
8044070,80,294.240924092409
8051076,80,294.240924092409
8051077,80,294.240924092409
8051078,80,294.240924092409
8051079,80,294.240924092409
8051080,80,294.240924092409
8051081,80,294.240924092409
8051082,80,294.240924092409
8051083,80,294.240924092409
8051084,80,294.240924092409
8051085,80,294.240924092409
8052071,80,294.240924092409
8052072,80,294.240924092409
8052073,80,294.240924092409
8052074,80,294.240924092409
8052075,80,294.240924092409
8052076,80,294.240924092409
8052077,80,294.240924092409
8052078,80,294.240924092409
8052079,80,294.240924092409
8052080,80,294.240924092409
8052081,80,294.240924092409
8052082,80,294.240924092409
8052083,80,294.240924092409
8052084,80,294.240924092409
8052085,80,294.240924092409
8053071,80,294.240924092409
8053072,80,294.240924092409
8053073,80,294.240924092409
8053074,80,294.240924092409
8053075,80,294.240924092409
8053076,80,294.240924092409
8053077,80,294.240924092409
8053078,80,294.240924092409
8053079,80,294.240924092409
8053080,80,294.240924092409
8053081,80,294.240924092409
8053082,80,294.240924092409
8053083,80,294.240924092409
8053084,80,294.240924092409
8053085,80,294.240924092409
8054071,80,294.240924092409
8054072,80,294.240924092409
8054073,80,294.240924092409
8054074,80,294.240924092409
8054075,80,294.240924092409
8054076,80,294.240924092409
8054077,80,294.240924092409
8054078,80,294.240924092409
8054079,80,294.240924092409
8054080,80,294.240924092409
8061086,80,294.240924092409
8061087,80,294.240924092409
8061088,80,294.240924092409
8061089,80,294.240924092409
8061090,80,294.240924092409
8061091,80,294.240924092409
8061092,80,294.240924092409
8061093,80,294.240924092409
8061094,80,294.240924092409
8061095,80,294.240924092409
8062086,80,294.240924092409
8062087,80,294.240924092409
8062088,80,294.240924092409
8062089,80,294.240924092409
8062090,80,294.240924092409
8062091,80,294.240924092409
8062092,80,294.240924092409
8062093,80,294.240924092409
8062094,80,294.240924092409
8062095,80,294.240924092409
8063086,80,294.240924092409
8063087,80,294.240924092409
8063088,80,294.240924092409
8063089,80,294.240924092409
8063090,80,294.240924092409
8063091,80,294.240924092409
8063092,80,294.240924092409
8063093,80,294.240924092409
8063094,80,294.240924092409
8063095,80,294.240924092409
8064081,80,294.240924092409
8064082,80,294.240924092409
8064083,80,294.240924092409
8064084,80,294.240924092409
8064085,80,294.240924092409
8064086,80,294.240924092409
8064087,80,294.240924092409
8064088,80,294.240924092409
8064089,80,294.240924092409
8064090,80,294.240924092409
8064091,80,294.240924092409
8064092,80,294.240924092409
8064093,80,294.240924092409
8064094,80,294.240924092409
8064095,80,294.240924092409
8071096,80,294.240924092409
8071097,80,294.240924092409
8071098,80,294.240924092409
8071099,80,294.240924092409
8071100,80,294.240924092409
8072096,80,294.240924092409
8072097,80,294.240924092409
8072098,80,294.240924092409
8072099,80,294.240924092409
8072100,80,294.240924092409
8073096,80,294.240924092409
8073097,80,294.240924092409
8073098,80,294.240924092409
8073099,80,294.240924092409
8073100,80,294.240924092409
8074096,80,294.240924092409
8074097,80,294.240924092409
8074098,80,294.240924092409
8074099,80,294.240924092409
8074100,80,294.240924092409
8081101,80,294.240924092409
8081102,80,294.240924092409
8081103,80,294.240924092409
8081104,80,294.240924092409
8081105,80,294.240924092409
8081106,80,294.240924092409
8081107,80,294.240924092409
8081108,80,294.240924092409
8081109,80,294.240924092409
8081110,80,294.240924092409
8081113,80,294.240924092409
8081114,80,294.240924092409
8081115,80,294.240924092409
8081116,80,294.240924092409
8081117,80,294.240924092409
8081118,80,294.240924092409
8081119,80,294.240924092409
8081120,80,294.240924092409
8082101,80,294.240924092409
8082102,80,294.240924092409
8082103,80,294.240924092409
8082104,80,294.240924092409
8082105,80,294.240924092409
8082106,80,294.240924092409
8082107,80,294.240924092409
8082108,80,294.240924092409
8082109,80,294.240924092409
8082110,80,294.240924092409
8082111,80,294.240924092409
8082112,80,294.240924092409
8082113,80,294.240924092409
8082114,80,294.240924092409
8082115,80,294.240924092409
8082116,80,294.240924092409
8082117,80,294.240924092409
8082118,80,294.240924092409
8082119,80,294.240924092409
8082120,80,294.240924092409
8083101,80,294.240924092409
8083102,80,294.240924092409
8083103,80,294.240924092409
8083104,80,294.240924092409
8083105,80,294.240924092409
8083106,80,294.240924092409
8083107,80,294.240924092409
8083108,80,294.240924092409
8083109,80,294.240924092409
8083110,80,294.240924092409
8083111,80,294.240924092409
8083112,80,294.240924092409
8083113,80,294.240924092409
8083114,80,294.240924092409
8083115,80,294.240924092409
8083116,80,294.240924092409
8083117,80,294.240924092409
8083118,80,294.240924092409
8083119,80,294.240924092409
8083120,80,294.240924092409
8084101,80,294.240924092409
8084102,80,294.240924092409
8084103,80,294.240924092409
8084104,80,294.240924092409
8084105,80,294.240924092409
8084106,80,294.240924092409
8084107,80,294.240924092409
8084108,80,294.240924092409
8084109,80,294.240924092409
8084110,80,294.240924092409
8084111,80,294.240924092409
8084112,80,294.240924092409
8084113,80,294.240924092409
8084114,80,294.240924092409
8084115,80,294.240924092409
8084116,80,294.240924092409
8084117,80,294.240924092409
8084118,80,294.240924092409
8084119,80,294.240924092409
8084120,80,294.240924092409
8091121,80,294.240924092409
8091122,80,294.240924092409
8091123,80,294.240924092409
8091124,80,294.240924092409
8091125,80,294.240924092409
8091126,80,294.240924092409
8091127,80,294.240924092409
8091128,80,294.240924092409
8091129,80,294.240924092409
8091130,80,294.240924092409
8091131,80,294.240924092409
8091132,80,294.240924092409
8091133,80,294.240924092409
8091134,80,294.240924092409
8091135,80,294.240924092409
8091136,80,294.240924092409
8091137,80,294.240924092409
8091138,80,294.240924092409
8091139,80,294.240924092409
8091140,80,294.240924092409
8091141,80,294.240924092409
8091142,80,294.240924092409
8091143,80,294.240924092409
8091144,80,294.240924092409
8091145,80,294.240924092409
8092121,80,294.240924092409
8092122,80,294.240924092409
8092123,80,294.240924092409
8092124,80,294.240924092409
8092125,80,294.240924092409
8092126,80,294.240924092409
8092127,80,294.240924092409
8092128,80,294.240924092409
8092129,80,294.240924092409
8092130,80,294.240924092409
8092131,80,294.240924092409
8092132,80,294.240924092409
8092133,80,294.240924092409
8092134,80,294.240924092409
8092135,80,294.240924092409
8092136,80,294.240924092409
8092137,80,294.240924092409
8092138,80,294.240924092409
8092139,80,294.240924092409
8092140,80,294.240924092409
8092141,80,294.240924092409
8092142,80,294.240924092409
8092143,80,294.240924092409
8092144,80,294.240924092409
8092145,80,294.240924092409
8093121,80,294.240924092409
8093122,80,294.240924092409
8093123,80,294.240924092409
8093124,80,294.240924092409
8093125,80,294.240924092409
8093126,80,294.240924092409
8093127,80,294.240924092409
8093128,80,294.240924092409
8093129,80,294.240924092409
8093130,80,294.240924092409
8093131,80,294.240924092409
8093132,80,294.240924092409
8093133,80,294.240924092409
8093134,80,294.240924092409
8093135,80,294.240924092409
8093136,80,294.240924092409
8093137,80,294.240924092409
8093138,80,294.240924092409
8093139,80,294.240924092409
8093140,80,294.240924092409
8093141,80,294.240924092409
8093142,80,294.240924092409
8093143,80,294.240924092409
8093144,80,294.240924092409
8093145,80,294.240924092409
8094121,80,294.240924092409
8094122,80,294.240924092409
8094123,80,294.240924092409
8094124,80,294.240924092409
8094125,80,294.240924092409
8094126,80,294.240924092409
8094127,80,294.240924092409
8094128,80,294.240924092409
8094129,80,294.240924092409
8094130,80,294.240924092409
8094131,80,294.240924092409
8094132,80,294.240924092409
8094133,80,294.240924092409
8094134,80,294.240924092409
8094135,80,294.240924092409
8094136,80,294.240924092409
8094137,80,294.240924092409
8094138,80,294.240924092409
8094139,80,294.240924092409
8094140,80,294.240924092409
8094141,80,294.240924092409
8094142,80,294.240924092409
8094143,80,294.240924092409
8094144,80,294.240924092409
8094145,80,294.240924092409
8101146,80,294.240924092409
8101147,80,294.240924092409
8101148,80,294.240924092409
8101149,80,294.240924092409
8101150,80,294.240924092409
8101151,80,294.240924092409
8101152,80,294.240924092409
8101153,80,294.240924092409
8101154,80,294.240924092409
8101155,80,294.240924092409
8102146,80,294.240924092409
8102147,80,294.240924092409
8102148,80,294.240924092409
8102149,80,294.240924092409
8102150,80,294.240924092409
8102151,80,294.240924092409
8102152,80,294.240924092409
8102153,80,294.240924092409
8102154,80,294.240924092409
8102155,80,294.240924092409
8103146,80,294.240924092409
8103147,80,294.240924092409
8103148,80,294.240924092409
8103149,80,294.240924092409
8103150,80,294.240924092409
8104146,80,294.240924092409
8104147,80,294.240924092409
8104148,80,294.240924092409
8104149,80,294.240924092409
8104150,80,294.240924092409
9011001,80,525.610202117421
9011002,80,525.610202117421
9011003,80,525.610202117421
9011004,80,525.610202117421
9011005,80,525.610202117421
9011006,80,525.610202117421
9011007,80,525.610202117421
9011008,80,525.610202117421
9011009,80,525.610202117421
9011010,80,525.610202117421
9012001,80,525.610202117421
9012002,80,525.610202117421
9012003,80,525.610202117421
9012004,80,525.610202117421
9012005,80,525.610202117421
9012006,80,525.610202117421
9012007,80,525.610202117421
9012008,80,525.610202117421
9012009,80,525.610202117421
9012010,80,525.610202117421
9013001,80,525.610202117421
9013002,80,525.610202117421
9013003,80,525.610202117421
9013004,80,525.610202117421
9013005,80,525.610202117421
9014001,80,525.610202117421
9014002,80,525.610202117421
9014003,80,525.610202117421
9014004,80,525.610202117421
9014005,80,525.610202117421
9021011,80,525.610202117421
9021012,80,525.610202117421
9021013,80,525.610202117421
9021014,80,525.610202117421
9021015,80,525.610202117421
9021016,80,525.610202117421
9021017,80,525.610202117421
9021018,80,525.610202117421
9021019,80,525.610202117421
9021020,80,525.610202117421
9021021,80,525.610202117421
9021022,80,525.610202117421
9021023,80,525.610202117421
9021024,80,525.610202117421
9021025,80,525.610202117421
9021026,80,525.610202117421
9021027,80,525.610202117421
9021028,80,525.610202117421
9021029,80,525.610202117421
9021030,80,525.610202117421
9022011,80,525.610202117421
9022012,80,525.610202117421
9022013,80,525.610202117421
9022014,80,525.610202117421
9022015,80,525.610202117421
9022016,80,525.610202117421
9022017,80,525.610202117421
9022018,80,525.610202117421
9022019,80,525.610202117421
9022020,80,525.610202117421
9022021,80,525.610202117421
9022022,80,525.610202117421
9022023,80,525.610202117421
9022024,80,525.610202117421
9022025,80,525.610202117421
9022026,80,525.610202117421
9022027,80,525.610202117421
9022028,80,525.610202117421
9022029,80,525.610202117421
9022030,80,525.610202117421
9023006,80,525.610202117421
9023007,80,525.610202117421
9023008,80,525.610202117421
9023009,80,525.610202117421
9023010,80,525.610202117421
9023011,80,525.610202117421
9023012,80,525.610202117421
9023013,80,525.610202117421
9023014,80,525.610202117421
9023015,80,525.610202117421
9023016,80,525.610202117421
9023017,80,525.610202117421
9023018,80,525.610202117421
9023019,80,525.610202117421
9023020,80,525.610202117421
9023021,80,525.610202117421
9023022,80,525.610202117421
9023023,80,525.610202117421
9023024,80,525.610202117421
9023025,80,525.610202117421
9023026,80,525.610202117421
9023027,80,525.610202117421
9023028,80,525.610202117421
9023029,80,525.610202117421
9023030,80,525.610202117421
9024006,80,525.610202117421
9024007,80,525.610202117421
9024008,80,525.610202117421
9024009,80,525.610202117421
9024010,80,525.610202117421
9024011,80,525.610202117421
9024012,80,525.610202117421
9024013,80,525.610202117421
9024014,80,525.610202117421
9024015,80,525.610202117421
9024016,80,525.610202117421
9024017,80,525.610202117421
9024018,80,525.610202117421
9024019,80,525.610202117421
9024020,80,525.610202117421
9024021,80,525.610202117421
9024022,80,525.610202117421
9024023,80,525.610202117421
9024024,80,525.610202117421
9024025,80,525.610202117421
9024026,80,525.610202117421
9024027,80,525.610202117421
9024028,80,525.610202117421
9024029,80,525.610202117421
9024030,80,525.610202117421
9031031,80,525.610202117421
9031032,80,525.610202117421
9031033,80,525.610202117421
9031034,80,525.610202117421
9031035,80,525.610202117421
9031036,80,525.610202117421
9031037,80,525.610202117421
9031038,80,525.610202117421
9031039,80,525.610202117421
9031040,80,525.610202117421
9031041,80,525.610202117421
9031042,80,525.610202117421
9031043,80,525.610202117421
9031044,80,525.610202117421
9031045,80,525.610202117421
9032031,80,525.610202117421
9032032,80,525.610202117421
9032033,80,525.610202117421
9032034,80,525.610202117421
9032035,80,525.610202117421
9032036,80,525.610202117421
9032037,80,525.610202117421
9032038,80,525.610202117421
9032039,80,525.610202117421
9032040,80,525.610202117421
9032041,80,525.610202117421
9032042,80,525.610202117421
9032043,80,525.610202117421
9032044,80,525.610202117421
9032045,80,525.610202117421
9033031,80,525.610202117421
9033032,80,525.610202117421
9033033,80,525.610202117421
9033034,80,525.610202117421
9033035,80,525.610202117421
9033036,80,525.610202117421
9033037,80,525.610202117421
9033038,80,525.610202117421
9033039,80,525.610202117421
9033040,80,525.610202117421
9033041,80,525.610202117421
9033042,80,525.610202117421
9033043,80,525.610202117421
9033044,80,525.610202117421
9033045,80,525.610202117421
9034031,80,525.610202117421
9034032,80,525.610202117421
9034033,80,525.610202117421
9034034,80,525.610202117421
9034035,80,525.610202117421
9034036,80,525.610202117421
9034037,80,525.610202117421
9034038,80,525.610202117421
9034039,80,525.610202117421
9034040,80,525.610202117421
9034041,80,525.610202117421
9034042,80,525.610202117421
9034043,80,525.610202117421
9034044,80,525.610202117421
9034045,80,525.610202117421
9041046,80,525.610202117421
9041048,80,525.610202117421
9041049,80,525.610202117421
9041050,80,525.610202117421
9041051,80,525.610202117421
9041052,80,525.610202117421
9041053,80,525.610202117421
9041054,80,525.610202117421
