"HHID","Year","Weight"
12084148,86,190.930081300813
12084149,86,190.930081300813
12084150,86,190.930081300813
13011001,86,289.442105263158
13011002,86,289.442105263158
13011003,86,289.442105263158
13011004,86,289.442105263158
13011005,86,289.442105263158
13011006,86,289.442105263158
13011007,86,289.442105263158
13011008,86,289.442105263158
13011009,86,289.442105263158
13011010,86,289.442105263158
13011011,86,289.442105263158
13011012,86,289.442105263158
13011013,86,289.442105263158
13011014,86,289.442105263158
13011015,86,289.442105263158
13012001,86,289.442105263158
13012002,86,289.442105263158
13012003,86,289.442105263158
13012004,86,289.442105263158
13012005,86,289.442105263158
13012006,86,289.442105263158
13012007,86,289.442105263158
13012008,86,289.442105263158
13012009,86,289.442105263158
13012010,86,289.442105263158
13012011,86,289.442105263158
13012012,86,289.442105263158
13012013,86,289.442105263158
13012014,86,289.442105263158
13012015,86,289.442105263158
13013001,86,289.442105263158
13013002,86,289.442105263158
13013003,86,289.442105263158
13013004,86,289.442105263158
13013005,86,289.442105263158
13013006,86,289.442105263158
13013007,86,289.442105263158
13013008,86,289.442105263158
13013009,86,289.442105263158
13013010,86,289.442105263158
13014001,86,289.442105263158
13014002,86,289.442105263158
13014003,86,289.442105263158
13014004,86,289.442105263158
13014005,86,289.442105263158
13014006,86,289.442105263158
13014007,86,289.442105263158
13014008,86,289.442105263158
13014009,86,289.442105263158
13014010,86,289.442105263158
13021016,86,289.442105263158
13021017,86,289.442105263158
13021018,86,289.442105263158
13021019,86,289.442105263158
13021020,86,289.442105263158
13021021,86,289.442105263158
13021022,86,289.442105263158
13021023,86,289.442105263158
13021024,86,289.442105263158
13021025,86,289.442105263158
13021026,86,289.442105263158
13021027,86,289.442105263158
13021028,86,289.442105263158
13021029,86,289.442105263158
13021030,86,289.442105263158
13021031,86,289.442105263158
13021032,86,289.442105263158
13021033,86,289.442105263158
13021034,86,289.442105263158
13021035,86,289.442105263158
13021036,86,289.442105263158
13021037,86,289.442105263158
13021038,86,289.442105263158
13021039,86,289.442105263158
13021040,86,289.442105263158
13022016,86,289.442105263158
13022017,86,289.442105263158
13022018,86,289.442105263158
13022019,86,289.442105263158
13022020,86,289.442105263158
13022021,86,289.442105263158
13022022,86,289.442105263158
13022023,86,289.442105263158
13022024,86,289.442105263158
13022025,86,289.442105263158
13022026,86,289.442105263158
13022027,86,289.442105263158
13022028,86,289.442105263158
13022029,86,289.442105263158
13022030,86,289.442105263158
13022031,86,289.442105263158
13022032,86,289.442105263158
13022033,86,289.442105263158
13022034,86,289.442105263158
13022035,86,289.442105263158
13022036,86,289.442105263158
13022037,86,289.442105263158
13022038,86,289.442105263158
13022039,86,289.442105263158
13022040,86,289.442105263158
13023011,86,289.442105263158
13023012,86,289.442105263158
13023013,86,289.442105263158
13023014,86,289.442105263158
13023015,86,289.442105263158
13023016,86,289.442105263158
13023017,86,289.442105263158
13023018,86,289.442105263158
13023019,86,289.442105263158
13023020,86,289.442105263158
13023021,86,289.442105263158
13023022,86,289.442105263158
13023023,86,289.442105263158
13023024,86,289.442105263158
13023025,86,289.442105263158
13023026,86,289.442105263158
13023027,86,289.442105263158
13023028,86,289.442105263158
13023029,86,289.442105263158
13023030,86,289.442105263158
13023031,86,289.442105263158
13023032,86,289.442105263158
13023033,86,289.442105263158
13023034,86,289.442105263158
13023035,86,289.442105263158
13024011,86,289.442105263158
13024012,86,289.442105263158
13024013,86,289.442105263158
13024014,86,289.442105263158
13024015,86,289.442105263158
13024016,86,289.442105263158
13024017,86,289.442105263158
13024018,86,289.442105263158
13024019,86,289.442105263158
13024020,86,289.442105263158
13024021,86,289.442105263158
13024022,86,289.442105263158
13024023,86,289.442105263158
13024024,86,289.442105263158
13024025,86,289.442105263158
13024026,86,289.442105263158
13024027,86,289.442105263158
13024028,86,289.442105263158
13024029,86,289.442105263158
13024030,86,289.442105263158
13024031,86,289.442105263158
13024032,86,289.442105263158
13024033,86,289.442105263158
13024034,86,289.442105263158
13024035,86,289.442105263158
13031041,86,289.442105263158
13031042,86,289.442105263158
13031043,86,289.442105263158
13031044,86,289.442105263158
13031045,86,289.442105263158
13031046,86,289.442105263158
13031047,86,289.442105263158
13031048,86,289.442105263158
13031049,86,289.442105263158
13031050,86,289.442105263158
13031051,86,289.442105263158
13031052,86,289.442105263158
13031053,86,289.442105263158
13031054,86,289.442105263158
13031055,86,289.442105263158
13031056,86,289.442105263158
13031057,86,289.442105263158
13031058,86,289.442105263158
13031059,86,289.442105263158
13031060,86,289.442105263158
13032041,86,289.442105263158
13032042,86,289.442105263158
13032043,86,289.442105263158
13032044,86,289.442105263158
13032045,86,289.442105263158
13032046,86,289.442105263158
13032047,86,289.442105263158
13032048,86,289.442105263158
13032049,86,289.442105263158
13032050,86,289.442105263158
13032051,86,289.442105263158
13032052,86,289.442105263158
13032053,86,289.442105263158
13032054,86,289.442105263158
13032055,86,289.442105263158
13032056,86,289.442105263158
13032057,86,289.442105263158
13032058,86,289.442105263158
13032059,86,289.442105263158
13032060,86,289.442105263158
13033036,86,289.442105263158
13033037,86,289.442105263158
13033038,86,289.442105263158
13033039,86,289.442105263158
13033040,86,289.442105263158
13033041,86,289.442105263158
13033042,86,289.442105263158
13033043,86,289.442105263158
13033044,86,289.442105263158
13033045,86,289.442105263158
13033046,86,289.442105263158
13033047,86,289.442105263158
13033048,86,289.442105263158
13033049,86,289.442105263158
13033050,86,289.442105263158
13033051,86,289.442105263158
13033052,86,289.442105263158
13033053,86,289.442105263158
13033054,86,289.442105263158
13033055,86,289.442105263158
13033056,86,289.442105263158
13033057,86,289.442105263158
13033058,86,289.442105263158
13033059,86,289.442105263158
13033060,86,289.442105263158
13034036,86,289.442105263158
13034037,86,289.442105263158
13034038,86,289.442105263158
13034039,86,289.442105263158
13034040,86,289.442105263158
13034041,86,289.442105263158
13034042,86,289.442105263158
13034043,86,289.442105263158
13034044,86,289.442105263158
13034045,86,289.442105263158
13034046,86,289.442105263158
13034047,86,289.442105263158
13034048,86,289.442105263158
13034049,86,289.442105263158
13034050,86,289.442105263158
13034051,86,289.442105263158
13034052,86,289.442105263158
13034053,86,289.442105263158
13034054,86,289.442105263158
13034055,86,289.442105263158
13041061,86,289.442105263158
13041062,86,289.442105263158
13041063,86,289.442105263158
13041064,86,289.442105263158
13041065,86,289.442105263158
13041066,86,289.442105263158
13041067,86,289.442105263158
13041068,86,289.442105263158
13041069,86,289.442105263158
13041070,86,289.442105263158
13041071,86,289.442105263158
13041072,86,289.442105263158
13041073,86,289.442105263158
13041074,86,289.442105263158
13041075,86,289.442105263158
13041076,86,289.442105263158
13041077,86,289.442105263158
13041078,86,289.442105263158
13041079,86,289.442105263158
13041080,86,289.442105263158
13042061,86,289.442105263158
13042062,86,289.442105263158
13042063,86,289.442105263158
13042064,86,289.442105263158
13042065,86,289.442105263158
13042066,86,289.442105263158
13042067,86,289.442105263158
13042068,86,289.442105263158
13042069,86,289.442105263158
13042070,86,289.442105263158
13042071,86,289.442105263158
13042072,86,289.442105263158
13042073,86,289.442105263158
13042074,86,289.442105263158
13042075,86,289.442105263158
13042076,86,289.442105263158
13042077,86,289.442105263158
13042078,86,289.442105263158
13042079,86,289.442105263158
13042080,86,289.442105263158
13043061,86,289.442105263158
13043062,86,289.442105263158
13043063,86,289.442105263158
13043064,86,289.442105263158
13043065,86,289.442105263158
13043066,86,289.442105263158
13043067,86,289.442105263158
13043068,86,289.442105263158
13043069,86,289.442105263158
13043070,86,289.442105263158
13043071,86,289.442105263158
13043072,86,289.442105263158
13043073,86,289.442105263158
13043074,86,289.442105263158
13043075,86,289.442105263158
13043076,86,289.442105263158
13043077,86,289.442105263158
13043078,86,289.442105263158
13043079,86,289.442105263158
13043080,86,289.442105263158
13044056,86,289.442105263158
13044057,86,289.442105263158
13044058,86,289.442105263158
13044059,86,289.442105263158
13044060,86,289.442105263158
13044061,86,289.442105263158
13044062,86,289.442105263158
13044063,86,289.442105263158
13044064,86,289.442105263158
13044065,86,289.442105263158
13044066,86,289.442105263158
13044067,86,289.442105263158
13044068,86,289.442105263158
13044069,86,289.442105263158
13044070,86,289.442105263158
13044071,86,289.442105263158
13044072,86,289.442105263158
13044073,86,289.442105263158
13044074,86,289.442105263158
13044075,86,289.442105263158
13044076,86,289.442105263158
13044077,86,289.442105263158
13044078,86,289.442105263158
13044079,86,289.442105263158
13044080,86,289.442105263158
13051081,86,289.442105263158
13051082,86,289.442105263158
13051083,86,289.442105263158
13051084,86,289.442105263158
13051085,86,289.442105263158
13051086,86,289.442105263158
13051087,86,289.442105263158
13051088,86,289.442105263158
13051089,86,289.442105263158
13051090,86,289.442105263158
13051091,86,289.442105263158
13051092,86,289.442105263158
13051093,86,289.442105263158
13051094,86,289.442105263158
13051095,86,289.442105263158
13051096,86,289.442105263158
13051097,86,289.442105263158
13051098,86,289.442105263158
13051099,86,289.442105263158
13051100,86,289.442105263158
13051101,86,289.442105263158
13051102,86,289.442105263158
13051103,86,289.442105263158
13051104,86,289.442105263158
13051105,86,289.442105263158
13052081,86,289.442105263158
13052082,86,289.442105263158
13052083,86,289.442105263158
13052084,86,289.442105263158
13052085,86,289.442105263158
13052086,86,289.442105263158
13052087,86,289.442105263158
13052088,86,289.442105263158
13052089,86,289.442105263158
13052090,86,289.442105263158
13052091,86,289.442105263158
13052092,86,289.442105263158
13052093,86,289.442105263158
13052094,86,289.442105263158
13052095,86,289.442105263158
13052096,86,289.442105263158
13052097,86,289.442105263158
13052098,86,289.442105263158
13052099,86,289.442105263158
13052100,86,289.442105263158
13053081,86,289.442105263158
13053082,86,289.442105263158
13053083,86,289.442105263158
13053084,86,289.442105263158
13053085,86,289.442105263158
13053086,86,289.442105263158
13053087,86,289.442105263158
13053088,86,289.442105263158
13053089,86,289.442105263158
13053090,86,289.442105263158
13053091,86,289.442105263158
13053092,86,289.442105263158
13053093,86,289.442105263158
13053094,86,289.442105263158
13053095,86,289.442105263158
13053096,86,289.442105263158
13053097,86,289.442105263158
13053098,86,289.442105263158
13053099,86,289.442105263158
13053100,86,289.442105263158
13054081,86,289.442105263158
13054082,86,289.442105263158
13054083,86,289.442105263158
13054084,86,289.442105263158
13054085,86,289.442105263158
13054086,86,289.442105263158
13054087,86,289.442105263158
13054088,86,289.442105263158
13054089,86,289.442105263158
13054090,86,289.442105263158
13054091,86,289.442105263158
13054092,86,289.442105263158
13054093,86,289.442105263158
13054094,86,289.442105263158
13054095,86,289.442105263158
13054096,86,289.442105263158
13054097,86,289.442105263158
13054098,86,289.442105263158
13054099,86,289.442105263158
13054100,86,289.442105263158
13061106,86,289.442105263158
13061107,86,289.442105263158
13061108,86,289.442105263158
13061109,86,289.442105263158
13061110,86,289.442105263158
13061111,86,289.442105263158
13061112,86,289.442105263158
13061113,86,289.442105263158
13061114,86,289.442105263158
13061115,86,289.442105263158
13062101,86,289.442105263158
13062102,86,289.442105263158
13062103,86,289.442105263158
13062104,86,289.442105263158
13062105,86,289.442105263158
13062106,86,289.442105263158
13062107,86,289.442105263158
13062108,86,289.442105263158
13062109,86,289.442105263158
13062110,86,289.442105263158
13063101,86,289.442105263158
13063102,86,289.442105263158
13063103,86,289.442105263158
13063104,86,289.442105263158
13063105,86,289.442105263158
13063106,86,289.442105263158
13063107,86,289.442105263158
13063108,86,289.442105263158
13063109,86,289.442105263158
13063110,86,289.442105263158
13064101,86,289.442105263158
13064102,86,289.442105263158
13064103,86,289.442105263158
13064104,86,289.442105263158
13064105,86,289.442105263158
13064106,86,289.442105263158
13064107,86,289.442105263158
13064108,86,289.442105263158
13064109,86,289.442105263158
13064110,86,289.442105263158
13071116,86,289.442105263158
13071117,86,289.442105263158
13071118,86,289.442105263158
13071119,86,289.442105263158
13071120,86,289.442105263158
13071121,86,289.442105263158
13071122,86,289.442105263158
13071123,86,289.442105263158
13071124,86,289.442105263158
13071125,86,289.442105263158
13072111,86,289.442105263158
13072112,86,289.442105263158
13072113,86,289.442105263158
13072114,86,289.442105263158
13072115,86,289.442105263158
13072116,86,289.442105263158
13072117,86,289.442105263158
13072118,86,289.442105263158
13072119,86,289.442105263158
13072120,86,289.442105263158
13072121,86,289.442105263158
13072122,86,289.442105263158
13072123,86,289.442105263158
13072124,86,289.442105263158
13072125,86,289.442105263158
13073111,86,289.442105263158
13073112,86,289.442105263158
13073113,86,289.442105263158
13073114,86,289.442105263158
13073115,86,289.442105263158
13073116,86,289.442105263158
13073117,86,289.442105263158
13073118,86,289.442105263158
13073119,86,289.442105263158
13073120,86,289.442105263158
13073121,86,289.442105263158
13073122,86,289.442105263158
13073123,86,289.442105263158
13073124,86,289.442105263158
13073125,86,289.442105263158
13074111,86,289.442105263158
13074112,86,289.442105263158
13074113,86,289.442105263158
13074114,86,289.442105263158
13074115,86,289.442105263158
13074116,86,289.442105263158
13074117,86,289.442105263158
13074118,86,289.442105263158
13074119,86,289.442105263158
13074120,86,289.442105263158
13074121,86,289.442105263158
13074122,86,289.442105263158
13074123,86,289.442105263158
13074124,86,289.442105263158
13074125,86,289.442105263158
13081126,86,289.442105263158
13081127,86,289.442105263158
13081128,86,289.442105263158
13081129,86,289.442105263158
13081130,86,289.442105263158
13081131,86,289.442105263158
13081132,86,289.442105263158
13081133,86,289.442105263158
13081134,86,289.442105263158
13081135,86,289.442105263158
13081136,86,289.442105263158
13081137,86,289.442105263158
13081138,86,289.442105263158
13081139,86,289.442105263158
13081140,86,289.442105263158
13081141,86,289.442105263158
13081142,86,289.442105263158
13081143,86,289.442105263158
13081144,86,289.442105263158
13081145,86,289.442105263158
13082126,86,289.442105263158
13082127,86,289.442105263158
13082128,86,289.442105263158
13082129,86,289.442105263158
13082130,86,289.442105263158
13082131,86,289.442105263158
13082132,86,289.442105263158
13082133,86,289.442105263158
13082134,86,289.442105263158
13082135,86,289.442105263158
13082136,86,289.442105263158
13082137,86,289.442105263158
13082138,86,289.442105263158
13082139,86,289.442105263158
13082140,86,289.442105263158
13082141,86,289.442105263158
13082142,86,289.442105263158
13082143,86,289.442105263158
13082144,86,289.442105263158
13082145,86,289.442105263158
13083126,86,289.442105263158
13083127,86,289.442105263158
13083128,86,289.442105263158
13083129,86,289.442105263158
13083130,86,289.442105263158
13083131,86,289.442105263158
13083132,86,289.442105263158
13083133,86,289.442105263158
13083134,86,289.442105263158
13083135,86,289.442105263158
13083136,86,289.442105263158
13083137,86,289.442105263158
13083138,86,289.442105263158
13083139,86,289.442105263158
13083140,86,289.442105263158
13084126,86,289.442105263158
13084127,86,289.442105263158
13084128,86,289.442105263158
13084129,86,289.442105263158
13084130,86,289.442105263158
13084131,86,289.442105263158
13084132,86,289.442105263158
13084133,86,289.442105263158
13084134,86,289.442105263158
13084135,86,289.442105263158
13084136,86,289.442105263158
13084137,86,289.442105263158
13084138,86,289.442105263158
13084139,86,289.442105263158
13084140,86,289.442105263158
14011001,86,192.441860465116
14011002,86,192.441860465116
14011003,86,192.441860465116
14011004,86,192.441860465116
14011005,86,192.441860465116
14011006,86,192.441860465116
14011007,86,192.441860465116
14011008,86,192.441860465116
14011009,86,192.441860465116
14011010,86,192.441860465116
14012001,86,192.441860465116
14012002,86,192.441860465116
14012003,86,192.441860465116
14012004,86,192.441860465116
14012005,86,192.441860465116
14012006,86,192.441860465116
14012007,86,192.441860465116
14012008,86,192.441860465116
14012009,86,192.441860465116
14012010,86,192.441860465116
14013001,86,192.441860465116
14013002,86,192.441860465116
14013003,86,192.441860465116
14013004,86,192.441860465116
14013005,86,192.441860465116
14013006,86,192.441860465116
14013007,86,192.441860465116
14013008,86,192.441860465116
14013009,86,192.441860465116
14013010,86,192.441860465116
14014001,86,192.441860465116
14014002,86,192.441860465116
14014003,86,192.441860465116
14014004,86,192.441860465116
14014005,86,192.441860465116
14021011,86,192.441860465116
14021012,86,192.441860465116
14021013,86,192.441860465116
14021014,86,192.441860465116
14021015,86,192.441860465116
14021016,86,192.441860465116
14021017,86,192.441860465116
14021018,86,192.441860465116
14021019,86,192.441860465116
14021020,86,192.441860465116
14021021,86,192.441860465116
14021022,86,192.441860465116
14021023,86,192.441860465116
14021024,86,192.441860465116
14021025,86,192.441860465116
14021026,86,192.441860465116
14021027,86,192.441860465116
14021028,86,192.441860465116
14021029,86,192.441860465116
14021030,86,192.441860465116
14021031,86,192.441860465116
14021032,86,192.441860465116
14021033,86,192.441860465116
14021034,86,192.441860465116
14021035,86,192.441860465116
14021036,86,192.441860465116
14021037,86,192.441860465116
14021038,86,192.441860465116
14021039,86,192.441860465116
14021040,86,192.441860465116
14021041,86,192.441860465116
14021042,86,192.441860465116
14021043,86,192.441860465116
14021044,86,192.441860465116
14021045,86,192.441860465116
14022011,86,192.441860465116
14022012,86,192.441860465116
14022013,86,192.441860465116
14022014,86,192.441860465116
14022015,86,192.441860465116
14022016,86,192.441860465116
14022017,86,192.441860465116
14022018,86,192.441860465116
14022019,86,192.441860465116
14022020,86,192.441860465116
14022021,86,192.441860465116
14022022,86,192.441860465116
14022023,86,192.441860465116
14022024,86,192.441860465116
14022025,86,192.441860465116
14022026,86,192.441860465116
14022027,86,192.441860465116
14022028,86,192.441860465116
14022029,86,192.441860465116
14022030,86,192.441860465116
14022031,86,192.441860465116
14022032,86,192.441860465116
14022033,86,192.441860465116
14022034,86,192.441860465116
14022035,86,192.441860465116
14022036,86,192.441860465116
14022037,86,192.441860465116
14022038,86,192.441860465116
14022039,86,192.441860465116
14022040,86,192.441860465116
14022041,86,192.441860465116
14022042,86,192.441860465116
14022043,86,192.441860465116
14022044,86,192.441860465116
14022045,86,192.441860465116
14023011,86,192.441860465116
14023012,86,192.441860465116
14023013,86,192.441860465116
14023014,86,192.441860465116
14023015,86,192.441860465116
14023016,86,192.441860465116
14023017,86,192.441860465116
14023018,86,192.441860465116
14023019,86,192.441860465116
14023020,86,192.441860465116
14023021,86,192.441860465116
14023022,86,192.441860465116
14023023,86,192.441860465116
14023024,86,192.441860465116
14023025,86,192.441860465116
14023026,86,192.441860465116
14023027,86,192.441860465116
14023028,86,192.441860465116
14023029,86,192.441860465116
14023030,86,192.441860465116
14023031,86,192.441860465116
14023032,86,192.441860465116
14023033,86,192.441860465116
14023034,86,192.441860465116
14023035,86,192.441860465116
14023036,86,192.441860465116
14023037,86,192.441860465116
14023038,86,192.441860465116
14023039,86,192.441860465116
14023040,86,192.441860465116
14023041,86,192.441860465116
14023042,86,192.441860465116
14023043,86,192.441860465116
14023044,86,192.441860465116
14023045,86,192.441860465116
14024006,86,192.441860465116
14024007,86,192.441860465116
14024008,86,192.441860465116
14024009,86,192.441860465116
14024010,86,192.441860465116
14024011,86,192.441860465116
14024012,86,192.441860465116
14024013,86,192.441860465116
14024014,86,192.441860465116
14024015,86,192.441860465116
14024016,86,192.441860465116
14024017,86,192.441860465116
14024018,86,192.441860465116
14024019,86,192.441860465116
14024020,86,192.441860465116
14024021,86,192.441860465116
14024022,86,192.441860465116
14024023,86,192.441860465116
14024024,86,192.441860465116
14024025,86,192.441860465116
14024026,86,192.441860465116
14024027,86,192.441860465116
14024028,86,192.441860465116
14024029,86,192.441860465116
14024030,86,192.441860465116
14024031,86,192.441860465116
14024032,86,192.441860465116
14024033,86,192.441860465116
14024034,86,192.441860465116
14024035,86,192.441860465116
14024036,86,192.441860465116
14024037,86,192.441860465116
14024038,86,192.441860465116
14024039,86,192.441860465116
14024040,86,192.441860465116
14031046,86,192.441860465116
14031047,86,192.441860465116
14031048,86,192.441860465116
14031049,86,192.441860465116
14031050,86,192.441860465116
14031051,86,192.441860465116
14031052,86,192.441860465116
14031053,86,192.441860465116
14031054,86,192.441860465116
14031055,86,192.441860465116
14032046,86,192.441860465116
14032047,86,192.441860465116
14032048,86,192.441860465116
14032049,86,192.441860465116
14032050,86,192.441860465116
14032051,86,192.441860465116
14032052,86,192.441860465116
14032053,86,192.441860465116
14032054,86,192.441860465116
14032055,86,192.441860465116
14033046,86,192.441860465116
14033047,86,192.441860465116
14033048,86,192.441860465116
14033049,86,192.441860465116
14033050,86,192.441860465116
14033051,86,192.441860465116
14033052,86,192.441860465116
14033053,86,192.441860465116
14033054,86,192.441860465116
14033055,86,192.441860465116
14034041,86,192.441860465116
14034042,86,192.441860465116
14034043,86,192.441860465116
14034044,86,192.441860465116
14034045,86,192.441860465116
14034046,86,192.441860465116
14034047,86,192.441860465116
14034048,86,192.441860465116
14034049,86,192.441860465116
14034050,86,192.441860465116
14041056,86,192.441860465116
14041057,86,192.441860465116
14041058,86,192.441860465116
14041059,86,192.441860465116
14041060,86,192.441860465116
14041061,86,192.441860465116
14041062,86,192.441860465116
14041063,86,192.441860465116
14041064,86,192.441860465116
14041065,86,192.441860465116
14041066,86,192.441860465116
14041067,86,192.441860465116
14041068,86,192.441860465116
14041069,86,192.441860465116
14041070,86,192.441860465116
14041071,86,192.441860465116
14041072,86,192.441860465116
14041073,86,192.441860465116
14041074,86,192.441860465116
14041075,86,192.441860465116
14041076,86,192.441860465116
14041077,86,192.441860465116
14041078,86,192.441860465116
14041079,86,192.441860465116
14041080,86,192.441860465116
14041081,86,192.441860465116
14041082,86,192.441860465116
14041083,86,192.441860465116
14041084,86,192.441860465116
14041085,86,192.441860465116
14041086,86,192.441860465116
14041087,86,192.441860465116
14041088,86,192.441860465116
14041089,86,192.441860465116
14041090,86,192.441860465116
14042056,86,192.441860465116
14042057,86,192.441860465116
14042058,86,192.441860465116
14042059,86,192.441860465116
14042060,86,192.441860465116
14042061,86,192.441860465116
14042062,86,192.441860465116
14042063,86,192.441860465116
14042064,86,192.441860465116
14042065,86,192.441860465116
14042066,86,192.441860465116
14042067,86,192.441860465116
14042068,86,192.441860465116
14042069,86,192.441860465116
14042070,86,192.441860465116
14042071,86,192.441860465116
14042072,86,192.441860465116
14042073,86,192.441860465116
14042074,86,192.441860465116
14042075,86,192.441860465116
14042076,86,192.441860465116
14042077,86,192.441860465116
14042078,86,192.441860465116
14042079,86,192.441860465116
14042080,86,192.441860465116
14042081,86,192.441860465116
14042082,86,192.441860465116
14042083,86,192.441860465116
14042084,86,192.441860465116
14042085,86,192.441860465116
14043056,86,192.441860465116
14043057,86,192.441860465116
14043058,86,192.441860465116
14043059,86,192.441860465116
14043060,86,192.441860465116
14043061,86,192.441860465116
14043062,86,192.441860465116
14043063,86,192.441860465116
14043064,86,192.441860465116
14043065,86,192.441860465116
14043066,86,192.441860465116
14043067,86,192.441860465116
14043068,86,192.441860465116
14043069,86,192.441860465116
14043070,86,192.441860465116
14043071,86,192.441860465116
14043072,86,192.441860465116
14043073,86,192.441860465116
14043074,86,192.441860465116
14043075,86,192.441860465116
14043076,86,192.441860465116
14043077,86,192.441860465116
14043078,86,192.441860465116
14043079,86,192.441860465116
14043080,86,192.441860465116
14043081,86,192.441860465116
14043082,86,192.441860465116
14043083,86,192.441860465116
14043084,86,192.441860465116
14043085,86,192.441860465116
14044051,86,192.441860465116
14044052,86,192.441860465116
14044053,86,192.441860465116
14044054,86,192.441860465116
14044055,86,192.441860465116
14044056,86,192.441860465116
14044057,86,192.441860465116
14044058,86,192.441860465116
14044059,86,192.441860465116
14044060,86,192.441860465116
14044061,86,192.441860465116
14044062,86,192.441860465116
14044063,86,192.441860465116
14044064,86,192.441860465116
14044065,86,192.441860465116
14044066,86,192.441860465116
14044067,86,192.441860465116
14044068,86,192.441860465116
14044069,86,192.441860465116
14044070,86,192.441860465116
14044071,86,192.441860465116
14044072,86,192.441860465116
14044073,86,192.441860465116
14044074,86,192.441860465116
14044075,86,192.441860465116
14044076,86,192.441860465116
14044077,86,192.441860465116
14044078,86,192.441860465116
14044079,86,192.441860465116
14044080,86,192.441860465116
14044081,86,192.441860465116
14044082,86,192.441860465116
14044083,86,192.441860465116
14044084,86,192.441860465116
14044085,86,192.441860465116
14051091,86,192.441860465116
14051092,86,192.441860465116
14051093,86,192.441860465116
14051094,86,192.441860465116
14051095,86,192.441860465116
14051096,86,192.441860465116
14051097,86,192.441860465116
14051098,86,192.441860465116
14051099,86,192.441860465116
14051100,86,192.441860465116
14052086,86,192.441860465116
14052087,86,192.441860465116
14052088,86,192.441860465116
14052089,86,192.441860465116
14052090,86,192.441860465116
14052091,86,192.441860465116
14052092,86,192.441860465116
14052093,86,192.441860465116
14052094,86,192.441860465116
14052095,86,192.441860465116
14052096,86,192.441860465116
14052097,86,192.441860465116
14052098,86,192.441860465116
14052099,86,192.441860465116
14052100,86,192.441860465116
14053086,86,192.441860465116
14053087,86,192.441860465116
14053088,86,192.441860465116
14053089,86,192.441860465116
14053090,86,192.441860465116
14053091,86,192.441860465116
14053092,86,192.441860465116
14053093,86,192.441860465116
14053094,86,192.441860465116
14053095,86,192.441860465116
14053096,86,192.441860465116
14053097,86,192.441860465116
14053098,86,192.441860465116
14053099,86,192.441860465116
14053100,86,192.441860465116
14054086,86,192.441860465116
14054087,86,192.441860465116
14054088,86,192.441860465116
14054089,86,192.441860465116
14054090,86,192.441860465116
14054091,86,192.441860465116
14054092,86,192.441860465116
14054093,86,192.441860465116
14054094,86,192.441860465116
14054095,86,192.441860465116
14054096,86,192.441860465116
14054097,86,192.441860465116
14054098,86,192.441860465116
14054099,86,192.441860465116
14054100,86,192.441860465116
14061101,86,192.441860465116
14061102,86,192.441860465116
14061103,86,192.441860465116
14061104,86,192.441860465116
14061105,86,192.441860465116
14061106,86,192.441860465116
14061107,86,192.441860465116
14061108,86,192.441860465116
14061109,86,192.441860465116
14061110,86,192.441860465116
14062101,86,192.441860465116
14062102,86,192.441860465116
14062103,86,192.441860465116
14062104,86,192.441860465116
14062105,86,192.441860465116
14062106,86,192.441860465116
14062107,86,192.441860465116
14062108,86,192.441860465116
14062109,86,192.441860465116
14062110,86,192.441860465116
14063101,86,192.441860465116
14063102,86,192.441860465116
14063103,86,192.441860465116
14063104,86,192.441860465116
14063105,86,192.441860465116
14064101,86,192.441860465116
14064102,86,192.441860465116
14064103,86,192.441860465116
14064104,86,192.441860465116
14064105,86,192.441860465116
15011001,86,302.788372093023
15011002,86,302.788372093023
15011003,86,302.788372093023
15011004,86,302.788372093023
15011005,86,302.788372093023
15011006,86,302.788372093023
15011007,86,302.788372093023
15011008,86,302.788372093023
15011009,86,302.788372093023
15011010,86,302.788372093023
15012001,86,302.788372093023
15012002,86,302.788372093023
15012003,86,302.788372093023
15012004,86,302.788372093023
15012005,86,302.788372093023
15012006,86,302.788372093023
15012007,86,302.788372093023
15012008,86,302.788372093023
15012009,86,302.788372093023
15012010,86,302.788372093023
15013001,86,302.788372093023
15013002,86,302.788372093023
15013003,86,302.788372093023
15013004,86,302.788372093023
15013005,86,302.788372093023
15013006,86,302.788372093023
15013007,86,302.788372093023
15013008,86,302.788372093023
15013009,86,302.788372093023
15013010,86,302.788372093023
15014001,86,302.788372093023
15014002,86,302.788372093023
15014003,86,302.788372093023
15014004,86,302.788372093023
15014005,86,302.788372093023
15014006,86,302.788372093023
15014007,86,302.788372093023
15014008,86,302.788372093023
15014009,86,302.788372093023
15014010,86,302.788372093023
15021011,86,302.788372093023
15021012,86,302.788372093023
15021013,86,302.788372093023
15021014,86,302.788372093023
15021015,86,302.788372093023
15021016,86,302.788372093023
15021017,86,302.788372093023
15021018,86,302.788372093023
15021019,86,302.788372093023
15021020,86,302.788372093023
15021021,86,302.788372093023
15021022,86,302.788372093023
15021023,86,302.788372093023
15021024,86,302.788372093023
15021025,86,302.788372093023
15022011,86,302.788372093023
15022012,86,302.788372093023
15022013,86,302.788372093023
15022014,86,302.788372093023
15022015,86,302.788372093023
15022016,86,302.788372093023
15022017,86,302.788372093023
15022018,86,302.788372093023
15022019,86,302.788372093023
15022020,86,302.788372093023
15022021,86,302.788372093023
15022022,86,302.788372093023
15022023,86,302.788372093023
15022024,86,302.788372093023
15022025,86,302.788372093023
15023011,86,302.788372093023
15023012,86,302.788372093023
