"HHID","Year","Weight"
1143747002,87,147.3625
1143747003,87,147.3625
1143747004,87,147.3625
1143747005,87,147.3625
1143748001,87,65.256862745098
1143748002,87,65.256862745098
1143748003,87,65.256862745098
1143748004,87,65.256862745098
1143748005,87,65.256862745098
1143749001,87,391.541176470588
1143749002,87,391.541176470588
1143749003,87,391.541176470588
1143749004,87,391.541176470588
1143749005,87,391.541176470588
1143750001,87,97.8852941176471
1143750002,87,97.8852941176471
1143750003,87,97.8852941176471
1143750004,87,97.8852941176471
1143750005,87,97.8852941176471
1143751001,87,78.3082352941177
1143751002,87,78.3082352941177
1143751003,87,78.3082352941177
1143751004,87,78.3082352941177
1143751005,87,78.3082352941177
1143752001,87,65.256862745098
1143752002,87,65.256862745098
1143752003,87,65.256862745098
1143752004,87,65.256862745098
1143752005,87,65.256862745098
1143753001,87,81.16
1143753002,87,81.16
1143753003,87,81.16
1143753004,87,81.16
1143753005,87,81.16
1143754001,87,65.256862745098
1143754002,87,65.256862745098
1143754003,87,65.256862745098
1143754004,87,65.256862745098
1143754005,87,65.256862745098
1143755001,87,81.16
1143755002,87,81.16
1143755003,87,81.16
1143755004,87,81.16
1143755005,87,81.16
1143756001,87,195.770588235294
1143756002,87,195.770588235294
1143756003,87,195.770588235294
1143756004,87,195.770588235294
1143756005,87,195.770588235294
1143757001,87,391.541176470588
1143757002,87,391.541176470588
1143757003,87,391.541176470588
1143757004,87,391.541176470588
1143757005,87,391.541176470588
1143758001,87,130.513725490196
1143758002,87,130.513725490196
1143758003,87,130.513725490196
1143758004,87,130.513725490196
1143758005,87,130.513725490196
1143759001,87,391.541176470588
1143759002,87,391.541176470588
1143759003,87,391.541176470588
1143759004,87,391.541176470588
1143759005,87,391.541176470588
1143760001,87,195.770588235294
1143760002,87,195.770588235294
1143760003,87,195.770588235294
1143760004,87,195.770588235294
1143760005,87,195.770588235294
1143761001,87,391.541176470588
1143761002,87,391.541176470588
1143761003,87,391.541176470588
1143761004,87,391.541176470588
1143761005,87,391.541176470588
1143762001,87,121.74
1143762002,87,121.74
1143762003,87,121.74
1143762004,87,121.74
1143762005,87,121.74
1143763001,87,243.48
1143763002,87,243.48
1143763003,87,243.48
1143763004,87,243.48
1143763005,87,243.48
1143764001,87,391.541176470588
1143764002,87,391.541176470588
1143764003,87,391.541176470588
1143764004,87,391.541176470588
1143764005,87,391.541176470588
1143765001,87,391.541176470588
1143765002,87,391.541176470588
1143765003,87,391.541176470588
1143765004,87,391.541176470588
1143765005,87,391.541176470588
1143766001,87,243.48
1143766002,87,243.48
1143766003,87,243.48
1143766004,87,243.48
1143766005,87,243.48
1143767001,87,243.48
1143767002,87,243.48
1143767003,87,243.48
1143767004,87,243.48
1143767005,87,243.48
1143768001,87,243.48
1143768002,87,243.48
1143768003,87,243.48
1143768004,87,243.48
1143768005,87,243.48
1143769001,87,243.48
1143769002,87,243.48
1143769003,87,243.48
1143769004,87,243.48
1143769005,87,243.48
1143770001,87,243.48
1143770002,87,243.48
1143770003,87,243.48
1143770004,87,243.48
1143770005,87,243.48
1143771001,87,243.48
1143771002,87,243.48
1143771003,87,243.48
1143771004,87,243.48
1143771005,87,243.48
1143772001,87,243.48
1143772002,87,243.48
1143772003,87,243.48
1143772004,87,243.48
1143772005,87,243.48
1143773001,87,243.48
1143773002,87,243.48
1143773003,87,243.48
1143773004,87,243.48
1143773005,87,243.48
1143774001,87,243.48
1143774002,87,243.48
1143774003,87,243.48
1143774004,87,243.48
1143774005,87,243.48
1143775001,87,243.48
1143775002,87,243.48
1143775003,87,243.48
1143775004,87,243.48
1143775005,87,243.48
1143776001,87,243.48
1143776002,87,243.48
1143776003,87,243.48
1143776004,87,243.48
1143776005,87,243.48
1143777001,87,243.48
1143777002,87,243.48
1143777003,87,243.48
1143777004,87,243.48
1143777005,87,243.48
1143778001,87,243.48
1143778002,87,243.48
1143778003,87,243.48
1143778004,87,243.48
1143778005,87,243.48
1143779001,87,243.48
1143779002,87,243.48
1143779003,87,243.48
1143779004,87,243.48
1143779005,87,243.48
1143780001,87,243.48
1143780002,87,243.48
1143780003,87,243.48
1143780004,87,243.48
1143780005,87,243.48
1143781001,87,391.541176470588
1143781002,87,391.541176470588
1143781003,87,391.541176470588
1143781004,87,391.541176470588
1143781005,87,391.541176470588
1143782001,87,243.48
1143782002,87,243.48
1143782003,87,243.48
1143782004,87,243.48
1143782005,87,243.48
1143783001,87,243.48
1143783002,87,243.48
1143783003,87,243.48
1143783004,87,243.48
1143783005,87,243.48
1143784001,87,243.48
1143784002,87,243.48
1143784003,87,243.48
1143784004,87,243.48
1143784005,87,243.48
1143785001,87,81.16
1143785002,87,81.16
1143785003,87,81.16
1143785004,87,81.16
1143785005,87,81.16
1143786001,87,65.256862745098
1143786002,87,65.256862745098
1143786003,87,65.256862745098
1143786004,87,65.256862745098
1143786005,87,65.256862745098
1143787001,87,81.16
1143787002,87,81.16
1143787003,87,81.16
1143787004,87,81.16
1143787005,87,81.16
1143788001,87,121.74
1143788002,87,121.74
1143788003,87,121.74
1143788004,87,121.74
1143788005,87,121.74
1143789001,87,391.541176470588
1143789002,87,391.541176470588
1143789003,87,391.541176470588
1143789004,87,391.541176470588
1143789005,87,391.541176470588
1143790001,87,391.541176470588
1143790002,87,391.541176470588
1143790003,87,391.541176470588
1143790004,87,391.541176470588
1143790005,87,391.541176470588
1143791001,87,243.48
1143791002,87,243.48
1143791003,87,243.48
1143791004,87,243.48
1143791005,87,243.48
1143792001,87,121.74
1143792002,87,121.74
1143792003,87,121.74
1143792004,87,121.74
1143792005,87,121.74
1143793001,87,97.8852941176471
1143793002,87,97.8852941176471
1143793003,87,97.8852941176471
1143793004,87,97.8852941176471
1143793005,87,97.8852941176471
1143794001,87,195.770588235294
1143794002,87,195.770588235294
1143794003,87,195.770588235294
1143794004,87,195.770588235294
1143794005,87,195.770588235294
1143795001,87,121.74
1143795002,87,121.74
1143795003,87,121.74
1143795004,87,121.74
1143795005,87,121.74
1143796001,87,130.513725490196
1143796002,87,130.513725490196
1143796003,87,130.513725490196
1143796004,87,130.513725490196
1143796005,87,130.513725490196
1143797001,87,391.541176470588
1143797002,87,391.541176470588
1143797003,87,391.541176470588
1143797004,87,391.541176470588
1143797005,87,391.541176470588
1143798001,87,195.770588235294
1143798002,87,195.770588235294
1143798003,87,195.770588235294
1143798004,87,195.770588235294
1143798005,87,195.770588235294
1143799001,87,81.16
1143799002,87,81.16
1143799003,87,81.16
1143799004,87,81.16
1143799005,87,81.16
1143800001,87,243.48
1143800002,87,243.48
1143800003,87,243.48
1143800004,87,243.48
1143800005,87,243.48
1143801001,87,78.3082352941177
1143801002,87,78.3082352941177
1143801003,87,78.3082352941177
1143801004,87,78.3082352941177
1143801005,87,78.3082352941177
1143802001,87,65.256862745098
1143802002,87,65.256862745098
1143802003,87,65.256862745098
1143802004,87,65.256862745098
1143802005,87,65.256862745098
1143803001,87,78.3082352941177
1143803002,87,78.3082352941177
1143803003,87,78.3082352941177
1143803004,87,78.3082352941177
1143803005,87,78.3082352941177
1143804001,87,81.16
1143804002,87,81.16
1143804003,87,81.16
1143804004,87,81.16
1143804005,87,81.16
1143805001,87,97.8852941176471
1143805002,87,97.8852941176471
1143805003,87,97.8852941176471
1143805004,87,97.8852941176471
1143805005,87,97.8852941176471
1143806001,87,195.770588235294
1143806002,87,195.770588235294
1143806003,87,195.770588235294
1143806004,87,195.770588235294
1143806005,87,195.770588235294
1143807001,87,195.770588235294
1143807002,87,195.770588235294
1143807003,87,195.770588235294
1143807004,87,195.770588235294
1143807005,87,195.770588235294
1143808001,87,130.513725490196
1143808002,87,130.513725490196
1143808003,87,130.513725490196
1143808004,87,130.513725490196
1143808005,87,130.513725490196
1143809001,87,78.3082352941177
1143809002,87,78.3082352941177
1143809003,87,78.3082352941177
1143809004,87,78.3082352941177
1143809005,87,78.3082352941177
1143810001,87,65.256862745098
1143810002,87,65.256862745098
1143810003,87,65.256862745098
1143810004,87,65.256862745098
1143810005,87,65.256862745098
1143811001,87,97.8852941176471
1143811002,87,97.8852941176471
1143811003,87,97.8852941176471
1143811004,87,97.8852941176471
1143811005,87,97.8852941176471
1143812001,87,78.3082352941177
1143812002,87,78.3082352941177
1143812003,87,78.3082352941177
1143812004,87,78.3082352941177
1143812005,87,78.3082352941177
1143813001,87,217.033333333333
1143813002,87,217.033333333333
1143813003,87,217.033333333333
1143813004,87,217.033333333333
1143813005,87,217.033333333333
1143814001,87,108.516666666667
1143814002,87,108.516666666667
1143814003,87,108.516666666667
1143814004,87,108.516666666667
1143814005,87,108.516666666667
1143815001,87,193.44
1143815002,87,193.44
1143815003,87,193.44
1143815004,87,193.44
1143815005,87,193.44
1143816001,87,217.033333333333
1143816002,87,217.033333333333
1143816003,87,217.033333333333
1143816004,87,217.033333333333
1143816005,87,217.033333333333
1143817001,87,193.44
1143817002,87,193.44
1143817003,87,193.44
1143817004,87,193.44
1143817005,87,193.44
1143818001,87,193.44
1143818002,87,193.44
1143818003,87,193.44
1143818004,87,193.44
1143818005,87,193.44
1143819001,87,193.44
1143819002,87,193.44
1143819003,87,193.44
1143819004,87,193.44
1143819005,87,193.44
1143820001,87,193.44
1143820002,87,193.44
1143820003,87,193.44
1143820004,87,193.44
1143820005,87,193.44
1143821001,87,217.033333333333
1143821002,87,217.033333333333
1143821003,87,217.033333333333
1143821004,87,217.033333333333
1143821005,87,217.033333333333
1143822001,87,217.033333333333
1143822002,87,217.033333333333
1143822003,87,217.033333333333
1143822004,87,217.033333333333
1143822005,87,217.033333333333
1143823001,87,217.033333333333
1143823002,87,217.033333333333
1143823003,87,217.033333333333
1143823004,87,217.033333333333
1143823005,87,217.033333333333
1143824001,87,108.516666666667
1143824002,87,108.516666666667
1143824003,87,108.516666666667
1143824004,87,108.516666666667
1143824005,87,108.516666666667
1143825001,87,175.933333333333
1143825002,87,175.933333333333
1143825003,87,175.933333333333
1143825004,87,175.933333333333
1143825005,87,175.933333333333
1143826001,87,175.933333333333
1143826002,87,175.933333333333
1143826003,87,175.933333333333
1143826004,87,175.933333333333
1143826005,87,175.933333333333
1143827001,87,197.266666666667
1143827002,87,197.266666666667
1143827003,87,197.266666666667
1143827004,87,197.266666666667
1143827005,87,197.266666666667
1143828001,87,197.266666666667
1143828002,87,197.266666666667
1143828003,87,197.266666666667
1143828004,87,197.266666666667
1143828005,87,197.266666666667
1143829001,87,197.266666666667
1143829002,87,197.266666666667
1143829003,87,197.266666666667
1143829004,87,197.266666666667
1143829005,87,197.266666666667
1143830001,87,175.933333333333
1143830002,87,175.933333333333
1143830003,87,175.933333333333
1143830004,87,175.933333333333
1143830005,87,175.933333333333
1143831001,87,175.8
1143831002,87,175.8
1143831003,87,175.8
1143831004,87,175.8
1143831005,87,175.8
1143832001,87,175.8
1143832002,87,175.8
1143832003,87,175.8
1143832004,87,175.8
1143832005,87,175.8
1143833001,87,175.8
1143833002,87,175.8
1143833003,87,175.8
1143833004,87,175.8
1143833005,87,175.8
1143834001,87,175.8
1143834002,87,175.8
1143834003,87,175.8
1143834004,87,175.8
1143834005,87,175.8
1153931001,87,509.6
1153931002,87,509.6
1153931003,87,509.6
1153931004,87,509.6
1153931005,87,509.6
1153932001,87,523.55
1153932002,87,523.55
1153932003,87,523.55
1153932004,87,523.55
1153932005,87,523.55
1153933001,87,523.55
1153933002,87,523.55
1153933003,87,523.55
1153933004,87,523.55
1153933005,87,523.55
1153934001,87,523.55
1153934002,87,523.55
1153934003,87,523.55
1153934004,87,523.55
1153934005,87,523.55
1153935001,87,523.55
1153935002,87,523.55
1153935003,87,523.55
1153935004,87,523.55
1153935005,87,523.55
1153936001,87,509.6
1153936002,87,509.6
1153936003,87,509.6
1153936004,87,509.6
1153936005,87,509.6
1153937001,87,509.6
1153937002,87,509.6
1153937003,87,509.6
1153937004,87,509.6
1153937005,87,509.6
1153938001,87,465.093333333333
1153938002,87,465.093333333333
1153938003,87,465.093333333333
1153938004,87,465.093333333333
1153938005,87,465.093333333333
1153939001,87,465.093333333333
1153939002,87,465.093333333333
1153939003,87,465.093333333333
1153939004,87,465.093333333333
1153939005,87,465.093333333333
1153940001,87,471.163636363636
1153940002,87,471.163636363636
1153940003,87,471.163636363636
1153940004,87,471.163636363636
1153940005,87,471.163636363636
1153941001,87,471.163636363636
1153941002,87,471.163636363636
1153941003,87,471.163636363636
1153941004,87,471.163636363636
1153941005,87,471.163636363636
1153942001,87,471.163636363636
1153942002,87,471.163636363636
1153942003,87,471.163636363636
1153942004,87,471.163636363636
1153942005,87,471.163636363636
1153943001,87,471.163636363636
1153943002,87,471.163636363636
1153943003,87,471.163636363636
1153943004,87,471.163636363636
1153943005,87,471.163636363636
1153944001,87,471.163636363636
1153944002,87,471.163636363636
1153944003,87,471.163636363636
1153944004,87,471.163636363636
1153944005,87,471.163636363636
1153945001,87,471.163636363636
1153945002,87,471.163636363636
1153945003,87,471.163636363636
1153945004,87,471.163636363636
1153945005,87,471.163636363636
1153946001,87,471.163636363636
1153946002,87,471.163636363636
1153946003,87,471.163636363636
1153946004,87,471.163636363636
1153946005,87,471.163636363636
1153947001,87,471.163636363636
1153947002,87,471.163636363636
1153947003,87,471.163636363636
1153947004,87,471.163636363636
1153947005,87,471.163636363636
1153948001,87,471.163636363636
1153948002,87,471.163636363636
1153948003,87,471.163636363636
1153948004,87,471.163636363636
1153948005,87,471.163636363636
1153949001,87,471.163636363636
1153949002,87,471.163636363636
1153949003,87,471.163636363636
1153949004,87,471.163636363636
1153949005,87,471.163636363636
1153950001,87,465.093333333333
1153950002,87,465.093333333333
1153950003,87,465.093333333333
1153950004,87,465.093333333333
1153950005,87,465.093333333333
1153951001,87,465.093333333333
1153951002,87,465.093333333333
1153951003,87,465.093333333333
1153951004,87,465.093333333333
1153951005,87,465.093333333333
1153952001,87,465.093333333333
1153952002,87,465.093333333333
1153952003,87,465.093333333333
1153952004,87,465.093333333333
1153952005,87,465.093333333333
1153953001,87,471.163636363636
1153953002,87,471.163636363636
1153953003,87,471.163636363636
1153953004,87,471.163636363636
1153953005,87,471.163636363636
1153954001,87,465.093333333333
1153954002,87,465.093333333333
1153954003,87,465.093333333333
1153954004,87,465.093333333333
1153954005,87,465.093333333333
1153955001,87,465.093333333333
1153955002,87,465.093333333333
1153955003,87,465.093333333333
1153955004,87,465.093333333333
1153955005,87,465.093333333333
1153956001,87,465.093333333333
1153956002,87,465.093333333333
1153956003,87,465.093333333333
1153956004,87,465.093333333333
1153956005,87,465.093333333333
1153957001,87,465.093333333333
1153957002,87,465.093333333333
1153957003,87,465.093333333333
1153957004,87,465.093333333333
1153957005,87,465.093333333333
1153958001,87,465.093333333333
1153958002,87,465.093333333333
1153958003,87,465.093333333333
1153958004,87,465.093333333333
1153958005,87,465.093333333333
1153959001,87,465.093333333333
1153959002,87,465.093333333333
1153959003,87,465.093333333333
1153959004,87,465.093333333333
1153959005,87,465.093333333333
1153960001,87,465.093333333333
1153960002,87,465.093333333333
1153960003,87,465.093333333333
1153960004,87,465.093333333333
1153960005,87,465.093333333333
1153961001,87,465.093333333333
1153961002,87,465.093333333333
1153961003,87,465.093333333333
1153961004,87,465.093333333333
1153961005,87,465.093333333333
1153962001,87,465.093333333333
1153962002,87,465.093333333333
1153962003,87,465.093333333333
1153962004,87,465.093333333333
1153962005,87,465.093333333333
1153963001,87,465.093333333333
1153963002,87,465.093333333333
1153963003,87,465.093333333333
1153963004,87,465.093333333333
1153963005,87,465.093333333333
1153964001,87,473.6
1153964002,87,473.6
1153964003,87,473.6
1153964004,87,473.6
1153964005,87,473.6
1153965001,87,473.6
1153965002,87,473.6
1153965003,87,473.6
1153965004,87,473.6
1153965005,87,473.6
1153966001,87,473.6
1153966002,87,473.6
1153966003,87,473.6
1153966004,87,473.6
1153966005,87,473.6
1153967001,87,473.6
1153967002,87,473.6
1153967003,87,473.6
1153967004,87,473.6
1153967005,87,473.6
1153968001,87,476.0125
1153968002,87,476.0125
1153968003,87,476.0125
1153968004,87,476.0125
1153968005,87,476.0125
1153969001,87,476.0125
1153969002,87,476.0125
1153969003,87,476.0125
1153969004,87,476.0125
1153969005,87,476.0125
1153970001,87,476.0125
1153970002,87,476.0125
1153970003,87,476.0125
1153970004,87,476.0125
1153970005,87,476.0125
1153971001,87,473.6
1153971002,87,473.6
1153971003,87,473.6
1153971004,87,473.6
1153971005,87,473.6
1153972001,87,476.0125
1153972002,87,476.0125
1153972003,87,476.0125
1153972004,87,476.0125
1153972005,87,476.0125
1153973001,87,476.0125
1153973002,87,476.0125
1153973003,87,476.0125
1153973004,87,476.0125
1153973005,87,476.0125
1153974001,87,476.0125
1153974002,87,476.0125
1153974003,87,476.0125
1153974004,87,476.0125
1153974005,87,476.0125
1153975001,87,476.0125
1153975002,87,476.0125
1153975003,87,476.0125
1153975004,87,476.0125
1153975005,87,476.0125
1153976001,87,473.6
1153976002,87,473.6
1153976003,87,473.6
1153976004,87,473.6
1153976005,87,473.6
1153977001,87,473.6
1153977002,87,473.6
1153977003,87,473.6
1153977004,87,473.6
1153977005,87,473.6
1153978001,87,473.6
1153978002,87,473.6
1153978003,87,473.6
1153978004,87,473.6
1153978005,87,473.6
1153979001,87,473.6
1153979002,87,473.6
1153979003,87,473.6
1153979004,87,473.6
1153979005,87,473.6
1153980001,87,476.0125
1153980002,87,476.0125
1153980003,87,476.0125
1153980004,87,476.0125
1153980005,87,476.0125
1153981001,87,473.6
1153981002,87,473.6
1153981003,87,473.6
1153981004,87,473.6
1153981005,87,473.6
1153982001,87,476.0125
1153982002,87,476.0125
1153982003,87,476.0125
1153982004,87,476.0125
1153982005,87,476.0125
1153983001,87,476.0125
1153983002,87,476.0125
1153983003,87,476.0125
1153983004,87,476.0125
1153983005,87,476.0125
1153984001,87,476.0125
1153984002,87,476.0125
1153984003,87,476.0125
1153984004,87,476.0125
1153984005,87,476.0125
1153985001,87,473.6
1153985002,87,473.6
1153985003,87,473.6
1153985004,87,473.6
1153985005,87,473.6
1153986001,87,476.0125
1153986002,87,476.0125
1153986003,87,476.0125
1153986004,87,476.0125
1153986005,87,476.0125
1153987001,87,473.6
1153987002,87,473.6
1153987003,87,473.6
1153987004,87,473.6
1153987005,87,473.6
1153988001,87,473.6
1153988002,87,473.6
1153988003,87,473.6
1153988004,87,473.6
1153988005,87,473.6
1153989001,87,476.0125
1153989002,87,476.0125
1153989003,87,476.0125
1153989004,87,476.0125
1153989005,87,476.0125
1153990001,87,473.6
1153990002,87,473.6
1153990003,87,473.6
1153990004,87,473.6
1153990005,87,473.6
1153991001,87,473.6
1153991002,87,473.6
1153991003,87,473.6
1153991004,87,473.6
1153991005,87,473.6
1153992001,87,476.0125
1153992002,87,476.0125
1153992003,87,476.0125
1153992004,87,476.0125
1153992005,87,476.0125
1153993001,87,473.6
1153993002,87,473.6
1153993003,87,473.6
1153993004,87,473.6
1153993005,87,473.6
1153994001,87,476.0125
1153994002,87,476.0125
1153994003,87,476.0125
1153994004,87,476.0125
1153994005,87,476.0125
1153995001,87,473.6
1153995002,87,473.6
1153995003,87,473.6
1153995004,87,473.6
1153995005,87,473.6
1153996001,87,476.0125
1153996002,87,476.0125
1153996003,87,476.0125
1153996004,87,476.0125
1153996005,87,476.0125
1153997001,87,391.2
1153997002,87,391.2
1153997003,87,391.2
1153997004,87,391.2
1153997005,87,391.2
1153998001,87,416
1153998002,87,416
1153998003,87,416
1153998004,87,416
1153998005,87,416
1153999001,87,416
1153999002,87,416
1153999003,87,416
1153999004,87,416
1153999005,87,416
1154000001,87,391.2
1154000002,87,391.2
1154000003,87,391.2
1154000004,87,391.2
1154000005,87,391.2
1154001001,87,416
1154001002,87,416
1154001003,87,416
1154001004,87,416
1154001005,87,416
1154002001,87,416
1154002002,87,416
1154002003,87,416
1154002004,87,416
1154002005,87,416
1154003001,87,465.96
1154003002,87,465.96
1154003003,87,465.96
1154003004,87,465.96
1154003005,87,465.96
1154004001,87,488.96
1154004002,87,488.96
1154004003,87,488.96
1154004004,87,488.96
1154004005,87,488.96
1154005001,87,465.96
1154005002,87,465.96
1154005003,87,465.96
1154005004,87,465.96
1154005005,87,465.96
1154006001,87,488.96
1154006002,87,488.96
1154006003,87,488.96
1154006004,87,488.96
1154006005,87,488.96
1154007001,87,488.96
1154007002,87,488.96
1154007003,87,488.96
1154007004,87,488.96
1154007005,87,488.96
1154008001,87,488.96
1154008002,87,488.96
1154008003,87,488.96
1154008004,87,488.96
1154008005,87,488.96
1154009001,87,488.96
1154009002,87,488.96
1154009003,87,488.96
1154009004,87,488.96
1154009005,87,488.96
1154010001,87,465.96
1154010002,87,465.96
1154010003,87,465.96
1154010004,87,465.96
1154010005,87,465.96
1154011001,87,465.96
1154011002,87,465.96
1154011003,87,465.96
1154011004,87,465.96
1154011005,87,465.96
1154012001,87,465.96
1154012002,87,465.96
1154012003,87,465.96
1154012004,87,465.96
1154012005,87,465.96
1154013001,87,513.1
1154013002,87,513.1
1154013003,87,513.1
1154013004,87,513.1
1154013005,87,513.1
1154014001,87,513.1
1154014002,87,513.1
1154014003,87,513.1
1154014004,87,513.1
1154014005,87,513.1
1154015001,87,513.1
1154015002,87,513.1
1154015003,87,513.1
1154015004,87,513.1
1154015005,87,513.1
1154016001,87,429.36
1154016002,87,429.36
1154016003,87,429.36
1154016004,87,429.36
1154016005,87,429.36
1154017001,87,429.36
1154017002,87,429.36
1154017003,87,429.36
1154017004,87,429.36
1154017005,87,429.36
1154018001,87,429.36
1154018002,87,429.36
1154018003,87,429.36
1154018004,87,429.36
1154018005,87,429.36
1154019001,87,513.1
1154019002,87,513.1
1154019003,87,513.1
1154019004,87,513.1
1154019005,87,513.1
1154020001,87,429.36
1154020002,87,429.36
1154020003,87,429.36
1154020004,87,429.36
1154020005,87,429.36
1154021001,87,429.36
1154021002,87,429.36
1154021003,87,429.36
1154021004,87,429.36
1154021005,87,429.36
1154022001,87,408.5
1154022002,87,408.5
1154022003,87,408.5
1154022004,87,408.5
1154022005,87,408.5
1154023001,87,408.5
1154023002,87,408.5
1154023003,87,408.5
1154023004,87,408.5
1154023005,87,408.5
1154024001,87,541.9
1154024002,87,541.9
1154024003,87,541.9
1154024004,87,541.9
1154024005,87,541.9
1154025001,87,541.9
1154025002,87,541.9
1154025003,87,541.9
1154025004,87,541.9
1154025005,87,541.9
1154026001,87,457.066666666667
1154026002,87,457.066666666667
1154026003,87,457.066666666667
1154026004,87,457.066666666667
1154026005,87,457.066666666667
1154027001,87,457.066666666667
1154027002,87,457.066666666667
1154027003,87,457.066666666667
1154027004,87,457.066666666667
1154027005,87,457.066666666667
1154028001,87,457.066666666667
1154028002,87,457.066666666667
1154028003,87,457.066666666667
1154028004,87,457.066666666667
1154028005,87,457.066666666667
1154029001,87,284.8
1154029002,87,284.8
1154029003,87,284.8
1154029004,87,284.8
1154029005,87,284.8
1154030001,87,284.8
1154030002,87,284.8
1154030003,87,284.8
1154030004,87,284.8
1154030005,87,284.8
1154031001,87,379.9
1154031002,87,379.9
1154031003,87,379.9
1154031004,87,379.9
1154031005,87,379.9
1154032001,87,379.9
1154032002,87,379.9
1154032003,87,379.9
1154032004,87,379.9
1154032005,87,379.9
1164149001,87,150.478260869565
1164149002,87,150.478260869565
1164149003,87,150.478260869565
1164149004,87,150.478260869565
1164149005,87,150.478260869565
1164150001,87,75.2391304347826
1164150002,87,75.2391304347826
1164150003,87,75.2391304347826
1164150004,87,75.2391304347826
1164150005,87,75.2391304347826
1164151001,87,150.478260869565
1164151002,87,150.478260869565
1164151003,87,150.478260869565
1164151004,87,150.478260869565
1164151005,87,150.478260869565
1164152001,87,75.2391304347826
1164152002,87,75.2391304347826
1164152003,87,75.2391304347826
1164152004,87,75.2391304347826
1164152005,87,75.2391304347826
1164153001,87,140.953846153846
1164153002,87,140.953846153846
1164153003,87,140.953846153846
1164153004,87,140.953846153846
1164153005,87,140.953846153846
1164154001,87,140.953846153846
1164154002,87,140.953846153846
1164154003,87,140.953846153846
1164154004,87,140.953846153846
1164154005,87,140.953846153846
1164155001,87,150.478260869565
1164155002,87,150.478260869565
1164155003,87,150.478260869565
1164155004,87,150.478260869565
1164155005,87,150.478260869565
1164156001,87,140.953846153846
1164156002,87,140.953846153846
1164156003,87,140.953846153846
1164156004,87,140.953846153846
1164156005,87,140.953846153846
1164157001,87,150.478260869565
1164157002,87,150.478260869565
1164157003,87,150.478260869565
1164157004,87,150.478260869565
1164157005,87,150.478260869565
1164158001,87,150.478260869565
1164158002,87,150.478260869565
1164158003,87,150.478260869565
1164158004,87,150.478260869565
1164158005,87,150.478260869565
1164159001,87,150.478260869565
1164159002,87,150.478260869565
1164159003,87,150.478260869565
1164159004,87,150.478260869565
1164159005,87,150.478260869565
1164160001,87,150.478260869565
1164160002,87,150.478260869565
1164160003,87,150.478260869565
1164160004,87,150.478260869565
1164160005,87,150.478260869565
1164161001,87,150.478260869565
1164161002,87,150.478260869565
1164161003,87,150.478260869565
1164161004,87,150.478260869565
1164161005,87,150.478260869565
1164162001,87,140.953846153846
1164162002,87,140.953846153846
1164162003,87,140.953846153846
1164162004,87,140.953846153846
1164162005,87,140.953846153846
1164163001,87,150.478260869565
1164163002,87,150.478260869565
1164163003,87,150.478260869565
1164163004,87,150.478260869565
1164163005,87,150.478260869565
1164164001,87,140.953846153846
1164164002,87,140.953846153846
1164164003,87,140.953846153846
1164164004,87,140.953846153846
1164164005,87,140.953846153846
1164165001,87,140.953846153846
1164165002,87,140.953846153846
1164165003,87,140.953846153846
1164165004,87,140.953846153846
1164165005,87,140.953846153846
1164166001,87,140.953846153846
1164166002,87,140.953846153846
1164166003,87,140.953846153846
1164166004,87,140.953846153846
1164166005,87,140.953846153846
1164167001,87,140.953846153846
1164167002,87,140.953846153846
1164167003,87,140.953846153846
1164167004,87,140.953846153846
1164167005,87,140.953846153846
1164168001,87,150.478260869565
1164168002,87,150.478260869565
1164168003,87,150.478260869565
1164168004,87,150.478260869565
1164168005,87,150.478260869565
1164169001,87,140.953846153846
1164169002,87,140.953846153846
1164169003,87,140.953846153846
1164169004,87,140.953846153846
1164169005,87,140.953846153846
1164170001,87,140.953846153846
1164170002,87,140.953846153846
1164170003,87,140.953846153846
1164170004,87,140.953846153846
1164170005,87,140.953846153846
1164171001,87,140.953846153846
1164171002,87,140.953846153846
1164171003,87,140.953846153846
1164171004,87,140.953846153846
1164171005,87,140.953846153846
1164172001,87,140.953846153846
1164172002,87,140.953846153846
1164172003,87,140.953846153846
1164172004,87,140.953846153846
1164172005,87,140.953846153846
1164173001,87,150.478260869565
1164173002,87,150.478260869565
1164173003,87,150.478260869565
1164173004,87,150.478260869565
1164173005,87,150.478260869565
1164174001,87,150.478260869565
1164174002,87,150.478260869565
1164174003,87,150.478260869565
1164174004,87,150.478260869565
1164174005,87,150.478260869565
1164175001,87,150.478260869565
1164175002,87,150.478260869565
1164175003,87,150.478260869565
1164175004,87,150.478260869565
1164175005,87,150.478260869565
1164176001,87,150.478260869565
1164176002,87,150.478260869565
1164176003,87,150.478260869565
1164176004,87,150.478260869565
1164176005,87,150.478260869565
1164177001,87,150.478260869565
1164177002,87,150.478260869565
1164177003,87,150.478260869565
1164177004,87,150.478260869565
1164177005,87,150.478260869565
1164178001,87,150.478260869565
1164178002,87,150.478260869565
1164178003,87,150.478260869565
1164178004,87,150.478260869565
1164178005,87,150.478260869565
1164179001,87,140.953846153846
1164179002,87,140.953846153846
1164179003,87,140.953846153846
1164179004,87,140.953846153846
1164179005,87,140.953846153846
1164180001,87,150.478260869565
1164180002,87,150.478260869565
1164180003,87,150.478260869565
1164180004,87,150.478260869565
1164180005,87,150.478260869565
1164181001,87,150.478260869565
1164181002,87,150.478260869565
1164181003,87,150.478260869565
1164181004,87,150.478260869565
