"HHID","Year","Weight"
20007017918,94,195.78901463022
20007017920,94,195.78901463022
20007017923,94,195.78901463022
20007017925,94,195.78901463022
20007017929,94,195.78901463022
20007018013,94,195.78901463022
20007018016,94,195.78901463022
20007018020,94,195.78901463022
20007018023,94,195.78901463022
20007018025,94,195.78901463022
20007018029,94,195.78901463022
20007018116,94,195.78901463022
20007018117,94,195.78901463022
20007018120,94,195.78901463022
20007018123,94,195.78901463022
20007018125,94,195.78901463022
20007018129,94,195.78901463022
20007018216,94,195.78901463022
20007018218,94,195.78901463022
20007018220,94,195.78901463022
20007018221,94,195.78901463022
20007018225,94,195.78901463022
20007018229,94,195.78901463022
20007018313,94,195.78901463022
20007018316,94,195.78901463022
20007018321,94,195.78901463022
20007018322,94,195.78901463022
20007018325,94,195.78901463022
20007018329,94,195.78901463022
20007018413,94,195.78901463022
20007018417,94,195.78901463022
20007018420,94,195.78901463022
20007018423,94,195.78901463022
20007018425,94,195.78901463022
20007018429,94,195.78901463022
20007018513,94,195.78901463022
20007018514,94,195.78901463022
20007018523,94,195.78901463022
20007018524,94,195.78901463022
20007018525,94,195.78901463022
20007018529,94,195.78901463022
20007018613,94,195.78901463022
20007018616,94,195.78901463022
20007018619,94,195.78901463022
20007018623,94,195.78901463022
20007018625,94,195.78901463022
20007018629,94,195.78901463022
20007018713,94,195.78901463022
20007018716,94,195.78901463022
20007018720,94,195.78901463022
20007018723,94,195.78901463022
20007018725,94,195.78901463022
20007018729,94,195.78901463022
20007018813,94,195.78901463022
20007018816,94,195.78901463022
20007018820,94,195.78901463022
20007018823,94,195.78901463022
20007018825,94,195.78901463022
20007018829,94,195.78901463022
20007018913,94,195.78901463022
20007018918,94,195.78901463022
20007018920,94,195.78901463022
20007018923,94,195.78901463022
20007018925,94,195.78901463022
20007018929,94,195.78901463022
20009019013,94,64.7121372552537
20009019018,94,64.7121372552537
20009019020,94,64.7121372552537
20009019022,94,64.7121372552537
20009019025,94,64.7121372552537
20009019029,94,64.7121372552537
20009019115,94,64.7121372552537
20009019116,94,64.7121372552537
20009019120,94,64.7121372552537
20009019123,94,64.7121372552537
20009019125,94,64.7121372552537
20009019129,94,64.7121372552537
20009019213,94,64.7121372552537
20009019214,94,64.7121372552537
20009019219,94,64.7121372552537
20009019220,94,64.7121372552537
20009019225,94,64.7121372552537
20009019229,94,64.7121372552537
20009019313,94,64.7121372552537
20009019315,94,64.7121372552537
20009019322,94,64.7121372552537
20009019324,94,64.7121372552537
20009019325,94,64.7121372552537
20009019329,94,64.7121372552537
20009019413,94,64.7121372552537
20009019416,94,64.7121372552537
20009019421,94,64.7121372552537
20009019422,94,64.7121372552537
20009019425,94,64.7121372552537
20009019429,94,64.7121372552537
20009019513,94,64.7121372552537
20009019516,94,64.7121372552537
20009019520,94,64.7121372552537
20009019523,94,64.7121372552537
20009019525,94,64.7121372552537
20009019529,94,64.7121372552537
20010019613,94,96.3760673713678
20010019616,94,96.3760673713678
20010019620,94,96.3760673713678
20010019623,94,96.3760673713678
20010019625,94,96.3760673713678
20010019629,94,96.3760673713678
20010019714,94,96.3760673713678
20010019718,94,96.3760673713678
20010019723,94,96.3760673713678
20010019724,94,96.3760673713678
20010019725,94,96.3760673713678
20010019729,94,96.3760673713678
20010019814,94,96.3760673713678
20010019816,94,96.3760673713678
20010019822,94,96.3760673713678
20010019823,94,96.3760673713678
20010019825,94,96.3760673713678
20010019829,94,96.3760673713678
20010019915,94,115.651280845641
20010019918,94,115.651280845641
20010019920,94,115.651280845641
20010019923,94,115.651280845641
20010019925,94,115.651280845641
20010020013,94,96.3760673713678
20010020016,94,96.3760673713678
20010020020,94,96.3760673713678
20010020023,94,96.3760673713678
20010020025,94,96.3760673713678
20010020029,94,96.3760673713678
20010020113,94,96.3760673713678
20010020117,94,96.3760673713678
20010020120,94,96.3760673713678
20010020123,94,96.3760673713678
20010020125,94,96.3760673713678
20010020129,94,96.3760673713678
20010020213,94,96.3760673713678
20010020214,94,96.3760673713678
20010020220,94,96.3760673713678
20010020223,94,96.3760673713678
20010020225,94,96.3760673713678
20010020229,94,96.3760673713678
20010020313,94,96.3760673713678
20010020316,94,96.3760673713678
20010020320,94,96.3760673713678
20010020323,94,96.3760673713678
20010020325,94,96.3760673713678
20010020329,94,96.3760673713678
20010020415,94,96.3760673713678
20010020418,94,96.3760673713678
20010020420,94,96.3760673713678
20010020422,94,96.3760673713678
20010020425,94,96.3760673713678
20010020429,94,96.3760673713678
20010020515,94,115.651280845641
20010020522,94,115.651280845641
20010020523,94,115.651280845641
20010020525,94,115.651280845641
20010020529,94,115.651280845641
20011020613,94,103.128638215394
20011020616,94,103.128638215394
20011020620,94,103.128638215394
20011020623,94,103.128638215394
20011020625,94,103.128638215394
20011020629,94,103.128638215394
20011020713,94,103.128638215394
20011020716,94,103.128638215394
20011020720,94,103.128638215394
20011020723,94,103.128638215394
20011020725,94,103.128638215394
20011020729,94,103.128638215394
20011020813,94,103.128638215394
20011020816,94,103.128638215394
20011020819,94,103.128638215394
20011020820,94,103.128638215394
20011020825,94,103.128638215394
20011020829,94,103.128638215394
20011020913,94,103.128638215394
20011020916,94,103.128638215394
20011020920,94,103.128638215394
20011020921,94,103.128638215394
20011020925,94,103.128638215394
20011020929,94,103.128638215394
20011021013,94,103.128638215394
20011021017,94,103.128638215394
20011021021,94,103.128638215394
20011021022,94,103.128638215394
20011021025,94,103.128638215394
20011021029,94,103.128638215394
20011021113,94,103.128638215394
20011021114,94,103.128638215394
20011021119,94,103.128638215394
20011021123,94,103.128638215394
20011021125,94,103.128638215394
20011021129,94,103.128638215394
20011021214,94,103.128638215394
20011021218,94,103.128638215394
20011021220,94,103.128638215394
20011021223,94,103.128638215394
20011021225,94,103.128638215394
20011021229,94,103.128638215394
20011021313,94,103.128638215394
20011021317,94,103.128638215394
20011021320,94,103.128638215394
20011021323,94,103.128638215394
20011021325,94,103.128638215394
20011021329,94,103.128638215394
20011021413,94,103.128638215394
20011021416,94,103.128638215394
20011021420,94,103.128638215394
20011021423,94,103.128638215394
20011021425,94,103.128638215394
20011021429,94,103.128638215394
20011021513,94,103.128638215394
20011021516,94,103.128638215394
20011021520,94,103.128638215394
20011021523,94,103.128638215394
20011021525,94,103.128638215394
20011021529,94,103.128638215394
20012021613,94,146.294447335833
20012021615,94,146.294447335833
20012021619,94,146.294447335833
20012021620,94,146.294447335833
20012021625,94,146.294447335833
20012021629,94,146.294447335833
20012021713,94,146.294447335833
20012021716,94,146.294447335833
20012021720,94,146.294447335833
20012021723,94,146.294447335833
20012021725,94,146.294447335833
20012021729,94,146.294447335833
20012021814,94,146.294447335833
20012021817,94,146.294447335833
20012021822,94,146.294447335833
20012021823,94,146.294447335833
20012021825,94,146.294447335833
20012021829,94,146.294447335833
20012021914,94,146.294447335833
20012021916,94,146.294447335833
20012021922,94,146.294447335833
20012021923,94,146.294447335833
20012021925,94,146.294447335833
20012021929,94,146.294447335833
20012022013,94,146.294447335833
20012022016,94,146.294447335833
20012022020,94,146.294447335833
20012022023,94,146.294447335833
20012022025,94,146.294447335833
20012022029,94,146.294447335833
20012022115,94,146.294447335833
20012022116,94,146.294447335833
20012022120,94,146.294447335833
20012022122,94,146.294447335833
20012022125,94,146.294447335833
20012022129,94,146.294447335833
20012022213,94,146.294447335833
20012022216,94,146.294447335833
20012022220,94,146.294447335833
20012022223,94,146.294447335833
20012022225,94,146.294447335833
20012022229,94,146.294447335833
20012022313,94,146.294447335833
20012022317,94,146.294447335833
20012022320,94,146.294447335833
20012022323,94,146.294447335833
20012022325,94,146.294447335833
20012022329,94,146.294447335833
20012022413,94,146.294447335833
20012022418,94,146.294447335833
20012022419,94,146.294447335833
20012022423,94,146.294447335833
20012022425,94,146.294447335833
20012022429,94,146.294447335833
20012022513,94,146.294447335833
20012022516,94,146.294447335833
20012022520,94,146.294447335833
20012022523,94,146.294447335833
20012022525,94,146.294447335833
20012022529,94,146.294447335833
20012022616,94,146.294447335833
20012022618,94,146.294447335833
20012022620,94,146.294447335833
20012022623,94,146.294447335833
20012022625,94,146.294447335833
20012022629,94,146.294447335833
20012022715,94,146.294447335833
20012022716,94,146.294447335833
20012022720,94,146.294447335833
20012022723,94,146.294447335833
20012022725,94,146.294447335833
20012022729,94,146.294447335833
20012022816,94,146.294447335833
20012022817,94,146.294447335833
20012022820,94,146.294447335833
20012022823,94,146.294447335833
20012022825,94,146.294447335833
20012022829,94,146.294447335833
20012022913,94,146.294447335833
20012022916,94,146.294447335833
20012022920,94,146.294447335833
20012022923,94,146.294447335833
20012022925,94,146.294447335833
20012022929,94,146.294447335833
20012023017,94,146.294447335833
20012023018,94,146.294447335833
20012023020,94,146.294447335833
20012023023,94,146.294447335833
20012023025,94,146.294447335833
20012023029,94,146.294447335833
20013023115,94,114.005904416647
20013023116,94,114.005904416647
20013023120,94,114.005904416647
20013023123,94,114.005904416647
20013023125,94,114.005904416647
20013023129,94,114.005904416647
20013023213,94,114.005904416647
20013023216,94,114.005904416647
20013023220,94,114.005904416647
20013023222,94,114.005904416647
20013023225,94,114.005904416647
20013023229,94,114.005904416647
20013023313,94,114.005904416647
20013023318,94,114.005904416647
20013023320,94,114.005904416647
20013023323,94,114.005904416647
20013023325,94,114.005904416647
20013023329,94,114.005904416647
20013023413,94,114.005904416647
20013023416,94,114.005904416647
20013023420,94,114.005904416647
20013023423,94,114.005904416647
20013023425,94,114.005904416647
20013023429,94,114.005904416647
20013023513,94,114.005904416647
20013023515,94,114.005904416647
20013023522,94,114.005904416647
20013023523,94,114.005904416647
20013023525,94,114.005904416647
20013023529,94,114.005904416647
20013023613,94,114.005904416647
20013023614,94,114.005904416647
20013023620,94,114.005904416647
20013023623,94,114.005904416647
20013023625,94,114.005904416647
20013023629,94,114.005904416647
20013023713,94,114.005904416647
20013023716,94,114.005904416647
20013023720,94,114.005904416647
20013023723,94,114.005904416647
20013023725,94,114.005904416647
20013023729,94,114.005904416647
20013023813,94,114.005904416647
20013023815,94,114.005904416647
20013023823,94,114.005904416647
20013023824,94,114.005904416647
20013023825,94,114.005904416647
20013023829,94,114.005904416647
20013023913,94,114.005904416647
20013023916,94,114.005904416647
20013023920,94,114.005904416647
20013023923,94,114.005904416647
20013023925,94,114.005904416647
20013023929,94,114.005904416647
20013024013,94,114.005904416647
20013024015,94,114.005904416647
20013024022,94,114.005904416647
20013024023,94,114.005904416647
20013024025,94,114.005904416647
20013024029,94,114.005904416647
20013024113,94,114.005904416647
20013024116,94,114.005904416647
20013024120,94,114.005904416647
20013024122,94,114.005904416647
20013024125,94,114.005904416647
20013024129,94,114.005904416647
20013024213,94,114.005904416647
20013024217,94,114.005904416647
20013024220,94,114.005904416647
20013024223,94,114.005904416647
20013024225,94,114.005904416647
20013024229,94,114.005904416647
20101033716,94,257.981324298305
20101033717,94,257.981324298305
20101033721,94,257.981324298305
20101033723,94,257.981324298305
20101033725,94,257.981324298305
20101033729,94,257.981324298305
20101033813,94,257.981324298305
20101033816,94,257.981324298305
20101033822,94,257.981324298305
20101033823,94,257.981324298305
20101033825,94,257.981324298305
20101033829,94,257.981324298305
20101033913,94,257.981324298305
20101033916,94,257.981324298305
20101033920,94,257.981324298305
20101033923,94,257.981324298305
20101033925,94,257.981324298305
20101033929,94,257.981324298305
20101034014,94,257.981324298305
20101034016,94,257.981324298305
20101034020,94,257.981324298305
20101034021,94,257.981324298305
20101034025,94,257.981324298305
20101034029,94,257.981324298305
20101034113,94,257.981324298305
20101034115,94,257.981324298305
20101034120,94,257.981324298305
20101034123,94,257.981324298305
20101034125,94,257.981324298305
20101034129,94,257.981324298305
20102034213,94,429.707702956917
20102034216,94,429.707702956917
20102034220,94,429.707702956917
20102034223,94,429.707702956917
20102034225,94,429.707702956917
20102034229,94,429.707702956917
20102034315,94,515.6492435483
20102034316,94,515.6492435483
20102034320,94,515.6492435483
20102034325,94,515.6492435483
20102034329,94,515.6492435483
20102034413,94,429.707702956917
20102034414,94,429.707702956917
20102034422,94,429.707702956917
20102034423,94,429.707702956917
20102034425,94,429.707702956917
20102034429,94,429.707702956917
20102034513,94,429.707702956917
20102034516,94,429.707702956917
20102034520,94,429.707702956917
20102034523,94,429.707702956917
20102034525,94,429.707702956917
20102034529,94,429.707702956917
20102034613,94,429.707702956917
20102034616,94,429.707702956917
20102034619,94,429.707702956917
20102034620,94,429.707702956917
20102034625,94,429.707702956917
20102034629,94,429.707702956917
20102034713,94,429.707702956917
20102034716,94,429.707702956917
20102034720,94,429.707702956917
20102034723,94,429.707702956917
20102034725,94,429.707702956917
20102034729,94,429.707702956917
20102034813,94,429.707702956917
20102034816,94,429.707702956917
20102034820,94,429.707702956917
20102034822,94,429.707702956917
20102034825,94,429.707702956917
20102034829,94,429.707702956917
20103034913,94,292.825599630384
20103034914,94,292.825599630384
20103034919,94,292.825599630384
20103034923,94,292.825599630384
20103034925,94,292.825599630384
20103034929,94,292.825599630384
20103035015,94,292.825599630384
20103035016,94,292.825599630384
20103035020,94,292.825599630384
20103035023,94,292.825599630384
20103035025,94,292.825599630384
20103035029,94,292.825599630384
20103035113,94,351.390719556461
20103035116,94,351.390719556461
20103035120,94,351.390719556461
20103035124,94,351.390719556461
20103035129,94,351.390719556461
20103035215,94,292.825599630384
20103035217,94,292.825599630384
20103035220,94,292.825599630384
20103035221,94,292.825599630384
20103035225,94,292.825599630384
20103035229,94,292.825599630384
20104035313,94,535.330101191421
20104035316,94,535.330101191421
20104035320,94,535.330101191421
20104035323,94,535.330101191421
20104035325,94,535.330101191421
20104035329,94,535.330101191421
20104035413,94,535.330101191421
20104035416,94,535.330101191421
20104035420,94,535.330101191421
20104035423,94,535.330101191421
20104035425,94,535.330101191421
20104035429,94,535.330101191421
20104035513,94,535.330101191421
20104035517,94,535.330101191421
20104035520,94,535.330101191421
20104035521,94,535.330101191421
20104035525,94,535.330101191421
20104035529,94,535.330101191421
20104035613,94,535.330101191421
20104035617,94,535.330101191421
20104035619,94,535.330101191421
20104035620,94,535.330101191421
20104035625,94,535.330101191421
20104035629,94,535.330101191421
20104035713,94,535.330101191421
20104035716,94,535.330101191421
20104035720,94,535.330101191421
20104035723,94,535.330101191421
20104035725,94,535.330101191421
20104035729,94,535.330101191421
20104035813,94,535.330101191421
20104035816,94,535.330101191421
20104035819,94,535.330101191421
20104035820,94,535.330101191421
20104035825,94,535.330101191421
20104035829,94,535.330101191421
20104035914,94,535.330101191421
20104035915,94,535.330101191421
20104035920,94,535.330101191421
20104035922,94,535.330101191421
20104035925,94,535.330101191421
20104035929,94,535.330101191421
20104036014,94,535.330101191421
20104036017,94,535.330101191421
20104036021,94,535.330101191421
20104036023,94,535.330101191421
20104036025,94,535.330101191421
20104036029,94,535.330101191421
20104036113,94,535.330101191421
20104036116,94,535.330101191421
20104036120,94,535.330101191421
20104036122,94,535.330101191421
20104036125,94,535.330101191421
20104036129,94,535.330101191421
20104036213,94,535.330101191421
20104036214,94,535.330101191421
20104036220,94,535.330101191421
20104036223,94,535.330101191421
20104036225,94,535.330101191421
20104036229,94,535.330101191421
20105036313,94,859.831646993621
20105036316,94,859.831646993621
20105036320,94,859.831646993621
20105036323,94,859.831646993621
20105036325,94,859.831646993621
20105036329,94,859.831646993621
20105036414,94,1031.79797639234
20105036416,94,1031.79797639234
20105036423,94,1031.79797639234
20105036425,94,1031.79797639234
20105036429,94,1031.79797639234
20105036513,94,859.831646993621
20105036517,94,859.831646993621
20105036520,94,859.831646993621
20105036523,94,859.831646993621
20105036525,94,859.831646993621
20105036529,94,859.831646993621
20105036614,94,859.831646993621
20105036616,94,859.831646993621
20105036623,94,859.831646993621
20105036624,94,859.831646993621
20105036625,94,859.831646993621
20105036629,94,859.831646993621
20105036713,94,859.831646993621
20105036716,94,859.831646993621
20105036719,94,859.831646993621
20105036723,94,859.831646993621
20105036725,94,859.831646993621
20105036729,94,859.831646993621
20105036816,94,1031.79797639234
20105036817,94,1031.79797639234
20105036820,94,1031.79797639234
20105036825,94,1031.79797639234
20105036829,94,1031.79797639234
20105036913,94,859.831646993621
20105036914,94,859.831646993621
20105036920,94,859.831646993621
20105036923,94,859.831646993621
20105036925,94,859.831646993621
20105036929,94,859.831646993621
20105037013,94,859.831646993621
20105037014,94,859.831646993621
20105037022,94,859.831646993621
20105037023,94,859.831646993621
20105037025,94,859.831646993621
20105037029,94,859.831646993621
20105037113,94,859.831646993621
20105037116,94,859.831646993621
20105037120,94,859.831646993621
20105037123,94,859.831646993621
20105037125,94,859.831646993621
20105037129,94,859.831646993621
20105037215,94,859.831646993621
20105037216,94,859.831646993621
20105037219,94,859.831646993621
20105037223,94,859.831646993621
20105037225,94,859.831646993621
20105037229,94,859.831646993621
20105037315,94,859.831646993621
20105037316,94,859.831646993621
20105037319,94,859.831646993621
20105037323,94,859.831646993621
20105037325,94,859.831646993621
20105037329,94,859.831646993621
20105037413,94,859.831646993621
20105037416,94,859.831646993621
20105037420,94,859.831646993621
20105037421,94,859.831646993621
20105037425,94,859.831646993621
20105037429,94,859.831646993621
20105037513,94,859.831646993621
20105037516,94,859.831646993621
20105037519,94,859.831646993621
20105037523,94,859.831646993621
20105037525,94,859.831646993621
20105037529,94,859.831646993621
20105037613,94,859.831646993621
20105037617,94,859.831646993621
20105037620,94,859.831646993621
20105037623,94,859.831646993621
20105037625,94,859.831646993621
20105037629,94,859.831646993621
20106037716,94,319.705795635866
20106037717,94,319.705795635866
20106037720,94,319.705795635866
20106037723,94,319.705795635866
20106037725,94,319.705795635866
20106037729,94,319.705795635866
20106037813,94,319.705795635866
20106037816,94,319.705795635866
20106037820,94,319.705795635866
20106037823,94,319.705795635866
20106037825,94,319.705795635866
20106037829,94,319.705795635866
20106037913,94,319.705795635866
20106037914,94,319.705795635866
20106037920,94,319.705795635866
20106037923,94,319.705795635866
20106037925,94,319.705795635866
20106037929,94,319.705795635866
20106038013,94,383.646954763039
20106038014,94,383.646954763039
20106038021,94,383.646954763039
20106038023,94,383.646954763039
20106038025,94,383.646954763039
20106038113,94,319.705795635866
20106038114,94,319.705795635866
20106038120,94,319.705795635866
20106038123,94,319.705795635866
20106038125,94,319.705795635866
20106038129,94,319.705795635866
20106038214,94,319.705795635866
20106038215,94,319.705795635866
20106038220,94,319.705795635866
20106038221,94,319.705795635866
20106038225,94,319.705795635866
20106038229,94,319.705795635866
20107038314,94,510.752289668449
20107038316,94,510.752289668449
20107038319,94,510.752289668449
20107038323,94,510.752289668449
20107038325,94,510.752289668449
20107038329,94,510.752289668449
20107038415,94,510.752289668449
20107038416,94,510.752289668449
20107038420,94,510.752289668449
20107038423,94,510.752289668449
20107038425,94,510.752289668449
20107038429,94,510.752289668449
20107038513,94,510.752289668449
20107038514,94,510.752289668449
20107038519,94,510.752289668449
20107038522,94,510.752289668449
20107038525,94,510.752289668449
20107038529,94,510.752289668449
20107038613,94,510.752289668449
20107038614,94,510.752289668449
20107038619,94,510.752289668449
20107038621,94,510.752289668449
20107038625,94,510.752289668449
20107038629,94,510.752289668449
20107038713,94,510.752289668449
20107038716,94,510.752289668449
20107038720,94,510.752289668449
20107038723,94,510.752289668449
20107038725,94,510.752289668449
20107038729,94,510.752289668449
20107038813,94,510.752289668449
20107038816,94,510.752289668449
20107038819,94,510.752289668449
20107038823,94,510.752289668449
20107038825,94,510.752289668449
20107038829,94,510.752289668449
20107038913,94,510.752289668449
20107038917,94,510.752289668449
20107038921,94,510.752289668449
20107038923,94,510.752289668449
20107038925,94,510.752289668449
20107038929,94,510.752289668449
20107039014,94,510.752289668449
20107039016,94,510.752289668449
20107039020,94,510.752289668449
20107039023,94,510.752289668449
20107039025,94,510.752289668449
20107039029,94,510.752289668449
20108039113,94,604.778701115466
20108039114,94,604.778701115466
20108039120,94,604.778701115466
20108039125,94,604.778701115466
20108039129,94,604.778701115466
20108039213,94,503.982250929555
20108039216,94,503.982250929555
20108039220,94,503.982250929555
20108039223,94,503.982250929555
20108039225,94,503.982250929555
20108039229,94,503.982250929555
20108039313,94,503.982250929555
20108039317,94,503.982250929555
20108039320,94,503.982250929555
20108039324,94,503.982250929555
20108039325,94,503.982250929555
20108039329,94,503.982250929555
20108039413,94,503.982250929555
20108039416,94,503.982250929555
20108039420,94,503.982250929555
20108039423,94,503.982250929555
20108039425,94,503.982250929555
20108039429,94,503.982250929555
20108039513,94,503.982250929555
20108039518,94,503.982250929555
20108039520,94,503.982250929555
20108039522,94,503.982250929555
20108039525,94,503.982250929555
20108039529,94,503.982250929555
20108039613,94,503.982250929555
20108039616,94,503.982250929555
20108039620,94,503.982250929555
20108039624,94,503.982250929555
20108039625,94,503.982250929555
20108039629,94,503.982250929555
20108039713,94,503.982250929555
20108039716,94,503.982250929555
20108039719,94,503.982250929555
20108039720,94,503.982250929555
20108039725,94,503.982250929555
20108039729,94,503.982250929555
20108039814,94,503.982250929555
20108039818,94,503.982250929555
20108039819,94,503.982250929555
20108039823,94,503.982250929555
20108039825,94,503.982250929555
20108039829,94,503.982250929555
20109039913,94,460.631966708175
20109039916,94,460.631966708175
20109039920,94,460.631966708175
20109039923,94,460.631966708175
20109039925,94,460.631966708175
20109039929,94,460.631966708175
20109040013,94,460.631966708175
20109040014,94,460.631966708175
20109040019,94,460.631966708175
20109040021,94,460.631966708175
20109040025,94,460.631966708175
20109040029,94,460.631966708175
20109040113,94,460.631966708175
20109040116,94,460.631966708175
20109040123,94,460.631966708175
20109040124,94,460.631966708175
20109040125,94,460.631966708175
20109040129,94,460.631966708175
20109040213,94,460.631966708175
20109040216,94,460.631966708175
20109040220,94,460.631966708175
20109040221,94,460.631966708175
20109040225,94,460.631966708175
20109040229,94,460.631966708175
20109040313,94,460.631966708175
20109040316,94,460.631966708175
20109040320,94,460.631966708175
20109040323,94,460.631966708175
20109040325,94,460.631966708175
20109040329,94,460.631966708175
20109040413,94,460.631966708175
20109040416,94,460.631966708175
20109040420,94,460.631966708175
20109040424,94,460.631966708175
20109040425,94,460.631966708175
20109040429,94,460.631966708175
20109040513,94,460.631966708175
20109040516,94,460.631966708175
20109040520,94,460.631966708175
20109040523,94,460.631966708175
20109040525,94,460.631966708175
20109040529,94,460.631966708175
20110040613,94,352.874496582056
20110040615,94,352.874496582056
20110040621,94,352.874496582056
20110040622,94,352.874496582056
20110040625,94,352.874496582056
20110040629,94,352.874496582056
20110040715,94,352.874496582056
20110040716,94,352.874496582056
20110040721,94,352.874496582056
20110040723,94,352.874496582056
20110040725,94,352.874496582056
20110040729,94,352.874496582056
20110040813,94,352.874496582056
20110040817,94,352.874496582056
20110040820,94,352.874496582056
20110040823,94,352.874496582056
20110040825,94,352.874496582056
20110040829,94,352.874496582056
20110040913,94,352.874496582056
20110040915,94,352.874496582056
20110040920,94,352.874496582056
20110040922,94,352.874496582056
20110040925,94,352.874496582056
20110040929,94,352.874496582056
20110041016,94,352.874496582056
20110041018,94,352.874496582056
20110041020,94,352.874496582056
20110041023,94,352.874496582056
20110041025,94,352.874496582056
20110041029,94,352.874496582056
20110041113,94,352.874496582056
20110041117,94,352.874496582056
20110041120,94,352.874496582056
20110041123,94,352.874496582056
20110041125,94,352.874496582056
20110041129,94,352.874496582056
20110041213,94,352.874496582056
20110041216,94,352.874496582056
20110041220,94,352.874496582056
20110041222,94,352.874496582056
20110041225,94,352.874496582056
20110041229,94,352.874496582056
20111041313,94,506.917362661291
20111041316,94,506.917362661291
20111041320,94,506.917362661291
20111041323,94,506.917362661291
20111041325,94,506.917362661291
20111041329,94,506.917362661291
20111041413,94,506.917362661291
20111041417,94,506.917362661291
20111041420,94,506.917362661291
20111041423,94,506.917362661291
20111041425,94,506.917362661291
20111041429,94,506.917362661291
20111041515,94,506.917362661291
20111041516,94,506.917362661291
20111041520,94,506.917362661291
20111041523,94,506.917362661291
20111041525,94,506.917362661291
20111041529,94,506.917362661291
20111041613,94,506.917362661291
20111041616,94,506.917362661291
20111041620,94,506.917362661291
20111041623,94,506.917362661291
20111041625,94,506.917362661291
20111041629,94,506.917362661291
20111041717,94,506.917362661291
20111041718,94,506.917362661291
20111041722,94,506.917362661291
20111041723,94,506.917362661291
20111041725,94,506.917362661291
20111041729,94,506.917362661291
20111041813,94,506.917362661291
20111041818,94,506.917362661291
20111041820,94,506.917362661291
20111041823,94,506.917362661291
20111041825,94,506.917362661291
20111041829,94,506.917362661291
20111041916,94,506.917362661291
20111041918,94,506.917362661291
20111041920,94,506.917362661291
20111041923,94,506.917362661291
20111041925,94,506.917362661291
20111041929,94,506.917362661291
20111042013,94,506.917362661291
20111042016,94,506.917362661291
20111042020,94,506.917362661291
20111042023,94,506.917362661291
20111042025,94,506.917362661291
20111042029,94,506.917362661291
20112042113,94,354.980186750392
20112042116,94,354.980186750392
20112042120,94,354.980186750392
20112042122,94,354.980186750392
20112042125,94,354.980186750392
20112042129,94,354.980186750392
20112042213,94,354.980186750392
20112042217,94,354.980186750392
20112042219,94,354.980186750392
20112042220,94,354.980186750392
20112042225,94,354.980186750392
20112042229,94,354.980186750392
20112042315,94,354.980186750392
20112042316,94,354.980186750392
20112042323,94,354.980186750392
20112042324,94,354.980186750392
20112042325,94,354.980186750392
20112042329,94,354.980186750392
20112042413,94,354.980186750392
20112042416,94,354.980186750392
20112042420,94,354.980186750392
20112042423,94,354.980186750392
20112042425,94,354.980186750392
20112042429,94,354.980186750392
20112042515,94,354.980186750392
20112042516,94,354.980186750392
20112042520,94,354.980186750392
20112042523,94,354.980186750392
20112042525,94,354.980186750392
20112042529,94,354.980186750392
20112042613,94,354.980186750392
20112042616,94,354.980186750392
20112042620,94,354.980186750392
20112042623,94,354.980186750392
20112042625,94,354.980186750392
20112042629,94,354.980186750392
20112042714,94,354.980186750392
20112042717,94,354.980186750392
20112042720,94,354.980186750392
20112042723,94,354.980186750392
20112042725,94,354.980186750392
20112042729,94,354.980186750392
20113042813,94,290.237559504883
20113042816,94,290.237559504883
20113042820,94,290.237559504883
20113042823,94,290.237559504883
20113042825,94,290.237559504883
20113042829,94,290.237559504883
20113042913,94,290.237559504883
20113042916,94,290.237559504883
20113042920,94,290.237559504883
20113042923,94,290.237559504883
20113042925,94,290.237559504883
20113042929,94,290.237559504883
20113043013,94,290.237559504883
20113043015,94,290.237559504883
20113043020,94,290.237559504883
20113043021,94,290.237559504883
20113043025,94,290.237559504883
20113043029,94,290.237559504883
20113043113,94,290.237559504883
20113043115,94,290.237559504883
20113043120,94,290.237559504883
20113043123,94,290.237559504883
20113043125,94,290.237559504883
20113043129,94,290.237559504883
20113043213,94,290.237559504883
20113043216,94,290.237559504883
20113043220,94,290.237559504883
20113043223,94,290.237559504883
20113043225,94,290.237559504883
20113043229,94,290.237559504883
20114043313,94,358.126479618196
20114043316,94,358.126479618196
20114043320,94,358.126479618196
20114043323,94,358.126479618196
20114043325,94,358.126479618196
20114043329,94,358.126479618196
20114043413,94,358.126479618196
20114043416,94,358.126479618196
20114043420,94,358.126479618196
20114043423,94,358.126479618196
20114043425,94,358.126479618196
20114043429,94,358.126479618196
20114043513,94,358.126479618196
20114043516,94,358.126479618196
20114043520,94,358.126479618196
20114043521,94,358.126479618196
20114043525,94,358.126479618196
20114043529,94,358.126479618196
20114043616,94,358.126479618196
20114043617,94,358.126479618196
20114043619,94,358.126479618196
20114043624,94,358.126479618196
20114043625,94,358.126479618196
20114043629,94,358.126479618196
20114043713,94,358.126479618196
20114043716,94,358.126479618196
20114043720,94,358.126479618196
20114043723,94,358.126479618196
20114043725,94,358.126479618196
20114043729,94,358.126479618196
20114043814,94,358.126479618196
20114043816,94,358.126479618196
20114043820,94,358.126479618196
20114043823,94,358.126479618196
20114043825,94,358.126479618196
20114043829,94,358.126479618196
20115043913,94,347.051039028137
20115043916,94,347.051039028137
20115043923,94,347.051039028137
20115043925,94,347.051039028137
20115043929,94,347.051039028137
