"HHID","Year","Weight"
10916211632,95,2172.22857588153
10916211635,95,2172.22857588153
10916211720,95,1152.02157268311
10916211723,95,1152.02157268311
10916211726,95,1152.02157268311
10916211730,95,1152.02157268311
10916211732,95,1152.02157268311
10916211735,95,1152.02157268311
10916211820,95,170.442947588774
10916211823,95,170.442947588774
10916211828,95,170.442947588774
10916211829,95,170.442947588774
10916211832,95,170.442947588774
10916211835,95,170.442947588774
10916211920,95,170.442947588774
10916211923,95,170.442947588774
10916211926,95,170.442947588774
10916211929,95,170.442947588774
10916211932,95,170.442947588774
10916211935,95,170.442947588774
10917212020,95,2359.71438340346
10917212023,95,2359.71438340346
10917212027,95,2359.71438340346
10917212029,95,2359.71438340346
10917212032,95,2359.71438340346
10917212035,95,2359.71438340346
10917212120,95,2359.71438340346
10917212123,95,2359.71438340346
10917212126,95,2359.71438340346
10917212129,95,2359.71438340346
10917212132,95,2359.71438340346
10917212135,95,2359.71438340346
10917212220,95,2831.65726008416
10917212226,95,2831.65726008416
10917212229,95,2831.65726008416
10917212232,95,2831.65726008416
10917212235,95,2831.65726008416
10917212320,95,2831.65726008416
10917212323,95,2831.65726008416
10917212329,95,2831.65726008416
10917212332,95,2831.65726008416
10917212335,95,2831.65726008416
10917212420,95,2359.71438340346
10917212423,95,2359.71438340346
10917212425,95,2359.71438340346
10917212429,95,2359.71438340346
10917212432,95,2359.71438340346
10917212435,95,2359.71438340346
10917212520,95,2359.71438340346
10917212523,95,2359.71438340346
10917212526,95,2359.71438340346
10917212529,95,2359.71438340346
10917212532,95,2359.71438340346
10917212535,95,2359.71438340346
10918212620,95,1316.37798955657
10918212623,95,1316.37798955657
10918212626,95,1316.37798955657
10918212632,95,1316.37798955657
10918212635,95,1316.37798955657
10918212721,95,1096.98165796381
10918212723,95,1096.98165796381
10918212726,95,1096.98165796381
10918212728,95,1096.98165796381
10918212732,95,1096.98165796381
10918212735,95,1096.98165796381
10918212819,95,1096.98165796381
10918212821,95,1096.98165796381
10918212825,95,1096.98165796381
10918212829,95,1096.98165796381
10918212832,95,1096.98165796381
10918212835,95,1096.98165796381
10919212920,95,933.736752750127
10919212923,95,933.736752750127
10919212926,95,933.736752750127
10919212929,95,933.736752750127
10919212932,95,933.736752750127
10919212935,95,933.736752750127
10919213022,95,933.736752750127
10919213024,95,933.736752750127
10919213026,95,933.736752750127
10919213029,95,933.736752750127
10919213032,95,933.736752750127
10919213035,95,933.736752750127
10919213120,95,933.736752750127
10919213123,95,933.736752750127
10919213126,95,933.736752750127
10919213129,95,933.736752750127
10919213132,95,933.736752750127
10919213135,95,933.736752750127
10920213219,95,1029.78876937401
10920213220,95,1029.78876937401
10920213228,95,1029.78876937401
10920213229,95,1029.78876937401
10920213232,95,1029.78876937401
10920213235,95,1029.78876937401
10920213320,95,1235.74652324881
10920213326,95,1235.74652324881
10920213327,95,1235.74652324881
10920213332,95,1235.74652324881
10920213335,95,1235.74652324881
10922213420,95,1219.07384835209
10922213423,95,1219.07384835209
10922213427,95,1219.07384835209
10922213429,95,1219.07384835209
10922213432,95,1219.07384835209
10922213524,95,1219.07384835209
10922213526,95,1219.07384835209
10922213527,95,1219.07384835209
10922213532,95,1219.07384835209
10922213535,95,1219.07384835209
10922213620,95,1015.89487362674
10922213623,95,1015.89487362674
10922213626,95,1015.89487362674
10922213629,95,1015.89487362674
10922213632,95,1015.89487362674
10922213635,95,1015.89487362674
10923213721,95,1137.63887963967
10923213723,95,1137.63887963967
10923213730,95,1137.63887963967
10923213732,95,1137.63887963967
10923213735,95,1137.63887963967
10923213820,95,948.032399699726
10923213823,95,948.032399699726
10923213828,95,948.032399699726
10923213829,95,948.032399699726
10923213832,95,948.032399699726
10923213835,95,948.032399699726
10927213919,95,545.912925433617
10927213923,95,545.912925433617
10927213926,95,545.912925433617
10927213929,95,545.912925433617
10927213932,95,545.912925433617
10927213935,95,545.912925433617
10928214020,95,1047.76713567831
10928214023,95,1047.76713567831
10928214025,95,1047.76713567831
10928214026,95,1047.76713567831
10928214032,95,1047.76713567831
10928214035,95,1047.76713567831
10929214119,95,645.955670667318
10929214123,95,645.955670667318
10929214126,95,645.955670667318
10929214129,95,645.955670667318
10929214135,95,645.955670667318
10929214221,95,538.296392222765
10929214223,95,538.296392222765
10929214226,95,538.296392222765
10929214228,95,538.296392222765
10929214232,95,538.296392222765
10929214235,95,538.296392222765
10929214320,95,538.296392222765
10929214323,95,538.296392222765
10929214326,95,538.296392222765
10929214330,95,538.296392222765
10929214332,95,538.296392222765
10929214335,95,538.296392222765
10930214420,95,538.296392222765
10930214423,95,538.296392222765
10930214426,95,538.296392222765
10930214429,95,538.296392222765
10930214432,95,538.296392222765
10930214435,95,538.296392222765
10931214520,95,892.892047179846
10931214521,95,892.892047179846
10931214526,95,892.892047179846
10931214529,95,892.892047179846
10931214532,95,892.892047179846
10931214535,95,892.892047179846
10932214620,95,978.30435279534
10932214626,95,978.30435279534
10932214629,95,978.30435279534
10932214632,95,978.30435279534
10932214635,95,978.30435279534
10932214721,95,815.25362732945
10932214723,95,815.25362732945
10932214729,95,815.25362732945
10932214730,95,815.25362732945
10932214732,95,815.25362732945
10932214735,95,815.25362732945
10933214820,95,2359.71438340346
10933214823,95,2359.71438340346
10933214826,95,2359.71438340346
10933214829,95,2359.71438340346
10933214832,95,2359.71438340346
10933214835,95,2359.71438340346
10935214919,95,545.912925433617
10935214921,95,545.912925433617
10935214928,95,545.912925433617
10935214929,95,545.912925433617
10935214932,95,545.912925433617
10935214935,95,545.912925433617
10936215020,95,490.739093646876
10936215023,95,490.739093646876
10936215026,95,490.739093646876
10936215029,95,490.739093646876
10936215032,95,490.739093646876
10936215035,95,490.739093646876
10936215120,95,490.739093646876
10936215123,95,490.739093646876
10936215126,95,490.739093646876
10936215129,95,490.739093646876
10936215132,95,490.739093646876
10936215135,95,490.739093646876
10937215219,95,545.912925433617
10937215223,95,545.912925433617
10937215226,95,545.912925433617
10937215229,95,545.912925433617
10937215232,95,545.912925433617
10937215235,95,545.912925433617
10938215320,95,490.739093646876
10938215323,95,490.739093646876
10938215326,95,490.739093646876
10938215329,95,490.739093646876
10938215332,95,490.739093646876
10938215335,95,490.739093646876
11001229621,95,799.531645200891
11001229623,95,799.531645200891
11001229625,95,799.531645200891
11001229626,95,799.531645200891
11001229632,95,799.531645200891
11001229635,95,799.531645200891
11001229719,95,799.531645200891
11001229724,95,799.531645200891
11001229726,95,799.531645200891
11001229729,95,799.531645200891
11001229732,95,799.531645200891
11001229735,95,799.531645200891
11001229820,95,799.531645200891
11001229822,95,799.531645200891
11001229827,95,799.531645200891
11001229829,95,799.531645200891
11001229832,95,799.531645200891
11001229835,95,799.531645200891
11002229920,95,2628.41532016185
11002229922,95,2628.41532016185
11002229926,95,2628.41532016185
11002229929,95,2628.41532016185
11002229932,95,2628.41532016185
11002229935,95,2628.41532016185
11002230023,95,2628.41532016185
11002230024,95,2628.41532016185
11002230029,95,2628.41532016185
11002230030,95,2628.41532016185
11002230032,95,2628.41532016185
11002230035,95,2628.41532016185
11002230120,95,2628.41532016185
11002230122,95,2628.41532016185
11002230126,95,2628.41532016185
11002230129,95,2628.41532016185
11002230132,95,2628.41532016185
11002230135,95,2628.41532016185
11002230220,95,1682.90783593532
11002230223,95,1682.90783593532
11002230226,95,1682.90783593532
11002230228,95,1682.90783593532
11002230232,95,1682.90783593532
11002230235,95,1682.90783593532
11002230322,95,1682.90783593532
11002230323,95,1682.90783593532
11002230326,95,1682.90783593532
11002230327,95,1682.90783593532
11002230332,95,1682.90783593532
11002230335,95,1682.90783593532
11002230419,95,1682.90783593532
11002230423,95,1682.90783593532
11002230426,95,1682.90783593532
11002230429,95,1682.90783593532
11002230432,95,1682.90783593532
11002230435,95,1682.90783593532
11002230520,95,1282.25909495367
11002230524,95,1282.25909495367
11002230526,95,1282.25909495367
11002230529,95,1282.25909495367
11002230532,95,1282.25909495367
11002230535,95,1282.25909495367
11002230620,95,1282.25909495367
11002230623,95,1282.25909495367
11002230629,95,1282.25909495367
11002230630,95,1282.25909495367
11002230632,95,1282.25909495367
11002230635,95,1282.25909495367
11002230719,95,1282.25909495367
11002230721,95,1282.25909495367
11002230726,95,1282.25909495367
11002230727,95,1282.25909495367
11002230732,95,1282.25909495367
11002230735,95,1282.25909495367
11002230820,95,1764.26712972918
11002230823,95,1764.26712972918
11002230825,95,1764.26712972918
11002230826,95,1764.26712972918
11002230832,95,1764.26712972918
11002230835,95,1764.26712972918
11002230920,95,1764.26712972918
11002230923,95,1764.26712972918
11002230926,95,1764.26712972918
11002230929,95,1764.26712972918
11002230932,95,1764.26712972918
11002230935,95,1764.26712972918
11002231019,95,1764.26712972918
11002231020,95,1764.26712972918
11002231026,95,1764.26712972918
11002231029,95,1764.26712972918
11002231032,95,1764.26712972918
11002231035,95,1764.26712972918
11002231129,95,2646.40069459377
11002231130,95,2646.40069459377
11002231132,95,2646.40069459377
11002231135,95,2646.40069459377
11002231220,95,1864.03690680517
11002231224,95,1864.03690680517
11002231225,95,1864.03690680517
11002231226,95,1864.03690680517
11002231232,95,1864.03690680517
11002231235,95,1864.03690680517
11002231321,95,1864.03690680517
11002231322,95,1864.03690680517
11002231325,95,1864.03690680517
11002231329,95,1864.03690680517
11002231332,95,1864.03690680517
11002231335,95,1864.03690680517
11002231420,95,1864.03690680517
11002231422,95,1864.03690680517
11002231426,95,1864.03690680517
11002231429,95,1864.03690680517
11002231432,95,1864.03690680517
11002231435,95,1864.03690680517
11002231520,95,1864.03690680517
11002231524,95,1864.03690680517
11002231527,95,1864.03690680517
11002231529,95,1864.03690680517
11002231532,95,1864.03690680517
11002231535,95,1864.03690680517
11002231620,95,2367.10418000642
11002231621,95,2367.10418000642
11002231626,95,2367.10418000642
11002231629,95,2367.10418000642
11002231632,95,2367.10418000642
11002231635,95,2367.10418000642
11002231721,95,2367.10418000642
11002231722,95,2367.10418000642
11002231726,95,2367.10418000642
11002231729,95,2367.10418000642
11002231732,95,2367.10418000642
11002231735,95,2367.10418000642
11002231820,95,2367.10418000642
11002231823,95,2367.10418000642
11002231826,95,2367.10418000642
11002231829,95,2367.10418000642
11002231832,95,2367.10418000642
11002231835,95,2367.10418000642
11002231919,95,2367.10418000642
11002231922,95,2367.10418000642
11002231926,95,2367.10418000642
11002231928,95,2367.10418000642
11002231932,95,2367.10418000642
11002231935,95,2367.10418000642
11002232020,95,2190.88021125437
11002232021,95,2190.88021125437
11002232025,95,2190.88021125437
11002232027,95,2190.88021125437
11002232032,95,2190.88021125437
11002232035,95,2190.88021125437
11002232120,95,2190.88021125437
11002232123,95,2190.88021125437
11002232126,95,2190.88021125437
11002232129,95,2190.88021125437
11002232132,95,2190.88021125437
11002232135,95,2190.88021125437
11002232219,95,2190.88021125437
11002232220,95,2190.88021125437
11002232228,95,2190.88021125437
11002232229,95,2190.88021125437
11002232232,95,2190.88021125437
11002232235,95,2190.88021125437
11002232321,95,2146.7179418538
11002232322,95,2146.7179418538
11002232326,95,2146.7179418538
11002232329,95,2146.7179418538
11002232332,95,2146.7179418538
11002232335,95,2146.7179418538
11002232424,95,2576.06153022456
11002232426,95,2576.06153022456
11002232429,95,2576.06153022456
11002232432,95,2576.06153022456
11002232435,95,2576.06153022456
11002232520,95,2146.7179418538
11002232523,95,2146.7179418538
11002232526,95,2146.7179418538
11002232529,95,2146.7179418538
11002232532,95,2146.7179418538
11002232535,95,2146.7179418538
11002232624,95,2576.06153022456
11002232626,95,2576.06153022456
11002232629,95,2576.06153022456
11002232632,95,2576.06153022456
11002232635,95,2576.06153022456
11002232720,95,2784.88153758341
11002232722,95,2784.88153758341
11002232727,95,2784.88153758341
11002232729,95,2784.88153758341
11002232732,95,2784.88153758341
11002232735,95,2784.88153758341
11002232819,95,2784.88153758341
11002232820,95,2784.88153758341
11002232826,95,2784.88153758341
11002232827,95,2784.88153758341
11002232832,95,2784.88153758341
11002232835,95,2784.88153758341
11002232920,95,2784.88153758341
11002232924,95,2784.88153758341
11002232926,95,2784.88153758341
11002232929,95,2784.88153758341
11002232932,95,2784.88153758341
11002232935,95,2784.88153758341
11002233020,95,2784.88153758341
11002233023,95,2784.88153758341
11002233026,95,2784.88153758341
11002233030,95,2784.88153758341
11002233032,95,2784.88153758341
11002233035,95,2784.88153758341
11002233120,95,8354.64461275024
11002233135,95,8354.64461275024
11002233220,95,1475.06230886388
11002233223,95,1475.06230886388
11002233226,95,1475.06230886388
11002233229,95,1475.06230886388
11002233232,95,1475.06230886388
11002233235,95,1475.06230886388
11002233320,95,1475.06230886388
11002233324,95,1475.06230886388
11002233325,95,1475.06230886388
11002233326,95,1475.06230886388
11002233332,95,1475.06230886388
11002233335,95,1475.06230886388
11002233420,95,1475.06230886388
11002233422,95,1475.06230886388
11002233425,95,1475.06230886388
11002233429,95,1475.06230886388
11002233432,95,1475.06230886388
11002233435,95,1475.06230886388
11002233520,95,2427.7901034078
11002233523,95,2427.7901034078
11002233526,95,2427.7901034078
11002233529,95,2427.7901034078
11002233532,95,2427.7901034078
11002233535,95,2427.7901034078
11002233619,95,2427.7901034078
11002233624,95,2427.7901034078
11002233626,95,2427.7901034078
11002233629,95,2427.7901034078
11002233632,95,2427.7901034078
11002233635,95,2427.7901034078
11002233719,95,2427.7901034078
11002233723,95,2427.7901034078
11002233726,95,2427.7901034078
11002233729,95,2427.7901034078
11002233732,95,2427.7901034078
11002233735,95,2427.7901034078
11002233819,95,2427.7901034078
11002233823,95,2427.7901034078
11002233826,95,2427.7901034078
11002233827,95,2427.7901034078
11002233832,95,2427.7901034078
11002233835,95,2427.7901034078
11002233921,95,2427.7901034078
11002233923,95,2427.7901034078
11002233926,95,2427.7901034078
11002233929,95,2427.7901034078
11002233932,95,2427.7901034078
11002233935,95,2427.7901034078
11002234020,95,2738.06724297116
11002234024,95,2738.06724297116
11002234026,95,2738.06724297116
11002234032,95,2738.06724297116
11002234035,95,2738.06724297116
11002234123,95,2281.72270247597
11002234124,95,2281.72270247597
11002234127,95,2281.72270247597
11002234130,95,2281.72270247597
11002234132,95,2281.72270247597
11002234135,95,2281.72270247597
11002234219,95,2281.72270247597
11002234222,95,2281.72270247597
11002234226,95,2281.72270247597
11002234229,95,2281.72270247597
11002234232,95,2281.72270247597
11002234235,95,2281.72270247597
11002234319,95,1748.03124171927
11002234324,95,1748.03124171927
11002234326,95,1748.03124171927
11002234329,95,1748.03124171927
11002234332,95,1748.03124171927
11002234335,95,1748.03124171927
11002234420,95,1748.03124171927
11002234422,95,1748.03124171927
11002234426,95,1748.03124171927
11002234429,95,1748.03124171927
11002234432,95,1748.03124171927
11002234435,95,1748.03124171927
11002234520,95,1748.03124171927
11002234524,95,1748.03124171927
11002234526,95,1748.03124171927
11002234529,95,1748.03124171927
11002234532,95,1748.03124171927
11002234535,95,1748.03124171927
11002234620,95,1748.03124171927
11002234621,95,1748.03124171927
11002234625,95,1748.03124171927
11002234626,95,1748.03124171927
11002234632,95,1748.03124171927
11002234635,95,1748.03124171927
11002234721,95,2628.41532016185
11002234723,95,2628.41532016185
11002234726,95,2628.41532016185
11002234729,95,2628.41532016185
11002234732,95,2628.41532016185
11002234735,95,2628.41532016185
11002234820,95,2198.17246306949
11002234823,95,2198.17246306949
11002234827,95,2198.17246306949
11002234829,95,2198.17246306949
11002234832,95,2198.17246306949
11002234835,95,2198.17246306949
11002234920,95,2198.17246306949
11002234923,95,2198.17246306949
11002234926,95,2198.17246306949
11002234929,95,2198.17246306949
11002234932,95,2198.17246306949
11002234935,95,2198.17246306949
11002235020,95,2198.17246306949
11002235023,95,2198.17246306949
11002235026,95,2198.17246306949
11002235028,95,2198.17246306949
11002235032,95,2198.17246306949
11002235035,95,2198.17246306949
11002235120,95,2637.80695568339
11002235123,95,2637.80695568339
11002235129,95,2637.80695568339
11002235132,95,2637.80695568339
11002235135,95,2637.80695568339
11002235219,95,1666.75369962738
11002235223,95,1666.75369962738
11002235227,95,1666.75369962738
11002235229,95,1666.75369962738
11002235232,95,1666.75369962738
11002235235,95,1666.75369962738
11002235322,95,1666.75369962738
11002235323,95,1666.75369962738
11002235326,95,1666.75369962738
11002235329,95,1666.75369962738
11002235332,95,1666.75369962738
11002235335,95,1666.75369962738
11002235420,95,2628.41532016185
11002235423,95,2628.41532016185
11002235426,95,2628.41532016185
11002235429,95,2628.41532016185
11002235432,95,2628.41532016185
11002235435,95,2628.41532016185
11003235519,95,2993.89596535348
11003235523,95,2993.89596535348
11003235526,95,2993.89596535348
11003235529,95,2993.89596535348
11003235532,95,2993.89596535348
11003235535,95,2993.89596535348
11003235619,95,2993.89596535348
11003235623,95,2993.89596535348
11003235626,95,2993.89596535348
11003235629,95,2993.89596535348
11003235632,95,2993.89596535348
11003235635,95,2993.89596535348
11003235720,95,2993.89596535348
11003235722,95,2993.89596535348
11003235726,95,2993.89596535348
11003235729,95,2993.89596535348
11003235732,95,2993.89596535348
11003235735,95,2993.89596535348
11003235820,95,2993.89596535348
11003235823,95,2993.89596535348
11003235826,95,2993.89596535348
11003235828,95,2993.89596535348
11003235832,95,2993.89596535348
11003235835,95,2993.89596535348
11003235920,95,2993.89596535348
11003235922,95,2993.89596535348
11003235926,95,2993.89596535348
11003235929,95,2993.89596535348
11003235932,95,2993.89596535348
11003235935,95,2993.89596535348
11003236021,95,2993.89596535348
11003236024,95,2993.89596535348
11003236025,95,2993.89596535348
11003236029,95,2993.89596535348
11003236032,95,2993.89596535348
11003236035,95,2993.89596535348
11003236120,95,2993.89596535348
11003236122,95,2993.89596535348
11003236127,95,2993.89596535348
11003236129,95,2993.89596535348
11003236132,95,2993.89596535348
11003236135,95,2993.89596535348
11003236220,95,2993.89596535348
11003236223,95,2993.89596535348
11003236226,95,2993.89596535348
11003236229,95,2993.89596535348
11003236232,95,2993.89596535348
11003236235,95,2993.89596535348
11004236320,95,659.932438928392
11004236323,95,659.932438928392
11004236326,95,659.932438928392
11004236329,95,659.932438928392
11004236332,95,659.932438928392
11004236335,95,659.932438928392
11004236421,95,791.91892671407
11004236423,95,791.91892671407
11004236425,95,791.91892671407
11004236432,95,791.91892671407
11004236435,95,791.91892671407
11005236519,95,1142.49638527725
11005236527,95,1142.49638527725
11005236530,95,1142.49638527725
11005236532,95,1142.49638527725
11005236535,95,1142.49638527725
11005236619,95,952.080321064374
11005236622,95,952.080321064374
11005236626,95,952.080321064374
11005236629,95,952.080321064374
11005236632,95,952.080321064374
11005236635,95,952.080321064374
11006236720,95,1065.38817998548
11006236722,95,1065.38817998548
11006236726,95,1065.38817998548
11006236729,95,1065.38817998548
11006236732,95,1065.38817998548
11006236735,95,1065.38817998548
11006236819,95,1065.38817998548
11006236823,95,1065.38817998548
11006236826,95,1065.38817998548
11006236828,95,1065.38817998548
11006236832,95,1065.38817998548
11006236835,95,1065.38817998548
11008236921,95,2185.17394245733
11008236923,95,2185.17394245733
11008236926,95,2185.17394245733
11008236929,95,2185.17394245733
11008236932,95,2185.17394245733
11008236935,95,2185.17394245733
11008237020,95,2185.17394245733
11008237024,95,2185.17394245733
11008237026,95,2185.17394245733
11008237029,95,2185.17394245733
11008237032,95,2185.17394245733
11008237035,95,2185.17394245733
11008237120,95,2185.17394245733
11008237123,95,2185.17394245733
11008237126,95,2185.17394245733
11008237129,95,2185.17394245733
11008237132,95,2185.17394245733
11008237135,95,2185.17394245733
11008237221,95,2185.17394245733
11008237222,95,2185.17394245733
11008237226,95,2185.17394245733
11008237229,95,2185.17394245733
11008237232,95,2185.17394245733
11008237235,95,2185.17394245733
11009237320,95,1912.30311164429
11009237323,95,1912.30311164429
11009237326,95,1912.30311164429
11009237329,95,1912.30311164429
11009237332,95,1912.30311164429
11009237335,95,1912.30311164429
11009237420,95,1912.30311164429
11009237423,95,1912.30311164429
11009237427,95,1912.30311164429
11009237429,95,1912.30311164429
11009237432,95,1912.30311164429
11009237435,95,1912.30311164429
11009237520,95,1912.30311164429
11009237524,95,1912.30311164429
11009237527,95,1912.30311164429
11009237529,95,1912.30311164429
11009237532,95,1912.30311164429
11009237535,95,1912.30311164429
11009237622,95,1912.30311164429
11009237623,95,1912.30311164429
11009237625,95,1912.30311164429
11009237626,95,1912.30311164429
11009237632,95,1912.30311164429
11009237635,95,1912.30311164429
11010237721,95,2705.36002204969
11010237723,95,2705.36002204969
11010237726,95,2705.36002204969
11010237729,95,2705.36002204969
11010237732,95,2705.36002204969
11010237735,95,2705.36002204969
11010237820,95,2705.36002204969
11010237822,95,2705.36002204969
11010237826,95,2705.36002204969
11010237827,95,2705.36002204969
11010237832,95,2705.36002204969
11010237835,95,2705.36002204969
11010237920,95,2705.36002204969
11010237923,95,2705.36002204969
11010237926,95,2705.36002204969
11010237929,95,2705.36002204969
11010237932,95,2705.36002204969
11010237935,95,2705.36002204969
11010238019,95,2705.36002204969
11010238020,95,2705.36002204969
11010238026,95,2705.36002204969
11010238029,95,2705.36002204969
11010238032,95,2705.36002204969
11010238035,95,2705.36002204969
11010238120,95,2705.36002204969
11010238122,95,2705.36002204969
11010238126,95,2705.36002204969
11010238129,95,2705.36002204969
11010238132,95,2705.36002204969
11010238135,95,2705.36002204969
11010238220,95,2705.36002204969
11010238223,95,2705.36002204969
11010238226,95,2705.36002204969
11010238229,95,2705.36002204969
11010238232,95,2705.36002204969
11010238235,95,2705.36002204969
11011238321,95,1477.61296196513
11011238322,95,1477.61296196513
11011238326,95,1477.61296196513
11011238329,95,1477.61296196513
11011238332,95,1477.61296196513
11011238335,95,1477.61296196513
11011238420,95,1477.61296196513
11011238423,95,1477.61296196513
11011238426,95,1477.61296196513
11011238429,95,1477.61296196513
11011238432,95,1477.61296196513
11011238435,95,1477.61296196513
11011238519,95,1477.61296196513
11011238523,95,1477.61296196513
11011238526,95,1477.61296196513
11011238527,95,1477.61296196513
11011238532,95,1477.61296196513
11011238535,95,1477.61296196513
11012238620,95,2388.51004564848
11012238624,95,2388.51004564848
11012238626,95,2388.51004564848
11012238629,95,2388.51004564848
11012238632,95,2388.51004564848
11012238635,95,2388.51004564848
11012238720,95,2388.51004564848
11012238723,95,2388.51004564848
11012238726,95,2388.51004564848
11012238727,95,2388.51004564848
11012238732,95,2388.51004564848
11012238735,95,2388.51004564848
11012238819,95,2388.51004564848
11012238823,95,2388.51004564848
11012238826,95,2388.51004564848
11012238829,95,2388.51004564848
11012238832,95,2388.51004564848
11012238835,95,2388.51004564848
11012238920,95,2388.51004564848
11012238922,95,2388.51004564848
11012238927,95,2388.51004564848
11012238930,95,2388.51004564848
11012238932,95,2388.51004564848
11012238935,95,2388.51004564848
11012239020,95,2388.51004564848
11012239022,95,2388.51004564848
11012239026,95,2388.51004564848
11012239029,95,2388.51004564848
11012239032,95,2388.51004564848
11012239035,95,2388.51004564848
11013239119,95,1434.25185924381
11013239120,95,1434.25185924381
11013239125,95,1434.25185924381
11013239128,95,1434.25185924381
11013239132,95,1434.25185924381
11013239135,95,1434.25185924381
11013239221,95,1434.25185924381
11013239222,95,1434.25185924381
11013239226,95,1434.25185924381
11013239228,95,1434.25185924381
11013239232,95,1434.25185924381
11013239235,95,1434.25185924381
11014239320,95,2993.89596535348
11014239323,95,2993.89596535348
11014239326,95,2993.89596535348
11014239329,95,2993.89596535348
11014239332,95,2993.89596535348
11014239335,95,2993.89596535348
11014239420,95,2993.89596535348
11014239423,95,2993.89596535348
11014239426,95,2993.89596535348
11014239427,95,2993.89596535348
11014239432,95,2993.89596535348
11014239435,95,2993.89596535348
11014239520,95,2993.89596535348
11014239523,95,2993.89596535348
11014239526,95,2993.89596535348
11014239530,95,2993.89596535348
11014239532,95,2993.89596535348
11014239535,95,2993.89596535348
11015239619,95,849.661788844775
11015239623,95,849.661788844775
11015239625,95,849.661788844775
11015239629,95,849.661788844775
11015239632,95,849.661788844775
11015239635,95,849.661788844775
11015239720,95,849.661788844775
11015239723,95,849.661788844775
11015239726,95,849.661788844775
11015239729,95,849.661788844775
11015239732,95,849.661788844775
11015239735,95,849.661788844775
11016239820,95,2628.41532016185
11016239823,95,2628.41532016185
11016239826,95,2628.41532016185
11016239829,95,2628.41532016185
11016239832,95,2628.41532016185
11016239835,95,2628.41532016185
11016239920,95,2628.41532016185
11016239924,95,2628.41532016185
11016239925,95,2628.41532016185
11016239928,95,2628.41532016185
11016239932,95,2628.41532016185
11016239935,95,2628.41532016185
11016240021,95,3154.09838419422
11016240022,95,3154.09838419422
11016240027,95,3154.09838419422
11016240032,95,3154.09838419422
11016240035,95,3154.09838419422
11016240123,95,3154.09838419422
11016240129,95,3154.09838419422
11016240130,95,3154.09838419422
11016240132,95,3154.09838419422
11016240135,95,3154.09838419422
11017240220,95,2222.59987161612
11017240223,95,2222.59987161612
11017240225,95,2222.59987161612
11017240229,95,2222.59987161612
11017240232,95,2222.59987161612
11017240235,95,2222.59987161612
11017240320,95,2222.59987161612
11017240323,95,2222.59987161612
11017240327,95,2222.59987161612
11017240329,95,2222.59987161612
11017240332,95,2222.59987161612
11017240335,95,2222.59987161612
11017240420,95,2222.59987161612
11017240422,95,2222.59987161612
11017240426,95,2222.59987161612
11017240428,95,2222.59987161612
11017240432,95,2222.59987161612
11017240435,95,2222.59987161612
11018240520,95,2705.36002204969
11018240523,95,2705.36002204969
11018240526,95,2705.36002204969
11018240529,95,2705.36002204969
11018240532,95,2705.36002204969
11018240535,95,2705.36002204969
11018240620,95,2705.36002204969
11018240623,95,2705.36002204969
11018240626,95,2705.36002204969
11018240628,95,2705.36002204969
11018240632,95,2705.36002204969
11018240635,95,2705.36002204969
11019240720,95,814.737461766061
11019240723,95,814.737461766061
11019240726,95,814.737461766061
11019240728,95,814.737461766061
11019240732,95,814.737461766061
11019240735,95,814.737461766061
11019240819,95,814.737461766061
11019240824,95,814.737461766061
11019240826,95,814.737461766061
11019240829,95,814.737461766061
11019240832,95,814.737461766061
11019240835,95,814.737461766061
11020240920,95,1126.95702176807
11020240925,95,1126.95702176807
11020240929,95,1126.95702176807
11020240932,95,1126.95702176807
11020240935,95,1126.95702176807
11020241020,95,939.13085147339
11020241024,95,939.13085147339
11020241027,95,939.13085147339
11020241028,95,939.13085147339
11020241032,95,939.13085147339
11020241035,95,939.13085147339
11021241120,95,659.932438928392
11021241124,95,659.932438928392
11021241126,95,659.932438928392
11021241129,95,659.932438928392
11021241132,95,659.932438928392
11021241135,95,659.932438928392
11021241220,95,659.932438928392
11021241223,95,659.932438928392
11021241226,95,659.932438928392
11021241228,95,659.932438928392
11021241232,95,659.932438928392
11021241235,95,659.932438928392
11022241321,95,1434.25185924381
11022241323,95,1434.25185924381
11022241326,95,1434.25185924381
11022241330,95,1434.25185924381
11022241332,95,1434.25185924381
11022241335,95,1434.25185924381
11022241422,95,1434.25185924381
11022241423,95,1434.25185924381
11022241426,95,1434.25185924381
11022241430,95,1434.25185924381
11022241432,95,1434.25185924381
11022241435,95,1434.25185924381
11022241520,95,1434.25185924381
11022241523,95,1434.25185924381
11022241525,95,1434.25185924381
11022241529,95,1434.25185924381
11022241532,95,1434.25185924381
11022241535,95,1434.25185924381
11101253320,95,478.110712949807
11101253323,95,478.110712949807
11101253327,95,478.110712949807
11101253329,95,478.110712949807
11101253332,95,478.110712949807
11101253335,95,478.110712949807
11101253422,95,478.110712949807
11101253423,95,478.110712949807
11101253426,95,478.110712949807
11101253429,95,478.110712949807
11101253432,95,478.110712949807
11101253435,95,478.110712949807
11101253520,95,478.110712949807
11101253523,95,478.110712949807
11101253527,95,478.110712949807
11101253528,95,478.110712949807
11101253532,95,478.110712949807
11101253535,95,478.110712949807
11101253620,95,478.110712949807
11101253623,95,478.110712949807
11101253626,95,478.110712949807
11101253627,95,478.110712949807
11101253632,95,478.110712949807
11101253635,95,478.110712949807
11101253719,95,478.110712949807
11101253723,95,478.110712949807
