"HHID","Year","Weight"
1070111063,89,207.204842910227
1070111065,89,207.204842910227
1070111068,89,207.204842910227
1070112111,89,864.259196540035
1070112114,89,864.259196540035
1070112117,89,864.259196540035
1070112119,89,864.259196540035
1070112121,89,864.259196540035
1070113181,89,1038.62313504374
1070113184,89,1038.62313504374
1070113189,89,1038.62313504374
1070113192,89,1038.62313504374
1070113194,89,1038.62313504374
1070114195,89,503.245513567598
1070114198,89,503.245513567598
1070114201,89,503.245513567598
1070114202,89,503.245513567598
1070114205,89,503.245513567598
1070115001,89,495.685017589118
1070115004,89,495.685017589118
1070115007,89,495.685017589118
1070115010,89,495.685017589118
1070115014,89,495.685017589118
1070116114,89,858.825090055502
1070116117,89,858.825090055502
1070116121,89,858.825090055502
1070116123,89,858.825090055502
1070116125,89,858.825090055502
1070117052,89,776.604696289528
1070117055,89,776.604696289528
1070117057,89,776.604696289528
1070117060,89,776.604696289528
1070117064,89,776.604696289528
1070118153,89,588.301093325502
1070118156,89,588.301093325502
1070118158,89,588.301093325502
1070118161,89,588.301093325502
1070118163,89,588.301093325502
1070119107,89,269.106403734035
1070119109,89,269.106403734035
1070119111,89,269.106403734035
1070119114,89,269.106403734035
1070119119,89,269.106403734035
1070120141,89,471.349671158384
1070120143,89,471.349671158384
1070120147,89,471.349671158384
1070120150,89,471.349671158384
1070120151,89,471.349671158384
1070121277,89,511.042275045406
1070121282,89,511.042275045406
1070121283,89,511.042275045406
1070121288,89,511.042275045406
1070121289,89,511.042275045406
1070122003,89,200.825674428384
1070122004,89,200.825674428384
1070122009,89,200.825674428384
1070122010,89,200.825674428384
1070122015,89,200.825674428384
1070123145,89,493.55862809517
1070123148,89,493.55862809517
1070123152,89,493.55862809517
1070123155,89,493.55862809517
1070123157,89,493.55862809517
1070124160,89,194.446505946541
1070124164,89,194.446505946541
1070124166,89,194.446505946541
1070124170,89,194.446505946541
1070124172,89,194.446505946541
1070125055,89,397.162304369546
1070125058,89,397.162304369546
1070125060,89,397.162304369546
1070125063,89,397.162304369546
1070125068,89,397.162304369546
1070126002,89,503.954310065581
1070126004,89,503.954310065581
1070126009,89,503.954310065581
1070126012,89,503.954310065581
1070126015,89,503.954310065581
1070127059,89,478.43763613821
1070127060,89,478.43763613821
1070127065,89,478.43763613821
1070127066,89,478.43763613821
1070128213,89,409.448110334576
1070128218,89,409.448110334576
1070128219,89,409.448110334576
1070128223,89,409.448110334576
1070128226,89,409.448110334576
1070129194,89,425.514164288847
1070129198,89,425.514164288847
1070129200,89,425.514164288847
1070129203,89,425.514164288847
1070129205,89,425.514164288847
1070130215,89,541.756789957983
1070130216,89,541.756789957983
1070130221,89,541.756789957983
1070130224,89,541.756789957983
1070130225,89,541.756789957983
1080001346,89,679.878949450943
1080001349,89,679.878949450943
1080001350,89,679.878949450943
1080001353,89,679.878949450943
1080001356,89,679.878949450943
1080002191,89,679.878949450943
1080002194,89,679.878949450943
1080002197,89,679.878949450943
1080002199,89,679.878949450943
1080002201,89,679.878949450943
1080003056,89,548.250944831312
1080003059,89,548.250944831312
1080003063,89,548.250944831312
1080003067,89,548.250944831312
1080003070,89,548.250944831312
1080004166,89,744.140171306988
1080004171,89,744.140171306988
1080004173,89,744.140171306988
1080004177,89,744.140171306988
1080004179,89,744.140171306988
1080005051,89,548.250944831312
1080005054,89,548.250944831312
1080005058,89,548.250944831312
1080005060,89,548.250944831312
1080005062,89,548.250944831312
1080006111,89,683.605622539993
1080006113,89,683.605622539993
1080006117,89,683.605622539993
1080006118,89,683.605622539993
1080006123,89,683.605622539993
1080007248,89,578.780997445448
1080007251,89,578.780997445448
1080007252,89,578.780997445448
1080007257,89,578.780997445448
1080007260,89,578.780997445448
1080008185,89,578.780997445448
1080008188,89,578.780997445448
1080008192,89,578.780997445448
1080008196,89,578.780997445448
1080008197,89,578.780997445448
1080009308,89,578.780997445448
1080009312,89,578.780997445448
1080009315,89,578.780997445448
1080009316,89,578.780997445448
1080009320,89,578.780997445448
1080010102,89,683.605622539993
1080010104,89,683.605622539993
1080010107,89,683.605622539993
1080010110,89,683.605622539993
1080010113,89,683.605622539993
1080011185,89,578.780997445448
1080011189,89,578.780997445448
1080011192,89,578.780997445448
1080011194,89,578.780997445448
1080011198,89,578.780997445448
1080012103,89,578.780997445448
1080012106,89,578.780997445448
1080012109,89,578.780997445448
1080012112,89,578.780997445448
1080012114,89,578.780997445448
1080013047,89,683.605622539993
1080013050,89,683.605622539993
1080013054,89,683.605622539993
1080013056,89,683.605622539993
1080013060,89,683.605622539993
1080014103,89,683.605622539993
1080014106,89,683.605622539993
1080014110,89,683.605622539993
1080014113,89,683.605622539993
1080014115,89,683.605622539993
1080015108,89,683.605622539993
1080015110,89,683.605622539993
1080015114,89,683.605622539993
1080015117,89,683.605622539993
1080015121,89,683.605622539993
1080016001,89,553.506509444074
1080016004,89,553.506509444074
1080016007,89,553.506509444074
1080016011,89,553.506509444074
1080016013,89,553.506509444074
1080017053,89,553.506509444074
1080017057,89,553.506509444074
1080017058,89,553.506509444074
1080017063,89,553.506509444074
1080017065,89,553.506509444074
1080018187,89,680.117838751523
1080018190,89,680.117838751523
1080018191,89,680.117838751523
1080018196,89,680.117838751523
1080018198,89,680.117838751523
1080019057,89,628.199230758783
1080019060,89,628.199230758783
1080019062,89,628.199230758783
1080019067,89,628.199230758783
1080019070,89,628.199230758783
1080020001,89,680.117838751523
1080020005,89,680.117838751523
1080020008,89,680.117838751523
1080020012,89,680.117838751523
1080020014,89,680.117838751523
1080021001,89,628.199230758783
1080021006,89,628.199230758783
1080021009,89,628.199230758783
1080021012,89,628.199230758783
1080021015,89,628.199230758783
1080022160,89,628.199230758783
1080022164,89,628.199230758783
1080022166,89,628.199230758783
1080022169,89,628.199230758783
1080022174,89,628.199230758783
1080023101,89,680.117838751523
1080023104,89,680.117838751523
1080023106,89,680.117838751523
1080023108,89,680.117838751523
1080023113,89,680.117838751523
1080024052,89,632.626645796201
1080024053,89,632.626645796201
1080024058,89,632.626645796201
1080024061,89,632.626645796201
1080024064,89,632.626645796201
1080025003,89,575.325065563723
1080025004,89,575.325065563723
1080025009,89,575.325065563723
1080025012,89,575.325065563723
1080025013,89,575.325065563723
1080026094,89,632.626645796201
1080026097,89,632.626645796201
1080026099,89,632.626645796201
1080026103,89,632.626645796201
1080026106,89,632.626645796201
1080027295,89,575.325065563723
1080027298,89,575.325065563723
1080027301,89,575.325065563723
1080027305,89,575.325065563723
1080027308,89,575.325065563723
1080028165,89,575.325065563723
1080028167,89,575.325065563723
1080028171,89,575.325065563723
1080028174,89,575.325065563723
1080028175,89,575.325065563723
1080029152,89,586.592677574417
1080029156,89,586.592677574417
1080029157,89,586.592677574417
1080029162,89,586.592677574417
1080029164,89,586.592677574417
1080030056,89,575.325065563723
1080030057,89,575.325065563723
1080030062,89,575.325065563723
1080030065,89,575.325065563723
1080030067,89,575.325065563723
1080031095,89,586.592677574417
1080031099,89,586.592677574417
1080031102,89,586.592677574417
1080031105,89,586.592677574417
1080031107,89,586.592677574417
1080032107,89,586.592677574417
1080032110,89,586.592677574417
1080032113,89,586.592677574417
1080032118,89,586.592677574417
1080032119,89,586.592677574417
1080033248,89,586.592677574417
1080033250,89,586.592677574417
1080033252,89,586.592677574417
1080033255,89,586.592677574417
1080033260,89,586.592677574417
1080034148,89,632.626645796201
1080034153,89,632.626645796201
1080034154,89,632.626645796201
1080034157,89,632.626645796201
1080034161,89,632.626645796201
1080035144,89,632.626645796201
1080035146,89,632.626645796201
1080035148,89,632.626645796201
1080035153,89,632.626645796201
1080035156,89,632.626645796201
1080036093,89,575.325065563723
1080036097,89,575.325065563723
1080036101,89,575.325065563723
1080036103,89,575.325065563723
1080036105,89,575.325065563723
1080037160,89,586.592677574417
1080037165,89,586.592677574417
1080037167,89,586.592677574417
1080037169,89,586.592677574417
1080037173,89,586.592677574417
1080038101,89,575.325065563723
1080038105,89,575.325065563723
1080038109,89,575.325065563723
1080038110,89,575.325065563723
1080038115,89,575.325065563723
1080039148,89,586.592677574417
1080039153,89,586.592677574417
1080039156,89,586.592677574417
1080039158,89,586.592677574417
1080039162,89,586.592677574417
1080040053,89,632.626645796201
1080040057,89,632.626645796201
1080040060,89,632.626645796201
1080040064,89,632.626645796201
1080040067,89,632.626645796201
1080041002,89,613.149204822237
1080041005,89,613.149204822237
1080041007,89,613.149204822237
1080041011,89,613.149204822237
1080041013,89,613.149204822237
1080042338,89,530.493506821525
1080042340,89,530.493506821525
1080042344,89,530.493506821525
1080042348,89,530.493506821525
1080042350,89,530.493506821525
1080043194,89,530.493506821525
1080043198,89,530.493506821525
1080043200,89,530.493506821525
1080043204,89,530.493506821525
1080043205,89,530.493506821525
1080044050,89,377.922873517706
1080044054,89,377.922873517706
1080044057,89,377.922873517706
1080044059,89,377.922873517706
1080044063,89,377.922873517706
1080045002,89,613.149204822237
1080045005,89,613.149204822237
1080045007,89,613.149204822237
1080045012,89,613.149204822237
1080045014,89,613.149204822237
1080046002,89,530.493506821525
1080046005,89,530.493506821525
1080046009,89,530.493506821525
1080046011,89,530.493506821525
1080046014,89,530.493506821525
1080047099,89,613.149204822237
1080047102,89,613.149204822237
1080047103,89,613.149204822237
1080047106,89,613.149204822237
1080047109,89,613.149204822237
1080048210,89,713.7534522732
1080048213,89,713.7534522732
1080048215,89,713.7534522732
1080048219,89,713.7534522732
1080048223,89,713.7534522732
1080049057,89,794.832480890084
1080049060,89,794.832480890084
1080049062,89,794.832480890084
1080049065,89,794.832480890084
1080049068,89,794.832480890084
1080050206,89,628.278860525643
1080050210,89,628.278860525643
1080050212,89,628.278860525643
1080050216,89,628.278860525643
1080050217,89,628.278860525643
1080051002,89,713.7534522732
1080051006,89,713.7534522732
1080051008,89,713.7534522732
1080051011,89,713.7534522732
1080051014,89,713.7534522732
1080052049,89,713.7534522732
1080052051,89,713.7534522732
1080052055,89,713.7534522732
1080052057,89,713.7534522732
1080052060,89,713.7534522732
1080053152,89,628.278860525643
1080053155,89,628.278860525643
1080053158,89,628.278860525643
1080053161,89,628.278860525643
1080053163,89,628.278860525643
1080054001,89,794.832480890084
1080054006,89,794.832480890084
1080054007,89,794.832480890084
1080054010,89,794.832480890084
1080054014,89,794.832480890084
1080055112,89,794.832480890084
1080055116,89,794.832480890084
1080055118,89,794.832480890084
1080055120,89,794.832480890084
1080055124,89,794.832480890084
1080056162,89,628.278860525643
1080056164,89,628.278860525643
1080056166,89,628.278860525643
1080056170,89,628.278860525643
1080056174,89,628.278860525643
1080057215,89,628.278860525643
1080057216,89,628.278860525643
1080057219,89,628.278860525643
1080057222,89,628.278860525643
1080057226,89,628.278860525643
1080058182,89,713.7534522732
1080058185,89,713.7534522732
1080058188,89,713.7534522732
1080058191,89,713.7534522732
1080058193,89,713.7534522732
1080059001,89,794.832480890084
1080059004,89,794.832480890084
1080059009,89,794.832480890084
1080059011,89,794.832480890084
1080059015,89,794.832480890084
1080060153,89,794.832480890084
1080060156,89,794.832480890084
1080060157,89,794.832480890084
1080060161,89,794.832480890084
1080060165,89,794.832480890084
1080061113,89,713.7534522732
1080061116,89,713.7534522732
1080061121,89,713.7534522732
1080061123,89,713.7534522732
1080061126,89,713.7534522732
1080062346,89,628.278860525643
1080062347,89,628.278860525643
1080062352,89,628.278860525643
1080062354,89,628.278860525643
1080062356,89,628.278860525643
1080063055,89,478.614713712215
1080063058,89,478.614713712215
1080063061,89,478.614713712215
1080063064,89,478.614713712215
1080063067,89,478.614713712215
1080064052,89,557.328738253356
1080064056,89,557.328738253356
1080064060,89,557.328738253356
1080064062,89,557.328738253356
1080064066,89,557.328738253356
1080065001,89,478.614713712215
1080065006,89,478.614713712215
1080065007,89,478.614713712215
1080065012,89,478.614713712215
1080065014,89,478.614713712215
1080066107,89,557.328738253356
1080066109,89,557.328738253356
1080066113,89,557.328738253356
1080066116,89,557.328738253356
1080066117,89,557.328738253356
1080067003,89,795.023592330548
1080067006,89,795.023592330548
1080067008,89,795.023592330548
1080067011,89,795.023592330548
1080067014,89,795.023592330548
1080068248,89,760.013038167754
1080068250,89,760.013038167754
1080068253,89,760.013038167754
1080068257,89,760.013038167754
1080068260,89,760.013038167754
1080069108,89,570.975289548993
1080069110,89,570.975289548993
1080069115,89,570.975289548993
1080069118,89,570.975289548993
1080069121,89,570.975289548993
1080070214,89,570.975289548993
1080070218,89,570.975289548993
1080070219,89,570.975289548993
1080070222,89,570.975289548993
1080070227,89,570.975289548993
1080071003,89,760.013038167754
1080071005,89,760.013038167754
1080071008,89,760.013038167754
1080071011,89,760.013038167754
1080071014,89,760.013038167754
1080072054,89,565.699051823681
1080072055,89,565.699051823681
1080072059,89,565.699051823681
1080072061,89,565.699051823681
1080072064,89,565.699051823681
1080073105,89,565.699051823681
1080073106,89,565.699051823681
1080073111,89,565.699051823681
1080073114,89,565.699051823681
1080073115,89,565.699051823681
1080074302,89,760.013038167754
1080074305,89,760.013038167754
1080074308,89,760.013038167754
1080074311,89,760.013038167754
1080074314,89,760.013038167754
1080075002,89,760.013038167754
1080075005,89,760.013038167754
1080075007,89,760.013038167754
1080075012,89,760.013038167754
1080075014,89,760.013038167754
1080076095,89,1141.95057909799
1080076098,89,1141.95057909799
1080076102,89,1141.95057909799
1080076105,89,1141.95057909799
1080076109,89,1141.95057909799
1080077242,89,570.975289548993
1080077244,89,570.975289548993
1080077247,89,570.975289548993
1080077252,89,570.975289548993
1080077253,89,570.975289548993
1080078099,89,570.975289548993
1080078101,89,570.975289548993
1080078103,89,570.975289548993
1080078106,89,570.975289548993
1080078110,89,570.975289548993
1080079051,89,1141.95057909799
1080079052,89,1141.95057909799
1080079056,89,1141.95057909799
1080079059,89,1141.95057909799
1080079061,89,1141.95057909799
1080080001,89,570.975289548993
1080080006,89,570.975289548993
1080080008,89,570.975289548993
1080080011,89,570.975289548993
1080080014,89,570.975289548993
1080081139,89,570.975289548993
1080081144,89,570.975289548993
1080081145,89,570.975289548993
1080081150,89,570.975289548993
1080081152,89,570.975289548993
1080082057,89,1131.39810364736
1080082059,89,1131.39810364736
1080082062,89,1131.39810364736
1080082066,89,1131.39810364736
1080082068,89,1131.39810364736
1080083057,89,570.975289548993
1080083061,89,570.975289548993
1080083063,89,570.975289548993
1080083068,89,570.975289548993
1080083070,89,570.975289548993
1080084113,89,570.975289548993
1080084117,89,570.975289548993
1080084119,89,570.975289548993
1080084123,89,570.975289548993
1080084126,89,570.975289548993
1080085097,89,570.975289548993
1080085100,89,570.975289548993
1080085101,89,570.975289548993
1080085104,89,570.975289548993
1080085109,89,570.975289548993
1080086049,89,570.975289548993
1080086052,89,570.975289548993
1080086055,89,570.975289548993
1080086059,89,570.975289548993
1080086060,89,570.975289548993
1080087267,89,565.699051823681
1080087269,89,565.699051823681
1080087272,89,565.699051823681
1080087275,89,565.699051823681
1080087279,89,565.699051823681
1080088001,89,565.699051823681
1080088005,89,565.699051823681
1080088007,89,565.699051823681
1080088010,89,565.699051823681
1080088014,89,565.699051823681
1080089103,89,565.699051823681
1080089108,89,565.699051823681
1080089110,89,565.699051823681
1080089114,89,565.699051823681
1080089116,89,565.699051823681
1080090053,89,565.699051823681
1080090057,89,565.699051823681
1080090058,89,565.699051823681
1080090062,89,565.699051823681
1080090065,89,565.699051823681
1080091048,89,565.699051823681
1080091051,89,565.699051823681
1080091056,89,565.699051823681
1080091058,89,565.699051823681
1080091062,89,565.699051823681
1080092143,89,565.699051823681
1080092147,89,565.699051823681
1080092148,89,565.699051823681
1080092153,89,565.699051823681
1080092155,89,565.699051823681
1080093103,89,565.699051823681
1080093108,89,565.699051823681
1080093109,89,565.699051823681
1080093112,89,565.699051823681
1080093116,89,565.699051823681
1080094155,89,565.699051823681
1080094158,89,565.699051823681
1080094162,89,565.699051823681
1080094164,89,565.699051823681
1080094167,89,565.699051823681
1080095002,89,760.013038167754
1080095006,89,760.013038167754
1080095009,89,760.013038167754
1080095012,89,760.013038167754
1080095015,89,760.013038167754
1080096001,89,565.699051823681
1080096005,89,565.699051823681
1080096008,89,565.699051823681
1080096010,89,565.699051823681
1080096013,89,565.699051823681
1080097241,89,565.699051823681
1080097246,89,565.699051823681
1080097248,89,565.699051823681
1080097251,89,565.699051823681
1080097255,89,565.699051823681
1080098151,89,565.699051823681
1080098156,89,565.699051823681
1080098158,89,565.699051823681
1080098162,89,565.699051823681
1080098163,89,565.699051823681
1080099353,89,565.699051823681
1080099354,89,565.699051823681
1080099359,89,565.699051823681
1080099360,89,565.699051823681
1080099364,89,565.699051823681
1080100199,89,565.699051823681
1080100201,89,565.699051823681
1080100203,89,565.699051823681
1080100208,89,565.699051823681
1080100210,89,565.699051823681
1080101101,89,565.699051823681
1080101102,89,565.699051823681
1080101107,89,565.699051823681
1080101109,89,565.699051823681
1080101111,89,565.699051823681
1080102052,89,570.975289548993
1080102055,89,570.975289548993
1080102058,89,570.975289548993
1080102063,89,570.975289548993
1080102066,89,570.975289548993
1080103257,89,570.975289548993
1080103261,89,570.975289548993
1080103263,89,570.975289548993
1080103265,89,570.975289548993
1080103268,89,570.975289548993
1080104248,89,1141.95057909799
1080104250,89,1141.95057909799
1080104254,89,1141.95057909799
1080104257,89,1141.95057909799
1080104259,89,1141.95057909799
1080105162,89,570.975289548993
1080105164,89,570.975289548993
1080105168,89,570.975289548993
1080105169,89,570.975289548993
1080105173,89,570.975289548993
1080106215,89,570.975289548993
1080106217,89,570.975289548993
1080106220,89,570.975289548993
1080106222,89,570.975289548993
1080106227,89,570.975289548993
1080107165,89,1131.39810364736
1080107168,89,1131.39810364736
1080107171,89,1131.39810364736
1080107174,89,1131.39810364736
1080107176,89,1131.39810364736
1080108003,89,1131.39810364736
1080108004,89,1131.39810364736
1080108008,89,1131.39810364736
1080108011,89,1131.39810364736
1080108014,89,1131.39810364736
1080109151,89,565.699051823681
1080109155,89,565.699051823681
1080109159,89,565.699051823681
1080109160,89,565.699051823681
1080109165,89,565.699051823681
1080110001,89,565.699051823681
1080110004,89,565.699051823681
1080110008,89,565.699051823681
1080110012,89,565.699051823681
1080110015,89,565.699051823681
1080111153,89,565.699051823681
1080111156,89,565.699051823681
1080111158,89,565.699051823681
1080111161,89,565.699051823681
1080111164,89,565.699051823681
1080112053,89,565.699051823681
1080112056,89,565.699051823681
1080112057,89,565.699051823681
1080112060,89,565.699051823681
1080112064,89,565.699051823681
1080113207,89,570.975289548993
1080113209,89,570.975289548993
1080113213,89,570.975289548993
1080113215,89,570.975289548993
1080113219,89,570.975289548993
1080114103,89,570.975289548993
1080114106,89,570.975289548993
1080114110,89,570.975289548993
1080114113,89,570.975289548993
1080114115,89,570.975289548993
1080115203,89,760.013038167754
1080115204,89,760.013038167754
1080115207,89,760.013038167754
1080115211,89,760.013038167754
1080115213,89,760.013038167754
1080116107,89,380.006519083877
1080116108,89,380.006519083877
1080116113,89,380.006519083877
1080116114,89,380.006519083877
1080116119,89,380.006519083877
1080117157,89,380.006519083877
1080117162,89,380.006519083877
1080117165,89,380.006519083877
1080117168,89,380.006519083877
1080117169,89,380.006519083877
1080118284,89,570.975289548993
1080118287,89,570.975289548993
1080118289,89,570.975289548993
1080118294,89,570.975289548993
1080118295,89,570.975289548993
1080119001,89,570.975289548993
1080119004,89,570.975289548993
1080119008,89,570.975289548993
1080119012,89,570.975289548993
1080119014,89,570.975289548993
1080120057,89,760.013038167754
1080120060,89,760.013038167754
1080120061,89,760.013038167754
1080120064,89,760.013038167754
1080120069,89,760.013038167754
1080121233,89,760.013038167754
1080121235,89,760.013038167754
1080121237,89,760.013038167754
1080121242,89,760.013038167754
1080121243,89,760.013038167754
1080122054,89,777.345784087621
1080122055,89,777.345784087621
1080122058,89,777.345784087621
1080122062,89,777.345784087621
1080122065,89,777.345784087621
1080123050,89,937.401615476283
1080123054,89,937.401615476283
1080123057,89,937.401615476283
1080123060,89,937.401615476283
1080123062,89,937.401615476283
1080124219,89,494.739741501371
1080124220,89,494.739741501371
1080124225,89,494.739741501371
1080124228,89,494.739741501371
1080124231,89,494.739741501371
1080125095,89,846.145902654687
1080125097,89,846.145902654687
1080125099,89,846.145902654687
1080125104,89,846.145902654687
1080125107,89,846.145902654687
1080126330,89,470.611922142782
1080126333,89,470.611922142782
1080126336,89,470.611922142782
1080126339,89,470.611922142782
1080126344,89,470.611922142782
1080127001,89,634.489982340726
1080127006,89,634.489982340726
1080127009,89,634.489982340726
1080127011,89,634.489982340726
1080127015,89,634.489982340726
1080128003,89,470.611922142782
1080128005,89,470.611922142782
1080128008,89,470.611922142782
1080128011,89,470.611922142782
1080128013,89,470.611922142782
1080129058,89,770.895772971958
1080129060,89,770.895772971958
1080129064,89,770.895772971958
1080129066,89,770.895772971958
1080129069,89,770.895772971958
1080130099,89,698.99009349735
1080130104,89,698.99009349735
1080130105,89,698.99009349735
1080130109,89,698.99009349735
1080130111,89,698.99009349735
1080131001,89,450.545220894054
1080131006,89,450.545220894054
1080131007,89,450.545220894054
1080131010,89,450.545220894054
1080131013,89,450.545220894054
1080132149,89,601.523258860673
1080132152,89,601.523258860673
1080132154,89,601.523258860673
1080132157,89,601.523258860673
1080132160,89,601.523258860673
1080133205,89,430.478519645327
1080133210,89,430.478519645327
1080133213,89,430.478519645327
1080133215,89,430.478519645327
1080133217,89,430.478519645327
1080134101,89,456.039674807396
1080134102,89,456.039674807396
1080134106,89,456.039674807396
1080134110,89,456.039674807396
1080134113,89,456.039674807396
1080135105,89,371.472862402044
1080135107,89,371.472862402044
1080135110,89,371.472862402044
1080135114,89,371.472862402044
1080135117,89,371.472862402044
1080136151,89,626.606635421582
1080136155,89,626.606635421582
1080136158,89,626.606635421582
1080136160,89,626.606635421582
1080136164,89,626.606635421582
1080137003,89,400.617357072815
1080137006,89,400.617357072815
1080137007,89,400.617357072815
1080137010,89,400.617357072815
1080137014,89,400.617357072815
1080138003,89,407.306257489058
1080138006,89,407.306257489058
1080138009,89,407.306257489058
1080138011,89,407.306257489058
1080138015,89,407.306257489058
1080139246,89,176.300303828108
1080139250,89,176.300303828108
1080139254,89,176.300303828108
1080139257,89,176.300303828108
1080139259,89,176.300303828108
1080140003,89,309.36164425122
1080140004,89,309.36164425122
1080140007,89,309.36164425122
1080140011,89,309.36164425122
1080140015,89,309.36164425122
1090001001,89,1809.36857698117
1090001004,89,1809.36857698117
1090001007,89,1809.36857698117
1090001011,89,1809.36857698117
1090001013,89,1809.36857698117
1090002189,89,1558.06738573379
1090002192,89,1558.06738573379
1090002195,89,1558.06738573379
1090002198,89,1558.06738573379
1090002201,89,1558.06738573379
1090003097,89,404.967661302006
1090003101,89,404.967661302006
1090003105,89,404.967661302006
1090003106,89,404.967661302006
1090003109,89,404.967661302006
1090004164,89,1994.89859520831
1090004168,89,1994.89859520831
1090004169,89,1994.89859520831
1090004173,89,1994.89859520831
1090004176,89,1994.89859520831
1090005048,89,1994.89859520831
1090005052,89,1994.89859520831
1090005055,89,1994.89859520831
1090005057,89,1994.89859520831
1090005060,89,1994.89859520831
1090006002,89,686.809762873237
1090006005,89,686.809762873237
1090006007,89,686.809762873237
1090006011,89,686.809762873237
1090006013,89,686.809762873237
1090007046,89,1970.73039451897
1090007050,89,1970.73039451897
1090007053,89,1970.73039451897
1090007056,89,1970.73039451897
1090007058,89,1970.73039451897
1090008001,89,1970.73039451897
1090008004,89,1970.73039451897
1090008009,89,1970.73039451897
1090008012,89,1970.73039451897
1090008014,89,1970.73039451897
1090009055,89,1247.48797090508
1090009058,89,1247.48797090508
1090009059,89,1247.48797090508
1090009064,89,1247.48797090508
1090009065,89,1247.48797090508
1090010149,89,1270.93473276788
1090010153,89,1270.93473276788
1090010155,89,1270.93473276788
1090010159,89,1270.93473276788
1090010162,89,1270.93473276788
1090011252,89,1947.16339285175
1090011256,89,1947.16339285175
1090011259,89,1947.16339285175
1090011260,89,1947.16339285175
1090011265,89,1947.16339285175
1090012202,89,1247.48797090508
1090012205,89,1247.48797090508
1090012209,89,1247.48797090508
1090012210,89,1247.48797090508
1090012214,89,1247.48797090508
1090013163,89,1789.88972866439
1090013166,89,1789.88972866439
1090013169,89,1789.88972866439
1090013174,89,1789.88972866439
1090013177,89,1789.88972866439
1090014001,89,840.716712536707
1090014005,89,840.716712536707
1090014007,89,840.716712536707
1090014011,89,840.716712536707
1090014014,89,840.716712536707
1090015140,89,1981.1311376017
1090015144,89,1981.1311376017
1090015145,89,1981.1311376017
1090015149,89,1981.1311376017
1090015151,89,1981.1311376017
1090016003,89,1818.26632250859
1090016005,89,1818.26632250859
1090016009,89,1818.26632250859
1090016012,89,1818.26632250859
1090016013,89,1818.26632250859
1090017057,89,1818.26632250859
1090017060,89,1818.26632250859
1090017063,89,1818.26632250859
1090017066,89,1818.26632250859
1090017071,89,1818.26632250859
1090018171,89,1818.26632250859
1090018172,89,1818.26632250859
1090018175,89,1818.26632250859
1090018179,89,1818.26632250859
1090018183,89,1818.26632250859
1090019214,89,1981.1311376017
1090019218,89,1981.1311376017
1090019220,89,1981.1311376017
1090019223,89,1981.1311376017
1090019226,89,1981.1311376017
1090020139,89,1127.36840628492
1090020142,89,1127.36840628492
1090020145,89,1127.36840628492
1090020149,89,1127.36840628492
1090020152,89,1127.36840628492
1090021055,89,1127.36840628492
1090021059,89,1127.36840628492
1090021060,89,1127.36840628492
1090021064,89,1127.36840628492
1090021068,89,1127.36840628492
1090022052,89,1981.1311376017
1090022056,89,1981.1311376017
1090022058,89,1981.1311376017
1090022062,89,1981.1311376017
1090022063,89,1981.1311376017
1090023048,89,1981.1311376017
1090023051,89,1981.1311376017
1090023052,89,1981.1311376017
1090023057,89,1981.1311376017
1090023060,89,1981.1311376017
1090024115,89,544.686314043376
1090024116,89,544.686314043376
1090024120,89,544.686314043376
1090024124,89,544.686314043376
1090024126,89,544.686314043376
1090025197,89,2685.67627162756
1090025201,89,2685.67627162756
1090025205,89,2685.67627162756
1090025207,89,2685.67627162756
1090025209,89,2685.67627162756
1090026003,89,2794.13257521854
1090026005,89,2794.13257521854
1090026009,89,2794.13257521854
1090026011,89,2794.13257521854
1090026015,89,2794.13257521854
1090027057,89,1994.77835540389
1090027059,89,1994.77835540389
1090027063,89,1994.77835540389
1090027067,89,1994.77835540389
1090027068,89,1994.77835540389
1090028150,89,2121.9920684851
1090028151,89,2121.9920684851
1090028154,89,2121.9920684851
1090028159,89,2121.9920684851
1090028162,89,2121.9920684851
1090029109,89,1452.496837449
1090029112,89,1452.496837449
1090029116,89,1452.496837449
1090029118,89,1452.496837449
1090029122,89,1452.496837449
1090030002,89,1828.36646608026
1090030005,89,1828.36646608026
1090030009,89,1828.36646608026
1090030010,89,1828.36646608026
1090030014,89,1828.36646608026
1090031001,89,1663.39745440973
1090031005,89,1663.39745440973
1090031008,89,1663.39745440973
1090031010,89,1663.39745440973
1090031013,89,1663.39745440973
1090032183,89,442.482480282477
1090032186,89,442.482480282477
1090032189,89,442.482480282477
1090032192,89,442.482480282477
1090032195,89,442.482480282477
1090033097,89,1594.09924712636
1090033100,89,1594.09924712636
1090033102,89,1594.09924712636
1090033105,89,1594.09924712636
1090033109,89,1594.09924712636
1090034001,89,1773.606727781
1090034006,89,1773.606727781
1090034009,89,1773.606727781
1090034012,89,1773.606727781
1090034015,89,1773.606727781
1090035104,89,1773.606727781
1090035106,89,1773.606727781
1090035110,89,1773.606727781
1090035114,89,1773.606727781
1090035116,89,1773.606727781
1090036182,89,1594.09924712636
1090036184,89,1594.09924712636
1090036187,89,1594.09924712636
1090036190,89,1594.09924712636
1090036193,89,1594.09924712636
1090037160,89,1594.09924712636
1090037165,89,1594.09924712636
1090037167,89,1594.09924712636
1090037171,89,1594.09924712636
1090037174,89,1594.09924712636
1090038003,89,1594.09924712636
1090038006,89,1594.09924712636
1090038008,89,1594.09924712636
