"HHID","Year","Weight"
1160002067,91,274.490565864834
1160002069,91,274.490565864834
1160002071,91,274.490565864834
1160003169,91,274.490565864834
1160003173,91,274.490565864834
1160003176,91,274.490565864834
1160003179,91,274.490565864834
1160003183,91,274.490565864834
1160004237,91,137.245282932417
1160004240,91,137.245282932417
1160004245,91,137.245282932417
1160004247,91,137.245282932417
1160004250,91,137.245282932417
1160005009,91,137.245282932417
1160005011,91,137.245282932417
1160005014,91,137.245282932417
1160005016,91,137.245282932417
1160005021,91,137.245282932417
1160006057,91,137.245282932417
1160006058,91,137.245282932417
1160006062,91,137.245282932417
1160006066,91,137.245282932417
1160006069,91,137.245282932417
1160007201,91,137.245282932417
1160007202,91,137.245282932417
1160007206,91,137.245282932417
1160007208,91,137.245282932417
1160007212,91,137.245282932417
1160008211,91,172.990950744559
1160008214,91,172.990950744559
1160008218,91,172.990950744559
1160008222,91,172.990950744559
1160008225,91,172.990950744559
1160009161,91,343.113207331042
1160009165,91,343.113207331042
1160009168,91,343.113207331042
1160009169,91,343.113207331042
1160010061,91,137.245282932417
1160010065,91,137.245282932417
1160010068,91,137.245282932417
1160010070,91,137.245282932417
1160010073,91,137.245282932417
1160011115,91,137.245282932417
1160011118,91,137.245282932417
1160011119,91,137.245282932417
1160011123,91,137.245282932417
1160011125,91,137.245282932417
1160012170,91,274.490565864834
1160012174,91,274.490565864834
1160012175,91,274.490565864834
1160012180,91,274.490565864834
1160012181,91,274.490565864834
1160013007,91,274.490565864834
1160013012,91,274.490565864834
1160013013,91,274.490565864834
1160013017,91,274.490565864834
1160013021,91,274.490565864834
1160014201,91,343.113207331042
1160014202,91,343.113207331042
1160014207,91,343.113207331042
1160014209,91,343.113207331042
1160015321,91,219.172580183276
1160015326,91,219.172580183276
1160015328,91,219.172580183276
1160015331,91,219.172580183276
1160016152,91,137.245282932417
1160016154,91,137.245282932417
1160016158,91,137.245282932417
1160016162,91,137.245282932417
1160016163,91,137.245282932417
1160017248,91,137.245282932417
1160017252,91,137.245282932417
1160017254,91,137.245282932417
1160017256,91,137.245282932417
1160017259,91,137.245282932417
1160018007,91,432.477376861397
1160018011,91,432.477376861397
1160019119,91,274.490565864834
1160019124,91,274.490565864834
1160019125,91,274.490565864834
1160019128,91,274.490565864834
1160019131,91,274.490565864834
1160020107,91,137.245282932417
1160020109,91,137.245282932417
1160020111,91,137.245282932417
1160020116,91,137.245282932417
1160020117,91,137.245282932417
1160021203,91,137.245282932417
1160021208,91,137.245282932417
1160021211,91,137.245282932417
1160021213,91,137.245282932417
1160021217,91,137.245282932417
1160022162,91,137.245282932417
1160022163,91,137.245282932417
1160022167,91,137.245282932417
1160022169,91,137.245282932417
1160022173,91,137.245282932417
1160023211,91,137.245282932417
1160023216,91,137.245282932417
1160023218,91,137.245282932417
1160023220,91,137.245282932417
1160023225,91,137.245282932417
1160024055,91,274.490565864834
1160024056,91,274.490565864834
1160024060,91,274.490565864834
1160024064,91,274.490565864834
1160024066,91,274.490565864834
1160025008,91,274.490565864834
1160025012,91,274.490565864834
1160025013,91,274.490565864834
1160025016,91,274.490565864834
1160025020,91,274.490565864834
1160026007,91,137.245282932417
1160026011,91,137.245282932417
1160026013,91,137.245282932417
1160026018,91,137.245282932417
1160026019,91,137.245282932417
1160027165,91,137.245282932417
1160027167,91,137.245282932417
1160027169,91,137.245282932417
1160027173,91,137.245282932417
1160027175,91,137.245282932417
1160028059,91,137.245282932417
1160028061,91,137.245282932417
1160028065,91,137.245282932417
1160028067,91,137.245282932417
1160028072,91,137.245282932417
1160029007,91,137.245282932417
1160029010,91,137.245282932417
1160029015,91,137.245282932417
1160029017,91,137.245282932417
1160029020,91,137.245282932417
1160030155,91,274.490565864834
1160030159,91,274.490565864834
1160030161,91,274.490565864834
1160030164,91,274.490565864834
1160030167,91,274.490565864834
1160031056,91,175.338064146621
1160031060,91,175.338064146621
1160031061,91,175.338064146621
1160031066,91,175.338064146621
1160031068,91,175.338064146621
1160032111,91,137.245282932417
1160032115,91,137.245282932417
1160032118,91,137.245282932417
1160032121,91,137.245282932417
1160032124,91,137.245282932417
1160033007,91,137.245282932417
1160033011,91,137.245282932417
1160033013,91,137.245282932417
1160033017,91,137.245282932417
1160033021,91,137.245282932417
1160034060,91,274.490565864834
1160034062,91,274.490565864834
1160034067,91,274.490565864834
1160034070,91,274.490565864834
1160034073,91,274.490565864834
1160035107,91,175.338064146621
1160035111,91,175.338064146621
1160035115,91,175.338064146621
1160035117,91,175.338064146621
1160035121,91,175.338064146621
1160036055,91,137.245282932417
1160036060,91,137.245282932417
1160036062,91,137.245282932417
1160036064,91,137.245282932417
1160036069,91,137.245282932417
1160037009,91,137.245282932417
1160037010,91,137.245282932417
1160037014,91,137.245282932417
1160037017,91,137.245282932417
1160037020,91,137.245282932417
1160038105,91,172.990950744559
1160038108,91,172.990950744559
1160038111,91,172.990950744559
1160038112,91,172.990950744559
1160038116,91,172.990950744559
1160039061,91,274.490565864834
1160039065,91,274.490565864834
1160039068,91,274.490565864834
1160039071,91,274.490565864834
1160039073,91,274.490565864834
1160040008,91,274.490565864834
1160040012,91,274.490565864834
1160040013,91,274.490565864834
1160040017,91,274.490565864834
1160040020,91,274.490565864834
1160041007,91,457.48427644139
1160041013,91,457.48427644139
1160041018,91,457.48427644139
1160042108,91,274.490565864834
1160042111,91,274.490565864834
1160042115,91,274.490565864834
1160042116,91,274.490565864834
1160042121,91,274.490565864834
1160043157,91,137.245282932417
1160043161,91,137.245282932417
1160043165,91,137.245282932417
1160043166,91,137.245282932417
1160043169,91,137.245282932417
1160044007,91,137.245282932417
1160044011,91,137.245282932417
1160044015,91,137.245282932417
1160044018,91,137.245282932417
1160044020,91,137.245282932417
1160045146,91,274.490565864834
1160045149,91,274.490565864834
1160045151,91,274.490565864834
1160045155,91,274.490565864834
1160045157,91,274.490565864834
1160046158,91,137.245282932417
1160046160,91,137.245282932417
1160046165,91,137.245282932417
1160046167,91,137.245282932417
1160046170,91,137.245282932417
1160047107,91,137.245282932417
1160047111,91,137.245282932417
1160047113,91,137.245282932417
1160047117,91,137.245282932417
1160047120,91,137.245282932417
1160048159,91,274.490565864834
1160048161,91,274.490565864834
1160048164,91,274.490565864834
1160048168,91,274.490565864834
1160048169,91,274.490565864834
1160049172,91,205.111632302405
1160049176,91,205.111632302405
1160049178,91,205.111632302405
1160049181,91,205.111632302405
1160049186,91,205.111632302405
1160050117,91,205.111632302405
1160050121,91,205.111632302405
1160050123,91,205.111632302405
1160050128,91,205.111632302405
1160050129,91,205.111632302405
1160051150,91,205.111632302405
1160051152,91,205.111632302405
1160051156,91,205.111632302405
1160051159,91,205.111632302405
1160051160,91,205.111632302405
1160052055,91,205.111632302405
1160052057,91,205.111632302405
1160052060,91,205.111632302405
1160052063,91,205.111632302405
1160052067,91,205.111632302405
1160053064,91,256.389540378007
1160053067,91,256.389540378007
1160053070,91,256.389540378007
1160053072,91,256.389540378007
1160054061,91,205.111632302405
1160054064,91,205.111632302405
1160054067,91,205.111632302405
1160054071,91,205.111632302405
1160054073,91,205.111632302405
1160055007,91,183.074845360825
1160055012,91,183.074845360825
1160055014,91,183.074845360825
1160055017,91,183.074845360825
1160055021,91,183.074845360825
1160056192,91,183.074845360825
1160056195,91,183.074845360825
1160056199,91,183.074845360825
1160056200,91,183.074845360825
1160056203,91,183.074845360825
1160057062,91,183.074845360825
1160057065,91,183.074845360825
1160057068,91,183.074845360825
1160057073,91,183.074845360825
1160057076,91,183.074845360825
1160058172,91,183.074845360825
1160058175,91,183.074845360825
1160058178,91,183.074845360825
1160058182,91,183.074845360825
1160058185,91,183.074845360825
1160059007,91,228.843556701031
1160059015,91,228.843556701031
1160059016,91,228.843556701031
1160059021,91,228.843556701031
1160060177,91,228.843556701031
1160060180,91,228.843556701031
1160060182,91,228.843556701031
1160060185,91,228.843556701031
1160061149,91,161.298848797251
1160061151,91,161.298848797251
1160061155,91,161.298848797251
1160061157,91,161.298848797251
1160061161,91,161.298848797251
1160062057,91,183.074845360825
1160062061,91,183.074845360825
1160062064,91,183.074845360825
1160062068,91,183.074845360825
1160062069,91,183.074845360825
1160063057,91,183.074845360825
1160063061,91,183.074845360825
1160063063,91,183.074845360825
1160063065,91,183.074845360825
1160063069,91,183.074845360825
1160064204,91,183.074845360825
1160064207,91,183.074845360825
1160064211,91,183.074845360825
1160064213,91,183.074845360825
1160064217,91,183.074845360825
1160065306,91,201.623560996564
1160065307,91,201.623560996564
1160065310,91,201.623560996564
1160065315,91,201.623560996564
1160066108,91,225.192491408935
1160066112,91,225.192491408935
1160066114,91,225.192491408935
1160066117,91,225.192491408935
1160066120,91,225.192491408935
1160067111,91,141.087594501718
1160067112,91,141.087594501718
1160067116,91,141.087594501718
1160067120,91,141.087594501718
1160067121,91,141.087594501718
1160068007,91,217.759965635739
1160068012,91,217.759965635739
1160068015,91,217.759965635739
1160068017,91,217.759965635739
1160068020,91,217.759965635739
1160069008,91,272.199957044674
1160069011,91,272.199957044674
1160069015,91,272.199957044674
1160069017,91,272.199957044674
1160070061,91,225.192491408935
1160070064,91,225.192491408935
1160070066,91,225.192491408935
1160070068,91,225.192491408935
1160070071,91,225.192491408935
1160071059,91,187.322002945508
1160071062,91,187.322002945508
1160071065,91,187.322002945508
1160071069,91,187.322002945508
1160071072,91,187.322002945508
1160072163,91,187.322002945508
1160072167,91,187.322002945508
1160072169,91,187.322002945508
1160072172,91,187.322002945508
1160072176,91,187.322002945508
1160073068,91,468.30500736377
1160073072,91,468.30500736377
1160074272,91,187.322002945508
1160074277,91,187.322002945508
1160074279,91,187.322002945508
1160074282,91,187.322002945508
1160074286,91,187.322002945508
1160075058,91,143.43470790378
1160075062,91,143.43470790378
1160075063,91,143.43470790378
1160075067,91,143.43470790378
1160075070,91,143.43470790378
1160076008,91,187.322002945508
1160076010,91,187.322002945508
1160076013,91,187.322002945508
1160076017,91,187.322002945508
1160076020,91,187.322002945508
1160077057,91,187.322002945508
1160077060,91,187.322002945508
1160077062,91,187.322002945508
1160077065,91,187.322002945508
1160077070,91,187.322002945508
1160078057,91,143.43470790378
1160078060,91,143.43470790378
1160078062,91,143.43470790378
1160078065,91,143.43470790378
1160078067,91,143.43470790378
1160079007,91,187.322002945508
1160079010,91,187.322002945508
1160079013,91,187.322002945508
1160079017,91,187.322002945508
1160079021,91,187.322002945508
1160080055,91,190.833359106529
1160080056,91,190.833359106529
1160080060,91,190.833359106529
1160080062,91,190.833359106529
1160080067,91,190.833359106529
1160081008,91,190.833359106529
1160081011,91,190.833359106529
1160081015,91,190.833359106529
1160081017,91,190.833359106529
1160081021,91,190.833359106529
1160082203,91,126.74412371134
1160082207,91,126.74412371134
1160082210,91,126.74412371134
1160082214,91,126.74412371134
1160082216,91,126.74412371134
1160083219,91,190.833359106529
1160083222,91,190.833359106529
1160083227,91,190.833359106529
1160083228,91,190.833359106529
1160083232,91,190.833359106529
1160084007,91,190.833359106529
1160084010,91,190.833359106529
1160084013,91,190.833359106529
1160084017,91,190.833359106529
1160084021,91,190.833359106529
1160085105,91,164.211008018328
1160085106,91,164.211008018328
1160085111,91,164.211008018328
1160085113,91,164.211008018328
1160085115,91,164.211008018328
1160086167,91,164.211008018328
1160086170,91,164.211008018328
1160086173,91,164.211008018328
1160086175,91,164.211008018328
1160086178,91,164.211008018328
1160087244,91,164.211008018328
1160087247,91,164.211008018328
1160087249,91,164.211008018328
1160087253,91,164.211008018328
1160087256,91,164.211008018328
1160088058,91,191.680927835052
1160088061,91,191.680927835052
1160088064,91,191.680927835052
1160088066,91,191.680927835052
1160088071,91,191.680927835052
1160089258,91,191.680927835052
1160089261,91,191.680927835052
1160089263,91,191.680927835052
1160089267,91,191.680927835052
1160089270,91,191.680927835052
1160090009,91,191.680927835052
1160090012,91,191.680927835052
1160090014,91,191.680927835052
1160090017,91,191.680927835052
1160090021,91,191.680927835052
1160091007,91,239.601159793814
1160091010,91,239.601159793814
1160091015,91,239.601159793814
1160091020,91,239.601159793814
1160092007,91,191.680927835052
1160092012,91,191.680927835052
1160092013,91,191.680927835052
1160092017,91,191.680927835052
1160092020,91,191.680927835052
1160093007,91,191.680927835052
1160093010,91,191.680927835052
1160093013,91,191.680927835052
1160093018,91,191.680927835052
1160093020,91,191.680927835052
1160094063,91,191.680927835052
1160094067,91,191.680927835052
1160094070,91,191.680927835052
1160094072,91,191.680927835052
1160094076,91,191.680927835052
1160095099,91,191.680927835052
1160095101,91,191.680927835052
1160095105,91,191.680927835052
1160095107,91,191.680927835052
1160095110,91,191.680927835052
1160096059,91,239.601159793814
1160096062,91,239.601159793814
1160096065,91,239.601159793814
1160096070,91,239.601159793814
1170001109,91,197.473865789858
1170001110,91,197.473865789858
1170001114,91,197.473865789858
1170001116,91,197.473865789858
1170001121,91,197.473865789858
1170002009,91,197.473865789858
1170002012,91,197.473865789858
1170002013,91,197.473865789858
1170002018,91,197.473865789858
1170002019,91,197.473865789858
1170003109,91,197.473865789858
1170003113,91,197.473865789858
1170003116,91,197.473865789858
1170003119,91,197.473865789858
1170003123,91,197.473865789858
1170004008,91,149.821656296591
1170004011,91,149.821656296591
1170004013,91,149.821656296591
1170004017,91,149.821656296591
1170004021,91,149.821656296591
1170005161,91,149.821656296591
1170005165,91,149.821656296591
1170005166,91,149.821656296591
1170005171,91,149.821656296591
1170005172,91,149.821656296591
1170006196,91,143.599183660247
1170006200,91,143.599183660247
1170006203,91,143.599183660247
1170006205,91,143.599183660247
1170006207,91,143.599183660247
1170007057,91,149.821656296591
1170007061,91,149.821656296591
1170007063,91,149.821656296591
1170007066,91,149.821656296591
1170007071,91,149.821656296591
1170008159,91,149.821656296591
1170008160,91,149.821656296591
1170008164,91,149.821656296591
1170008168,91,149.821656296591
1170008171,91,149.821656296591
1170009058,91,149.821656296591
1170009061,91,149.821656296591
1170009064,91,149.821656296591
1170009069,91,149.821656296591
1170009070,91,149.821656296591
1170010163,91,149.821656296591
1170010167,91,149.821656296591
1170010169,91,149.821656296591
1170010172,91,149.821656296591
1170010177,91,149.821656296591
1170011167,91,149.821656296591
1170011171,91,149.821656296591
1170011172,91,149.821656296591
1170011176,91,149.821656296591
1170011180,91,149.821656296591
1170012008,91,149.821656296591
1170012011,91,149.821656296591
1170012015,91,149.821656296591
1170012017,91,149.821656296591
1170012021,91,149.821656296591
1170013060,91,149.821656296591
1170013062,91,149.821656296591
1170013066,91,149.821656296591
1170013067,91,149.821656296591
1170013072,91,149.821656296591
1170014109,91,149.821656296591
1170014114,91,149.821656296591
1170014115,91,149.821656296591
1170014119,91,149.821656296591
1170014122,91,149.821656296591
1170015102,91,197.473865789858
1170015106,91,197.473865789858
1170015107,91,197.473865789858
1170015111,91,197.473865789858
1170015114,91,197.473865789858
1170016111,91,149.821656296591
1170016114,91,149.821656296591
1170016116,91,149.821656296591
1170016119,91,149.821656296591
1170016122,91,149.821656296591
1170017174,91,149.821656296591
1170017177,91,149.821656296591
1170017178,91,149.821656296591
1170017181,91,149.821656296591
1170017185,91,149.821656296591
1170018056,91,143.599183660247
1170018059,91,143.599183660247
1170018062,91,143.599183660247
1170018067,91,143.599183660247
1170018070,91,143.599183660247
1170019106,91,143.599183660247
1170019108,91,143.599183660247
1170019113,91,143.599183660247
1170019115,91,143.599183660247
1170019117,91,143.599183660247
1170020113,91,149.821656296591
1170020115,91,149.821656296591
1170020117,91,149.821656296591
1170020122,91,149.821656296591
1170020123,91,149.821656296591
1170021208,91,149.821656296591
1170021211,91,149.821656296591
1170021215,91,149.821656296591
1170021218,91,149.821656296591
1170021219,91,149.821656296591
1170022007,91,197.473865789858
1170022010,91,197.473865789858
1170022013,91,197.473865789858
1170022017,91,197.473865789858
1170022019,91,197.473865789858
1170023162,91,197.473865789858
1170023164,91,197.473865789858
1170023167,91,197.473865789858
1170023171,91,197.473865789858
1170023172,91,197.473865789858
1170024258,91,149.821656296591
1170024260,91,149.821656296591
1170024263,91,149.821656296591
1170024267,91,149.821656296591
1170024271,91,149.821656296591
1170025466,91,149.821656296591
1170025470,91,149.821656296591
1170025474,91,149.821656296591
1170025477,91,149.821656296591
1170025480,91,149.821656296591
1170026157,91,149.821656296591
1170026161,91,149.821656296591
1170026164,91,149.821656296591
1170026167,91,149.821656296591
1170026170,91,149.821656296591
1170027101,91,143.599183660247
1170027106,91,143.599183660247
1170027107,91,143.599183660247
1170027110,91,143.599183660247
1170027113,91,143.599183660247
1170028009,91,197.473865789858
1170028011,91,197.473865789858
1170028013,91,197.473865789858
1170028017,91,197.473865789858
1170028021,91,197.473865789858
1170029160,91,143.599183660247
1170029163,91,143.599183660247
1170029166,91,143.599183660247
1170029169,91,143.599183660247
1170029172,91,143.599183660247
1170030007,91,143.599183660247
1170030011,91,143.599183660247
1170030015,91,143.599183660247
1170030016,91,143.599183660247
1170030020,91,143.599183660247
1170031155,91,143.599183660247
1170031157,91,143.599183660247
1170031161,91,143.599183660247
1170031165,91,143.599183660247
1170031168,91,143.599183660247
1170032172,91,149.821656296591
1170032177,91,149.821656296591
1170032180,91,149.821656296591
1170032183,91,149.821656296591
1170032185,91,149.821656296591
1170033064,91,149.821656296591
1170033067,91,149.821656296591
1170033068,91,149.821656296591
1170033071,91,149.821656296591
1170033074,91,149.821656296591
1170034009,91,149.821656296591
1170034011,91,149.821656296591
1170034013,91,149.821656296591
1170034017,91,149.821656296591
1170034021,91,149.821656296591
1170035164,91,143.599183660247
1170035166,91,143.599183660247
1170035170,91,143.599183660247
1170035174,91,143.599183660247
1170035175,91,143.599183660247
1170036009,91,149.821656296591
1170036011,91,149.821656296591
1170036014,91,149.821656296591
1170036018,91,149.821656296591
1170036021,91,149.821656296591
1170037051,91,197.473865789858
1170037052,91,197.473865789858
1170037055,91,197.473865789858
1170037059,91,197.473865789858
1170037062,91,197.473865789858
1170038269,91,149.764286431591
1170038272,91,149.764286431591
1170038273,91,149.764286431591
1170038277,91,149.764286431591
1170038281,91,149.764286431591
1170039319,91,149.764286431591
1170039322,91,149.764286431591
1170039327,91,149.764286431591
1170039328,91,149.764286431591
1170039333,91,149.764286431591
1170040161,91,149.764286431591
1170040165,91,149.764286431591
1170040166,91,149.764286431591
1170040170,91,149.764286431591
1170040172,91,149.764286431591
1170041008,91,149.764286431591
1170041012,91,149.764286431591
1170041015,91,149.764286431591
1170041018,91,149.764286431591
1170041021,91,149.764286431591
1170042239,91,149.764286431591
1170042242,91,149.764286431591
1170042243,91,149.764286431591
1170042247,91,149.764286431591
1170042250,91,149.764286431591
1170043192,91,149.764286431591
1170043195,91,149.764286431591
1170043197,91,149.764286431591
1170043201,91,149.764286431591
1170043204,91,149.764286431591
1170044058,91,143.599183660247
1170044060,91,143.599183660247
1170044064,91,143.599183660247
1170044066,91,143.599183660247
1170044071,91,143.599183660247
1170045308,91,149.764286431591
1170045312,91,149.764286431591
1170045315,91,149.764286431591
1170045318,91,149.764286431591
1170045319,91,149.764286431591
1170046164,91,149.764286431591
1170046167,91,149.764286431591
1170046170,91,149.764286431591
1170046173,91,149.764286431591
1170046175,91,149.764286431591
1170047116,91,143.599183660247
1170047120,91,143.599183660247
1170047123,91,143.599183660247
1170047125,91,143.599183660247
1170047127,91,143.599183660247
1170048106,91,149.764286431591
1170048110,91,149.764286431591
1170048111,91,149.764286431591
1170048114,91,149.764286431591
1170048119,91,149.764286431591
1170049107,91,149.764286431591
1170049109,91,149.764286431591
1170049112,91,149.764286431591
1170049115,91,149.764286431591
1170049119,91,149.764286431591
1170050007,91,149.764286431591
1170050012,91,149.764286431591
1170050014,91,149.764286431591
1170050016,91,149.764286431591
1170050019,91,149.764286431591
1170051111,91,149.764286431591
1170051112,91,149.764286431591
1170051115,91,149.764286431591
1170051119,91,149.764286431591
1170051121,91,149.764286431591
1170052204,91,143.599183660247
1170052208,91,143.599183660247
1170052210,91,143.599183660247
1170052212,91,143.599183660247
1170052216,91,143.599183660247
1170053008,91,149.764286431591
1170053011,91,149.764286431591
1170053015,91,149.764286431591
1170053016,91,149.764286431591
1170053021,91,149.764286431591
1170054111,91,149.764286431591
1170054112,91,149.764286431591
1170054115,91,149.764286431591
1170054120,91,149.764286431591
1170054122,91,149.764286431591
1170055009,91,149.764286431591
1170055011,91,149.764286431591
1170055013,91,149.764286431591
1170055017,91,149.764286431591
1170055020,91,149.764286431591
1170056062,91,149.764286431591
1170056065,91,149.764286431591
1170056066,91,149.764286431591
1170056069,91,149.764286431591
1170056074,91,149.764286431591
1170057061,91,149.764286431591
1170057062,91,149.764286431591
1170057066,91,149.764286431591
1170057070,91,149.764286431591
1170057073,91,149.764286431591
1170058258,91,149.764286431591
1170058261,91,149.764286431591
1170058264,91,149.764286431591
1170058268,91,149.764286431591
1170058271,91,149.764286431591
1170059007,91,149.764286431591
1170059010,91,149.764286431591
1170059014,91,149.764286431591
1170059016,91,149.764286431591
1170059021,91,149.764286431591
1170060148,91,149.764286431591
1170060152,91,149.764286431591
1170060154,91,149.764286431591
1170060158,91,149.764286431591
1170060162,91,149.764286431591
1170061057,91,149.764286431591
1170061061,91,149.764286431591
1170061064,91,149.764286431591
1170061067,91,149.764286431591
1170061069,91,149.764286431591
1170062169,91,149.764286431591
1170062173,91,149.764286431591
1170062176,91,149.764286431591
1170062179,91,149.764286431591
1170062181,91,149.764286431591
1170063009,91,149.764286431591
1170063010,91,149.764286431591
1170063015,91,149.764286431591
1170063018,91,149.764286431591
1170063021,91,149.764286431591
1170064008,91,143.599183660247
1170064011,91,143.599183660247
1170064015,91,143.599183660247
1170064016,91,143.599183660247
1170064020,91,143.599183660247
1170065313,91,149.764286431591
1170065316,91,149.764286431591
1170065319,91,149.764286431591
1170065324,91,149.764286431591
1170065327,91,149.764286431591
1170066058,91,149.764286431591
1170066060,91,149.764286431591
1170066065,91,149.764286431591
1170066067,91,149.764286431591
1170066071,91,149.764286431591
1170067215,91,158.352250603346
1170067218,91,158.352250603346
1170067221,91,158.352250603346
1170067225,91,158.352250603346
1170067228,91,158.352250603346
1170068201,91,158.352250603346
1170068204,91,158.352250603346
1170068206,91,158.352250603346
1170068209,91,158.352250603346
1170068213,91,158.352250603346
1170069113,91,158.352250603346
1170069118,91,158.352250603346
1170069120,91,158.352250603346
1170069122,91,158.352250603346
1170069127,91,158.352250603346
1170070296,91,158.352250603346
1170070300,91,158.352250603346
1170070301,91,158.352250603346
1170070306,91,158.352250603346
1170070308,91,158.352250603346
1170071211,91,158.352250603346
1170071214,91,158.352250603346
1170071219,91,158.352250603346
1170071221,91,158.352250603346
1170071223,91,158.352250603346
1170072062,91,158.352250603346
1170072064,91,158.352250603346
1170072069,91,158.352250603346
1170072071,91,158.352250603346
1170072074,91,158.352250603346
1170073061,91,158.352250603346
1170073064,91,158.352250603346
1170073069,91,158.352250603346
1170073071,91,158.352250603346
1170073075,91,158.352250603346
1170074116,91,158.352250603346
1170074118,91,158.352250603346
1170074121,91,158.352250603346
1170074126,91,158.352250603346
1170074127,91,158.352250603346
1170075009,91,158.352250603346
1170075012,91,158.352250603346
1170075014,91,158.352250603346
1170075016,91,158.352250603346
1170075020,91,158.352250603346
1170076007,91,173.78499813732
1170076010,91,173.78499813732
1170076014,91,173.78499813732
1170076018,91,173.78499813732
1170076019,91,173.78499813732
1170077062,91,158.352250603346
1170077064,91,158.352250603346
1170077066,91,158.352250603346
1170077071,91,158.352250603346
1170077072,91,158.352250603346
1170078101,91,158.352250603346
1170078102,91,158.352250603346
1170078105,91,158.352250603346
1170078109,91,158.352250603346
1170078111,91,158.352250603346
1170079170,91,158.352250603346
1170079173,91,158.352250603346
1170079177,91,158.352250603346
1170079178,91,158.352250603346
1170079181,91,158.352250603346
1170080007,91,158.352250603346
1170080012,91,158.352250603346
1170080015,91,158.352250603346
1170080016,91,158.352250603346
1170080019,91,158.352250603346
1170081009,91,158.352250603346
1170081011,91,158.352250603346
1170081013,91,158.352250603346
1170081016,91,158.352250603346
1170081019,91,158.352250603346
1170082099,91,158.352250603346
1170082102,91,158.352250603346
1170082107,91,158.352250603346
1170082108,91,158.352250603346
1170082111,91,158.352250603346
1170083157,91,158.352250603346
1170083160,91,158.352250603346
1170083163,91,158.352250603346
1170083168,91,158.352250603346
1170083171,91,158.352250603346
1170084350,91,158.352250603346
1170084355,91,158.352250603346
1170084357,91,158.352250603346
1170084361,91,158.352250603346
1170084362,91,158.352250603346
1170085209,91,158.352250603346
1170085210,91,158.352250603346
1170085215,91,158.352250603346
1170085218,91,158.352250603346
1170085219,91,158.352250603346
1170086166,91,158.352250603346
1170086170,91,158.352250603346
1170086172,91,158.352250603346
1170086177,91,158.352250603346
1170086180,91,158.352250603346
1170087166,91,158.352250603346
1170087170,91,158.352250603346
1170087172,91,158.352250603346
1170087176,91,158.352250603346
1170087178,91,158.352250603346
1170088211,91,158.352250603346
1170088216,91,158.352250603346
1170088218,91,158.352250603346
1170088222,91,158.352250603346
1170088224,91,158.352250603346
1170089213,91,158.352250603346
1170089215,91,158.352250603346
1170089219,91,158.352250603346
1170089221,91,158.352250603346
1170089224,91,158.352250603346
1170090196,91,158.352250603346
1170090199,91,158.352250603346
1170090202,91,158.352250603346
1170090205,91,158.352250603346
1170090209,91,158.352250603346
1170091116,91,158.352250603346
1170091119,91,158.352250603346
1170091121,91,158.352250603346
1170091124,91,158.352250603346
1170091128,91,158.352250603346
1170092247,91,173.78499813732
1170092251,91,173.78499813732
1170092254,91,173.78499813732
1170092256,91,173.78499813732
1170092260,91,173.78499813732
1170093219,91,158.352250603346
1170093222,91,158.352250603346
1170093226,91,158.352250603346
1170093229,91,158.352250603346
1170093232,91,158.352250603346
1170094054,91,158.352250603346
1170094058,91,158.352250603346
1170094059,91,158.352250603346
1170094064,91,158.352250603346
1170094067,91,158.352250603346
1170095105,91,173.78499813732
1170095106,91,173.78499813732
1170095110,91,173.78499813732
1170095114,91,173.78499813732
1170095116,91,173.78499813732
1170096058,91,158.352250603346
1170096060,91,158.352250603346
1170096064,91,158.352250603346
1170096067,91,158.352250603346
1170096068,91,158.352250603346
1170097007,91,158.352250603346
1170097010,91,158.352250603346
1170097015,91,158.352250603346
1170097016,91,158.352250603346
1170097020,91,158.352250603346
1170098063,91,158.352250603346
1170098066,91,158.352250603346
1170098069,91,158.352250603346
1170098071,91,158.352250603346
1170098073,91,158.352250603346
1170099060,91,158.352250603346
1170099064,91,158.352250603346
1170099067,91,158.352250603346
1170099069,91,158.352250603346
1170099072,91,158.352250603346
1170100173,91,136.869013103549
1170100175,91,136.869013103549
1170100179,91,136.869013103549
1170100181,91,136.869013103549
1170100185,91,136.869013103549
1170101008,91,136.869013103549
1170101012,91,136.869013103549
1170101013,91,136.869013103549
1170101018,91,136.869013103549
1170101019,91,136.869013103549
1170102009,91,133.270704093037
1170102012,91,133.270704093037
1170102014,91,133.270704093037
1170102016,91,133.270704093037
1170102021,91,133.270704093037
1170103007,91,145.931420981875
1170103012,91,145.931420981875
1170103013,91,145.931420981875
1170103017,91,145.931420981875
1170103021,91,145.931420981875
1170104290,91,145.931420981875
1170104292,91,145.931420981875
1170104297,91,145.931420981875
1170104298,91,145.931420981875
1170104302,91,145.931420981875
1170105058,91,145.931420981875
1170105062,91,145.931420981875
1170105063,91,145.931420981875
1170105068,91,145.931420981875
1170105070,91,145.931420981875
1170106379,91,145.931420981875
1170106381,91,145.931420981875
1170106385,91,145.931420981875
1170106387,91,145.931420981875
1170106391,91,145.931420981875
1180001105,91,317.163843521914
1180001110,91,317.163843521914
1180001113,91,317.163843521914
1180001115,91,317.163843521914
1180001117,91,317.163843521914
1180002105,91,396.454804402393
1180002110,91,396.454804402393
1180002114,91,396.454804402393
1180002116,91,396.454804402393
1180003143,91,317.163843521914
1180003147,91,317.163843521914
1180003150,91,317.163843521914
1180003152,91,317.163843521914
1180003154,91,317.163843521914
