"HHID","Year","Weight"
10916208220,93,2200.58957807386
10916208223,93,2200.58957807386
10916208308,93,2200.58957807386
10916208312,93,2200.58957807386
10916208313,93,2200.58957807386
10916208316,93,2200.58957807386
10916208320,93,2200.58957807386
10916208323,93,2200.58957807386
10916208408,93,2200.58957807386
10916208412,93,2200.58957807386
10916208414,93,2200.58957807386
10916208418,93,2200.58957807386
10916208420,93,2200.58957807386
10916208423,93,2200.58957807386
10916208508,93,2200.58957807386
10916208512,93,2200.58957807386
10916208513,93,2200.58957807386
10916208516,93,2200.58957807386
10916208520,93,2200.58957807386
10916208523,93,2200.58957807386
10916208608,93,2200.58957807386
10916208612,93,2200.58957807386
10916208613,93,2200.58957807386
10916208616,93,2200.58957807386
10916208620,93,2200.58957807386
10916208623,93,2200.58957807386
10916208708,93,2262.78964872049
10916208712,93,2262.78964872049
10916208716,93,2262.78964872049
10916208718,93,2262.78964872049
10916208720,93,2262.78964872049
10916208723,93,2262.78964872049
10916208808,93,2262.78964872049
10916208812,93,2262.78964872049
10916208814,93,2262.78964872049
10916208815,93,2262.78964872049
10916208820,93,2262.78964872049
10916208823,93,2262.78964872049
10916208908,93,2262.78964872049
10916208912,93,2262.78964872049
10916208913,93,2262.78964872049
10916208916,93,2262.78964872049
10916208920,93,2262.78964872049
10916208923,93,2262.78964872049
10916209008,93,2262.78964872049
10916209012,93,2262.78964872049
10916209014,93,2262.78964872049
10916209016,93,2262.78964872049
10916209020,93,2262.78964872049
10916209023,93,2262.78964872049
10916209108,93,2262.78964872049
10916209112,93,2262.78964872049
10916209114,93,2262.78964872049
10916209116,93,2262.78964872049
10916209120,93,2262.78964872049
10916209123,93,2262.78964872049
10916209207,93,1073.58769610279
10916209211,93,1073.58769610279
10916209213,93,1073.58769610279
10916209215,93,1073.58769610279
10916209220,93,1073.58769610279
10916209223,93,1073.58769610279
10916209308,93,1073.58769610279
10916209312,93,1073.58769610279
10916209313,93,1073.58769610279
10916209316,93,1073.58769610279
10916209320,93,1073.58769610279
10916209323,93,1073.58769610279
10916209408,93,1073.58769610279
10916209412,93,1073.58769610279
10916209413,93,1073.58769610279
10916209416,93,1073.58769610279
10916209420,93,1073.58769610279
10916209423,93,1073.58769610279
10916209508,93,1073.58769610279
10916209510,93,1073.58769610279
10916209513,93,1073.58769610279
10916209516,93,1073.58769610279
10916209520,93,1073.58769610279
10916209523,93,1073.58769610279
10916209608,93,1288.30523532334
10916209612,93,1288.30523532334
10916209613,93,1288.30523532334
10916209616,93,1288.30523532334
10916209620,93,1288.30523532334
10916209708,93,2877.20967700548
10916209712,93,2877.20967700548
10916209713,93,2877.20967700548
10916209716,93,2877.20967700548
10916209723,93,2877.20967700548
10916209808,93,2397.6747308379
10916209812,93,2397.6747308379
10916209813,93,2397.6747308379
10916209816,93,2397.6747308379
10916209820,93,2397.6747308379
10916209823,93,2397.6747308379
10916209908,93,2397.6747308379
10916209912,93,2397.6747308379
10916209913,93,2397.6747308379
10916209916,93,2397.6747308379
10916209920,93,2397.6747308379
10916209923,93,2397.6747308379
10916210008,93,2877.20967700548
10916210010,93,2877.20967700548
10916210013,93,2877.20967700548
10916210015,93,2877.20967700548
10916210020,93,2877.20967700548
10916210108,93,2397.6747308379
10916210112,93,2397.6747308379
10916210113,93,2397.6747308379
10916210116,93,2397.6747308379
10916210120,93,2397.6747308379
10916210123,93,2397.6747308379
10916210207,93,2397.6747308379
10916210212,93,2397.6747308379
10916210213,93,2397.6747308379
10916210216,93,2397.6747308379
10916210220,93,2397.6747308379
10916210223,93,2397.6747308379
10916210308,93,2877.20967700548
10916210311,93,2877.20967700548
10916210315,93,2877.20967700548
10916210317,93,2877.20967700548
10916210323,93,2877.20967700548
10916210408,93,2409.84713918288
10916210410,93,2409.84713918288
10916210413,93,2409.84713918288
10916210416,93,2409.84713918288
10916210420,93,2409.84713918288
10916210423,93,2409.84713918288
10916210512,93,2891.81656701946
10916210513,93,2891.81656701946
10916210516,93,2891.81656701946
10916210520,93,2891.81656701946
10916210523,93,2891.81656701946
10916210612,93,2891.81656701946
10916210616,93,2891.81656701946
10916210618,93,2891.81656701946
10916210620,93,2891.81656701946
10916210623,93,2891.81656701946
10916210708,93,2409.84713918288
10916210712,93,2409.84713918288
10916210714,93,2409.84713918288
10916210716,93,2409.84713918288
10916210720,93,2409.84713918288
10916210723,93,2409.84713918288
10916210808,93,2409.84713918288
10916210812,93,2409.84713918288
10916210816,93,2409.84713918288
10916210818,93,2409.84713918288
10916210820,93,2409.84713918288
10916210823,93,2409.84713918288
10916210908,93,2409.84713918288
10916210912,93,2409.84713918288
10916210913,93,2409.84713918288
10916210916,93,2409.84713918288
10916210920,93,2409.84713918288
10916210923,93,2409.84713918288
10916211008,93,1079.57807208801
10916211009,93,1079.57807208801
10916211017,93,1079.57807208801
10916211018,93,1079.57807208801
10916211020,93,1079.57807208801
10916211023,93,1079.57807208801
10916211108,93,1079.57807208801
10916211112,93,1079.57807208801
10916211113,93,1079.57807208801
10916211114,93,1079.57807208801
10916211120,93,1079.57807208801
10916211123,93,1079.57807208801
10916211208,93,2024.33524465847
10916211211,93,2024.33524465847
10916211213,93,2024.33524465847
10916211216,93,2024.33524465847
10916211220,93,2024.33524465847
10916211223,93,2024.33524465847
10916211308,93,2024.33524465847
10916211312,93,2024.33524465847
10916211313,93,2024.33524465847
10916211316,93,2024.33524465847
10916211320,93,2024.33524465847
10916211323,93,2024.33524465847
10916211408,93,2024.33524465847
10916211409,93,2024.33524465847
10916211415,93,2024.33524465847
10916211416,93,2024.33524465847
10916211420,93,2024.33524465847
10916211423,93,2024.33524465847
10916211508,93,2024.33524465847
10916211509,93,2024.33524465847
10916211514,93,2024.33524465847
10916211515,93,2024.33524465847
10916211520,93,2024.33524465847
10916211523,93,2024.33524465847
10916211611,93,2024.33524465847
10916211612,93,2024.33524465847
10916211613,93,2024.33524465847
10916211616,93,2024.33524465847
10916211620,93,2024.33524465847
10916211623,93,2024.33524465847
10916211708,93,1073.58769610279
10916211712,93,1073.58769610279
10916211713,93,1073.58769610279
10916211716,93,1073.58769610279
10916211720,93,1073.58769610279
10916211723,93,1073.58769610279
10916211808,93,158.838563233341
10916211812,93,158.838563233341
10916211813,93,158.838563233341
10916211816,93,158.838563233341
10916211820,93,158.838563233341
10916211823,93,158.838563233341
10916211908,93,158.838563233341
10916211912,93,158.838563233341
10916211913,93,158.838563233341
10916211916,93,158.838563233341
10916211920,93,158.838563233341
10916211923,93,158.838563233341
10917212008,93,2199.05632707764
10917212012,93,2199.05632707764
10917212013,93,2199.05632707764
10917212016,93,2199.05632707764
10917212020,93,2199.05632707764
10917212023,93,2199.05632707764
10917212108,93,2199.05632707764
10917212112,93,2199.05632707764
10917212113,93,2199.05632707764
10917212116,93,2199.05632707764
10917212120,93,2199.05632707764
10917212123,93,2199.05632707764
10917212208,93,2638.86759249317
10917212212,93,2638.86759249317
10917212213,93,2638.86759249317
10917212216,93,2638.86759249317
10917212223,93,2638.86759249317
10917212308,93,2638.86759249317
10917212312,93,2638.86759249317
10917212313,93,2638.86759249317
10917212317,93,2638.86759249317
10917212323,93,2638.86759249317
10917212409,93,2199.05632707764
10917212412,93,2199.05632707764
10917212413,93,2199.05632707764
10917212418,93,2199.05632707764
10917212420,93,2199.05632707764
10917212423,93,2199.05632707764
10917212508,93,2199.05632707764
10917212512,93,2199.05632707764
10917212513,93,2199.05632707764
10917212516,93,2199.05632707764
10917212520,93,2199.05632707764
10917212523,93,2199.05632707764
10918212608,93,1022.29510172926
10918212612,93,1022.29510172926
10918212613,93,1022.29510172926
10918212616,93,1022.29510172926
10918212620,93,1022.29510172926
10918212623,93,1022.29510172926
10918212709,93,1022.29510172926
10918212710,93,1022.29510172926
10918212713,93,1022.29510172926
10918212717,93,1022.29510172926
10918212720,93,1022.29510172926
10918212723,93,1022.29510172926
10918212808,93,1022.29510172926
10918212812,93,1022.29510172926
10918212813,93,1022.29510172926
10918212816,93,1022.29510172926
10918212820,93,1022.29510172926
10918212823,93,1022.29510172926
10919212908,93,870.164511604379
10919212912,93,870.164511604379
10919212913,93,870.164511604379
10919212916,93,870.164511604379
10919212920,93,870.164511604379
10919212923,93,870.164511604379
10919213008,93,870.164511604379
10919213012,93,870.164511604379
10919213013,93,870.164511604379
10919213016,93,870.164511604379
10919213020,93,870.164511604379
10919213023,93,870.164511604379
10919213107,93,870.164511604379
10919213108,93,870.164511604379
10919213114,93,870.164511604379
10919213115,93,870.164511604379
10919213120,93,870.164511604379
10919213123,93,870.164511604379
10920213207,93,959.676952758663
10920213212,93,959.676952758663
10920213213,93,959.676952758663
10920213216,93,959.676952758663
10920213220,93,959.676952758663
10920213223,93,959.676952758663
10920213308,93,1151.6123433104
10920213312,93,1151.6123433104
10920213313,93,1151.6123433104
10920213316,93,1151.6123433104
10920213320,93,1151.6123433104
10922213408,93,946.729004665589
10922213412,93,946.729004665589
10922213413,93,946.729004665589
10922213416,93,946.729004665589
10922213420,93,946.729004665589
10922213423,93,946.729004665589
10922213507,93,946.729004665589
10922213508,93,946.729004665589
10922213513,93,946.729004665589
10922213516,93,946.729004665589
10922213520,93,946.729004665589
10922213523,93,946.729004665589
10922213608,93,946.729004665589
10922213612,93,946.729004665589
10922213613,93,946.729004665589
10922213616,93,946.729004665589
10922213620,93,946.729004665589
10922213623,93,946.729004665589
10923213708,93,883.486858196529
10923213712,93,883.486858196529
10923213713,93,883.486858196529
10923213716,93,883.486858196529
10923213720,93,883.486858196529
10923213723,93,883.486858196529
10923213807,93,883.486858196529
10923213812,93,883.486858196529
10923213813,93,883.486858196529
10923213817,93,883.486858196529
10923213820,93,883.486858196529
10923213823,93,883.486858196529
10927213908,93,508.745160495554
10927213910,93,508.745160495554
10927213914,93,508.745160495554
10927213916,93,508.745160495554
10927213920,93,508.745160495554
10927213923,93,508.745160495554
10928214008,93,976.43128559235
10928214012,93,976.43128559235
10928214013,93,976.43128559235
10928214016,93,976.43128559235
10928214020,93,976.43128559235
10928214023,93,976.43128559235
10929214108,93,501.647188950556
10929214112,93,501.647188950556
10929214113,93,501.647188950556
10929214116,93,501.647188950556
10929214120,93,501.647188950556
10929214123,93,501.647188950556
10929214208,93,501.647188950556
10929214212,93,501.647188950556
10929214214,93,501.647188950556
10929214216,93,501.647188950556
10929214220,93,501.647188950556
10929214223,93,501.647188950556
10929214308,93,501.647188950556
10929214309,93,501.647188950556
10929214313,93,501.647188950556
10929214316,93,501.647188950556
10929214320,93,501.647188950556
10929214323,93,501.647188950556
10930214408,93,501.647188950556
10930214412,93,501.647188950556
10930214413,93,501.647188950556
10930214414,93,501.647188950556
10930214420,93,501.647188950556
10930214423,93,501.647188950556
10931214508,93,998.520797037883
10931214512,93,998.520797037883
10931214513,93,998.520797037883
10931214520,93,998.520797037883
10931214523,93,998.520797037883
10932214608,93,911.697785101968
10932214613,93,911.697785101968
10932214618,93,911.697785101968
10932214620,93,911.697785101968
10932214623,93,911.697785101968
10932214708,93,759.74815425164
10932214712,93,759.74815425164
10932214714,93,759.74815425164
10932214716,93,759.74815425164
10932214720,93,759.74815425164
10932214723,93,759.74815425164
10933214808,93,2199.05632707764
10933214812,93,2199.05632707764
10933214813,93,2199.05632707764
10933214817,93,2199.05632707764
10933214820,93,2199.05632707764
10933214823,93,2199.05632707764
10935214908,93,508.745160495554
10935214912,93,508.745160495554
10935214913,93,508.745160495554
10935214916,93,508.745160495554
10935214920,93,508.745160495554
10935214923,93,508.745160495554
10936215008,93,457.327766622337
10936215011,93,457.327766622337
10936215013,93,457.327766622337
10936215016,93,457.327766622337
10936215020,93,457.327766622337
10936215023,93,457.327766622337
10936215108,93,457.327766622337
10936215112,93,457.327766622337
10936215114,93,457.327766622337
10936215117,93,457.327766622337
10936215120,93,457.327766622337
10936215123,93,457.327766622337
10937215208,93,508.745160495554
10937215212,93,508.745160495554
10937215217,93,508.745160495554
10937215218,93,508.745160495554
10937215220,93,508.745160495554
10937215223,93,508.745160495554
10938215308,93,457.327766622337
10938215312,93,457.327766622337
10938215313,93,457.327766622337
10938215316,93,457.327766622337
10938215320,93,457.327766622337
10938215323,93,457.327766622337
11001229608,93,751.788256151325
11001229612,93,751.788256151325
11001229613,93,751.788256151325
11001229616,93,751.788256151325
11001229620,93,751.788256151325
11001229623,93,751.788256151325
11001229708,93,751.788256151325
11001229712,93,751.788256151325
11001229713,93,751.788256151325
11001229716,93,751.788256151325
11001229720,93,751.788256151325
11001229723,93,751.788256151325
11001229808,93,751.788256151325
11001229812,93,751.788256151325
11001229813,93,751.788256151325
11001229816,93,751.788256151325
11001229820,93,751.788256151325
11001229823,93,751.788256151325
11002229908,93,2471.46161361682
11002229912,93,2471.46161361682
11002229913,93,2471.46161361682
11002229916,93,2471.46161361682
11002229920,93,2471.46161361682
11002229923,93,2471.46161361682
11002230008,93,2471.46161361682
11002230012,93,2471.46161361682
11002230013,93,2471.46161361682
11002230016,93,2471.46161361682
11002230020,93,2471.46161361682
11002230023,93,2471.46161361682
11002230107,93,2471.46161361682
11002230112,93,2471.46161361682
11002230113,93,2471.46161361682
11002230116,93,2471.46161361682
11002230120,93,2471.46161361682
11002230123,93,2471.46161361682
11002230208,93,1582.41434824425
11002230212,93,1582.41434824425
11002230213,93,1582.41434824425
11002230216,93,1582.41434824425
11002230220,93,1582.41434824425
11002230223,93,1582.41434824425
11002230308,93,1582.41434824425
11002230312,93,1582.41434824425
11002230313,93,1582.41434824425
11002230318,93,1582.41434824425
11002230320,93,1582.41434824425
11002230323,93,1582.41434824425
11002230408,93,1582.41434824425
11002230411,93,1582.41434824425
11002230413,93,1582.41434824425
11002230416,93,1582.41434824425
11002230420,93,1582.41434824425
11002230423,93,1582.41434824425
11002230507,93,1205.69002454829
11002230512,93,1205.69002454829
11002230513,93,1205.69002454829
11002230516,93,1205.69002454829
11002230520,93,1205.69002454829
11002230523,93,1205.69002454829
11002230609,93,1205.69002454829
11002230612,93,1205.69002454829
11002230613,93,1205.69002454829
11002230616,93,1205.69002454829
11002230620,93,1205.69002454829
11002230623,93,1205.69002454829
11002230708,93,1205.69002454829
11002230712,93,1205.69002454829
11002230713,93,1205.69002454829
11002230716,93,1205.69002454829
11002230720,93,1205.69002454829
11002230723,93,1205.69002454829
11002230808,93,1658.91533725466
11002230812,93,1658.91533725466
11002230814,93,1658.91533725466
11002230816,93,1658.91533725466
11002230820,93,1658.91533725466
11002230823,93,1658.91533725466
11002230907,93,1658.91533725466
11002230911,93,1658.91533725466
11002230913,93,1658.91533725466
11002230916,93,1658.91533725466
11002230920,93,1658.91533725466
11002230923,93,1658.91533725466
11002231008,93,1658.91533725466
11002231012,93,1658.91533725466
11002231014,93,1658.91533725466
11002231016,93,1658.91533725466
11002231020,93,1658.91533725466
11002231023,93,1658.91533725466
11002231108,93,1658.91533725466
11002231111,93,1658.91533725466
11002231113,93,1658.91533725466
11002231116,93,1658.91533725466
11002231120,93,1658.91533725466
11002231123,93,1658.91533725466
11002231208,93,1752.7274423474
11002231212,93,1752.7274423474
11002231213,93,1752.7274423474
11002231216,93,1752.7274423474
11002231220,93,1752.7274423474
11002231223,93,1752.7274423474
11002231308,93,1752.7274423474
11002231312,93,1752.7274423474
11002231313,93,1752.7274423474
11002231316,93,1752.7274423474
11002231320,93,1752.7274423474
11002231323,93,1752.7274423474
11002231408,93,1752.7274423474
11002231412,93,1752.7274423474
11002231413,93,1752.7274423474
11002231416,93,1752.7274423474
11002231420,93,1752.7274423474
11002231423,93,1752.7274423474
11002231508,93,1752.7274423474
11002231512,93,1752.7274423474
11002231513,93,1752.7274423474
11002231516,93,1752.7274423474
11002231520,93,1752.7274423474
11002231523,93,1752.7274423474
11002231608,93,2225.75445799697
11002231609,93,2225.75445799697
11002231615,93,2225.75445799697
11002231617,93,2225.75445799697
11002231620,93,2225.75445799697
11002231623,93,2225.75445799697
11002231708,93,2225.75445799697
11002231712,93,2225.75445799697
11002231713,93,2225.75445799697
11002231718,93,2225.75445799697
11002231720,93,2225.75445799697
11002231723,93,2225.75445799697
11002231808,93,2225.75445799697
11002231811,93,2225.75445799697
11002231815,93,2225.75445799697
11002231817,93,2225.75445799697
11002231820,93,2225.75445799697
11002231823,93,2225.75445799697
11002231908,93,2225.75445799697
11002231912,93,2225.75445799697
11002231913,93,2225.75445799697
11002231918,93,2225.75445799697
11002231920,93,2225.75445799697
11002231923,93,2225.75445799697
11002232008,93,2060.05356178432
11002232009,93,2060.05356178432
11002232015,93,2060.05356178432
11002232017,93,2060.05356178432
11002232020,93,2060.05356178432
11002232023,93,2060.05356178432
11002232108,93,2060.05356178432
11002232112,93,2060.05356178432
11002232113,93,2060.05356178432
11002232118,93,2060.05356178432
11002232120,93,2060.05356178432
11002232123,93,2060.05356178432
11002232208,93,2060.05356178432
11002232212,93,2060.05356178432
11002232213,93,2060.05356178432
11002232217,93,2060.05356178432
11002232220,93,2060.05356178432
11002232223,93,2060.05356178432
11002232308,93,2422.23408813223
11002232312,93,2422.23408813223
11002232313,93,2422.23408813223
11002232320,93,2422.23408813223
11002232323,93,2422.23408813223
11002232408,93,2018.52840677686
11002232412,93,2018.52840677686
11002232413,93,2018.52840677686
11002232418,93,2018.52840677686
11002232420,93,2018.52840677686
11002232423,93,2018.52840677686
11002232508,93,2018.52840677686
11002232512,93,2018.52840677686
11002232513,93,2018.52840677686
11002232516,93,2018.52840677686
11002232520,93,2018.52840677686
11002232523,93,2018.52840677686
11002232607,93,2018.52840677686
11002232611,93,2018.52840677686
11002232613,93,2018.52840677686
11002232616,93,2018.52840677686
11002232620,93,2018.52840677686
11002232623,93,2018.52840677686
11002232708,93,2618.58457672655
11002232712,93,2618.58457672655
11002232713,93,2618.58457672655
11002232716,93,2618.58457672655
11002232720,93,2618.58457672655
11002232723,93,2618.58457672655
11002232807,93,2618.58457672655
11002232812,93,2618.58457672655
11002232813,93,2618.58457672655
11002232816,93,2618.58457672655
11002232820,93,2618.58457672655
11002232823,93,2618.58457672655
11002232908,93,2618.58457672655
11002232912,93,2618.58457672655
11002232913,93,2618.58457672655
11002232916,93,2618.58457672655
11002232920,93,2618.58457672655
11002232923,93,2618.58457672655
11002233008,93,2618.58457672655
11002233012,93,2618.58457672655
11002233013,93,2618.58457672655
11002233016,93,2618.58457672655
11002233020,93,2618.58457672655
11002233023,93,2618.58457672655
11002233108,93,2618.58457672655
11002233112,93,2618.58457672655
11002233113,93,2618.58457672655
11002233116,93,2618.58457672655
11002233120,93,2618.58457672655
11002233123,93,2618.58457672655
11002233208,93,1386.98014963084
11002233212,93,1386.98014963084
11002233213,93,1386.98014963084
11002233218,93,1386.98014963084
11002233220,93,1386.98014963084
11002233223,93,1386.98014963084
11002233308,93,1386.98014963084
11002233312,93,1386.98014963084
11002233313,93,1386.98014963084
11002233316,93,1386.98014963084
11002233320,93,1386.98014963084
11002233323,93,1386.98014963084
11002233408,93,1386.98014963084
11002233412,93,1386.98014963084
11002233413,93,1386.98014963084
11002233416,93,1386.98014963084
11002233420,93,1386.98014963084
11002233423,93,1386.98014963084
11002233509,93,2282.81657029823
11002233512,93,2282.81657029823
11002233513,93,2282.81657029823
11002233516,93,2282.81657029823
11002233520,93,2282.81657029823
11002233523,93,2282.81657029823
11002233608,93,2282.81657029823
11002233612,93,2282.81657029823
11002233613,93,2282.81657029823
11002233616,93,2282.81657029823
11002233620,93,2282.81657029823
11002233623,93,2282.81657029823
11002233708,93,2282.81657029823
11002233710,93,2282.81657029823
11002233713,93,2282.81657029823
11002233716,93,2282.81657029823
11002233720,93,2282.81657029823
11002233723,93,2282.81657029823
11002233808,93,2282.81657029823
11002233812,93,2282.81657029823
11002233813,93,2282.81657029823
11002233816,93,2282.81657029823
11002233820,93,2282.81657029823
11002233823,93,2282.81657029823
11002233908,93,2282.81657029823
11002233912,93,2282.81657029823
11002233913,93,2282.81657029823
11002233916,93,2282.81657029823
11002233920,93,2282.81657029823
11002233923,93,2282.81657029823
11002234008,93,2145.47146671636
11002234011,93,2145.47146671636
11002234013,93,2145.47146671636
11002234016,93,2145.47146671636
11002234020,93,2145.47146671636
11002234023,93,2145.47146671636
11002234108,93,2145.47146671636
11002234112,93,2145.47146671636
11002234113,93,2145.47146671636
11002234116,93,2145.47146671636
11002234120,93,2145.47146671636
11002234123,93,2145.47146671636
11002234208,93,2145.47146671636
11002234212,93,2145.47146671636
11002234215,93,2145.47146671636
11002234216,93,2145.47146671636
11002234220,93,2145.47146671636
11002234223,93,2145.47146671636
11002234308,93,1643.6489622371
11002234310,93,1643.6489622371
11002234315,93,1643.6489622371
11002234317,93,1643.6489622371
11002234320,93,1643.6489622371
11002234323,93,1643.6489622371
11002234408,93,1643.6489622371
11002234411,93,1643.6489622371
11002234413,93,1643.6489622371
11002234418,93,1643.6489622371
11002234420,93,1643.6489622371
11002234423,93,1643.6489622371
11002234508,93,1643.6489622371
11002234512,93,1643.6489622371
11002234513,93,1643.6489622371
11002234516,93,1643.6489622371
11002234520,93,1643.6489622371
11002234523,93,1643.6489622371
11002234608,93,1643.6489622371
11002234610,93,1643.6489622371
11002234614,93,1643.6489622371
11002234616,93,1643.6489622371
11002234620,93,1643.6489622371
11002234623,93,1643.6489622371
11002234708,93,2471.46161361682
11002234712,93,2471.46161361682
11002234713,93,2471.46161361682
11002234716,93,2471.46161361682
11002234720,93,2471.46161361682
11002234723,93,2471.46161361682
11002234808,93,2066.91036264819
11002234812,93,2066.91036264819
11002234813,93,2066.91036264819
11002234816,93,2066.91036264819
11002234820,93,2066.91036264819
11002234823,93,2066.91036264819
11002234908,93,2066.91036264819
11002234912,93,2066.91036264819
11002234913,93,2066.91036264819
11002234916,93,2066.91036264819
11002234920,93,2066.91036264819
11002234923,93,2066.91036264819
11002235008,93,2066.91036264819
11002235012,93,2066.91036264819
11002235013,93,2066.91036264819
11002235016,93,2066.91036264819
11002235020,93,2066.91036264819
11002235023,93,2066.91036264819
11002235108,93,2066.91036264819
11002235112,93,2066.91036264819
11002235113,93,2066.91036264819
11002235116,93,2066.91036264819
11002235120,93,2066.91036264819
11002235123,93,2066.91036264819
11002235208,93,1567.22484319154
11002235212,93,1567.22484319154
11002235213,93,1567.22484319154
11002235217,93,1567.22484319154
11002235220,93,1567.22484319154
11002235223,93,1567.22484319154
11002235308,93,1567.22484319154
11002235312,93,1567.22484319154
11002235313,93,1567.22484319154
11002235318,93,1567.22484319154
11002235320,93,1567.22484319154
11002235323,93,1567.22484319154
11002235408,93,2471.46161361682
11002235412,93,2471.46161361682
11002235413,93,2471.46161361682
11002235416,93,2471.46161361682
11002235420,93,2471.46161361682
11002235423,93,2471.46161361682
11003235509,93,2815.11787607362
11003235512,93,2815.11787607362
11003235513,93,2815.11787607362
11003235516,93,2815.11787607362
11003235520,93,2815.11787607362
11003235523,93,2815.11787607362
11003235608,93,2815.11787607362
11003235612,93,2815.11787607362
11003235613,93,2815.11787607362
11003235616,93,2815.11787607362
11003235620,93,2815.11787607362
11003235623,93,2815.11787607362
11003235708,93,2815.11787607362
11003235712,93,2815.11787607362
11003235713,93,2815.11787607362
11003235716,93,2815.11787607362
11003235720,93,2815.11787607362
11003235723,93,2815.11787607362
11003235808,93,2815.11787607362
11003235812,93,2815.11787607362
11003235813,93,2815.11787607362
11003235816,93,2815.11787607362
11003235820,93,2815.11787607362
11003235823,93,2815.11787607362
11003235908,93,2815.11787607362
11003235912,93,2815.11787607362
11003235913,93,2815.11787607362
11003235916,93,2815.11787607362
11003235920,93,2815.11787607362
11003235923,93,2815.11787607362
11003236008,93,2815.11787607362
11003236012,93,2815.11787607362
11003236013,93,2815.11787607362
11003236016,93,2815.11787607362
11003236020,93,2815.11787607362
11003236023,93,2815.11787607362
11003236107,93,2815.11787607362
11003236112,93,2815.11787607362
11003236113,93,2815.11787607362
11003236116,93,2815.11787607362
11003236120,93,2815.11787607362
11003236123,93,2815.11787607362
11003236208,93,2815.11787607362
11003236212,93,2815.11787607362
11003236213,93,2815.11787607362
11003236216,93,2815.11787607362
11003236220,93,2815.11787607362
11003236223,93,2815.11787607362
11004236308,93,620.525104187726
11004236312,93,620.525104187726
11004236313,93,620.525104187726
11004236316,93,620.525104187726
11004236320,93,620.525104187726
11004236323,93,620.525104187726
11004236407,93,620.525104187726
11004236412,93,620.525104187726
11004236413,93,620.525104187726
11004236416,93,620.525104187726
11004236420,93,620.525104187726
11004236423,93,620.525104187726
11005236512,93,1074.27313265501
11005236513,93,1074.27313265501
11005236516,93,1074.27313265501
11005236520,93,1074.27313265501
11005236523,93,1074.27313265501
11005236608,93,895.227610545842
11005236612,93,895.227610545842
11005236613,93,895.227610545842
11005236617,93,895.227610545842
11005236620,93,895.227610545842
11005236623,93,895.227610545842
11006236708,93,1001.76938181637
11006236712,93,1001.76938181637
11006236713,93,1001.76938181637
11006236716,93,1001.76938181637
11006236720,93,1001.76938181637
11006236723,93,1001.76938181637
11006236808,93,1001.76938181637
11006236812,93,1001.76938181637
11006236813,93,1001.76938181637
11006236816,93,1001.76938181637
11006236820,93,1001.76938181637
11006236823,93,1001.76938181637
11008236908,93,2054.68803823837
11008236912,93,2054.68803823837
11008236913,93,2054.68803823837
11008236916,93,2054.68803823837
11008236920,93,2054.68803823837
11008236923,93,2054.68803823837
11008237008,93,2054.68803823837
11008237012,93,2054.68803823837
11008237013,93,2054.68803823837
11008237016,93,2054.68803823837
11008237020,93,2054.68803823837
11008237023,93,2054.68803823837
11008237108,93,2054.68803823837
11008237112,93,2054.68803823837
11008237113,93,2054.68803823837
11008237116,93,2054.68803823837
11008237120,93,2054.68803823837
11008237123,93,2054.68803823837
11008237209,93,2054.68803823837
11008237212,93,2054.68803823837
11008237213,93,2054.68803823837
11008237216,93,2054.68803823837
11008237220,93,2054.68803823837
11008237223,93,2054.68803823837
11009237308,93,1798.11146958991
11009237312,93,1798.11146958991
11009237313,93,1798.11146958991
11009237316,93,1798.11146958991
11009237320,93,1798.11146958991
11009237323,93,1798.11146958991
11009237408,93,1798.11146958991
11009237412,93,1798.11146958991
11009237413,93,1798.11146958991
11009237416,93,1798.11146958991
11009237420,93,1798.11146958991
11009237423,93,1798.11146958991
11009237509,93,1798.11146958991
11009237512,93,1798.11146958991
11009237513,93,1798.11146958991
11009237517,93,1798.11146958991
11009237520,93,1798.11146958991
11009237523,93,1798.11146958991
11009237608,93,1798.11146958991
11009237612,93,1798.11146958991
11009237613,93,1798.11146958991
11009237616,93,1798.11146958991
11009237620,93,1798.11146958991
11009237623,93,1798.11146958991
11010237708,93,2543.81162452578
11010237712,93,2543.81162452578
11010237715,93,2543.81162452578
11010237716,93,2543.81162452578
11010237720,93,2543.81162452578
11010237723,93,2543.81162452578
11010237808,93,2543.81162452578
11010237812,93,2543.81162452578
11010237813,93,2543.81162452578
11010237817,93,2543.81162452578
11010237820,93,2543.81162452578
11010237823,93,2543.81162452578
11010237908,93,3052.57394943094
11010237912,93,3052.57394943094
11010237913,93,3052.57394943094
11010237916,93,3052.57394943094
11010237923,93,3052.57394943094
11010238008,93,2543.81162452578
11010238012,93,2543.81162452578
11010238013,93,2543.81162452578
11010238016,93,2543.81162452578
11010238020,93,2543.81162452578
11010238023,93,2543.81162452578
11010238107,93,2543.81162452578
11010238112,93,2543.81162452578
11010238115,93,2543.81162452578
11010238116,93,2543.81162452578
11010238120,93,2543.81162452578
11010238123,93,2543.81162452578
11010238208,93,2543.81162452578
11010238212,93,2543.81162452578
11010238213,93,2543.81162452578
11010238216,93,2543.81162452578
11010238220,93,2543.81162452578
11010238223,93,2543.81162452578
11011238308,93,1667.25419104068
11011238311,93,1667.25419104068
11011238313,93,1667.25419104068
11011238316,93,1667.25419104068
11011238323,93,1667.25419104068
11011238408,93,1389.3784925339
11011238412,93,1389.3784925339
11011238413,93,1389.3784925339
