"HHID","Year","Weight"
5104132,85,217.465517241379
5104133,85,217.465517241379
5104134,85,217.465517241379
5104135,85,217.465517241379
5111141,85,217.465517241379
5111142,85,217.465517241379
5111143,85,217.465517241379
5111144,85,217.465517241379
5111145,85,217.465517241379
5112136,85,217.465517241379
5112137,85,217.465517241379
5112138,85,217.465517241379
5112139,85,217.465517241379
5112140,85,217.465517241379
5112141,85,217.465517241379
5112142,85,217.465517241379
5112143,85,217.465517241379
5112144,85,217.465517241379
5112145,85,217.465517241379
5113136,85,217.465517241379
5113137,85,217.465517241379
5113138,85,217.465517241379
5113139,85,217.465517241379
5113140,85,217.465517241379
5113141,85,217.465517241379
5113142,85,217.465517241379
5113143,85,217.465517241379
5113144,85,217.465517241379
5113145,85,217.465517241379
5114136,85,217.465517241379
5114137,85,217.465517241379
5114138,85,217.465517241379
5114139,85,217.465517241379
5114140,85,217.465517241379
5114141,85,217.465517241379
5114142,85,217.465517241379
5114143,85,217.465517241379
5114144,85,217.465517241379
5114145,85,217.465517241379
6011001,85,539.457142857143
6011002,85,539.457142857143
6011003,85,539.457142857143
6011004,85,539.457142857143
6011005,85,539.457142857143
6012001,85,539.457142857143
6012002,85,539.457142857143
6012003,85,539.457142857143
6012004,85,539.457142857143
6012005,85,539.457142857143
6013001,85,539.457142857143
6013002,85,539.457142857143
6013003,85,539.457142857143
6013004,85,539.457142857143
6013005,85,539.457142857143
6021006,85,539.457142857143
6021007,85,539.457142857143
6021008,85,539.457142857143
6021009,85,539.457142857143
6021010,85,539.457142857143
6022006,85,539.457142857143
6022007,85,539.457142857143
6022008,85,539.457142857143
6022009,85,539.457142857143
6022010,85,539.457142857143
6024001,85,539.457142857143
6024002,85,539.457142857143
6024003,85,539.457142857143
6024004,85,539.457142857143
6024005,85,539.457142857143
6031011,85,539.457142857143
6031012,85,539.457142857143
6031013,85,539.457142857143
6031014,85,539.457142857143
6031015,85,539.457142857143
6031016,85,539.457142857143
6031017,85,539.457142857143
6031018,85,539.457142857143
6031019,85,539.457142857143
6031020,85,539.457142857143
6031021,85,539.457142857143
6031022,85,539.457142857143
6031023,85,539.457142857143
6031024,85,539.457142857143
6031025,85,539.457142857143
6031026,85,539.457142857143
6031027,85,539.457142857143
6031028,85,539.457142857143
6031029,85,539.457142857143
6031030,85,539.457142857143
6032011,85,539.457142857143
6032012,85,539.457142857143
6032013,85,539.457142857143
6032014,85,539.457142857143
6032015,85,539.457142857143
6032016,85,539.457142857143
6032017,85,539.457142857143
6032018,85,539.457142857143
6032019,85,539.457142857143
6032020,85,539.457142857143
6032021,85,539.457142857143
6032022,85,539.457142857143
6032023,85,539.457142857143
6032024,85,539.457142857143
6032025,85,539.457142857143
6033006,85,539.457142857143
6033007,85,539.457142857143
6033008,85,539.457142857143
6033009,85,539.457142857143
6033010,85,539.457142857143
6033011,85,539.457142857143
6033012,85,539.457142857143
6033013,85,539.457142857143
6033014,85,539.457142857143
6033015,85,539.457142857143
6033016,85,539.457142857143
6033017,85,539.457142857143
6033018,85,539.457142857143
6033019,85,539.457142857143
6033020,85,539.457142857143
6033021,85,539.457142857143
6033022,85,539.457142857143
6033023,85,539.457142857143
6033024,85,539.457142857143
6033025,85,539.457142857143
6034006,85,539.457142857143
6034007,85,539.457142857143
6034008,85,539.457142857143
6034009,85,539.457142857143
6034010,85,539.457142857143
6034011,85,539.457142857143
6034012,85,539.457142857143
6034013,85,539.457142857143
6034014,85,539.457142857143
6034015,85,539.457142857143
6034016,85,539.457142857143
6034017,85,539.457142857143
6034018,85,539.457142857143
6034019,85,539.457142857143
6034020,85,539.457142857143
6034021,85,539.457142857143
6034022,85,539.457142857143
6034023,85,539.457142857143
6034024,85,539.457142857143
6034025,85,539.457142857143
6041031,85,539.457142857143
6041032,85,539.457142857143
6041033,85,539.457142857143
6041034,85,539.457142857143
6041035,85,539.457142857143
6042026,85,539.457142857143
6042027,85,539.457142857143
6042028,85,539.457142857143
6042029,85,539.457142857143
6042030,85,539.457142857143
6042031,85,539.457142857143
6042032,85,539.457142857143
6042033,85,539.457142857143
6042034,85,539.457142857143
6042035,85,539.457142857143
6043026,85,539.457142857143
6043027,85,539.457142857143
6043028,85,539.457142857143
6043029,85,539.457142857143
6043030,85,539.457142857143
6043031,85,539.457142857143
6043032,85,539.457142857143
6043033,85,539.457142857143
6043034,85,539.457142857143
6043035,85,539.457142857143
6044026,85,539.457142857143
6044027,85,539.457142857143
6044028,85,539.457142857143
6044029,85,539.457142857143
6044030,85,539.457142857143
6051036,85,539.457142857143
6051037,85,539.457142857143
6051038,85,539.457142857143
6051039,85,539.457142857143
6051040,85,539.457142857143
6052036,85,539.457142857143
6052037,85,539.457142857143
6052038,85,539.457142857143
6052039,85,539.457142857143
6052040,85,539.457142857143
6053036,85,539.457142857143
6053037,85,539.457142857143
6053038,85,539.457142857143
6053039,85,539.457142857143
6053040,85,539.457142857143
6054031,85,539.457142857143
6054032,85,539.457142857143
6054033,85,539.457142857143
6054034,85,539.457142857143
6054035,85,539.457142857143
6061041,85,539.457142857143
6061042,85,539.457142857143
6061043,85,539.457142857143
6061044,85,539.457142857143
6061045,85,539.457142857143
6062041,85,539.457142857143
6062042,85,539.457142857143
6062043,85,539.457142857143
6062044,85,539.457142857143
6062045,85,539.457142857143
6064036,85,539.457142857143
6064037,85,539.457142857143
6064038,85,539.457142857143
6064039,85,539.457142857143
6064040,85,539.457142857143
6073041,85,539.457142857143
6073042,85,539.457142857143
6073043,85,539.457142857143
6073044,85,539.457142857143
6073045,85,539.457142857143
6074041,85,539.457142857143
6074042,85,539.457142857143
6074043,85,539.457142857143
6074044,85,539.457142857143
6074045,85,539.457142857143
6081046,85,539.457142857143
6081047,85,539.457142857143
6081048,85,539.457142857143
6081049,85,539.457142857143
6081050,85,539.457142857143
6081051,85,539.457142857143
6081052,85,539.457142857143
6081053,85,539.457142857143
6081054,85,539.457142857143
6081055,85,539.457142857143
6082046,85,539.457142857143
6082047,85,539.457142857143
6082048,85,539.457142857143
6082049,85,539.457142857143
6082050,85,539.457142857143
6082051,85,539.457142857143
6082052,85,539.457142857143
6082053,85,539.457142857143
6082054,85,539.457142857143
6082055,85,539.457142857143
6083046,85,539.457142857143
6083047,85,539.457142857143
6083048,85,539.457142857143
6083049,85,539.457142857143
6083050,85,539.457142857143
6083051,85,539.457142857143
6083052,85,539.457142857143
6083053,85,539.457142857143
6083054,85,539.457142857143
6083055,85,539.457142857143
6084046,85,539.457142857143
6084047,85,539.457142857143
6084048,85,539.457142857143
6084049,85,539.457142857143
6084050,85,539.457142857143
6091056,85,539.457142857143
6091057,85,539.457142857143
6091058,85,539.457142857143
6091059,85,539.457142857143
6091060,85,539.457142857143
6092056,85,539.457142857143
6092057,85,539.457142857143
6092058,85,539.457142857143
6092059,85,539.457142857143
6092060,85,539.457142857143
6093056,85,539.457142857143
6093057,85,539.457142857143
6093058,85,539.457142857143
6093059,85,539.457142857143
6093060,85,539.457142857143
6101061,85,539.457142857143
6101062,85,539.457142857143
6101063,85,539.457142857143
6101064,85,539.457142857143
6101065,85,539.457142857143
6101066,85,539.457142857143
6101067,85,539.457142857143
6101068,85,539.457142857143
6101069,85,539.457142857143
6101070,85,539.457142857143
6102061,85,539.457142857143
6102062,85,539.457142857143
6102063,85,539.457142857143
6102064,85,539.457142857143
6102065,85,539.457142857143
6103061,85,539.457142857143
6103062,85,539.457142857143
6103063,85,539.457142857143
6103064,85,539.457142857143
6103065,85,539.457142857143
6104056,85,539.457142857143
6104057,85,539.457142857143
6104058,85,539.457142857143
6104059,85,539.457142857143
6104060,85,539.457142857143
6104061,85,539.457142857143
6104062,85,539.457142857143
6104063,85,539.457142857143
6104064,85,539.457142857143
6104065,85,539.457142857143
6111071,85,539.457142857143
6111072,85,539.457142857143
6111073,85,539.457142857143
6111074,85,539.457142857143
6111075,85,539.457142857143
6112066,85,539.457142857143
6112067,85,539.457142857143
6112068,85,539.457142857143
6112069,85,539.457142857143
6112070,85,539.457142857143
6113066,85,539.457142857143
6113067,85,539.457142857143
6113068,85,539.457142857143
6113069,85,539.457142857143
6113070,85,539.457142857143
6114066,85,539.457142857143
6114067,85,539.457142857143
6114068,85,539.457142857143
6114069,85,539.457142857143
6114070,85,539.457142857143
6121076,85,539.457142857143
6121077,85,539.457142857143
6121078,85,539.457142857143
6121079,85,539.457142857143
6121080,85,539.457142857143
6121081,85,539.457142857143
6121082,85,539.457142857143
6121083,85,539.457142857143
6121084,85,539.457142857143
6121085,85,539.457142857143
6122071,85,539.457142857143
6122072,85,539.457142857143
6122073,85,539.457142857143
6122074,85,539.457142857143
6122075,85,539.457142857143
6122076,85,539.457142857143
6122077,85,539.457142857143
6122078,85,539.457142857143
6122079,85,539.457142857143
6122080,85,539.457142857143
6123071,85,539.457142857143
6123072,85,539.457142857143
6123073,85,539.457142857143
6123074,85,539.457142857143
6123075,85,539.457142857143
6123076,85,539.457142857143
6123077,85,539.457142857143
6123078,85,539.457142857143
6123079,85,539.457142857143
6123080,85,539.457142857143
6124071,85,539.457142857143
6124072,85,539.457142857143
6124073,85,539.457142857143
6124074,85,539.457142857143
6124075,85,539.457142857143
6124076,85,539.457142857143
6124077,85,539.457142857143
6124078,85,539.457142857143
6124079,85,539.457142857143
6124080,85,539.457142857143
6131086,85,539.457142857143
6131087,85,539.457142857143
6131088,85,539.457142857143
6131089,85,539.457142857143
6131090,85,539.457142857143
6132081,85,539.457142857143
6132082,85,539.457142857143
6132083,85,539.457142857143
6132084,85,539.457142857143
6132085,85,539.457142857143
6132086,85,539.457142857143
6132087,85,539.457142857143
6132088,85,539.457142857143
6132089,85,539.457142857143
6132090,85,539.457142857143
6133081,85,539.457142857143
6133082,85,539.457142857143
6133083,85,539.457142857143
6133084,85,539.457142857143
6133085,85,539.457142857143
6134081,85,539.457142857143
6134082,85,539.457142857143
6134083,85,539.457142857143
6134084,85,539.457142857143
6134085,85,539.457142857143
6141091,85,539.457142857143
6141092,85,539.457142857143
6141093,85,539.457142857143
6141094,85,539.457142857143
6141095,85,539.457142857143
6141096,85,539.457142857143
6141097,85,539.457142857143
6141098,85,539.457142857143
6141099,85,539.457142857143
6141100,85,539.457142857143
6142091,85,539.457142857143
6142092,85,539.457142857143
6142093,85,539.457142857143
6142094,85,539.457142857143
6142095,85,539.457142857143
6143086,85,539.457142857143
6143087,85,539.457142857143
6143088,85,539.457142857143
6143089,85,539.457142857143
6143090,85,539.457142857143
6143091,85,539.457142857143
6143092,85,539.457142857143
6143093,85,539.457142857143
6143094,85,539.457142857143
6143095,85,539.457142857143
6144086,85,539.457142857143
6144087,85,539.457142857143
6144088,85,539.457142857143
6144089,85,539.457142857143
6144090,85,539.457142857143
6144091,85,539.457142857143
6144092,85,539.457142857143
6144093,85,539.457142857143
6144094,85,539.457142857143
6144095,85,539.457142857143
6151101,85,539.457142857143
6151102,85,539.457142857143
6151103,85,539.457142857143
6151104,85,539.457142857143
6151105,85,539.457142857143
6152096,85,539.457142857143
6152097,85,539.457142857143
6152098,85,539.457142857143
6152099,85,539.457142857143
6152100,85,539.457142857143
6152101,85,539.457142857143
6152102,85,539.457142857143
6152103,85,539.457142857143
6152104,85,539.457142857143
6152105,85,539.457142857143
6153096,85,539.457142857143
6153097,85,539.457142857143
6153098,85,539.457142857143
6153099,85,539.457142857143
6153100,85,539.457142857143
6154096,85,539.457142857143
6154097,85,539.457142857143
6154098,85,539.457142857143
6154099,85,539.457142857143
6154100,85,539.457142857143
6163101,85,539.457142857143
6163102,85,539.457142857143
6163103,85,539.457142857143
6163104,85,539.457142857143
6163105,85,539.457142857143
6164101,85,539.457142857143
6164102,85,539.457142857143
6164103,85,539.457142857143
6164104,85,539.457142857143
6164105,85,539.457142857143
7011001,85,544.707438016529
7011002,85,544.707438016529
7011003,85,544.707438016529
7011004,85,544.707438016529
7011005,85,544.707438016529
7022001,85,544.707438016529
7022002,85,544.707438016529
7022003,85,544.707438016529
7022004,85,544.707438016529
7022005,85,544.707438016529
7023001,85,544.707438016529
7023002,85,544.707438016529
7023003,85,544.707438016529
7023004,85,544.707438016529
7023005,85,544.707438016529
7031006,85,544.707438016529
7031007,85,544.707438016529
7031008,85,544.707438016529
7031009,85,544.707438016529
7031010,85,544.707438016529
7032006,85,544.707438016529
7032007,85,544.707438016529
7032008,85,544.707438016529
7032009,85,544.707438016529
7032010,85,544.707438016529
7034001,85,544.707438016529
7034002,85,544.707438016529
7034003,85,544.707438016529
7034004,85,544.707438016529
7034005,85,544.707438016529
7041011,85,544.707438016529
7041012,85,544.707438016529
7041013,85,544.707438016529
7041014,85,544.707438016529
7041015,85,544.707438016529
7041016,85,544.707438016529
7041017,85,544.707438016529
7041018,85,544.707438016529
7041019,85,544.707438016529
7041020,85,544.707438016529
7042011,85,544.707438016529
7042012,85,544.707438016529
7042013,85,544.707438016529
7042014,85,544.707438016529
7042015,85,544.707438016529
7043006,85,544.707438016529
7043007,85,544.707438016529
7043008,85,544.707438016529
7043009,85,544.707438016529
7043010,85,544.707438016529
7043011,85,544.707438016529
7043012,85,544.707438016529
7043013,85,544.707438016529
7043014,85,544.707438016529
7043015,85,544.707438016529
7044006,85,544.707438016529
7044007,85,544.707438016529
7044008,85,544.707438016529
7044009,85,544.707438016529
7044010,85,544.707438016529
7044011,85,544.707438016529
7044012,85,544.707438016529
7044013,85,544.707438016529
7044014,85,544.707438016529
7044015,85,544.707438016529
7051021,85,544.707438016529
7051022,85,544.707438016529
7051023,85,544.707438016529
7051024,85,544.707438016529
7051025,85,544.707438016529
7052016,85,544.707438016529
7052017,85,544.707438016529
7052018,85,544.707438016529
7052019,85,544.707438016529
7052020,85,544.707438016529
7052021,85,544.707438016529
7052022,85,544.707438016529
7052023,85,544.707438016529
7052024,85,544.707438016529
7052025,85,544.707438016529
7053016,85,544.707438016529
7053017,85,544.707438016529
7053018,85,544.707438016529
7053019,85,544.707438016529
7053020,85,544.707438016529
7053021,85,544.707438016529
7053022,85,544.707438016529
7053023,85,544.707438016529
7053024,85,544.707438016529
7053025,85,544.707438016529
7054016,85,544.707438016529
7054017,85,544.707438016529
7054018,85,544.707438016529
7054019,85,544.707438016529
7054020,85,544.707438016529
7054021,85,544.707438016529
7054022,85,544.707438016529
7054023,85,544.707438016529
7054024,85,544.707438016529
7054025,85,544.707438016529
7061026,85,544.707438016529
7061027,85,544.707438016529
7061028,85,544.707438016529
7061029,85,544.707438016529
7061030,85,544.707438016529
7061031,85,544.707438016529
7061032,85,544.707438016529
7061033,85,544.707438016529
7061034,85,544.707438016529
7061035,85,544.707438016529
7062026,85,544.707438016529
7062027,85,544.707438016529
7062028,85,544.707438016529
7062029,85,544.707438016529
7062030,85,544.707438016529
7062031,85,544.707438016529
7062032,85,544.707438016529
7062033,85,544.707438016529
7062034,85,544.707438016529
7062035,85,544.707438016529
7063026,85,544.707438016529
7063027,85,544.707438016529
7063028,85,544.707438016529
7063029,85,544.707438016529
7063030,85,544.707438016529
7064026,85,544.707438016529
7064027,85,544.707438016529
7064028,85,544.707438016529
7064029,85,544.707438016529
7064030,85,544.707438016529
7071036,85,544.707438016529
7071037,85,544.707438016529
7071038,85,544.707438016529
7071039,85,544.707438016529
7071040,85,544.707438016529
7071041,85,544.707438016529
7071042,85,544.707438016529
7071043,85,544.707438016529
7071044,85,544.707438016529
7071045,85,544.707438016529
7071046,85,544.707438016529
7071047,85,544.707438016529
7071048,85,544.707438016529
7071049,85,544.707438016529
7071050,85,544.707438016529
7071051,85,544.707438016529
7071052,85,544.707438016529
7071053,85,544.707438016529
7071054,85,544.707438016529
7071055,85,544.707438016529
7071056,85,544.707438016529
7071057,85,544.707438016529
7071058,85,544.707438016529
7071059,85,544.707438016529
7071060,85,544.707438016529
7071061,85,544.707438016529
7071062,85,544.707438016529
7071063,85,544.707438016529
7071064,85,544.707438016529
7071065,85,544.707438016529
7072036,85,544.707438016529
7072037,85,544.707438016529
7072038,85,544.707438016529
7072039,85,544.707438016529
7072040,85,544.707438016529
7072041,85,544.707438016529
7072042,85,544.707438016529
7072043,85,544.707438016529
7072044,85,544.707438016529
7072045,85,544.707438016529
7072046,85,544.707438016529
7072047,85,544.707438016529
7072048,85,544.707438016529
7072049,85,544.707438016529
7072050,85,544.707438016529
7072051,85,544.707438016529
7072052,85,544.707438016529
7072053,85,544.707438016529
7072054,85,544.707438016529
7072055,85,544.707438016529
7072056,85,544.707438016529
7072057,85,544.707438016529
7072058,85,544.707438016529
7072059,85,544.707438016529
7072060,85,544.707438016529
7072061,85,544.707438016529
7072062,85,544.707438016529
7072063,85,544.707438016529
7072064,85,544.707438016529
7072065,85,544.707438016529
7073031,85,544.707438016529
7073032,85,544.707438016529
7073033,85,544.707438016529
7073034,85,544.707438016529
7073035,85,544.707438016529
7073036,85,544.707438016529
7073037,85,544.707438016529
7073038,85,544.707438016529
7073039,85,544.707438016529
7073040,85,544.707438016529
7073041,85,544.707438016529
7073042,85,544.707438016529
7073043,85,544.707438016529
7073044,85,544.707438016529
7073045,85,544.707438016529
7073046,85,544.707438016529
7073047,85,544.707438016529
7073048,85,544.707438016529
7073049,85,544.707438016529
7073050,85,544.707438016529
7073051,85,544.707438016529
7073052,85,544.707438016529
7073053,85,544.707438016529
7073054,85,544.707438016529
7073055,85,544.707438016529
7073056,85,544.707438016529
7073057,85,544.707438016529
7073058,85,544.707438016529
7073059,85,544.707438016529
7073060,85,544.707438016529
7073061,85,544.707438016529
7073062,85,544.707438016529
7073063,85,544.707438016529
7073064,85,544.707438016529
7073065,85,544.707438016529
7074031,85,544.707438016529
7074032,85,544.707438016529
7074033,85,544.707438016529
7074034,85,544.707438016529
7074035,85,544.707438016529
7074036,85,544.707438016529
7074037,85,544.707438016529
7074038,85,544.707438016529
7074039,85,544.707438016529
7074040,85,544.707438016529
7074041,85,544.707438016529
7074042,85,544.707438016529
7074043,85,544.707438016529
7074044,85,544.707438016529
7074045,85,544.707438016529
7074046,85,544.707438016529
7074047,85,544.707438016529
7074048,85,544.707438016529
7074049,85,544.707438016529
7074050,85,544.707438016529
7074051,85,544.707438016529
7074052,85,544.707438016529
7074053,85,544.707438016529
7074054,85,544.707438016529
7074055,85,544.707438016529
7074056,85,544.707438016529
7074057,85,544.707438016529
7074058,85,544.707438016529
7074059,85,544.707438016529
7074060,85,544.707438016529
7081066,85,544.707438016529
7081067,85,544.707438016529
7081068,85,544.707438016529
7081069,85,544.707438016529
7081070,85,544.707438016529
7081071,85,544.707438016529
7081072,85,544.707438016529
7081073,85,544.707438016529
7081074,85,544.707438016529
7081075,85,544.707438016529
7082066,85,544.707438016529
7082067,85,544.707438016529
7082068,85,544.707438016529
7082069,85,544.707438016529
7082070,85,544.707438016529
7083066,85,544.707438016529
7083067,85,544.707438016529
7083068,85,544.707438016529
7083069,85,544.707438016529
7083070,85,544.707438016529
7084061,85,544.707438016529
7084062,85,544.707438016529
7084063,85,544.707438016529
7084064,85,544.707438016529
7084065,85,544.707438016529
7084066,85,544.707438016529
7084067,85,544.707438016529
7084068,85,544.707438016529
7084069,85,544.707438016529
7084070,85,544.707438016529
7091076,85,544.707438016529
7091077,85,544.707438016529
7091078,85,544.707438016529
7091079,85,544.707438016529
7091080,85,544.707438016529
7092071,85,544.707438016529
7092072,85,544.707438016529
7092073,85,544.707438016529
7092074,85,544.707438016529
7092075,85,544.707438016529
7092076,85,544.707438016529
7092077,85,544.707438016529
7092078,85,544.707438016529
7092079,85,544.707438016529
7092080,85,544.707438016529
7093071,85,544.707438016529
7093072,85,544.707438016529
7093073,85,544.707438016529
7093074,85,544.707438016529
7093075,85,544.707438016529
7094071,85,544.707438016529
7094072,85,544.707438016529
7094073,85,544.707438016529
7094074,85,544.707438016529
7094075,85,544.707438016529
7101081,85,544.707438016529
7101082,85,544.707438016529
7101083,85,544.707438016529
7101084,85,544.707438016529
7101085,85,544.707438016529
7101086,85,544.707438016529
7101087,85,544.707438016529
7101088,85,544.707438016529
7101089,85,544.707438016529
7101090,85,544.707438016529
7102081,85,544.707438016529
7102082,85,544.707438016529
7102083,85,544.707438016529
7102084,85,544.707438016529
7102085,85,544.707438016529
7102086,85,544.707438016529
7102087,85,544.707438016529
7102088,85,544.707438016529
7102089,85,544.707438016529
7102090,85,544.707438016529
7103076,85,544.707438016529
7103077,85,544.707438016529
7103078,85,544.707438016529
7103079,85,544.707438016529
7103080,85,544.707438016529
7103081,85,544.707438016529
7103082,85,544.707438016529
7103083,85,544.707438016529
7103084,85,544.707438016529
7103085,85,544.707438016529
7103086,85,544.707438016529
7103087,85,544.707438016529
7103088,85,544.707438016529
7103089,85,544.707438016529
7103090,85,544.707438016529
7104076,85,544.707438016529
7104077,85,544.707438016529
7104078,85,544.707438016529
7104079,85,544.707438016529
7104080,85,544.707438016529
7104081,85,544.707438016529
7104082,85,544.707438016529
7104083,85,544.707438016529
7104084,85,544.707438016529
7104085,85,544.707438016529
7111091,85,544.707438016529
7111092,85,544.707438016529
7111093,85,544.707438016529
7111094,85,544.707438016529
7111095,85,544.707438016529
7111096,85,544.707438016529
7111097,85,544.707438016529
7111098,85,544.707438016529
7111099,85,544.707438016529
7111100,85,544.707438016529
7112091,85,544.707438016529
7112092,85,544.707438016529
7112093,85,544.707438016529
7112094,85,544.707438016529
7112095,85,544.707438016529
7112096,85,544.707438016529
7112097,85,544.707438016529
7112098,85,544.707438016529
7112099,85,544.707438016529
7112100,85,544.707438016529
7113091,85,544.707438016529
7113092,85,544.707438016529
7113093,85,544.707438016529
7113094,85,544.707438016529
7113095,85,544.707438016529
7113096,85,544.707438016529
7113097,85,544.707438016529
7113098,85,544.707438016529
7113099,85,544.707438016529
7113100,85,544.707438016529
7114086,85,544.707438016529
7114087,85,544.707438016529
7114088,85,544.707438016529
7114089,85,544.707438016529
7114090,85,544.707438016529
7114091,85,544.707438016529
7114092,85,544.707438016529
7114093,85,544.707438016529
7114094,85,544.707438016529
7114095,85,544.707438016529
7121101,85,544.707438016529
7121102,85,544.707438016529
7121103,85,544.707438016529
7121104,85,544.707438016529
7121105,85,544.707438016529
7121106,85,544.707438016529
7121107,85,544.707438016529
7121108,85,544.707438016529
7121109,85,544.707438016529
7121110,85,544.707438016529
7121111,85,544.707438016529
7121112,85,544.707438016529
7121113,85,544.707438016529
7121114,85,544.707438016529
7121115,85,544.707438016529
7122101,85,544.707438016529
7122102,85,544.707438016529
7122103,85,544.707438016529
7122104,85,544.707438016529
7122105,85,544.707438016529
7122106,85,544.707438016529
7122107,85,544.707438016529
7122108,85,544.707438016529
7122109,85,544.707438016529
7122110,85,544.707438016529
7122111,85,544.707438016529
7122112,85,544.707438016529
7122113,85,544.707438016529
7122114,85,544.707438016529
7122115,85,544.707438016529
7123101,85,544.707438016529
7123102,85,544.707438016529
7123103,85,544.707438016529
7123104,85,544.707438016529
7123105,85,544.707438016529
7123106,85,544.707438016529
7123107,85,544.707438016529
7123108,85,544.707438016529
7123109,85,544.707438016529
7123110,85,544.707438016529
7123111,85,544.707438016529
7123112,85,544.707438016529
7123113,85,544.707438016529
7123114,85,544.707438016529
7123115,85,544.707438016529
7124096,85,544.707438016529
7124097,85,544.707438016529
7124098,85,544.707438016529
7124099,85,544.707438016529
7124100,85,544.707438016529
7124101,85,544.707438016529
7124102,85,544.707438016529
7124103,85,544.707438016529
7124104,85,544.707438016529
7124105,85,544.707438016529
7124106,85,544.707438016529
7124107,85,544.707438016529
7124108,85,544.707438016529
7124109,85,544.707438016529
7124110,85,544.707438016529
7124111,85,544.707438016529
7124112,85,544.707438016529
7124113,85,544.707438016529
7124114,85,544.707438016529
7124115,85,544.707438016529
7131116,85,544.707438016529
7131117,85,544.707438016529
7131118,85,544.707438016529
7131119,85,544.707438016529
7131120,85,544.707438016529
7131121,85,544.707438016529
7131122,85,544.707438016529
7131123,85,544.707438016529
7131124,85,544.707438016529
7131125,85,544.707438016529
7132116,85,544.707438016529
7132117,85,544.707438016529
7132118,85,544.707438016529
7132119,85,544.707438016529
7132120,85,544.707438016529
7132121,85,544.707438016529
7132122,85,544.707438016529
7132123,85,544.707438016529
7132124,85,544.707438016529
7132125,85,544.707438016529
7133116,85,544.707438016529
7133117,85,544.707438016529
7133118,85,544.707438016529
7133119,85,544.707438016529
7133120,85,544.707438016529
7133121,85,544.707438016529
7133122,85,544.707438016529
7133123,85,544.707438016529
7133124,85,544.707438016529
7133125,85,544.707438016529
7134116,85,544.707438016529
7134117,85,544.707438016529
7134118,85,544.707438016529
7134119,85,544.707438016529
7134120,85,544.707438016529
7134121,85,544.707438016529
7134122,85,544.707438016529
7134123,85,544.707438016529
7134124,85,544.707438016529
7134125,85,544.707438016529
7141126,85,544.707438016529
7141127,85,544.707438016529
7141128,85,544.707438016529
7141129,85,544.707438016529
7141130,85,544.707438016529
7142126,85,544.707438016529
7142127,85,544.707438016529
7142128,85,544.707438016529
7142129,85,544.707438016529
7142130,85,544.707438016529
7143126,85,544.707438016529
7143127,85,544.707438016529
7143128,85,544.707438016529
7143129,85,544.707438016529
7143130,85,544.707438016529
7144126,85,544.707438016529
7144127,85,544.707438016529
7144128,85,544.707438016529
7144129,85,544.707438016529
7144130,85,544.707438016529
7151131,85,544.707438016529
7151132,85,544.707438016529
7151133,85,544.707438016529
7151134,85,544.707438016529
7151135,85,544.707438016529
7152131,85,544.707438016529
7152132,85,544.707438016529
7152133,85,544.707438016529
7152134,85,544.707438016529
7152135,85,544.707438016529
7153131,85,544.707438016529
7153132,85,544.707438016529
7153133,85,544.707438016529
7153134,85,544.707438016529
7153135,85,544.707438016529
7161136,85,544.707438016529
7161137,85,544.707438016529
7161138,85,544.707438016529
7161139,85,544.707438016529
7161140,85,544.707438016529
7162136,85,544.707438016529
7162137,85,544.707438016529
7162138,85,544.707438016529
7162139,85,544.707438016529
7162140,85,544.707438016529
7164131,85,544.707438016529
7164132,85,544.707438016529
7164133,85,544.707438016529
7164134,85,544.707438016529
7164135,85,544.707438016529
7173136,85,544.707438016529
7173137,85,544.707438016529
7173138,85,544.707438016529
7173139,85,544.707438016529
7173140,85,544.707438016529
7174136,85,544.707438016529
7174137,85,544.707438016529
7174138,85,544.707438016529
7174139,85,544.707438016529
7174140,85,544.707438016529
7181141,85,544.707438016529
7181142,85,544.707438016529
7181143,85,544.707438016529
7181144,85,544.707438016529
7181145,85,544.707438016529
7192141,85,544.707438016529
7192142,85,544.707438016529
7192143,85,544.707438016529
7192144,85,544.707438016529
7192145,85,544.707438016529
7193141,85,544.707438016529
7193142,85,544.707438016529
7193143,85,544.707438016529
7193144,85,544.707438016529
7193145,85,544.707438016529
7194141,85,544.707438016529
7194142,85,544.707438016529
7194143,85,544.707438016529
7194144,85,544.707438016529
7194145,85,544.707438016529
7201146,85,544.707438016529
7201147,85,544.707438016529
7201148,85,544.707438016529
7201149,85,544.707438016529
7201150,85,544.707438016529
7202146,85,544.707438016529
7202147,85,544.707438016529
7202148,85,544.707438016529
7202149,85,544.707438016529
7202150,85,544.707438016529
7211151,85,544.707438016529
7211152,85,544.707438016529
7211153,85,544.707438016529
7211154,85,544.707438016529
7211155,85,544.707438016529
7213146,85,544.707438016529
7213147,85,544.707438016529
7213148,85,544.707438016529
7213149,85,544.707438016529
7213150,85,544.707438016529
7214146,85,544.707438016529
7214147,85,544.707438016529
7214148,85,544.707438016529
7214149,85,544.707438016529
7214150,85,544.707438016529
8011001,85,296.938461538462
8011002,85,296.938461538462
8011003,85,296.938461538462
8011004,85,296.938461538462
8011005,85,296.938461538462
8011006,85,296.938461538462
8011007,85,296.938461538462
8011008,85,296.938461538462
8011009,85,296.938461538462
8011010,85,296.938461538462
8011011,85,296.938461538462
8011012,85,296.938461538462
8011013,85,296.938461538462
8011014,85,296.938461538462
8011015,85,296.938461538462
8012001,85,296.938461538462
