"HHID","Year","Weight"
11102255001,92,325.909418586231
11102255005,92,325.909418586231
11102255008,92,325.909418586231
11102255012,92,325.909418586231
11102255013,92,325.909418586231
11102255016,92,325.909418586231
11102255101,92,391.091302303477
11102255108,92,391.091302303477
11102255112,92,391.091302303477
11102255113,92,391.091302303477
11102255116,92,391.091302303477
11102255201,92,488.864127879346
11102255205,92,488.864127879346
11102255208,92,488.864127879346
11102255212,92,488.864127879346
11102255301,92,325.909418586231
11102255305,92,325.909418586231
11102255308,92,325.909418586231
11102255312,92,325.909418586231
11102255313,92,325.909418586231
11102255316,92,325.909418586231
11102255401,92,325.909418586231
11102255405,92,325.909418586231
11102255408,92,325.909418586231
11102255412,92,325.909418586231
11102255413,92,325.909418586231
11102255416,92,325.909418586231
11102255505,92,391.091302303477
11102255508,92,391.091302303477
11102255512,92,391.091302303477
11102255513,92,391.091302303477
11102255516,92,391.091302303477
11103255601,92,278.054020578603
11103255605,92,278.054020578603
11103255608,92,278.054020578603
11103255612,92,278.054020578603
11103255613,92,278.054020578603
11103255616,92,278.054020578603
11103255701,92,278.054020578603
11103255705,92,278.054020578603
11103255708,92,278.054020578603
11103255712,92,278.054020578603
11103255713,92,278.054020578603
11103255716,92,278.054020578603
11103255801,92,278.054020578603
11103255805,92,278.054020578603
11103255808,92,278.054020578603
11103255812,92,278.054020578603
11103255813,92,278.054020578603
11103255816,92,278.054020578603
11103255901,92,278.054020578603
11103255905,92,278.054020578603
11103255908,92,278.054020578603
11103255912,92,278.054020578603
11103255913,92,278.054020578603
11103255916,92,278.054020578603
11103256001,92,278.054020578603
11103256005,92,278.054020578603
11103256008,92,278.054020578603
11103256012,92,278.054020578603
11103256013,92,278.054020578603
11103256016,92,278.054020578603
11103256101,92,278.054020578603
11103256105,92,278.054020578603
11103256108,92,278.054020578603
11103256112,92,278.054020578603
11103256113,92,278.054020578603
11103256116,92,278.054020578603
11103256201,92,278.054020578603
11103256205,92,278.054020578603
11103256208,92,278.054020578603
11103256212,92,278.054020578603
11103256213,92,278.054020578603
11103256216,92,278.054020578603
11103256301,92,278.054020578603
11103256305,92,278.054020578603
11103256308,92,278.054020578603
11103256312,92,278.054020578603
11103256313,92,278.054020578603
11103256316,92,278.054020578603
11104256401,92,488.337118295903
11104256405,92,488.337118295903
11104256408,92,488.337118295903
11104256412,92,488.337118295903
11104256413,92,488.337118295903
11104256416,92,488.337118295903
11104256501,92,488.337118295903
11104256505,92,488.337118295903
11104256508,92,488.337118295903
11104256512,92,488.337118295903
11104256513,92,488.337118295903
11104256516,92,488.337118295903
11104256601,92,488.337118295903
11104256605,92,488.337118295903
11104256608,92,488.337118295903
11104256612,92,488.337118295903
11104256613,92,488.337118295903
11104256616,92,488.337118295903
11104256701,92,488.337118295903
11104256705,92,488.337118295903
11104256708,92,488.337118295903
11104256712,92,488.337118295903
11104256713,92,488.337118295903
11104256716,92,488.337118295903
11104256801,92,488.337118295903
11104256805,92,488.337118295903
11104256808,92,488.337118295903
11104256812,92,488.337118295903
11104256813,92,488.337118295903
11104256816,92,488.337118295903
11104256901,92,488.337118295903
11104256905,92,488.337118295903
11104256908,92,488.337118295903
11104256912,92,488.337118295903
11104256913,92,488.337118295903
11104256916,92,488.337118295903
11104257001,92,488.337118295903
11104257005,92,488.337118295903
11104257008,92,488.337118295903
11104257012,92,488.337118295903
11104257013,92,488.337118295903
11104257016,92,488.337118295903
11104257101,92,488.337118295903
11104257105,92,488.337118295903
11104257108,92,488.337118295903
11104257112,92,488.337118295903
11104257113,92,488.337118295903
11104257116,92,488.337118295903
11104257201,92,488.337118295903
11104257205,92,488.337118295903
11104257208,92,488.337118295903
11104257212,92,488.337118295903
11104257213,92,488.337118295903
11104257216,92,488.337118295903
11104257301,92,488.337118295903
11104257305,92,488.337118295903
11104257308,92,488.337118295903
11104257312,92,488.337118295903
11104257313,92,488.337118295903
11104257316,92,488.337118295903
11104257401,92,488.337118295903
11104257405,92,488.337118295903
11104257408,92,488.337118295903
11104257412,92,488.337118295903
11104257413,92,488.337118295903
11104257416,92,488.337118295903
11104257501,92,488.337118295903
11104257505,92,488.337118295903
11104257508,92,488.337118295903
11104257512,92,488.337118295903
11104257513,92,488.337118295903
11104257516,92,488.337118295903
11104257601,92,488.337118295903
11104257605,92,488.337118295903
11104257608,92,488.337118295903
11104257612,92,488.337118295903
11104257613,92,488.337118295903
11104257616,92,488.337118295903
11104257705,92,586.004541955084
11104257708,92,586.004541955084
11104257712,92,586.004541955084
11104257713,92,586.004541955084
11104257716,92,586.004541955084
11105257801,92,919.793760739797
11105257805,92,919.793760739797
11105257808,92,919.793760739797
11105257812,92,919.793760739797
11105257813,92,919.793760739797
11105257816,92,919.793760739797
11105257901,92,919.793760739797
11105257905,92,919.793760739797
11105257908,92,919.793760739797
11105257912,92,919.793760739797
11105257913,92,919.793760739797
11105257916,92,919.793760739797
11105258001,92,919.793760739797
11105258005,92,919.793760739797
11105258008,92,919.793760739797
11105258012,92,919.793760739797
11105258013,92,919.793760739797
11105258016,92,919.793760739797
11105258101,92,919.793760739797
11105258105,92,919.793760739797
11105258108,92,919.793760739797
11105258112,92,919.793760739797
11105258113,92,919.793760739797
11105258116,92,919.793760739797
11105258201,92,919.793760739797
11105258205,92,919.793760739797
11105258208,92,919.793760739797
11105258212,92,919.793760739797
11105258213,92,919.793760739797
11105258216,92,919.793760739797
11105258301,92,919.793760739797
11105258305,92,919.793760739797
11105258308,92,919.793760739797
11105258312,92,919.793760739797
11105258313,92,919.793760739797
11105258316,92,919.793760739797
11105258401,92,919.793760739797
11105258405,92,919.793760739797
11105258408,92,919.793760739797
11105258412,92,919.793760739797
11105258413,92,919.793760739797
11105258416,92,919.793760739797
11105258501,92,919.793760739797
11105258505,92,919.793760739797
11105258508,92,919.793760739797
11105258512,92,919.793760739797
11105258513,92,919.793760739797
11105258516,92,919.793760739797
11105258601,92,919.793760739797
11105258605,92,919.793760739797
11105258608,92,919.793760739797
11105258612,92,919.793760739797
11105258613,92,919.793760739797
11105258616,92,919.793760739797
11105258701,92,919.793760739797
11105258705,92,919.793760739797
11105258708,92,919.793760739797
11105258712,92,919.793760739797
11105258713,92,919.793760739797
11105258716,92,919.793760739797
11105258801,92,1103.75251288776
11105258805,92,1103.75251288776
11105258808,92,1103.75251288776
11105258812,92,1103.75251288776
11105258813,92,1103.75251288776
11105258901,92,919.793760739797
11105258905,92,919.793760739797
11105258908,92,919.793760739797
11105258912,92,919.793760739797
11105258913,92,919.793760739797
11105258916,92,919.793760739797
11105259001,92,1103.75251288776
11105259005,92,1103.75251288776
11105259008,92,1103.75251288776
11105259012,92,1103.75251288776
11105259013,92,1103.75251288776
11105259101,92,919.793760739797
11105259105,92,919.793760739797
11105259108,92,919.793760739797
11105259112,92,919.793760739797
11105259113,92,919.793760739797
11105259116,92,919.793760739797
11105259201,92,919.793760739797
11105259205,92,919.793760739797
11105259208,92,919.793760739797
11105259212,92,919.793760739797
11105259213,92,919.793760739797
11105259216,92,919.793760739797
11105259301,92,919.793760739797
11105259305,92,919.793760739797
11105259308,92,919.793760739797
11105259312,92,919.793760739797
11105259313,92,919.793760739797
11105259316,92,919.793760739797
11105259401,92,919.793760739797
11105259405,92,919.793760739797
11105259408,92,919.793760739797
11105259412,92,919.793760739797
11105259413,92,919.793760739797
11105259416,92,919.793760739797
11105259501,92,919.793760739797
11105259505,92,919.793760739797
11105259508,92,919.793760739797
11105259512,92,919.793760739797
11105259513,92,919.793760739797
11105259516,92,919.793760739797
11105259601,92,919.793760739797
11105259605,92,919.793760739797
11105259608,92,919.793760739797
11105259612,92,919.793760739797
11105259613,92,919.793760739797
11105259616,92,919.793760739797
11105259701,92,919.793760739797
11105259705,92,919.793760739797
11105259708,92,919.793760739797
11105259712,92,919.793760739797
11105259713,92,919.793760739797
11105259716,92,919.793760739797
11105259801,92,919.793760739797
11105259805,92,919.793760739797
11105259808,92,919.793760739797
11105259812,92,919.793760739797
11105259813,92,919.793760739797
11105259816,92,919.793760739797
11105259901,92,919.793760739797
11105259905,92,919.793760739797
11105259908,92,919.793760739797
11105259912,92,919.793760739797
11105259913,92,919.793760739797
11105259916,92,919.793760739797
11105260001,92,919.793760739797
11105260005,92,919.793760739797
11105260008,92,919.793760739797
11105260012,92,919.793760739797
11105260013,92,919.793760739797
11105260016,92,919.793760739797
11105260101,92,919.793760739797
11105260105,92,919.793760739797
11105260108,92,919.793760739797
11105260112,92,919.793760739797
11105260113,92,919.793760739797
11105260116,92,919.793760739797
11105260201,92,919.793760739797
11105260205,92,919.793760739797
11105260208,92,919.793760739797
11105260212,92,919.793760739797
11105260213,92,919.793760739797
11105260216,92,919.793760739797
11105260301,92,1103.75251288776
11105260308,92,1103.75251288776
11105260312,92,1103.75251288776
11105260313,92,1103.75251288776
11105260316,92,1103.75251288776
11105260401,92,919.793760739797
11105260405,92,919.793760739797
11105260408,92,919.793760739797
11105260412,92,919.793760739797
11105260413,92,919.793760739797
11105260416,92,919.793760739797
11106260501,92,355.518991944234
11106260505,92,355.518991944234
11106260508,92,355.518991944234
11106260512,92,355.518991944234
11106260513,92,355.518991944234
11106260516,92,355.518991944234
11106260601,92,355.518991944234
11106260605,92,355.518991944234
11106260608,92,355.518991944234
11106260612,92,355.518991944234
11106260613,92,355.518991944234
11106260616,92,355.518991944234
11106260701,92,355.518991944234
11106260705,92,355.518991944234
11106260708,92,355.518991944234
11106260712,92,355.518991944234
11106260713,92,355.518991944234
11106260716,92,355.518991944234
11106260801,92,426.622790333081
11106260805,92,426.622790333081
11106260812,92,426.622790333081
11106260813,92,426.622790333081
11106260816,92,426.622790333081
11106260901,92,355.518991944234
11106260905,92,355.518991944234
11106260908,92,355.518991944234
11106260912,92,355.518991944234
11106260913,92,355.518991944234
11106260916,92,355.518991944234
11106261001,92,355.518991944234
11106261005,92,355.518991944234
11106261008,92,355.518991944234
11106261012,92,355.518991944234
11106261013,92,355.518991944234
11106261016,92,355.518991944234
11106261101,92,426.622790333081
11106261105,92,426.622790333081
11106261112,92,426.622790333081
11106261113,92,426.622790333081
11106261116,92,426.622790333081
11106261201,92,355.518991944234
11106261205,92,355.518991944234
11106261208,92,355.518991944234
11106261212,92,355.518991944234
11106261213,92,355.518991944234
11106261216,92,355.518991944234
11106261301,92,355.518991944234
11106261305,92,355.518991944234
11106261308,92,355.518991944234
11106261312,92,355.518991944234
11106261313,92,355.518991944234
11106261316,92,355.518991944234
11106261401,92,355.518991944234
11106261405,92,355.518991944234
11106261408,92,355.518991944234
11106261412,92,355.518991944234
11106261413,92,355.518991944234
11106261416,92,355.518991944234
11107261501,92,266.430232674402
11107261505,92,266.430232674402
11107261508,92,266.430232674402
11107261512,92,266.430232674402
11107261513,92,266.430232674402
11107261516,92,266.430232674402
11107261601,92,266.430232674402
11107261605,92,266.430232674402
11107261608,92,266.430232674402
11107261612,92,266.430232674402
11107261613,92,266.430232674402
11107261616,92,266.430232674402
11107261701,92,266.430232674402
11107261705,92,266.430232674402
11107261708,92,266.430232674402
11107261712,92,266.430232674402
11107261713,92,266.430232674402
11107261716,92,266.430232674402
11107261801,92,266.430232674402
11107261805,92,266.430232674402
11107261808,92,266.430232674402
11107261812,92,266.430232674402
11107261813,92,266.430232674402
11107261816,92,266.430232674402
11107261901,92,266.430232674402
11107261905,92,266.430232674402
11107261908,92,266.430232674402
11107261912,92,266.430232674402
11107261913,92,266.430232674402
11107261916,92,266.430232674402
11107262001,92,266.430232674402
11107262005,92,266.430232674402
11107262008,92,266.430232674402
11107262012,92,266.430232674402
11107262013,92,266.430232674402
11107262016,92,266.430232674402
11107262101,92,266.430232674402
11107262105,92,266.430232674402
11107262108,92,266.430232674402
11107262112,92,266.430232674402
11107262113,92,266.430232674402
11107262116,92,266.430232674402
11108262201,92,186.685197964712
11108262205,92,186.685197964712
11108262208,92,186.685197964712
11108262212,92,186.685197964712
11108262213,92,186.685197964712
11108262216,92,186.685197964712
11108262301,92,224.022237557655
11108262308,92,224.022237557655
11108262312,92,224.022237557655
11108262313,92,224.022237557655
11108262316,92,224.022237557655
11108262401,92,186.685197964712
11108262405,92,186.685197964712
11108262408,92,186.685197964712
11108262412,92,186.685197964712
11108262413,92,186.685197964712
11108262416,92,186.685197964712
11108262501,92,186.685197964712
11108262505,92,186.685197964712
11108262508,92,186.685197964712
11108262512,92,186.685197964712
11108262513,92,186.685197964712
11108262516,92,186.685197964712
11108262601,92,186.685197964712
11108262605,92,186.685197964712
11108262608,92,186.685197964712
11108262612,92,186.685197964712
11108262613,92,186.685197964712
11108262616,92,186.685197964712
11109262701,92,228.098351952153
11109262705,92,228.098351952153
11109262708,92,228.098351952153
11109262712,92,228.098351952153
11109262713,92,228.098351952153
11109262716,92,228.098351952153
11109262801,92,228.098351952153
11109262805,92,228.098351952153
11109262808,92,228.098351952153
11109262812,92,228.098351952153
11109262813,92,228.098351952153
11109262816,92,228.098351952153
11109262901,92,228.098351952153
11109262905,92,228.098351952153
11109262908,92,228.098351952153
11109262912,92,228.098351952153
11109262913,92,228.098351952153
11109262916,92,228.098351952153
11109263001,92,228.098351952153
11109263005,92,228.098351952153
11109263008,92,228.098351952153
11109263012,92,228.098351952153
11109263013,92,228.098351952153
11109263016,92,228.098351952153
11109263101,92,228.098351952153
11109263105,92,228.098351952153
11109263108,92,228.098351952153
11109263112,92,228.098351952153
11109263113,92,228.098351952153
11109263116,92,228.098351952153
11109263208,92,456.196703904305
11109263212,92,456.196703904305
11109263216,92,456.196703904305
11109263313,92,684.295055856458
11109263316,92,684.295055856458
11110263401,92,140.004696718903
11110263405,92,140.004696718903
11110263408,92,140.004696718903
11110263412,92,140.004696718903
11110263413,92,140.004696718903
11110263416,92,140.004696718903
11110263501,92,140.004696718903
11110263505,92,140.004696718903
11110263508,92,140.004696718903
11110263512,92,140.004696718903
11110263513,92,140.004696718903
11110263516,92,140.004696718903
11110263601,92,168.005636062683
11110263608,92,168.005636062683
11110263612,92,168.005636062683
11110263613,92,168.005636062683
11110263616,92,168.005636062683
11110263701,92,140.004696718903
11110263705,92,140.004696718903
11110263708,92,140.004696718903
11110263712,92,140.004696718903
11110263713,92,140.004696718903
11110263716,92,140.004696718903
11111263801,92,83.3065519308884
11111263805,92,83.3065519308884
11111263808,92,83.3065519308884
11111263812,92,83.3065519308884
11111263813,92,83.3065519308884
11111263816,92,83.3065519308884
11111263901,92,83.3065519308884
11111263905,92,83.3065519308884
11111263908,92,83.3065519308884
11111263912,92,83.3065519308884
11111263913,92,83.3065519308884
11111263916,92,83.3065519308884
11111264001,92,83.3065519308884
11111264005,92,83.3065519308884
11111264008,92,83.3065519308884
11111264012,92,83.3065519308884
11111264013,92,83.3065519308884
11111264016,92,83.3065519308884
11112264105,92,127.646740248743
11112264108,92,127.646740248743
11112264112,92,127.646740248743
11112264113,92,127.646740248743
11112264116,92,127.646740248743
11112264201,92,106.372283540619
11112264205,92,106.372283540619
11112264208,92,106.372283540619
11112264212,92,106.372283540619
11112264213,92,106.372283540619
11112264216,92,106.372283540619
11112264301,92,106.372283540619
11112264305,92,106.372283540619
11112264308,92,106.372283540619
11112264312,92,106.372283540619
11112264313,92,106.372283540619
11112264316,92,106.372283540619
11113264401,92,132.811991848581
11113264405,92,132.811991848581
11113264408,92,132.811991848581
11113264412,92,132.811991848581
11113264413,92,132.811991848581
11113264416,92,132.811991848581
11113264501,92,159.374390218297
11113264505,92,159.374390218297
11113264508,92,159.374390218297
11113264512,92,159.374390218297
11113264516,92,159.374390218297
11113264601,92,159.374390218297
11113264605,92,159.374390218297
11113264608,92,159.374390218297
11113264612,92,159.374390218297
11113264613,92,159.374390218297
11114264701,92,129.468687665788
11114264705,92,129.468687665788
11114264708,92,129.468687665788
11114264712,92,129.468687665788
11114264713,92,129.468687665788
11114264716,92,129.468687665788
11114264801,92,129.468687665788
11114264805,92,129.468687665788
11114264808,92,129.468687665788
11114264812,92,129.468687665788
11114264813,92,129.468687665788
11114264816,92,129.468687665788
11114264901,92,129.468687665788
11114264905,92,129.468687665788
11114264908,92,129.468687665788
11114264912,92,129.468687665788
11114264913,92,129.468687665788
11114264916,92,129.468687665788
11114265001,92,129.468687665788
11114265005,92,129.468687665788
11114265008,92,129.468687665788
11114265012,92,129.468687665788
11114265013,92,129.468687665788
11114265016,92,129.468687665788
11201277301,92,530.813937022889
11201277305,92,530.813937022889
11201277308,92,530.813937022889
11201277312,92,530.813937022889
11201277313,92,530.813937022889
11201277316,92,530.813937022889
11201277401,92,530.813937022889
11201277405,92,530.813937022889
11201277408,92,530.813937022889
11201277412,92,530.813937022889
11201277413,92,530.813937022889
11201277416,92,530.813937022889
11201277501,92,530.813937022889
11201277505,92,530.813937022889
11201277508,92,530.813937022889
11201277512,92,530.813937022889
11201277513,92,530.813937022889
11201277516,92,530.813937022889
11201277601,92,530.813937022889
11201277605,92,530.813937022889
11201277608,92,530.813937022889
11201277612,92,530.813937022889
11201277613,92,530.813937022889
11201277616,92,530.813937022889
11201277701,92,530.813937022889
11201277705,92,530.813937022889
11201277708,92,530.813937022889
11201277712,92,530.813937022889
11201277713,92,530.813937022889
11201277716,92,530.813937022889
11201277801,92,530.813937022889
11201277805,92,530.813937022889
11201277808,92,530.813937022889
11201277812,92,530.813937022889
11201277813,92,530.813937022889
11201277816,92,530.813937022889
11201277901,92,530.813937022889
11201277905,92,530.813937022889
11201277908,92,530.813937022889
11201277912,92,530.813937022889
11201277913,92,530.813937022889
11201277916,92,530.813937022889
11201278001,92,530.813937022889
11201278005,92,530.813937022889
11201278008,92,530.813937022889
11201278012,92,530.813937022889
11201278013,92,530.813937022889
11201278016,92,530.813937022889
11202278101,92,543.122929499837
11202278105,92,543.122929499837
11202278112,92,543.122929499837
11202278113,92,543.122929499837
11202278116,92,543.122929499837
11202278201,92,452.602441249864
11202278205,92,452.602441249864
11202278208,92,452.602441249864
11202278212,92,452.602441249864
11202278213,92,452.602441249864
11202278216,92,452.602441249864
11202278301,92,452.602441249864
11202278305,92,452.602441249864
11202278308,92,452.602441249864
11202278312,92,452.602441249864
11202278313,92,452.602441249864
11202278316,92,452.602441249864
11202278401,92,543.122929499837
11202278405,92,543.122929499837
11202278408,92,543.122929499837
11202278413,92,543.122929499837
11202278416,92,543.122929499837
11202278501,92,452.602441249864
11202278505,92,452.602441249864
11202278508,92,452.602441249864
11202278512,92,452.602441249864
11202278513,92,452.602441249864
11202278516,92,452.602441249864
11202278601,92,452.602441249864
11202278605,92,452.602441249864
11202278608,92,452.602441249864
11202278612,92,452.602441249864
11202278613,92,452.602441249864
11202278616,92,452.602441249864
11203278701,92,686.358147717557
11203278705,92,686.358147717557
11203278708,92,686.358147717557
11203278712,92,686.358147717557
11203278713,92,686.358147717557
11203278716,92,686.358147717557
11203278801,92,686.358147717557
11203278805,92,686.358147717557
11203278808,92,686.358147717557
11203278812,92,686.358147717557
11203278813,92,686.358147717557
11203278816,92,686.358147717557
11203278901,92,686.358147717557
11203278905,92,686.358147717557
11203278908,92,686.358147717557
11203278912,92,686.358147717557
11203278913,92,686.358147717557
11203278916,92,686.358147717557
11203279001,92,686.358147717557
11203279005,92,686.358147717557
11203279008,92,686.358147717557
11203279012,92,686.358147717557
11203279013,92,686.358147717557
11203279016,92,686.358147717557
11203279101,92,686.358147717557
11203279105,92,686.358147717557
11203279108,92,686.358147717557
11203279112,92,686.358147717557
11203279113,92,686.358147717557
11203279116,92,686.358147717557
11203279201,92,686.358147717557
11203279205,92,686.358147717557
11203279208,92,686.358147717557
11203279212,92,686.358147717557
11203279213,92,686.358147717557
11203279216,92,686.358147717557
11203279301,92,686.358147717557
11203279305,92,686.358147717557
11203279308,92,686.358147717557
11203279312,92,686.358147717557
11203279313,92,686.358147717557
11203279316,92,686.358147717557
11203279401,92,686.358147717557
11203279405,92,686.358147717557
11203279408,92,686.358147717557
11203279412,92,686.358147717557
11203279413,92,686.358147717557
11203279416,92,686.358147717557
11203279501,92,823.629777261068
11203279505,92,823.629777261068
11203279512,92,823.629777261068
11203279513,92,823.629777261068
11203279516,92,823.629777261068
11203279601,92,686.358147717557
11203279605,92,686.358147717557
11203279608,92,686.358147717557
11203279612,92,686.358147717557
11203279613,92,686.358147717557
11203279616,92,686.358147717557
11204279701,92,1215.87664055436
11204279705,92,1215.87664055436
11204279708,92,1215.87664055436
11204279712,92,1215.87664055436
11204279713,92,1215.87664055436
11204279716,92,1215.87664055436
11204279801,92,1215.87664055436
11204279805,92,1215.87664055436
11204279808,92,1215.87664055436
11204279812,92,1215.87664055436
11204279813,92,1215.87664055436
11204279816,92,1215.87664055436
11204279901,92,1215.87664055436
11204279905,92,1215.87664055436
11204279908,92,1215.87664055436
11204279912,92,1215.87664055436
11204279913,92,1215.87664055436
11204279916,92,1215.87664055436
11204280001,92,1215.87664055436
11204280005,92,1215.87664055436
11204280008,92,1215.87664055436
11204280012,92,1215.87664055436
11204280013,92,1215.87664055436
11204280016,92,1215.87664055436
11204280101,92,1215.87664055436
11204280105,92,1215.87664055436
11204280108,92,1215.87664055436
11204280112,92,1215.87664055436
11204280113,92,1215.87664055436
11204280116,92,1215.87664055436
11204280201,92,1215.87664055436
11204280205,92,1215.87664055436
11204280208,92,1215.87664055436
11204280212,92,1215.87664055436
11204280213,92,1215.87664055436
11204280216,92,1215.87664055436
11204280301,92,1215.87664055436
11204280305,92,1215.87664055436
11204280308,92,1215.87664055436
11204280312,92,1215.87664055436
11204280313,92,1215.87664055436
11204280316,92,1215.87664055436
11204280401,92,1459.05196866523
11204280405,92,1459.05196866523
11204280408,92,1459.05196866523
11204280413,92,1459.05196866523
11204280416,92,1459.05196866523
11204280501,92,1215.87664055436
11204280505,92,1215.87664055436
11204280508,92,1215.87664055436
11204280512,92,1215.87664055436
11204280513,92,1215.87664055436
11204280516,92,1215.87664055436
11204280601,92,1215.87664055436
11204280605,92,1215.87664055436
11204280608,92,1215.87664055436
11204280612,92,1215.87664055436
11204280613,92,1215.87664055436
11204280616,92,1215.87664055436
11204280701,92,1215.87664055436
11204280705,92,1215.87664055436
11204280708,92,1215.87664055436
11204280712,92,1215.87664055436
11204280713,92,1215.87664055436
11204280716,92,1215.87664055436
11204280801,92,1215.87664055436
11204280805,92,1215.87664055436
11204280808,92,1215.87664055436
11204280812,92,1215.87664055436
11204280813,92,1215.87664055436
11204280816,92,1215.87664055436
11204280901,92,1215.87664055436
11204280905,92,1215.87664055436
11204280908,92,1215.87664055436
11204280912,92,1215.87664055436
11204280913,92,1215.87664055436
11204280916,92,1215.87664055436
11204281101,92,1215.87664055436
11204281105,92,1215.87664055436
11204281108,92,1215.87664055436
11204281112,92,1215.87664055436
11204281113,92,1215.87664055436
11204281116,92,1215.87664055436
11204281201,92,1215.87664055436
11204281205,92,1215.87664055436
11204281208,92,1215.87664055436
11204281212,92,1215.87664055436
11204281213,92,1215.87664055436
11204281216,92,1215.87664055436
11204281301,92,1459.05196866523
11204281305,92,1459.05196866523
11204281308,92,1459.05196866523
11204281312,92,1459.05196866523
11204281313,92,1459.05196866523
11205281401,92,555.586466195477
11205281405,92,555.586466195477
11205281408,92,555.586466195477
11205281412,92,555.586466195477
11205281413,92,555.586466195477
11205281416,92,555.586466195477
11205281501,92,555.586466195477
11205281505,92,555.586466195477
11205281508,92,555.586466195477
11205281512,92,555.586466195477
11205281513,92,555.586466195477
11205281516,92,555.586466195477
11205281601,92,555.586466195477
11205281605,92,555.586466195477
11205281608,92,555.586466195477
11205281612,92,555.586466195477
11205281613,92,555.586466195477
11205281616,92,555.586466195477
11205281701,92,666.703759434572
11205281705,92,666.703759434572
11205281712,92,666.703759434572
11205281713,92,666.703759434572
11205281716,92,666.703759434572
11205281801,92,833.379699293215
11205281805,92,833.379699293215
11205281808,92,833.379699293215
11205281813,92,833.379699293215
11205281901,92,555.586466195477
11205281905,92,555.586466195477
11205281908,92,555.586466195477
11205281912,92,555.586466195477
11205281913,92,555.586466195477
11205281916,92,555.586466195477
11205282001,92,666.703759434572
11205282005,92,666.703759434572
11205282008,92,666.703759434572
11205282012,92,666.703759434572
11205282016,92,666.703759434572
11205282101,92,666.703759434572
11205282105,92,666.703759434572
11205282108,92,666.703759434572
11205282112,92,666.703759434572
11205282113,92,666.703759434572
11206282201,92,664.136103199843
11206282205,92,664.136103199843
11206282208,92,664.136103199843
11206282212,92,664.136103199843
11206282213,92,664.136103199843
11206282216,92,664.136103199843
11206282301,92,664.136103199843
11206282305,92,664.136103199843
11206282308,92,664.136103199843
11206282312,92,664.136103199843
11206282313,92,664.136103199843
11206282316,92,664.136103199843
11206282401,92,664.136103199843
11206282405,92,664.136103199843
11206282408,92,664.136103199843
11206282412,92,664.136103199843
11206282413,92,664.136103199843
11206282416,92,664.136103199843
11206282501,92,664.136103199843
11206282505,92,664.136103199843
11206282508,92,664.136103199843
11206282512,92,664.136103199843
11206282513,92,664.136103199843
11206282516,92,664.136103199843
11206282601,92,996.204154799765
11206282608,92,996.204154799765
11206282612,92,996.204154799765
11206282613,92,996.204154799765
11206282701,92,664.136103199843
11206282705,92,664.136103199843
11206282708,92,664.136103199843
11206282712,92,664.136103199843
11206282713,92,664.136103199843
11206282716,92,664.136103199843
11206282801,92,664.136103199843
11206282805,92,664.136103199843
11206282808,92,664.136103199843
11206282812,92,664.136103199843
11206282813,92,664.136103199843
11206282816,92,664.136103199843
11206282901,92,796.963323839812
11206282905,92,796.963323839812
11206282908,92,796.963323839812
11206282912,92,796.963323839812
11206282913,92,796.963323839812
11206283001,92,796.963323839812
11206283005,92,796.963323839812
11206283012,92,796.963323839812
11206283013,92,796.963323839812
11206283016,92,796.963323839812
11207283101,92,323.451958884645
11207283105,92,323.451958884645
11207283108,92,323.451958884645
11207283112,92,323.451958884645
11207283113,92,323.451958884645
11207283116,92,323.451958884645
11207283201,92,323.451958884645
11207283205,92,323.451958884645
11207283208,92,323.451958884645
11207283212,92,323.451958884645
11207283213,92,323.451958884645
11207283216,92,323.451958884645
11207283301,92,323.451958884645
11207283305,92,323.451958884645
11207283308,92,323.451958884645
11207283312,92,323.451958884645
11207283313,92,323.451958884645
11207283316,92,323.451958884645
11207283401,92,323.451958884645
11207283405,92,323.451958884645
11207283408,92,323.451958884645
11207283412,92,323.451958884645
11207283413,92,323.451958884645
11207283416,92,323.451958884645
11208283501,92,453.117588645502
11208283505,92,453.117588645502
11208283508,92,453.117588645502
11208283512,92,453.117588645502
11208283513,92,453.117588645502
11208283516,92,453.117588645502
11208283601,92,453.117588645502
11208283605,92,453.117588645502
11208283608,92,453.117588645502
11208283612,92,453.117588645502
11208283613,92,453.117588645502
11208283616,92,453.117588645502
11208283701,92,453.117588645502
11208283705,92,453.117588645502
11208283708,92,453.117588645502
11208283712,92,453.117588645502
11208283713,92,453.117588645502
11208283716,92,453.117588645502
11208283801,92,453.117588645502
11208283805,92,453.117588645502
11208283808,92,453.117588645502
11208283812,92,453.117588645502
11208283813,92,453.117588645502
11208283816,92,453.117588645502
11208283901,92,453.117588645502
11208283905,92,453.117588645502
11208283908,92,453.117588645502
11208283912,92,453.117588645502
11208283913,92,453.117588645502
11208283916,92,453.117588645502
11208284001,92,453.117588645502
11208284005,92,453.117588645502
11208284008,92,453.117588645502
11208284012,92,453.117588645502
11208284013,92,453.117588645502
11208284016,92,453.117588645502
11209284101,92,118.999048392355
11209284105,92,118.999048392355
11209284108,92,118.999048392355
11209284112,92,118.999048392355
11209284113,92,118.999048392355
11209284116,92,118.999048392355
11209284201,92,118.999048392355
11209284205,92,118.999048392355
11209284208,92,118.999048392355
11209284212,92,118.999048392355
11209284213,92,118.999048392355
11209284216,92,118.999048392355
11210284301,92,327.542835261769
11210284305,92,327.542835261769
11210284308,92,327.542835261769
11210284312,92,327.542835261769
11210284313,92,327.542835261769
11210284316,92,327.542835261769
