"HHID","Year","Weight"
4064073,83,406.861224489796
4064074,83,406.861224489796
4064075,83,406.861224489796
4071081,83,406.861224489796
4071082,83,406.861224489796
4071083,83,406.861224489796
4071084,83,406.861224489796
4071085,83,406.861224489796
4072076,83,406.861224489796
4072077,83,406.861224489796
4072078,83,406.861224489796
4072079,83,406.861224489796
4072080,83,406.861224489796
4072081,83,406.861224489796
4072082,83,406.861224489796
4072083,83,406.861224489796
4072084,83,406.861224489796
4072085,83,406.861224489796
4073076,83,406.861224489796
4073077,83,406.861224489796
4073078,83,406.861224489796
4073079,83,406.861224489796
4073080,83,406.861224489796
4074076,83,406.861224489796
4074077,83,406.861224489796
4074078,83,406.861224489796
4074079,83,406.861224489796
4074080,83,406.861224489796
4081086,83,406.861224489796
4081087,83,406.861224489796
4081088,83,406.861224489796
4081089,83,406.861224489796
4081090,83,406.861224489796
4081091,83,406.861224489796
4081092,83,406.861224489796
4081093,83,406.861224489796
4081094,83,406.861224489796
4081095,83,406.861224489796
4081096,83,406.861224489796
4081097,83,406.861224489796
4081098,83,406.861224489796
4081099,83,406.861224489796
4081100,83,406.861224489796
4082086,83,406.861224489796
4082087,83,406.861224489796
4082088,83,406.861224489796
4082089,83,406.861224489796
4082090,83,406.861224489796
4082091,83,406.861224489796
4082092,83,406.861224489796
4082093,83,406.861224489796
4082094,83,406.861224489796
4082095,83,406.861224489796
4083081,83,406.861224489796
4083082,83,406.861224489796
4083083,83,406.861224489796
4083084,83,406.861224489796
4083085,83,406.861224489796
4083086,83,406.861224489796
4083087,83,406.861224489796
4083088,83,406.861224489796
4083089,83,406.861224489796
4083090,83,406.861224489796
4083091,83,406.861224489796
4083092,83,406.861224489796
4083093,83,406.861224489796
4083094,83,406.861224489796
4083095,83,406.861224489796
4084081,83,406.861224489796
4084082,83,406.861224489796
4084083,83,406.861224489796
4084084,83,406.861224489796
4084085,83,406.861224489796
4084086,83,406.861224489796
4084087,83,406.861224489796
4084088,83,406.861224489796
4084089,83,406.861224489796
4084090,83,406.861224489796
4084091,83,406.861224489796
4084092,83,406.861224489796
4084093,83,406.861224489796
4084094,83,406.861224489796
4084095,83,406.861224489796
4092096,83,406.861224489796
4092097,83,406.861224489796
4092098,83,406.861224489796
4092099,83,406.861224489796
4092100,83,406.861224489796
4093096,83,406.861224489796
4093097,83,406.861224489796
4093098,83,406.861224489796
4093099,83,406.861224489796
4093100,83,406.861224489796
4094096,83,406.861224489796
4094097,83,406.861224489796
4094098,83,406.861224489796
4094099,83,406.861224489796
4094100,83,406.861224489796
4101101,83,406.861224489796
4101102,83,406.861224489796
4101103,83,406.861224489796
4101104,83,406.861224489796
4101105,83,406.861224489796
4102101,83,406.861224489796
4102102,83,406.861224489796
4102103,83,406.861224489796
4102104,83,406.861224489796
4102105,83,406.861224489796
4103101,83,406.861224489796
4103102,83,406.861224489796
4103103,83,406.861224489796
4103104,83,406.861224489796
4103105,83,406.861224489796
4104101,83,406.861224489796
4104102,83,406.861224489796
4104103,83,406.861224489796
4104104,83,406.861224489796
4104105,83,406.861224489796
4111106,83,406.861224489796
4111107,83,406.861224489796
4111108,83,406.861224489796
4111109,83,406.861224489796
4111110,83,406.861224489796
4111111,83,406.861224489796
4111112,83,406.861224489796
4111113,83,406.861224489796
4111114,83,406.861224489796
4111115,83,406.861224489796
4112106,83,406.861224489796
4112107,83,406.861224489796
4112108,83,406.861224489796
4112109,83,406.861224489796
4112110,83,406.861224489796
4113106,83,406.861224489796
4113107,83,406.861224489796
4113108,83,406.861224489796
4113109,83,406.861224489796
4113110,83,406.861224489796
4114106,83,406.861224489796
4114107,83,406.861224489796
4114108,83,406.861224489796
4114109,83,406.861224489796
4114110,83,406.861224489796
4121116,83,406.861224489796
4121117,83,406.861224489796
4121118,83,406.861224489796
4121119,83,406.861224489796
4121120,83,406.861224489796
4122111,83,406.861224489796
4122112,83,406.861224489796
4122113,83,406.861224489796
4122114,83,406.861224489796
4122115,83,406.861224489796
4123111,83,406.861224489796
4123112,83,406.861224489796
4123113,83,406.861224489796
4123114,83,406.861224489796
4123115,83,406.861224489796
4124111,83,406.861224489796
4124112,83,406.861224489796
4124113,83,406.861224489796
4124114,83,406.861224489796
4124115,83,406.861224489796
4132116,83,406.861224489796
4132117,83,406.861224489796
4132118,83,406.861224489796
4132119,83,406.861224489796
4132120,83,406.861224489796
4133116,83,406.861224489796
4133117,83,406.861224489796
4133118,83,406.861224489796
4133119,83,406.861224489796
4133120,83,406.861224489796
4141121,83,406.861224489796
4141122,83,406.861224489796
4141123,83,406.861224489796
4141124,83,406.861224489796
4141125,83,406.861224489796
4142121,83,406.861224489796
4142122,83,406.861224489796
4142123,83,406.861224489796
4142124,83,406.861224489796
4142125,83,406.861224489796
4144116,83,406.861224489796
4144117,83,406.861224489796
4144118,83,406.861224489796
4144119,83,406.861224489796
4144120,83,406.861224489796
5011001,83,252.875789473684
5011002,83,252.875789473684
5011003,83,252.875789473684
5011004,83,252.875789473684
5011005,83,252.875789473684
5011006,83,252.875789473684
5011007,83,252.875789473684
5011008,83,252.875789473684
5011009,83,252.875789473684
5011010,83,252.875789473684
5011011,83,252.875789473684
5011012,83,252.875789473684
5011013,83,252.875789473684
5011014,83,252.875789473684
5011015,83,252.875789473684
5011016,83,252.875789473684
5011017,83,252.875789473684
5011018,83,252.875789473684
5011019,83,252.875789473684
5011020,83,252.875789473684
5012001,83,252.875789473684
5012002,83,252.875789473684
5012003,83,252.875789473684
5012004,83,252.875789473684
5012005,83,252.875789473684
5012006,83,252.875789473684
5012007,83,252.875789473684
5012008,83,252.875789473684
5012009,83,252.875789473684
5012010,83,252.875789473684
5012011,83,252.875789473684
5012012,83,252.875789473684
5012013,83,252.875789473684
5012014,83,252.875789473684
5012015,83,252.875789473684
5013001,83,252.875789473684
5013002,83,252.875789473684
5013003,83,252.875789473684
5013004,83,252.875789473684
5013005,83,252.875789473684
5013006,83,252.875789473684
5013007,83,252.875789473684
5013008,83,252.875789473684
5013009,83,252.875789473684
5013010,83,252.875789473684
5013011,83,252.875789473684
5013012,83,252.875789473684
5013013,83,252.875789473684
5013014,83,252.875789473684
5013015,83,252.875789473684
5014001,83,252.875789473684
5014002,83,252.875789473684
5014003,83,252.875789473684
5014004,83,252.875789473684
5014005,83,252.875789473684
5014006,83,252.875789473684
5014007,83,252.875789473684
5014008,83,252.875789473684
5014009,83,252.875789473684
5014010,83,252.875789473684
5014011,83,252.875789473684
5014012,83,252.875789473684
5014013,83,252.875789473684
5014014,83,252.875789473684
5014015,83,252.875789473684
5021021,83,252.875789473684
5021022,83,252.875789473684
5021023,83,252.875789473684
5021024,83,252.875789473684
5021025,83,252.875789473684
5021026,83,252.875789473684
5021027,83,252.875789473684
5021028,83,252.875789473684
5021029,83,252.875789473684
5021030,83,252.875789473684
5021031,83,252.875789473684
5021032,83,252.875789473684
5021033,83,252.875789473684
5021034,83,252.875789473684
5021035,83,252.875789473684
5021036,83,252.875789473684
5021037,83,252.875789473684
5021038,83,252.875789473684
5021039,83,252.875789473684
5021040,83,252.875789473684
5021041,83,252.875789473684
5021042,83,252.875789473684
5021043,83,252.875789473684
5021044,83,252.875789473684
5021045,83,252.875789473684
5021046,83,252.875789473684
5021047,83,252.875789473684
5021048,83,252.875789473684
5021049,83,252.875789473684
5021050,83,252.875789473684
5022016,83,252.875789473684
5022017,83,252.875789473684
5022018,83,252.875789473684
5022019,83,252.875789473684
5022020,83,252.875789473684
5022021,83,252.875789473684
5022022,83,252.875789473684
5022023,83,252.875789473684
5022024,83,252.875789473684
5022025,83,252.875789473684
5022026,83,252.875789473684
5022027,83,252.875789473684
5022028,83,252.875789473684
5022029,83,252.875789473684
5022030,83,252.875789473684
5022031,83,252.875789473684
5022032,83,252.875789473684
5022033,83,252.875789473684
5022034,83,252.875789473684
5022035,83,252.875789473684
5022036,83,252.875789473684
5022037,83,252.875789473684
5022038,83,252.875789473684
5022039,83,252.875789473684
5022040,83,252.875789473684
5022041,83,252.875789473684
5022042,83,252.875789473684
5022043,83,252.875789473684
5022044,83,252.875789473684
5022045,83,252.875789473684
5022046,83,252.875789473684
5022047,83,252.875789473684
5022048,83,252.875789473684
5022049,83,252.875789473684
5022050,83,252.875789473684
5023016,83,252.875789473684
5023017,83,252.875789473684
5023018,83,252.875789473684
5023019,83,252.875789473684
5023020,83,252.875789473684
5023021,83,252.875789473684
5023022,83,252.875789473684
5023023,83,252.875789473684
5023024,83,252.875789473684
5023025,83,252.875789473684
5023026,83,252.875789473684
5023027,83,252.875789473684
5023028,83,252.875789473684
5023029,83,252.875789473684
5023030,83,252.875789473684
5023031,83,252.875789473684
5023032,83,252.875789473684
5023033,83,252.875789473684
5023034,83,252.875789473684
5023035,83,252.875789473684
5023036,83,252.875789473684
5023037,83,252.875789473684
5023038,83,252.875789473684
5023039,83,252.875789473684
5023040,83,252.875789473684
5023041,83,252.875789473684
5023042,83,252.875789473684
5023043,83,252.875789473684
5023044,83,252.875789473684
5023045,83,252.875789473684
5024016,83,252.875789473684
5024017,83,252.875789473684
5024018,83,252.875789473684
5024019,83,252.875789473684
5024020,83,252.875789473684
5024021,83,252.875789473684
5024022,83,252.875789473684
5024023,83,252.875789473684
5024024,83,252.875789473684
5024025,83,252.875789473684
5024026,83,252.875789473684
5024027,83,252.875789473684
5024028,83,252.875789473684
5024029,83,252.875789473684
5024030,83,252.875789473684
5024031,83,252.875789473684
5024032,83,252.875789473684
5024033,83,252.875789473684
5024034,83,252.875789473684
5024035,83,252.875789473684
5024036,83,252.875789473684
5024037,83,252.875789473684
5024038,83,252.875789473684
5024039,83,252.875789473684
5024040,83,252.875789473684
5024041,83,252.875789473684
5024042,83,252.875789473684
5024043,83,252.875789473684
5024044,83,252.875789473684
5024045,83,252.875789473684
5031051,83,252.875789473684
5031052,83,252.875789473684
5031053,83,252.875789473684
5031054,83,252.875789473684
5031055,83,252.875789473684
5032051,83,252.875789473684
5032052,83,252.875789473684
5032053,83,252.875789473684
5032054,83,252.875789473684
5032055,83,252.875789473684
5033046,83,252.875789473684
5033047,83,252.875789473684
5033048,83,252.875789473684
5033049,83,252.875789473684
5033050,83,252.875789473684
5033051,83,252.875789473684
5033052,83,252.875789473684
5033053,83,252.875789473684
5033054,83,252.875789473684
5033055,83,252.875789473684
5034046,83,252.875789473684
5034047,83,252.875789473684
5034048,83,252.875789473684
5034049,83,252.875789473684
5034050,83,252.875789473684
5034051,83,252.875789473684
5034052,83,252.875789473684
5034053,83,252.875789473684
5034054,83,252.875789473684
5034055,83,252.875789473684
5041056,83,252.875789473684
5041057,83,252.875789473684
5041058,83,252.875789473684
5041059,83,252.875789473684
5041060,83,252.875789473684
5041061,83,252.875789473684
5041062,83,252.875789473684
5041063,83,252.875789473684
5041064,83,252.875789473684
5041065,83,252.875789473684
5042056,83,252.875789473684
5042057,83,252.875789473684
5042058,83,252.875789473684
5042059,83,252.875789473684
5042060,83,252.875789473684
5042061,83,252.875789473684
5042062,83,252.875789473684
5042063,83,252.875789473684
5042064,83,252.875789473684
5042065,83,252.875789473684
5043056,83,252.875789473684
5043057,83,252.875789473684
5043058,83,252.875789473684
5043059,83,252.875789473684
5043060,83,252.875789473684
5043061,83,252.875789473684
5043062,83,252.875789473684
5043063,83,252.875789473684
5043064,83,252.875789473684
5043065,83,252.875789473684
5044056,83,252.875789473684
5044057,83,252.875789473684
5044058,83,252.875789473684
5044059,83,252.875789473684
5044060,83,252.875789473684
5044061,83,252.875789473684
5044062,83,252.875789473684
5044063,83,252.875789473684
5044064,83,252.875789473684
5044065,83,252.875789473684
5051066,83,252.875789473684
5051067,83,252.875789473684
5051068,83,252.875789473684
5051069,83,252.875789473684
5051070,83,252.875789473684
5051071,83,252.875789473684
5051072,83,252.875789473684
5051073,83,252.875789473684
5051074,83,252.875789473684
5051075,83,252.875789473684
5051076,83,252.875789473684
5051077,83,252.875789473684
5051078,83,252.875789473684
5051079,83,252.875789473684
5051080,83,252.875789473684
5052066,83,252.875789473684
5052067,83,252.875789473684
5052068,83,252.875789473684
5052069,83,252.875789473684
5052070,83,252.875789473684
5052071,83,252.875789473684
5052072,83,252.875789473684
5052073,83,252.875789473684
5052074,83,252.875789473684
5052075,83,252.875789473684
5053066,83,252.875789473684
5053067,83,252.875789473684
5053068,83,252.875789473684
5053069,83,252.875789473684
5053070,83,252.875789473684
5053071,83,252.875789473684
5053072,83,252.875789473684
5053073,83,252.875789473684
5053074,83,252.875789473684
5053075,83,252.875789473684
5054066,83,252.875789473684
5054067,83,252.875789473684
5054068,83,252.875789473684
5054069,83,252.875789473684
5054070,83,252.875789473684
5054071,83,252.875789473684
5054072,83,252.875789473684
5054073,83,252.875789473684
5054074,83,252.875789473684
5054075,83,252.875789473684
5071081,83,252.875789473684
5071082,83,252.875789473684
5071083,83,252.875789473684
5071084,83,252.875789473684
5071085,83,252.875789473684
5072076,83,252.875789473684
5072077,83,252.875789473684
5072078,83,252.875789473684
5072079,83,252.875789473684
5072080,83,252.875789473684
5072081,83,252.875789473684
5072082,83,252.875789473684
5072083,83,252.875789473684
5072084,83,252.875789473684
5072085,83,252.875789473684
5073076,83,252.875789473684
5073077,83,252.875789473684
5073078,83,252.875789473684
5073079,83,252.875789473684
5073080,83,252.875789473684
5073081,83,252.875789473684
5073082,83,252.875789473684
5073083,83,252.875789473684
5073084,83,252.875789473684
5073085,83,252.875789473684
5074076,83,252.875789473684
5074077,83,252.875789473684
5074078,83,252.875789473684
5074079,83,252.875789473684
5074080,83,252.875789473684
5081086,83,252.875789473684
5081087,83,252.875789473684
5081088,83,252.875789473684
5081089,83,252.875789473684
5081090,83,252.875789473684
5081091,83,252.875789473684
5081092,83,252.875789473684
5081093,83,252.875789473684
5081094,83,252.875789473684
5081095,83,252.875789473684
5082086,83,252.875789473684
5082087,83,252.875789473684
5082088,83,252.875789473684
5082089,83,252.875789473684
5082090,83,252.875789473684
5083086,83,252.875789473684
5083087,83,252.875789473684
5083088,83,252.875789473684
5083089,83,252.875789473684
5083090,83,252.875789473684
5084081,83,252.875789473684
5084082,83,252.875789473684
5084083,83,252.875789473684
5084084,83,252.875789473684
5084085,83,252.875789473684
5084086,83,252.875789473684
5084087,83,252.875789473684
5084088,83,252.875789473684
5084089,83,252.875789473684
5084090,83,252.875789473684
5091096,83,252.875789473684
5091097,83,252.875789473684
5091098,83,252.875789473684
5091099,83,252.875789473684
5091100,83,252.875789473684
5091101,83,252.875789473684
5091102,83,252.875789473684
5091103,83,252.875789473684
5091104,83,252.875789473684
5091105,83,252.875789473684
5092091,83,252.875789473684
5092092,83,252.875789473684
5092093,83,252.875789473684
5092094,83,252.875789473684
5092095,83,252.875789473684
5092096,83,252.875789473684
5092097,83,252.875789473684
5092098,83,252.875789473684
5092099,83,252.875789473684
5092100,83,252.875789473684
5092101,83,252.875789473684
5092102,83,252.875789473684
5092103,83,252.875789473684
5092104,83,252.875789473684
5092105,83,252.875789473684
5093091,83,252.875789473684
5093092,83,252.875789473684
5093093,83,252.875789473684
5093094,83,252.875789473684
5093095,83,252.875789473684
5093096,83,252.875789473684
5093097,83,252.875789473684
5093098,83,252.875789473684
5093099,83,252.875789473684
5093100,83,252.875789473684
5094091,83,252.875789473684
5094092,83,252.875789473684
5094093,83,252.875789473684
5094094,83,252.875789473684
5094095,83,252.875789473684
5094096,83,252.875789473684
5094097,83,252.875789473684
5094098,83,252.875789473684
5094099,83,252.875789473684
5094100,83,252.875789473684
5101106,83,252.875789473684
5101107,83,252.875789473684
5101108,83,252.875789473684
5101109,83,252.875789473684
5101110,83,252.875789473684
5101111,83,252.875789473684
5101112,83,252.875789473684
5101113,83,252.875789473684
5101114,83,252.875789473684
5101115,83,252.875789473684
5102106,83,252.875789473684
5102107,83,252.875789473684
5102108,83,252.875789473684
5102109,83,252.875789473684
5102110,83,252.875789473684
5103101,83,252.875789473684
5103102,83,252.875789473684
5103103,83,252.875789473684
5103104,83,252.875789473684
5103105,83,252.875789473684
5103106,83,252.875789473684
5103107,83,252.875789473684
5103108,83,252.875789473684
5103109,83,252.875789473684
5103110,83,252.875789473684
5104101,83,252.875789473684
5104102,83,252.875789473684
5104103,83,252.875789473684
5104104,83,252.875789473684
5104105,83,252.875789473684
5104106,83,252.875789473684
5104107,83,252.875789473684
5104108,83,252.875789473684
5104109,83,252.875789473684
5104110,83,252.875789473684
5111116,83,252.875789473684
5111117,83,252.875789473684
5111118,83,252.875789473684
5111119,83,252.875789473684
5111120,83,252.875789473684
5112111,83,252.875789473684
5112112,83,252.875789473684
5112113,83,252.875789473684
5112114,83,252.875789473684
5112115,83,252.875789473684
5112116,83,252.875789473684
5112117,83,252.875789473684
5112118,83,252.875789473684
5112119,83,252.875789473684
5112120,83,252.875789473684
5113111,83,252.875789473684
5113112,83,252.875789473684
5113113,83,252.875789473684
5113114,83,252.875789473684
5113115,83,252.875789473684
5113116,83,252.875789473684
5113117,83,252.875789473684
5113118,83,252.875789473684
5113119,83,252.875789473684
5113120,83,252.875789473684
5114111,83,252.875789473684
5114112,83,252.875789473684
5114113,83,252.875789473684
5114114,83,252.875789473684
5114115,83,252.875789473684
6011001,83,547.266666666667
6011002,83,547.266666666667
6011003,83,547.266666666667
6011004,83,547.266666666667
6011005,83,547.266666666667
6012001,83,547.266666666667
6012002,83,547.266666666667
6012003,83,547.266666666667
6012004,83,547.266666666667
6012005,83,547.266666666667
6013001,83,547.266666666667
6013002,83,547.266666666667
6013003,83,547.266666666667
6013004,83,547.266666666667
6013005,83,547.266666666667
6021006,83,547.266666666667
6021007,83,547.266666666667
6021008,83,547.266666666667
6021009,83,547.266666666667
6021010,83,547.266666666667
6022006,83,547.266666666667
6022007,83,547.266666666667
6022008,83,547.266666666667
6022009,83,547.266666666667
6022010,83,547.266666666667
6024001,83,547.266666666667
6024002,83,547.266666666667
6024003,83,547.266666666667
6024004,83,547.266666666667
6024005,83,547.266666666667
6031011,83,547.266666666667
6031012,83,547.266666666667
6031013,83,547.266666666667
6031014,83,547.266666666667
6031015,83,547.266666666667
6031016,83,547.266666666667
6031017,83,547.266666666667
6031018,83,547.266666666667
6031019,83,547.266666666667
6031020,83,547.266666666667
6031021,83,547.266666666667
6031022,83,547.266666666667
6031023,83,547.266666666667
6031024,83,547.266666666667
6031025,83,547.266666666667
6032011,83,547.266666666667
6032012,83,547.266666666667
6032013,83,547.266666666667
6032014,83,547.266666666667
6032015,83,547.266666666667
6032016,83,547.266666666667
6032017,83,547.266666666667
6032018,83,547.266666666667
6032019,83,547.266666666667
6032020,83,547.266666666667
6032021,83,547.266666666667
6032022,83,547.266666666667
6032023,83,547.266666666667
6032024,83,547.266666666667
6032025,83,547.266666666667
6033006,83,547.266666666667
6033007,83,547.266666666667
6033008,83,547.266666666667
6033009,83,547.266666666667
6033010,83,547.266666666667
6033011,83,547.266666666667
6033012,83,547.266666666667
6033013,83,547.266666666667
6033014,83,547.266666666667
6033015,83,547.266666666667
6033016,83,547.266666666667
6033017,83,547.266666666667
6033018,83,547.266666666667
6033019,83,547.266666666667
6033020,83,547.266666666667
6033021,83,547.266666666667
6033022,83,547.266666666667
6033023,83,547.266666666667
6033024,83,547.266666666667
6033025,83,547.266666666667
6034006,83,547.266666666667
6034007,83,547.266666666667
6034008,83,547.266666666667
6034009,83,547.266666666667
6034010,83,547.266666666667
6034011,83,547.266666666667
6034012,83,547.266666666667
6034013,83,547.266666666667
6034014,83,547.266666666667
6034015,83,547.266666666667
6034016,83,547.266666666667
6034017,83,547.266666666667
6034018,83,547.266666666667
6034019,83,547.266666666667
6034020,83,547.266666666667
6034021,83,547.266666666667
6034022,83,547.266666666667
6034023,83,547.266666666667
6034024,83,547.266666666667
6034025,83,547.266666666667
6041026,83,547.266666666667
6041027,83,547.266666666667
6041028,83,547.266666666667
6041029,83,547.266666666667
6041030,83,547.266666666667
6041031,83,547.266666666667
6041032,83,547.266666666667
6041033,83,547.266666666667
6041034,83,547.266666666667
6041035,83,547.266666666667
6042026,83,547.266666666667
6042027,83,547.266666666667
6042028,83,547.266666666667
6042029,83,547.266666666667
6042030,83,547.266666666667
6043026,83,547.266666666667
6043027,83,547.266666666667
6043028,83,547.266666666667
6043029,83,547.266666666667
6043030,83,547.266666666667
6044026,83,547.266666666667
6044027,83,547.266666666667
6044028,83,547.266666666667
6044029,83,547.266666666667
6044030,83,547.266666666667
6051036,83,547.266666666667
6051037,83,547.266666666667
6051038,83,547.266666666667
6051039,83,547.266666666667
6051040,83,547.266666666667
6052031,83,547.266666666667
6052032,83,547.266666666667
6052033,83,547.266666666667
6052034,83,547.266666666667
6052035,83,547.266666666667
6053031,83,547.266666666667
6053032,83,547.266666666667
6053033,83,547.266666666667
6053034,83,547.266666666667
6053035,83,547.266666666667
6054031,83,547.266666666667
6054032,83,547.266666666667
6054033,83,547.266666666667
6054034,83,547.266666666667
6054035,83,547.266666666667
6062036,83,547.266666666667
6062037,83,547.266666666667
6062038,83,547.266666666667
6062039,83,547.266666666667
6062040,83,547.266666666667
6063036,83,547.266666666667
6063037,83,547.266666666667
6063038,83,547.266666666667
6063039,83,547.266666666667
6063040,83,547.266666666667
6064036,83,547.266666666667
6064037,83,547.266666666667
6064038,83,547.266666666667
6064039,83,547.266666666667
6064040,83,547.266666666667
6071041,83,547.266666666667
6071042,83,547.266666666667
6071043,83,547.266666666667
6071044,83,547.266666666667
6071045,83,547.266666666667
6072041,83,547.266666666667
6072042,83,547.266666666667
6072043,83,547.266666666667
6072044,83,547.266666666667
6072045,83,547.266666666667
6081046,83,547.266666666667
6081047,83,547.266666666667
6081048,83,547.266666666667
6081049,83,547.266666666667
6081050,83,547.266666666667
6081051,83,547.266666666667
6081052,83,547.266666666667
6081053,83,547.266666666667
6081054,83,547.266666666667
6081055,83,547.266666666667
6082046,83,547.266666666667
6082047,83,547.266666666667
6082048,83,547.266666666667
6082049,83,547.266666666667
6082050,83,547.266666666667
6083041,83,547.266666666667
6083042,83,547.266666666667
6083043,83,547.266666666667
6083044,83,547.266666666667
6083045,83,547.266666666667
6083046,83,547.266666666667
6083047,83,547.266666666667
6083048,83,547.266666666667
6083049,83,547.266666666667
6083050,83,547.266666666667
6084041,83,547.266666666667
6084042,83,547.266666666667
6084043,83,547.266666666667
6084044,83,547.266666666667
6084045,83,547.266666666667
6084046,83,547.266666666667
6084047,83,547.266666666667
6084048,83,547.266666666667
6084049,83,547.266666666667
6084050,83,547.266666666667
6092051,83,547.266666666667
6092052,83,547.266666666667
6092053,83,547.266666666667
6092054,83,547.266666666667
6092055,83,547.266666666667
6093051,83,547.266666666667
6093052,83,547.266666666667
6093053,83,547.266666666667
6093054,83,547.266666666667
6093055,83,547.266666666667
6094051,83,547.266666666667
6094052,83,547.266666666667
6094053,83,547.266666666667
6094054,83,547.266666666667
6094055,83,547.266666666667
6101056,83,547.266666666667
6101057,83,547.266666666667
6101058,83,547.266666666667
6101059,83,547.266666666667
6101060,83,547.266666666667
6101061,83,547.266666666667
6101062,83,547.266666666667
6101063,83,547.266666666667
6101064,83,547.266666666667
6101065,83,547.266666666667
6102056,83,547.266666666667
6102057,83,547.266666666667
6102058,83,547.266666666667
6102059,83,547.266666666667
6102060,83,547.266666666667
6103056,83,547.266666666667
6103057,83,547.266666666667
6103058,83,547.266666666667
6103059,83,547.266666666667
6103060,83,547.266666666667
6104056,83,547.266666666667
6104057,83,547.266666666667
6104058,83,547.266666666667
6104059,83,547.266666666667
6104060,83,547.266666666667
6111066,83,547.266666666667
6111067,83,547.266666666667
6111068,83,547.266666666667
6111069,83,547.266666666667
6111070,83,547.266666666667
6112061,83,547.266666666667
6112062,83,547.266666666667
6112063,83,547.266666666667
6112064,83,547.266666666667
6112065,83,547.266666666667
6113061,83,547.266666666667
6113062,83,547.266666666667
6113063,83,547.266666666667
6113064,83,547.266666666667
6113065,83,547.266666666667
6114061,83,547.266666666667
6114062,83,547.266666666667
6114063,83,547.266666666667
6114064,83,547.266666666667
6114065,83,547.266666666667
6121071,83,547.266666666667
6121072,83,547.266666666667
6121073,83,547.266666666667
6121074,83,547.266666666667
6121075,83,547.266666666667
6122066,83,547.266666666667
6122067,83,547.266666666667
6122068,83,547.266666666667
6122069,83,547.266666666667
6122070,83,547.266666666667
6122071,83,547.266666666667
6122072,83,547.266666666667
6122073,83,547.266666666667
6122074,83,547.266666666667
6122075,83,547.266666666667
6123066,83,547.266666666667
6123067,83,547.266666666667
6123068,83,547.266666666667
6123069,83,547.266666666667
6123070,83,547.266666666667
6123071,83,547.266666666667
6123072,83,547.266666666667
6123073,83,547.266666666667
6123074,83,547.266666666667
6123075,83,547.266666666667
6124066,83,547.266666666667
6124067,83,547.266666666667
6124068,83,547.266666666667
6124069,83,547.266666666667
6124070,83,547.266666666667
6124071,83,547.266666666667
6124072,83,547.266666666667
6124073,83,547.266666666667
6124074,83,547.266666666667
6124075,83,547.266666666667
6131076,83,547.266666666667
6131077,83,547.266666666667
6131078,83,547.266666666667
6131079,83,547.266666666667
6131080,83,547.266666666667
6131081,83,547.266666666667
6131082,83,547.266666666667
6131083,83,547.266666666667
6131084,83,547.266666666667
6131085,83,547.266666666667
6132076,83,547.266666666667
6132077,83,547.266666666667
6132078,83,547.266666666667
6132079,83,547.266666666667
6132080,83,547.266666666667
6133076,83,547.266666666667
6133077,83,547.266666666667
6133078,83,547.266666666667
6133079,83,547.266666666667
6133080,83,547.266666666667
6134076,83,547.266666666667
6134077,83,547.266666666667
6134078,83,547.266666666667
6134079,83,547.266666666667
6134080,83,547.266666666667
6141086,83,547.266666666667
6141087,83,547.266666666667
6141088,83,547.266666666667
6141089,83,547.266666666667
6141090,83,547.266666666667
6142081,83,547.266666666667
6142082,83,547.266666666667
6142083,83,547.266666666667
6142084,83,547.266666666667
6142085,83,547.266666666667
6142086,83,547.266666666667
6142087,83,547.266666666667
6142088,83,547.266666666667
6142089,83,547.266666666667
6142090,83,547.266666666667
6143081,83,547.266666666667
6143082,83,547.266666666667
6143083,83,547.266666666667
6143084,83,547.266666666667
6143085,83,547.266666666667
6143086,83,547.266666666667
6143087,83,547.266666666667
6143088,83,547.266666666667
6143089,83,547.266666666667
6143090,83,547.266666666667
6144081,83,547.266666666667
6144082,83,547.266666666667
6144083,83,547.266666666667
6144084,83,547.266666666667
6144085,83,547.266666666667
6144086,83,547.266666666667
6144087,83,547.266666666667
6144088,83,547.266666666667
6144089,83,547.266666666667
6144090,83,547.266666666667
6151091,83,547.266666666667
6151092,83,547.266666666667
6151093,83,547.266666666667
6151094,83,547.266666666667
6151095,83,547.266666666667
6151096,83,547.266666666667
6151097,83,547.266666666667
6151098,83,547.266666666667
6151099,83,547.266666666667
6151100,83,547.266666666667
6152091,83,547.266666666667
6152092,83,547.266666666667
6152093,83,547.266666666667
6152094,83,547.266666666667
6152095,83,547.266666666667
6153091,83,547.266666666667
6153092,83,547.266666666667
6153093,83,547.266666666667
6153094,83,547.266666666667
6153095,83,547.266666666667
6154091,83,547.266666666667
6154092,83,547.266666666667
6154093,83,547.266666666667
6154094,83,547.266666666667
6154095,83,547.266666666667
6162096,83,547.266666666667
6162097,83,547.266666666667
6162098,83,547.266666666667
6162099,83,547.266666666667
6162100,83,547.266666666667
7011001,83,593.69
7011002,83,593.69
7011003,83,593.69
7011004,83,593.69
7011005,83,593.69
7022001,83,593.69
7022002,83,593.69
7022003,83,593.69
7022004,83,593.69
7022005,83,593.69
7023001,83,593.69
7023002,83,593.69
7023003,83,593.69
7023004,83,593.69
7023005,83,593.69
7031006,83,593.69
7031007,83,593.69
7031008,83,593.69
7031009,83,593.69
7031010,83,593.69
7032006,83,593.69
7032007,83,593.69
7032008,83,593.69
7032009,83,593.69
7032010,83,593.69
7034001,83,593.69
7034002,83,593.69
7034003,83,593.69
7034004,83,593.69
