"HHID","Year","Weight"
1190124018,90,356.47552694272
1190125239,90,187.02012757009
1190125244,90,187.02012757009
1190125245,90,187.02012757009
1190125249,90,187.02012757009
1190125253,90,187.02012757009
1190126333,90,343.207207081328
1190126337,90,343.207207081328
1190126340,90,343.207207081328
1190126344,90,343.207207081328
1190126345,90,343.207207081328
1190127204,90,264.355477619344
1190127208,90,264.355477619344
1190127212,90,264.355477619344
1190127215,90,264.355477619344
1190127216,90,264.355477619344
1190128004,90,184.745558450995
1190128007,90,184.745558450995
1190128010,90,184.745558450995
1190128014,90,184.745558450995
1190128017,90,184.745558450995
1200001006,90,405.416435531311
1200001008,90,405.416435531311
1200001011,90,405.416435531311
1200001015,90,405.416435531311
1200001017,90,405.416435531311
1200002208,90,318.039976996008
1200002213,90,318.039976996008
1200002216,90,318.039976996008
1200002218,90,318.039976996008
1200002222,90,318.039976996008
1200003316,90,318.039976996008
1200003321,90,318.039976996008
1200003323,90,318.039976996008
1200003326,90,318.039976996008
1200003330,90,318.039976996008
1200004299,90,318.039976996008
1200004302,90,318.039976996008
1200004305,90,318.039976996008
1200004308,90,318.039976996008
1200004310,90,318.039976996008
1200005163,90,318.039976996008
1200005168,90,318.039976996008
1200005169,90,318.039976996008
1200005173,90,318.039976996008
1200005176,90,318.039976996008
1200006108,90,318.039976996008
1200006111,90,318.039976996008
1200006114,90,318.039976996008
1200006118,90,318.039976996008
1200006120,90,318.039976996008
1200007202,90,318.039976996008
1200007205,90,318.039976996008
1200007207,90,318.039976996008
1200007210,90,318.039976996008
1200007212,90,318.039976996008
1200008163,90,318.039976996008
1200008168,90,318.039976996008
1200008171,90,318.039976996008
1200008173,90,318.039976996008
1200008176,90,318.039976996008
1200009323,90,318.039976996008
1200009327,90,318.039976996008
1200009330,90,318.039976996008
1200009333,90,318.039976996008
1200009336,90,318.039976996008
1200010317,90,318.039976996008
1200010320,90,318.039976996008
1200010322,90,318.039976996008
1200010327,90,318.039976996008
1200010328,90,318.039976996008
1200011006,90,405.416435531311
1200011008,90,405.416435531311
1200011011,90,405.416435531311
1200011014,90,405.416435531311
1200011018,90,405.416435531311
1200012102,90,318.039976996008
1200012103,90,318.039976996008
1200012107,90,318.039976996008
1200012109,90,318.039976996008
1200012113,90,318.039976996008
1200013102,90,328.995626594077
1200013105,90,328.995626594077
1200013106,90,328.995626594077
1200013109,90,328.995626594077
1200013112,90,328.995626594077
1200014216,90,328.995626594077
1200014220,90,328.995626594077
1200014222,90,328.995626594077
1200014225,90,328.995626594077
1200014230,90,328.995626594077
1200015006,90,328.995626594077
1200015009,90,328.995626594077
1200015011,90,328.995626594077
1200015013,90,328.995626594077
1200015017,90,328.995626594077
1200016006,90,328.995626594077
1200016009,90,328.995626594077
1200016011,90,328.995626594077
1200016015,90,328.995626594077
1200016018,90,328.995626594077
1200017099,90,323.229495226673
1200017102,90,323.229495226673
1200017106,90,323.229495226673
1200017107,90,323.229495226673
1200017110,90,323.229495226673
1200018100,90,323.229495226673
1200018101,90,323.229495226673
1200018106,90,323.229495226673
1200018109,90,323.229495226673
1200018110,90,323.229495226673
1200019117,90,323.229495226673
1200019121,90,323.229495226673
1200019123,90,323.229495226673
1200019126,90,323.229495226673
1200019129,90,323.229495226673
1200020005,90,404.036869033341
1200020007,90,404.036869033341
1200020015,90,404.036869033341
1200020018,90,404.036869033341
1200021055,90,328.995626594077
1200021058,90,328.995626594077
1200021061,90,328.995626594077
1200021064,90,328.995626594077
1200021066,90,328.995626594077
1200022116,90,328.995626594077
1200022120,90,328.995626594077
1200022124,90,328.995626594077
1200022125,90,328.995626594077
1200022129,90,328.995626594077
1200023149,90,328.995626594077
1200023151,90,328.995626594077
1200023156,90,328.995626594077
1200023158,90,328.995626594077
1200023160,90,328.995626594077
1200024162,90,328.995626594077
1200024165,90,328.995626594077
1200024168,90,328.995626594077
1200024169,90,328.995626594077
1200024173,90,328.995626594077
1200025005,90,323.229495226673
1200025007,90,323.229495226673
1200025010,90,323.229495226673
1200025015,90,323.229495226673
1200025017,90,323.229495226673
1200026005,90,328.995626594077
1200026007,90,328.995626594077
1200026010,90,328.995626594077
1200026013,90,328.995626594077
1200026018,90,328.995626594077
1200027004,90,323.229495226673
1200027009,90,323.229495226673
1200027011,90,323.229495226673
1200027014,90,323.229495226673
1200027018,90,323.229495226673
1200028200,90,411.244533242597
1200028202,90,411.244533242597
1200028205,90,411.244533242597
1200028209,90,411.244533242597
1200029184,90,328.995626594077
1200029188,90,328.995626594077
1200029190,90,328.995626594077
1200029194,90,328.995626594077
1200029198,90,328.995626594077
1200030004,90,328.995626594077
1200030007,90,328.995626594077
1200030011,90,328.995626594077
1200030015,90,328.995626594077
1200030018,90,328.995626594077
1200031055,90,323.229495226673
1200031058,90,323.229495226673
1200031060,90,323.229495226673
1200031064,90,323.229495226673
1200031067,90,323.229495226673
1200032317,90,328.995626594077
1200032320,90,328.995626594077
1200032324,90,328.995626594077
1200032325,90,328.995626594077
1200032330,90,328.995626594077
1200033006,90,323.229495226673
1200033008,90,323.229495226673
1200033010,90,323.229495226673
1200033014,90,323.229495226673
1200033016,90,323.229495226673
1200034051,90,323.229495226673
1200034056,90,323.229495226673
1200034057,90,323.229495226673
1200034060,90,323.229495226673
1200034065,90,323.229495226673
1200035056,90,328.995626594077
1200035060,90,328.995626594077
1200035064,90,328.995626594077
1200035065,90,328.995626594077
1200035068,90,328.995626594077
1200036054,90,328.995626594077
1200036057,90,328.995626594077
1200036058,90,328.995626594077
1200036062,90,328.995626594077
1200036066,90,328.995626594077
1200037061,90,328.995626594077
1200037064,90,328.995626594077
1200037065,90,328.995626594077
1200037068,90,328.995626594077
1200037072,90,328.995626594077
1200038058,90,323.229495226673
1200038063,90,323.229495226673
1200038064,90,323.229495226673
1200038068,90,323.229495226673
1200038071,90,323.229495226673
1200039060,90,328.995626594077
1200039063,90,328.995626594077
1200039066,90,328.995626594077
1200039070,90,328.995626594077
1200039073,90,328.995626594077
1200040106,90,328.995626594077
1200040109,90,328.995626594077
1200040113,90,328.995626594077
1200040115,90,328.995626594077
1200040119,90,328.995626594077
1200041102,90,326.599159779163
1200041103,90,326.599159779163
1200041107,90,326.599159779163
1200041110,90,326.599159779163
1200041114,90,326.599159779163
1200042158,90,326.599159779163
1200042162,90,326.599159779163
1200042164,90,326.599159779163
1200042166,90,326.599159779163
1200042169,90,326.599159779163
1200043158,90,326.599159779163
1200043160,90,326.599159779163
1200043163,90,326.599159779163
1200043166,90,326.599159779163
1200043169,90,326.599159779163
1200044055,90,326.71265603006
1200044058,90,326.71265603006
1200044062,90,326.71265603006
1200044064,90,326.71265603006
1200044067,90,326.71265603006
1200045157,90,326.599159779163
1200045162,90,326.599159779163
1200045164,90,326.599159779163
1200045166,90,326.599159779163
1200045170,90,326.599159779163
1200046168,90,326.599159779163
1200046169,90,326.599159779163
1200046173,90,326.599159779163
1200046176,90,326.599159779163
1200046180,90,326.599159779163
1200047164,90,326.71265603006
1200047168,90,326.71265603006
1200047170,90,326.71265603006
1200047172,90,326.71265603006
1200047176,90,326.71265603006
1200048005,90,326.599159779163
1200048007,90,326.599159779163
1200048011,90,326.599159779163
1200048013,90,326.599159779163
1200048018,90,326.599159779163
1200049143,90,326.599159779163
1200049147,90,326.599159779163
1200049149,90,326.599159779163
1200049151,90,326.599159779163
1200049156,90,326.599159779163
1200050004,90,326.599159779163
1200050008,90,326.599159779163
1200050012,90,326.599159779163
1200050014,90,326.599159779163
1200050017,90,326.599159779163
1200051201,90,326.599159779163
1200051205,90,326.599159779163
1200051206,90,326.599159779163
1200051210,90,326.599159779163
1200051212,90,326.599159779163
1200052104,90,354.577942457156
1200052107,90,354.577942457156
1200052110,90,354.577942457156
1200052113,90,354.577942457156
1200052117,90,354.577942457156
1200053060,90,326.599159779163
1200053064,90,326.599159779163
1200053066,90,326.599159779163
1200053071,90,326.599159779163
1200053074,90,326.599159779163
1200054192,90,326.71265603006
1200054197,90,326.71265603006
1200054198,90,326.71265603006
1200054203,90,326.71265603006
1200054206,90,326.71265603006
1200055118,90,326.71265603006
1200055120,90,326.71265603006
1200055123,90,326.71265603006
1200055126,90,326.71265603006
1200055128,90,326.71265603006
1200056163,90,326.599159779163
1200056167,90,326.599159779163
1200056171,90,326.599159779163
1200056174,90,326.599159779163
1200056177,90,326.599159779163
1200057005,90,354.577942457156
1200057008,90,354.577942457156
1200057010,90,354.577942457156
1200057015,90,354.577942457156
1200057016,90,354.577942457156
1200058173,90,326.599159779163
1200058177,90,326.599159779163
1200058180,90,326.599159779163
1200058182,90,326.599159779163
1200058184,90,326.599159779163
1200059051,90,326.599159779163
1200059052,90,326.599159779163
1200059056,90,326.599159779163
1200059059,90,326.599159779163
1200059061,90,326.599159779163
1200060060,90,354.577942457156
1200060063,90,354.577942457156
1200060065,90,354.577942457156
1200060069,90,354.577942457156
1200060071,90,354.577942457156
1200061060,90,326.599159779163
1200061063,90,326.599159779163
1200061065,90,326.599159779163
1200061069,90,326.599159779163
1200061070,90,326.599159779163
1200062196,90,326.599159779163
1200062200,90,326.599159779163
1200062202,90,326.599159779163
1200062206,90,326.599159779163
1200062209,90,326.599159779163
1200063057,90,326.599159779163
1200063059,90,326.599159779163
1200063061,90,326.599159779163
1200063066,90,326.599159779163
1200063068,90,326.599159779163
1200064216,90,354.577942457156
1200064221,90,354.577942457156
1200064224,90,354.577942457156
1200064227,90,354.577942457156
1200064230,90,354.577942457156
1200065155,90,326.71265603006
1200065157,90,326.71265603006
1200065161,90,326.71265603006
1200065165,90,326.71265603006
1200065167,90,326.71265603006
1200066156,90,326.599159779163
1200066158,90,326.599159779163
1200066160,90,326.599159779163
1200066163,90,326.599159779163
1200066166,90,326.599159779163
1200067006,90,326.599159779163
1200067008,90,326.599159779163
1200067010,90,326.599159779163
1200067014,90,326.599159779163
1200067018,90,326.599159779163
1200068185,90,326.599159779163
1200068187,90,326.599159779163
1200068192,90,326.599159779163
1200068195,90,326.599159779163
1200068198,90,326.599159779163
1200069055,90,326.599159779163
1200069059,90,326.599159779163
1200069063,90,326.599159779163
1200069065,90,326.599159779163
1200069067,90,326.599159779163
1200070004,90,326.71265603006
1200070008,90,326.71265603006
1200070011,90,326.71265603006
1200070014,90,326.71265603006
1200070018,90,326.71265603006
1200071005,90,320.894342478334
1200071007,90,320.894342478334
1200071010,90,320.894342478334
1200071015,90,320.894342478334
1200071017,90,320.894342478334
1200072355,90,259.006271874333
1200072359,90,259.006271874333
1200072362,90,259.006271874333
1200072364,90,259.006271874333
1200072368,90,259.006271874333
1200073212,90,320.894342478334
1200073216,90,320.894342478334
1200073219,90,320.894342478334
1200073223,90,320.894342478334
1200073226,90,320.894342478334
1200074058,90,320.894342478334
1200074061,90,320.894342478334
1200074066,90,320.894342478334
1200074069,90,320.894342478334
1200074070,90,320.894342478334
1200075200,90,495.763364909054
1200075204,90,495.763364909054
1200075205,90,495.763364909054
1200075209,90,495.763364909054
1200076058,90,320.894342478334
1200076061,90,320.894342478334
1200076064,90,320.894342478334
1200076067,90,320.894342478334
1200076070,90,320.894342478334
1200077004,90,320.894342478334
1200077007,90,320.894342478334
1200077012,90,320.894342478334
1200077014,90,320.894342478334
1200077018,90,320.894342478334
1200078052,90,320.894342478334
1200078054,90,320.894342478334
1200078058,90,320.894342478334
1200078062,90,320.894342478334
1200078063,90,320.894342478334
1200079159,90,320.894342478334
1200079162,90,320.894342478334
1200079163,90,320.894342478334
1200079167,90,320.894342478334
1200079170,90,320.894342478334
1200080318,90,320.894342478334
1200080321,90,320.894342478334
1200080322,90,320.894342478334
1200080325,90,320.894342478334
1200080328,90,320.894342478334
1200081157,90,320.894342478334
1200081160,90,320.894342478334
1200081164,90,320.894342478334
1200081167,90,320.894342478334
1200081171,90,320.894342478334
1200082200,90,334.305163848679
1200082205,90,334.305163848679
1200082208,90,334.305163848679
1200082210,90,334.305163848679
1200082214,90,334.305163848679
1200083143,90,334.305163848679
1200083146,90,334.305163848679
1200083149,90,334.305163848679
1200083151,90,334.305163848679
1200083155,90,334.305163848679
1200084300,90,429.485468049098
1200084303,90,429.485468049098
1200084304,90,429.485468049098
1200084308,90,429.485468049098
1200084310,90,429.485468049098
1200085005,90,334.305163848679
1200085008,90,334.305163848679
1200085012,90,334.305163848679
1200085015,90,334.305163848679
1200085018,90,334.305163848679
1200086190,90,274.856610361657
1200086193,90,274.856610361657
1200086194,90,274.856610361657
1200086199,90,274.856610361657
1200086200,90,274.856610361657
1200087004,90,274.856610361657
1200087008,90,274.856610361657
1200087011,90,274.856610361657
1200087015,90,274.856610361657
1200087018,90,274.856610361657
1210001110,90,411.286784235048
1210001113,90,411.286784235048
1210001116,90,411.286784235048
1210001118,90,411.286784235048
1210001121,90,411.286784235048
1210002162,90,411.286784235048
1210002163,90,411.286784235048
1210002168,90,411.286784235048
1210002169,90,411.286784235048
1210002172,90,411.286784235048
1210003006,90,411.286784235048
1210003009,90,411.286784235048
1210003012,90,411.286784235048
1210003013,90,411.286784235048
1210003018,90,411.286784235048
1210004114,90,411.286784235048
1210004117,90,411.286784235048
1210004119,90,411.286784235048
1210004121,90,411.286784235048
1210004125,90,411.286784235048
1210005006,90,398.967360648909
1210005009,90,398.967360648909
1210005011,90,398.967360648909
1210005013,90,398.967360648909
1210005017,90,398.967360648909
1210006214,90,411.286784235048
1210006216,90,411.286784235048
1210006220,90,411.286784235048
1210006221,90,411.286784235048
1210006224,90,411.286784235048
1210007150,90,398.967360648909
1210007153,90,398.967360648909
1210007156,90,398.967360648909
1210007157,90,398.967360648909
1210007161,90,398.967360648909
1210008060,90,464.990618790192
1210008061,90,464.990618790192
1210008066,90,464.990618790192
1210008068,90,464.990618790192
1210008070,90,464.990618790192
1210009103,90,464.990618790192
1210009107,90,464.990618790192
1210009108,90,464.990618790192
1210009112,90,464.990618790192
1210009115,90,464.990618790192
1210010108,90,140.92953378854
1210010113,90,140.92953378854
1210010114,90,140.92953378854
1210010118,90,140.92953378854
1210011209,90,313.764161595074
1210011213,90,313.764161595074
1210011215,90,313.764161595074
1210011217,90,313.764161595074
1210011220,90,313.764161595074
1210012102,90,372.471993554968
1210012103,90,372.471993554968
1210012107,90,372.471993554968
1210012109,90,372.471993554968
1210012114,90,372.471993554968
1210013196,90,372.471993554968
1210013200,90,372.471993554968
1210013202,90,372.471993554968
1210013205,90,372.471993554968
1210013208,90,372.471993554968
1210014322,90,313.764161595074
1210014327,90,313.764161595074
1210014330,90,313.764161595074
1210014332,90,313.764161595074
1210014335,90,313.764161595074
1210015006,90,372.471993554968
1210015008,90,372.471993554968
1210015011,90,372.471993554968
1210015013,90,372.471993554968
1210015017,90,372.471993554968
1210016004,90,112.743627030832
1210016009,90,112.743627030832
1210016012,90,112.743627030832
1210016014,90,112.743627030832
1210016018,90,112.743627030832
1210017004,90,372.471993554968
1210017007,90,372.471993554968
1210017012,90,372.471993554968
1210017015,90,372.471993554968
1210017016,90,372.471993554968
1210018006,90,390.811787483102
1210018007,90,390.811787483102
1210018010,90,390.811787483102
1210018013,90,390.811787483102
1210018018,90,390.811787483102
1210019152,90,390.811787483102
1210019156,90,390.811787483102
1210019158,90,390.811787483102
1210019162,90,390.811787483102
1210019164,90,390.811787483102
1210020098,90,390.811787483102
1210020101,90,390.811787483102
1210020102,90,390.811787483102
1210020107,90,390.811787483102
1210020108,90,390.811787483102
1210021148,90,519.087888030722
1210021152,90,519.087888030722
1210021155,90,519.087888030722
1210021157,90,519.087888030722
1210021161,90,519.087888030722
1210022174,90,321.386958624422
1210022177,90,321.386958624422
1210022180,90,321.386958624422
1210022181,90,321.386958624422
1210022186,90,321.386958624422
1210023005,90,548.103696077916
1210023009,90,548.103696077916
1210023010,90,548.103696077916
1210023015,90,548.103696077916
1210023018,90,548.103696077916
1210024150,90,321.386958624422
1210024152,90,321.386958624422
1210024156,90,321.386958624422
1210024158,90,321.386958624422
1210024161,90,321.386958624422
1210025158,90,379.551768752923
1210025160,90,379.551768752923
1210025165,90,379.551768752923
1210025170,90,379.551768752923
1210026005,90,303.641415002339
1210026007,90,303.641415002339
1210026010,90,303.641415002339
1210026014,90,303.641415002339
1210026017,90,303.641415002339
1210027004,90,581.706422933091
1210027009,90,581.706422933091
1210027011,90,581.706422933091
1210027015,90,581.706422933091
1210027017,90,581.706422933091
1210028112,90,379.551768752923
1210028115,90,379.551768752923
1210028121,90,379.551768752923
1210028122,90,379.551768752923
1210029006,90,303.641415002339
1210029007,90,303.641415002339
1210029012,90,303.641415002339
1210029015,90,303.641415002339
1210029018,90,303.641415002339
1210030059,90,581.706422933091
1210030060,90,581.706422933091
1210030064,90,581.706422933091
1210030068,90,581.706422933091
1210030071,90,581.706422933091
1210031114,90,759.103537505846
1210031118,90,759.103537505846
1210031122,90,759.103537505846
1210031128,90,759.103537505846
1210032156,90,290.853211466545
1210032158,90,290.853211466545
1210032161,90,290.853211466545
1210032165,90,290.853211466545
1210032166,90,290.853211466545
1210033308,90,363.566514333182
1210033310,90,363.566514333182
1210033313,90,363.566514333182
1210033318,90,363.566514333182
1210034113,90,290.853211466545
1210034117,90,290.853211466545
1210034119,90,290.853211466545
1210034123,90,290.853211466545
1210034125,90,290.853211466545
1210035006,90,290.853211466545
1210035009,90,290.853211466545
1210035010,90,290.853211466545
1210035013,90,290.853211466545
1210035018,90,290.853211466545
1210036006,90,607.282830004677
1210036007,90,607.282830004677
1210036011,90,607.282830004677
1210036013,90,607.282830004677
1210036017,90,607.282830004677
1210037186,90,607.282830004677
1210037187,90,607.282830004677
1210037191,90,607.282830004677
1210037193,90,607.282830004677
1210037197,90,607.282830004677
1210038190,90,290.853211466545
1210038191,90,290.853211466545
1210038195,90,290.853211466545
1210038197,90,290.853211466545
1210038200,90,290.853211466545
1210039004,90,363.566514333182
1210039009,90,363.566514333182
1210039015,90,363.566514333182
1210039018,90,363.566514333182
1210040150,90,759.103537505846
1210040153,90,759.103537505846
1210040154,90,759.103537505846
1210040158,90,759.103537505846
1210041104,90,581.706422933091
1210041107,90,581.706422933091
1210041108,90,581.706422933091
1210041113,90,581.706422933091
1210041115,90,581.706422933091
1210042194,90,607.282830004677
1210042196,90,607.282830004677
1210042200,90,607.282830004677
1210042203,90,607.282830004677
1210042204,90,607.282830004677
1210043057,90,303.641415002339
1210043059,90,303.641415002339
1210043063,90,303.641415002339
1210043067,90,303.641415002339
1210043068,90,303.641415002339
1210044111,90,379.551768752923
1210044116,90,379.551768752923
1210044118,90,379.551768752923
1210044121,90,379.551768752923
1210045057,90,303.641415002339
1210045059,90,303.641415002339
1210045064,90,303.641415002339
1210045065,90,303.641415002339
1210045070,90,303.641415002339
1210046108,90,303.641415002339
1210046113,90,303.641415002339
1210046115,90,303.641415002339
1210046118,90,303.641415002339
1210046121,90,303.641415002339
1210047172,90,581.706422933091
1210047177,90,581.706422933091
1210047178,90,581.706422933091
1210047183,90,581.706422933091
1210047184,90,581.706422933091
1210048117,90,290.853211466545
1210048121,90,290.853211466545
1210048123,90,290.853211466545
1210048125,90,290.853211466545
1210048129,90,290.853211466545
1210049174,90,290.853211466545
1210049176,90,290.853211466545
1210049179,90,290.853211466545
1210049182,90,290.853211466545
1210049184,90,290.853211466545
1210050100,90,581.706422933091
1210050103,90,581.706422933091
1210050106,90,581.706422933091
1210050108,90,581.706422933091
1210050110,90,581.706422933091
1210051099,90,581.706422933091
1210051101,90,581.706422933091
1210051104,90,581.706422933091
1210051108,90,581.706422933091
1210051112,90,581.706422933091
1210052162,90,759.103537505846
1210052165,90,759.103537505846
1210052166,90,759.103537505846
1210052171,90,759.103537505846
1210053189,90,581.706422933091
1210053192,90,581.706422933091
1210053196,90,581.706422933091
1210053198,90,581.706422933091
1210053201,90,581.706422933091
1210054201,90,290.853211466545
1210054203,90,290.853211466545
1210054206,90,290.853211466545
1210054210,90,290.853211466545
1210054213,90,290.853211466545
1210055102,90,290.853211466545
1210055105,90,290.853211466545
1210055109,90,290.853211466545
1210055111,90,290.853211466545
1210055114,90,290.853211466545
1210056107,90,303.641415002339
1210056109,90,303.641415002339
1210056113,90,303.641415002339
1210056117,90,303.641415002339
1210056120,90,303.641415002339
1210057057,90,303.641415002339
1210057058,90,303.641415002339
1210057061,90,303.641415002339
1210057065,90,303.641415002339
1210057068,90,303.641415002339
1210058168,90,607.282830004677
1210058169,90,607.282830004677
1210058174,90,607.282830004677
1210058175,90,607.282830004677
1210058180,90,607.282830004677
1210059006,90,290.853211466545
1210059008,90,290.853211466545
1210059010,90,290.853211466545
1210059013,90,290.853211466545
1210059016,90,290.853211466545
1210060058,90,290.853211466545
1210060063,90,290.853211466545
1210060065,90,290.853211466545
1210060069,90,290.853211466545
1210060071,90,290.853211466545
1210061055,90,290.853211466545
1210061057,90,290.853211466545
1210061060,90,290.853211466545
1210061062,90,290.853211466545
1210061065,90,290.853211466545
1210062155,90,363.566514333182
1210062158,90,363.566514333182
1210062161,90,363.566514333182
1210062165,90,363.566514333182
1210063059,90,363.566514333182
1210063066,90,363.566514333182
1210063070,90,363.566514333182
1210063072,90,363.566514333182
1210064004,90,484.755352444243
1210064008,90,484.755352444243
1210064010,90,484.755352444243
1210065298,90,759.103537505846
1210065302,90,759.103537505846
1210065306,90,759.103537505846
1210065312,90,759.103537505846
1210066112,90,727.133028666364
1210066117,90,727.133028666364
1210066119,90,727.133028666364
1210066121,90,727.133028666364
1210067150,90,290.853211466545
1210067152,90,290.853211466545
1210067156,90,290.853211466545
1210067157,90,290.853211466545
1210067161,90,290.853211466545
1210068004,90,363.566514333182
1210068007,90,363.566514333182
1210068012,90,363.566514333182
1210068013,90,363.566514333182
1210069298,90,581.706422933091
1210069301,90,581.706422933091
1210069305,90,581.706422933091
1210069308,90,581.706422933091
1210069310,90,581.706422933091
1210070106,90,581.706422933091
1210070108,90,581.706422933091
1210070111,90,581.706422933091
1210070114,90,581.706422933091
1210070116,90,581.706422933091
1210071209,90,303.641415002339
1210071213,90,303.641415002339
1210071214,90,303.641415002339
1210071217,90,303.641415002339
1210071221,90,303.641415002339
1210072057,90,303.641415002339
1210072060,90,303.641415002339
1210072063,90,303.641415002339
1210072064,90,303.641415002339
1210072069,90,303.641415002339
1210073005,90,290.853211466545
1210073008,90,290.853211466545
1210073012,90,290.853211466545
1210073014,90,290.853211466545
1210073016,90,290.853211466545
1210074174,90,290.853211466545
1210074175,90,290.853211466545
1210074180,90,290.853211466545
1210074182,90,290.853211466545
1210074184,90,290.853211466545
1210075006,90,303.641415002339
1210075007,90,303.641415002339
1210075012,90,303.641415002339
1210075014,90,303.641415002339
1210075017,90,303.641415002339
1210076190,90,303.641415002339
1210076192,90,303.641415002339
1210076196,90,303.641415002339
1210076198,90,303.641415002339
1210076201,90,303.641415002339
1210077165,90,303.641415002339
1210077168,90,303.641415002339
1210077169,90,303.641415002339
1210077173,90,303.641415002339
1210077176,90,303.641415002339
1210078217,90,303.641415002339
1210078219,90,303.641415002339
1210078222,90,303.641415002339
1210078225,90,303.641415002339
1210078228,90,303.641415002339
1210079163,90,379.551768752923
1210079168,90,379.551768752923
1210079171,90,379.551768752923
1210079174,90,379.551768752923
1210080112,90,379.551768752923
1210080115,90,379.551768752923
1210080118,90,379.551768752923
1210080121,90,379.551768752923
1210081005,90,303.641415002339
1210081007,90,303.641415002339
1210081010,90,303.641415002339
1210081015,90,303.641415002339
1210081016,90,303.641415002339
1210082210,90,303.641415002339
1210082211,90,303.641415002339
1210082215,90,303.641415002339
1210082217,90,303.641415002339
1210082222,90,303.641415002339
1210083051,90,581.706422933091
1210083055,90,581.706422933091
1210083057,90,581.706422933091
1210083061,90,581.706422933091
1210083064,90,581.706422933091
1210084057,90,363.566514333182
1210084060,90,363.566514333182
1210084061,90,363.566514333182
1210084068,90,363.566514333182
1210085006,90,290.853211466545
1210085009,90,290.853211466545
1210085012,90,290.853211466545
1210085013,90,290.853211466545
1210085017,90,290.853211466545
1210086154,90,581.706422933091
1210086157,90,581.706422933091
1210086161,90,581.706422933091
1210086164,90,581.706422933091
1210086168,90,581.706422933091
1210087059,90,363.566514333182
1210087062,90,363.566514333182
1210087070,90,363.566514333182
1210087073,90,363.566514333182
1210088004,90,290.853211466545
1210088008,90,290.853211466545
1210088012,90,290.853211466545
1210088014,90,290.853211466545
1210088018,90,290.853211466545
1210089096,90,303.641415002339
1210089101,90,303.641415002339
1210089104,90,303.641415002339
1210089106,90,303.641415002339
1210089108,90,303.641415002339
1210090189,90,303.641415002339
1210090191,90,303.641415002339
1210090195,90,303.641415002339
1210090199,90,303.641415002339
1210090201,90,303.641415002339
1210091190,90,379.551768752923
1210091192,90,379.551768752923
1210091195,90,379.551768752923
1210091200,90,379.551768752923
1210092144,90,303.641415002339
1210092145,90,303.641415002339
1210092148,90,303.641415002339
1210092153,90,303.641415002339
1210092154,90,303.641415002339
1210093059,90,303.641415002339
1210093062,90,303.641415002339
1210093065,90,303.641415002339
1210093067,90,303.641415002339
1210093072,90,303.641415002339
1210094004,90,506.069025003898
1210094007,90,506.069025003898
1210094018,90,506.069025003898
1210095118,90,379.551768752923
1210095121,90,379.551768752923
1210095122,90,379.551768752923
1210095125,90,379.551768752923
1210096062,90,379.551768752923
1210096063,90,379.551768752923
1210096068,90,379.551768752923
1210096072,90,379.551768752923
1210097109,90,363.566514333182
1210097113,90,363.566514333182
1210097114,90,363.566514333182
1210097122,90,363.566514333182
1210098056,90,290.853211466545
1210098061,90,290.853211466545
1210098062,90,290.853211466545
1210098067,90,290.853211466545
1210098068,90,290.853211466545
1210099148,90,290.853211466545
1210099153,90,290.853211466545
1210099154,90,290.853211466545
1210099158,90,290.853211466545
1210099160,90,290.853211466545
1210100246,90,290.853211466545
1210100249,90,290.853211466545
1210100250,90,290.853211466545
1210100253,90,290.853211466545
1210100257,90,290.853211466545
1210101061,90,379.551768752923
1210101064,90,379.551768752923
1210101069,90,379.551768752923
1210101071,90,379.551768752923
1210102174,90,506.069025003898
1210102177,90,506.069025003898
1210102180,90,506.069025003898
1210103148,90,379.551768752923
1210103151,90,379.551768752923
1210103155,90,379.551768752923
1210103158,90,379.551768752923
1210104198,90,1518.20707501169
1210105056,90,759.103537505846
1210105058,90,759.103537505846
1210105061,90,759.103537505846
1210105066,90,759.103537505846
1210106004,90,607.282830004677
1210106007,90,607.282830004677
1210106010,90,607.282830004677
1210106013,90,607.282830004677
1210106017,90,607.282830004677
1210107156,90,1012.1380500078
1210107160,90,1012.1380500078
1210107164,90,1012.1380500078
1210108102,90,446.794264591105
1210108105,90,446.794264591105
1210108109,90,446.794264591105
1210108113,90,446.794264591105
1210108115,90,446.794264591105
1210109194,90,364.05003232093
1210109195,90,364.05003232093
1210109199,90,364.05003232093
1210109201,90,364.05003232093
1210109205,90,364.05003232093
1210110151,90,446.794264591105
1210110155,90,446.794264591105
1210110159,90,446.794264591105
1210110160,90,446.794264591105
1210110163,90,446.794264591105
1210111054,90,420.237423327572
1210111056,90,420.237423327572
1210111060,90,420.237423327572
1210111062,90,420.237423327572
1210111064,90,420.237423327572
1210112246,90,446.794264591105
1210112248,90,446.794264591105
1210112250,90,446.794264591105
1210112255,90,446.794264591105
1210112257,90,446.794264591105
1210113144,90,420.237423327572
1210113147,90,420.237423327572
1210113149,90,420.237423327572
1210113153,90,420.237423327572
1210113154,90,420.237423327572
1210114159,90,446.794264591105
1210114160,90,446.794264591105
1210114164,90,446.794264591105
1210114167,90,446.794264591105
1210114170,90,446.794264591105
1210115163,90,446.794264591105
1210115168,90,446.794264591105
1210115169,90,446.794264591105
1210115173,90,446.794264591105
1210115176,90,446.794264591105
1210116225,90,364.05003232093
1210116229,90,364.05003232093
1210116230,90,364.05003232093
1210116235,90,364.05003232093
1210116236,90,364.05003232093
1210117005,90,446.794264591105
1210117007,90,446.794264591105
